receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:35.330579-04:00,1787881415,330567501,1787881415330567501,132.146218,,,,9547,9546,1,0,0,9547,AxisTarget,1,True,True,True,False,-14.189353,-62.100166,97.681297,0.066646,54.398033,-14.260928,581.572449,146.966537,506.470856,179.968231,0.012718,-179.946335,855,False,True,168,1847,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:35.454404-04:00,1787881415,454381851,1787881415454381851,123.81435,,,,9548,9547,1,0,0,9548,AxisTarget,1,True,True,True,False,-14.188853,-61.961395,97.779251,0.060573,54.14949,-14.262316,581.66748,146.992569,504.397369,179.96286,0.023237,-179.954422,855,False,True,168,1847,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:35.577960-04:00,1787881415,577937727,1787881415577937727,123.555876,,,,9549,9548,1,0,0,9549,AxisTarget,1,True,True,True,False,-14.188371,-61.826958,97.874146,0.05469,53.908718,-14.26366,581.747192,147.014526,502.513641,179.957947,0.032805,-179.961746,855,False,True,168,1847,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:35.706288-04:00,1787881415,706257923,1787881415706257923,128.320196,,,,9550,9549,1,0,0,9550,AxisTarget,1,True,True,True,False,-14.18789,-61.692558,97.968994,0.048812,53.668289,-14.265002,581.822998,147.035522,500.56839,179.952835,0.042696,-179.969299,855,False,True,168,1847,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:35.830744-04:00,1787881415,830710159,1787881415830710159,124.452236,,,,9551,9550,1,0,0,9551,AxisTarget,1,True,True,True,False,-14.187436,-61.565887,98.058189,0.043294,53.442863,-14.26626,581.890869,147.054459,498.657562,179.947754,0.052425,-179.976685,855,False,True,168,1848,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:35.953737-04:00,1787881415,953721052,1787881415953721052,123.010893,,,,9552,9551,1,0,0,9552,AxisTarget,1,True,True,True,True,-14.186967,-61.434143,98.151428,0.0375,53.205185,-14.26759,581.95166,147.071518,496.770752,179.942703,0.062044,-179.983963,855,False,True,168,1848,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.082378-04:00,1787881416,82356161,1787881416082356161,128.635109,,,,9553,9552,1,0,0,9553,AxisTarget,1,True,True,True,False,-14.186486,-61.299709,98.24633,0.031617,52.964409,-14.268935,582.007568,147.087372,494.829498,179.937469,0.071954,-179.99144,855,False,True,168,1848,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.208382-04:00,1787881416,208358917,1787881416208358917,126.002756,,,,9554,9553,1,0,0,9554,AxisTarget,1,True,True,True,False,-14.185989,-61.160938,98.344284,0.025545,52.71587,-14.270325,582.058289,147.101913,492.827087,179.932022,0.08219,-179.999115,855,False,True,168,1848,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.330117-04:00,1787881416,330112007,1787881416330112007,121.75309,,,,9555,9554,1,0,0,9555,AxisTarget,1,True,True,True,False,-14.185507,-61.026505,98.439178,0.019665,52.475098,-14.271672,582.100647,147.114212,490.888702,179.926697,0.092114,179.993469,855,False,True,168,1848,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.454846-04:00,1787881416,454822801,1787881416454822801,124.710794,,,,9556,9555,1,0,0,9556,AxisTarget,1,True,True,True,False,-14.185023,-60.892067,98.534065,0.013787,52.234322,-14.273022,582.135254,147.124466,489.014221,179.921509,0.101725,179.986328,855,False,True,168,1848,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.578627-04:00,1787881416,578604633,1787881416578604633,123.781832,,,,9557,9556,1,0,0,9557,AxisTarget,1,True,True,True,False,-14.184538,-60.757626,98.62896,0.00791,51.993549,-14.274372,582.164551,147.133347,487.078705,179.916092,0.111664,179.978958,855,False,True,168,1848,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.704331-04:00,1787881416,704301827,1787881416704301827,125.697194,,,,9558,9557,1,0,0,9558,AxisTarget,1,True,True,True,False,-14.184067,-60.627522,98.720779,0.002224,51.760544,-14.275681,582.187134,147.140488,485.144684,179.910645,0.12161,179.971634,855,False,True,168,1848,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.830248-04:00,1787881416,830224501,1787881416830224501,125.922674,,,,9559,9558,1,0,0,9559,AxisTarget,1,True,True,True,False,-14.183548,-60.484406,98.821785,-0.004029,51.504234,-14.277122,582.203552,147.146042,483.149902,179.904984,0.131885,179.964096,855,False,True,168,1848,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:36.953966-04:00,1787881416,953942926,1787881416953942926,123.718425,,,,9560,9559,1,0,0,9560,AxisTarget,1,True,True,True,True,-14.183069,-60.353119,98.914192,-0.009733,51.271061,-14.27843,582.212769,147.149704,481.187561,179.899368,0.142008,179.956711,855,False,True,168,1849,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.084017-04:00,1787881417,83994885,1787881417083994885,130.051959,,,,9561,9560,1,0,0,9561,AxisTarget,1,True,True,True,False,-14.182606,-60.225243,99.004692,-0.015351,51.040112,-14.279733,582.21521,147.15152,479.366241,179.894104,0.151418,179.949875,855,False,True,168,1849,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.206218-04:00,1787881417,206200707,1787881417206200707,122.205822,,,,9562,9561,1,0,0,9562,AxisTarget,1,True,True,True,False,-14.182102,-60.086468,99.102638,-0.021414,50.791569,-14.281131,582.211121,147.151749,477.377136,179.888321,0.16171,179.942429,855,False,True,168,1849,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.334548-04:00,1787881417,334530328,1787881417334530328,128.329621,,,,9563,9562,1,0,0,9563,AxisTarget,1,True,True,True,False,-14.181614,-59.952026,99.197517,-0.027288,50.550797,-14.282485,582.200439,147.150238,475.45105,179.882675,0.171691,179.935242,855,False,True,168,1849,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.455553-04:00,1787881417,455530730,1787881417455530730,121.000402,,,,9564,9563,1,0,0,9564,AxisTarget,1,True,True,True,False,-14.181128,-59.817585,99.292404,-0.033163,50.31002,-14.283837,582.183105,147.147018,473.526642,179.876999,0.181679,179.92807,855,False,True,168,1849,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.580313-04:00,1787881417,580290379,1787881417580290379,124.759649,,,,9565,9564,1,0,0,9565,AxisTarget,1,True,True,True,False,-14.180643,-59.683147,99.387291,-0.039039,50.069248,-14.285189,582.159241,147.142105,471.603912,179.871292,0.191672,179.920944,855,False,True,168,1849,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.710303-04:00,1787881417,710271626,1787881417710271626,129.981247,,,,9566,9565,1,0,0,9566,AxisTarget,1,True,True,True,False,-14.180145,-59.544369,99.485245,-0.045107,49.820709,-14.286581,582.128723,147.135513,469.682861,179.86554,0.201672,179.913849,855,False,True,168,1849,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.834243-04:00,1787881417,834211849,1787881417834211849,123.940223,,,,9567,9566,1,0,0,9567,AxisTarget,1,True,True,True,False,-14.179665,-59.409931,99.580132,-0.050986,49.579933,-14.287929,582.090332,147.126923,467.701691,179.859558,0.212001,179.90654,855,False,True,168,1849,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:37.958581-04:00,1787881417,958569815,1787881417958569815,124.357966,,,,9568,9567,1,0,0,9568,AxisTarget,1,True,True,True,True,-14.179171,-59.27116,99.678085,-0.057055,49.331394,-14.289319,582.046448,147.116898,465.78421,179.853745,0.222014,179.89949,855,False,True,168,1850,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.083868-04:00,1787881418,83851164,1787881418083851164,125.281349,,,,9569,9568,1,0,0,9569,AxisTarget,1,True,True,True,False,-14.178692,-59.136723,99.772972,-0.062936,49.090622,-14.290667,581.994263,147.104752,463.806732,179.847687,0.232358,179.892258,855,False,True,168,1850,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.213289-04:00,1787881418,213259050,1787881418213259050,129.407886,,,,9570,9569,1,0,0,9570,AxisTarget,1,True,True,True,False,-14.178197,-58.997948,99.870926,-0.069005,48.842079,-14.292056,581.937134,147.091278,461.892914,179.841797,0.242385,179.885269,855,False,True,168,1850,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.343560-04:00,1787881418,343537858,1787881418343537858,130.278808,,,,9571,9570,1,0,0,9571,AxisTarget,1,True,True,True,False,-14.177701,-58.859173,99.96888,-0.075075,48.59354,-14.293447,581.871277,147.075562,459.91922,179.835663,0.252741,179.878098,855,False,True,168,1850,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.466254-04:00,1787881418,466211841,1787881418466211841,122.673983,,,,9572,9571,1,0,0,9572,AxisTarget,1,True,True,True,False,-14.177201,-58.720387,100.066826,-0.081144,48.345001,-14.294837,581.796082,147.057434,457.885895,179.8293,0.263423,179.870728,855,False,True,168,1850,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.591659-04:00,1787881418,591636280,1787881418591636280,125.424439,,,,9573,9572,1,0,0,9573,AxisTarget,1,True,True,True,False,-14.176715,-58.585934,100.161713,-0.087022,48.104225,-14.296185,581.721375,147.039261,456.039215,179.823471,0.273137,179.864059,855,False,True,168,1850,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.719894-04:00,1787881418,719861488,1787881418719861488,128.225208,,,,9574,9573,1,0,0,9574,AxisTarget,1,True,True,True,False,-14.176228,-58.451481,100.259666,-0.09309,47.855686,-14.297575,581.634949,147.018127,454.07135,179.81723,0.283504,179.856995,855,False,True,168,1850,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.850081-04:00,1787881418,850070666,1787881418850070666,130.209178,,,,9575,9574,1,0,0,9575,AxisTarget,1,True,True,True,False,-14.175708,-58.30835,100.357613,-0.099157,47.607147,-14.298966,581.541687,146.995193,452.10556,179.810944,0.29388,179.849945,855,False,True,168,1850,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:38.974425-04:00,1787881418,974399962,1787881418974399962,124.329296,,,,9576,9575,1,0,0,9576,AxisTarget,1,True,True,True,False,-14.175214,-58.169579,100.455559,-0.105222,47.358608,-14.30036,581.441467,146.970551,450.141998,179.804626,0.304281,179.842926,855,False,True,168,1850,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.102403-04:00,1787881419,102379604,1787881419102379604,127.979642,,,,9577,9576,1,0,0,9577,AxisTarget,1,True,True,True,False,-14.174755,-58.037949,100.548416,-0.110964,47.123356,-14.301678,581.336426,146.944748,448.218201,179.798401,0.314522,179.836075,855,False,True,168,1850,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.230552-04:00,1787881419,230513655,1787881419230513655,128.134051,,,,9578,9577,1,0,0,9578,AxisTarget,1,True,True,True,False,-14.174409,-57.954403,100.604538,-0.114291,46.995663,-14.3024,581.259583,146.925415,446.882385,179.793961,0.321558,179.831345,855,False,True,168,1850,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.358067-04:00,1787881419,358044767,1787881419358044767,127.531112,,,,9579,9578,1,0,0,9579,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,855,False,True,168,1850,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.485266-04:00,1787881419,485236852,1787881419485236852,127.192085,,,,9580,9579,1,0,0,9580,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,855,False,True,168,1850,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.610831-04:00,1787881419,610796357,1787881419610796357,125.559505,,,,9581,9580,1,0,0,9581,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,855,False,True,168,1850,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.738528-04:00,1787881419,738498279,1787881419738498279,127.701922,,,,9582,9581,1,0,0,9582,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,855,False,True,168,1850,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.864623-04:00,1787881419,864611512,1787881419864611512,126.113233,,,,9583,9582,1,0,0,9583,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,855,False,True,168,1850,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:39.992113-04:00,1787881419,992086388,1787881419992086388,127.474876,,,,9584,9583,1,0,0,9584,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,855,False,True,168,1850,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:40.218261-04:00,1787881420,218231748,1787881420218231748,226.14536,,,,9585,9584,1,0,0,9585,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,856,False,True,168,1850,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:40.352580-04:00,1787881420,352562821,1787881420352562821,134.331073,,,,9586,9585,1,0,0,9586,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,856,False,True,168,1850,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:40.574410-04:00,1787881420,574405125,1787881420574405125,221.842304,,,,9587,9586,1,0,0,9587,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,857,False,True,168,1850,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:40.704311-04:00,1787881420,704282458,1787881420704282458,129.877333,,,,9588,9587,1,0,0,9588,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,857,False,True,168,1850,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:40.832265-04:00,1787881420,832248438,1787881420832248438,127.96598,,,,9589,9588,1,0,0,9589,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,857,False,True,168,1850,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:40.961432-04:00,1787881420,961415749,1787881420961415749,129.167311,,,,9590,9589,1,0,0,9590,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,857,False,True,168,1850,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:41.187935-04:00,1787881421,187911473,1787881421187911473,226.495724,,,,9591,9590,1,0,0,9591,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,858,False,True,168,1850,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:41.709317-04:00,1787881421,709286987,1787881421709286987,521.375514,,,,9592,9591,1,0,0,9592,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,859,False,True,169,1854,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:41.846015-04:00,1787881421,845985370,1787881421845985370,136.698383,,,,9593,9592,1,0,0,9593,AxisTarget,1,True,True,True,True,-14.174808,-57.976734,100.587158,-0.113725,47.058342,-14.302472,581.267944,146.930542,447.060059,179.794327,0.320685,179.83165,859,False,True,169,1855,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:41.977325-04:00,1787881421,977302866,1787881421977302866,131.317496,,,,9594,9593,1,0,0,9594,AxisTarget,1,True,True,True,False,-14.177554,-58.118717,100.489471,-0.111209,47.308155,-14.302741,581.355103,146.979324,448.90625,179.798691,0.311631,179.835449,859,False,True,169,1855,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.102875-04:00,1787881422,102852893,1787881422102852893,125.550027,,,,9595,9594,1,0,0,9595,AxisTarget,1,True,True,True,False,-14.180558,-58.26284,100.391273,-0.108623,47.560955,-14.303034,581.443665,147.03096,450.927277,179.803452,0.301719,179.839615,859,False,True,169,1856,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.229935-04:00,1787881422,229904235,1787881422229904235,127.051342,,,,9596,9595,1,0,0,9596,AxisTarget,1,True,True,True,True,-14.183239,-58.395447,100.297852,-0.106158,47.801655,-14.303314,581.520935,147.078156,452.843811,179.807938,0.29233,179.843597,859,False,True,169,1856,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.355891-04:00,1787881422,355861948,1787881422355861948,125.957713,,,,9597,9596,1,0,0,9597,AxisTarget,1,True,True,True,False,-14.186192,-58.541466,100.201347,-0.103613,48.050194,-14.303601,581.59613,147.126709,454.891968,179.812714,0.282308,179.847855,859,False,True,169,1856,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.485625-04:00,1787881422,485613662,1787881422485613662,129.751714,,,,9598,9597,1,0,0,9598,AxisTarget,1,True,True,True,False,-14.189054,-58.683067,100.104851,-0.101064,48.298733,-14.303884,581.659912,147.170563,456.817963,179.8172,0.272896,179.851883,859,False,True,169,1856,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.614419-04:00,1787881422,614413281,1787881422614413281,128.799619,,,,9599,9598,1,0,0,9599,AxisTarget,1,True,True,True,False,-14.191827,-58.820118,100.008537,-0.098521,48.546432,-14.304161,581.718811,147.214035,458.807739,179.821808,0.263183,179.856049,859,False,True,169,1856,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.738202-04:00,1787881422,738197468,1787881422738197468,123.784187,,,,9600,9599,1,0,0,9600,AxisTarget,1,True,True,True,False,-14.194689,-58.96175,99.914955,-0.096046,48.787838,-14.304431,581.770569,147.255707,460.799652,179.826416,0.253471,179.860229,859,False,True,169,1857,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.862721-04:00,1787881422,862705802,1787881422862705802,124.508334,,,,9601,9600,1,0,0,9601,AxisTarget,1,True,True,True,True,-14.197462,-59.098904,99.821487,-0.093575,49.028606,-14.3047,581.813965,147.294327,462.729919,179.830841,0.244073,179.864288,859,False,True,169,1857,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:42.988566-04:00,1787881422,988560441,1787881422988560441,125.854639,,,,9602,9601,1,0,0,9602,AxisTarget,1,True,True,True,False,-14.200235,-59.23608,99.728012,-0.091105,49.269382,-14.30497,581.850708,147.331268,464.6633,179.835266,0.23467,179.868378,859,False,True,169,1857,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.115914-04:00,1787881423,115908683,1787881423115908683,127.348242,,,,9603,9602,1,0,0,9603,AxisTarget,1,True,True,True,False,-14.203009,-59.373253,99.634537,-0.088637,49.510155,-14.305241,581.880798,147.366516,466.598358,179.839676,0.225268,179.872467,859,False,True,169,1857,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.238785-04:00,1787881423,238777748,1787881423238777748,122.869065,,,,9604,9603,1,0,0,9604,AxisTarget,1,True,True,True,False,-14.205872,-59.514847,99.53804,-0.086092,49.758694,-14.305523,581.904907,147.401123,468.597626,179.844208,0.215563,179.876709,859,False,True,169,1857,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.358445-04:00,1787881423,358439901,1787881423358439901,119.662153,,,,9605,9604,1,0,0,9605,AxisTarget,1,True,True,True,False,-14.208555,-59.647587,99.447578,-0.083708,49.991703,-14.305788,581.921021,147.431915,470.473572,179.848434,0.206463,179.880692,859,False,True,169,1857,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.482219-04:00,1787881423,482213070,1787881423482213070,123.773169,,,,9606,9605,1,0,0,9606,AxisTarget,1,True,True,True,False,-14.211329,-59.784748,99.354095,-0.081246,50.232475,-14.306065,581.931152,147.462051,472.413635,179.852798,0.197061,179.884827,859,False,True,169,1857,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.610459-04:00,1787881423,610453565,1787881423610453565,128.240495,,,,9607,9606,1,0,0,9607,AxisTarget,1,True,True,True,False,-14.214103,-59.926331,99.257607,-0.078705,50.481014,-14.306349,581.934509,147.490463,474.355347,179.857132,0.187662,179.888962,859,False,True,169,1858,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.734049-04:00,1787881423,734033893,1787881423734033893,123.580328,,,,9608,9607,1,0,0,9608,AxisTarget,1,True,True,True,True,-14.216966,-60.063492,99.164124,-0.076244,50.72179,-14.306625,581.930969,147.51799,476.36142,179.861588,0.177962,179.893265,859,False,True,169,1858,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.857773-04:00,1787881423,857766527,1787881423857766527,123.732634,,,,9609,9608,1,0,0,9609,AxisTarget,1,True,True,True,False,-14.219739,-60.200653,99.070641,-0.073783,50.962563,-14.306901,581.920715,147.542908,478.306427,179.865891,0.16857,179.89743,859,False,True,169,1858,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:43.983143-04:00,1787881423,983131311,1787881423983131311,125.364784,,,,9610,9609,1,0,0,9610,AxisTarget,1,True,True,True,False,-14.222511,-60.337814,98.977165,-0.071324,51.203335,-14.307177,581.904358,147.565384,480.190186,179.870041,0.159486,179.901474,859,False,True,169,1858,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.110146-04:00,1787881424,110124179,1787881424110124179,126.992868,,,,9611,9610,1,0,0,9611,AxisTarget,1,True,True,True,False,-14.225283,-60.474983,98.883682,-0.068865,51.444111,-14.30746,581.880005,147.58754,482.201172,179.874451,0.149802,179.905807,859,False,True,169,1858,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.235993-04:00,1787881424,235976030,1787881424235976030,125.851851,,,,9612,9611,1,0,0,9612,AxisTarget,1,True,True,True,False,-14.228144,-60.616577,98.787186,-0.066329,51.69265,-14.307734,581.849487,147.607254,484.150909,179.878708,0.140428,179.910004,859,False,True,169,1858,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.361904-04:00,1787881424,361892882,1787881424361892882,125.916852,,,,9613,9612,1,0,0,9613,AxisTarget,1,True,True,True,False,-14.230913,-60.75375,98.690689,-0.063795,51.941189,-14.308016,581.810913,147.625763,486.165131,179.883087,0.130758,179.914352,859,False,True,169,1858,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.487975-04:00,1787881424,487952902,1787881424487952902,126.06002,,,,9614,9613,1,0,0,9614,AxisTarget,1,True,True,True,False,-14.233772,-60.895351,98.597214,-0.061342,52.181965,-14.308288,581.766663,147.641907,488.11795,179.887314,0.121397,179.918579,859,False,True,169,1858,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.610102-04:00,1787881424,610085841,1787881424610085841,122.132939,,,,9615,9614,1,0,0,9615,AxisTarget,1,True,True,True,False,-14.23654,-61.032532,98.503731,-0.05889,52.422737,-14.308558,581.713867,147.656754,490.135315,179.891647,0.111739,179.922958,859,False,True,169,1858,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.733923-04:00,1787881424,733900171,1787881424733900171,123.81433,,,,9616,9615,1,0,0,9616,AxisTarget,1,True,True,True,True,-14.239026,-61.154976,98.420807,-0.056662,52.640259,-14.308803,581.661377,147.668274,491.913574,179.895462,0.103236,179.926819,859,False,True,169,1859,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.858587-04:00,1787881424,858581626,1787881424858581626,124.681455,,,,9617,9616,1,0,0,9617,AxisTarget,1,True,True,True,False,-14.241647,-61.285614,98.331268,-0.054367,52.86694,-14.309059,581.601501,147.678635,493.744598,179.899368,0.09449,179.930801,859,False,True,169,1859,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:44.985374-04:00,1787881424,985361778,1787881424985361778,126.780152,,,,9618,9617,1,0,0,9618,AxisTarget,1,True,True,True,False,-14.244415,-61.422798,98.237785,-0.051915,53.107712,-14.309331,581.530884,147.687988,495.70285,179.903519,0.085145,179.935074,859,False,True,169,1859,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:45.114429-04:00,1787881425,114411817,1787881425114411817,129.050039,,,,9619,9618,1,0,0,9619,AxisTarget,1,True,True,True,False,-14.247272,-61.564404,98.141296,-0.049383,53.356255,-14.309611,581.453491,147.695602,497.662506,179.907654,0.075803,179.939362,859,False,True,169,1859,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:43:45.239426-04:00,1787881425,239409809,1787881425239409809,124.997992,,,,9620,9619,1,0,0,9620,AxisTarget,1,True,True,True,False,-14.25013,-61.706009,98.0448,-0.04685,53.604794,-14.309893,581.363586,147.701767,499.75,179.912048,0.065861,179.943939,859,False,True,169,1859,True,
