receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:42.743537-04:00,1788224802,743520295,1788224802743520295,124.42715,,,,36117,36116,1,0,0,36117,AxisTarget,1,True,True,True,False,-0.003534,-90.143333,89.969559,-0.126895,65.298759,-0.08669,477.760864,0.189477,818.856201,179.849243,25.153925,179.819794,8966,False,True,101,1222,True,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:42.870716-04:00,1788224802,870693807,1788224802870693807,127.173512,,,,36118,36117,1,0,0,36118,AxisTarget,1,True,True,True,True,-0.003607,-90.146439,89.968903,-0.12954,66.701981,-0.088565,475.969299,0.195075,818.080444,179.850876,23.765188,179.82016,8966,False,True,101,1222,True,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:42.997981-04:00,1788224802,997976007,1788224802997976007,127.2822,,,,36119,36118,1,0,0,36119,AxisTarget,1,True,True,True,False,-0.00368,-90.149544,89.968239,-0.132229,68.134766,-0.090482,474.09198,0.200849,817.321533,179.852631,22.325443,179.820557,8966,False,True,101,1222,True,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:43.121668-04:00,1788224803,121657705,1788224803121657705,123.681698,,,,36120,36119,1,0,0,36120,AxisTarget,1,True,True,True,False,-0.003754,-90.15271,89.967567,-0.134947,69.6259,-0.092453,472.194092,0.206586,816.608826,179.854431,20.884634,179.820938,8966,False,True,101,1223,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:43.249512-04:00,1788224803,249496195,1788224803249496195,127.83849,,,,36121,36120,1,0,0,36121,AxisTarget,1,True,True,True,True,-0.003829,-90.155899,89.966896,-0.137685,71.034897,-0.094306,470.323914,0.212137,815.958679,179.856247,19.478106,179.821335,8966,False,True,101,1223,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:43.379287-04:00,1788224803,379282155,1788224803379282155,129.78596,,,,36122,36121,1,0,0,36122,AxisTarget,1,True,True,True,False,-0.003906,-90.15918,89.966202,-0.140478,72.526154,-0.09628,468.330658,0.21793,815.321289,179.8582,17.992186,179.821747,8966,False,True,101,1223,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:43.508296-04:00,1788224803,508285996,1788224803508285996,129.003841,,,,36123,36122,1,0,0,36123,AxisTarget,1,True,True,True,True,-0.003985,-90.162544,89.9655,-0.143289,74.032249,-0.098285,466.262299,0.22379,814.719055,179.86026,16.463327,179.822174,8966,False,True,101,1224,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:43.637603-04:00,1788224803,637585187,1788224803637585187,129.299191,,,,36124,36123,1,0,0,36124,AxisTarget,1,True,True,True,False,-0.004054,-90.165535,89.964867,-0.145816,75.398682,-0.100123,464.378021,0.229007,814.221558,179.862137,15.080876,179.822571,8966,False,True,101,1224,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:43.765740-04:00,1788224803,765734695,1788224803765734695,128.149508,,,,36125,36124,1,0,0,36125,AxisTarget,1,True,True,True,False,-0.004136,-90.16893,89.964134,-0.148683,76.936523,-0.102175,462.273468,0.234732,813.72229,179.864288,13.547144,179.822998,8966,False,True,101,1225,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:43.889218-04:00,1788224803,889212480,1788224803889212480,123.477785,,,,36126,36125,1,0,0,36126,AxisTarget,1,True,True,True,True,-0.004216,-90.172211,89.963409,-0.151474,78.427765,-0.104159,460.219971,0.240218,813.291382,179.866425,12.059905,179.823395,8966,False,True,101,1225,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.017621-04:00,1788224804,17610143,1788224804017610143,128.397663,,,,36127,36126,1,0,0,36127,AxisTarget,1,True,True,True,False,-0.004297,-90.175385,89.962715,-0.154174,79.872406,-0.106074,458.21994,0.245452,812.924133,179.868546,10.61913,179.823776,8966,False,True,101,1225,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.142613-04:00,1788224804,142584446,1788224804142584446,124.974303,,,,36128,36127,1,0,0,36128,AxisTarget,1,True,True,True,True,-0.004386,-90.178635,89.962036,-0.15695,81.363647,-0.108037,456.210693,0.250629,812.606201,179.870758,9.178305,179.824158,8966,False,True,101,1226,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.275281-04:00,1788224804,275263180,1788224804275263180,132.678734,,,,36129,36128,1,0,0,36129,AxisTarget,1,True,True,True,False,-0.004479,-90.181786,89.961365,-0.159726,82.854889,-0.110001,454.128204,0.255859,812.330261,179.873077,7.69098,179.82457,8966,False,True,101,1226,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.405489-04:00,1788224804,405480682,1788224804405480682,130.217502,,,,36130,36129,1,0,0,36130,AxisTarget,1,True,True,True,True,-0.004549,-90.185158,89.96067,-0.162507,84.329613,-0.111957,452.00708,0.260885,812.105103,179.875458,6.181447,179.824936,8966,False,True,101,1227,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.531855-04:00,1788224804,531838796,1788224804531838796,126.358114,,,,36131,36130,1,0,0,36131,AxisTarget,1,True,True,True,False,-0.004609,-90.188339,89.959991,-0.165245,85.790138,-0.113904,449.942902,0.265571,811.939575,179.877808,4.716614,179.825272,8966,False,True,101,1228,False,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.660179-04:00,1788224804,660163406,1788224804660163406,128.32461,,,,36132,36131,1,0,0,36132,AxisTarget,1,True,True,True,True,-0.004679,-90.191467,89.959343,-0.167878,87.196068,-0.11576,448.024445,0.269866,811.832703,179.880066,3.358138,179.825592,8966,False,True,101,1228,False,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.791947-04:00,1788224804,791942293,1788224804791942293,131.778887,,,,36133,36132,1,0,0,36133,AxisTarget,1,True,True,True,False,-0.004768,-90.194504,89.958687,-0.170405,88.551163,-0.117581,446.06015,0.274249,811.77002,179.882416,1.969065,179.825912,8966,False,True,101,1228,False,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:44.918177-04:00,1788224804,918165911,1788224804918165911,126.223618,,,,36134,36133,1,0,0,36134,AxisTarget,1,True,True,True,False,-0.004884,-90.197006,89.95813,-0.172564,89.673843,-0.11904,444.340668,0.278341,811.753601,179.884552,0.753882,179.826157,8966,False,True,101,1228,False,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:45.043694-04:00,1788224805,43678132,1788224805043678132,125.512221,,,,36135,36134,1,0,0,36135,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915596,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323822,179.826324,8966,False,True,101,1228,False,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:45.798050-04:00,1788224805,798042705,1788224805798042705,754.364573,,,,36136,36135,1,0,0,36136,AxisTarget,1,True,True,True,True,-0.0049,-90.197792,89.958023,-0.173,89.915344,-0.119328,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,8967,False,True,102,1233,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:46.549531-04:00,1788224806,549510140,1788224806549510140,751.467435,,,,36137,36136,1,0,0,36137,AxisTarget,1,True,True,True,True,-0.260284,-88.038361,93.007645,-0.172159,84.575867,-0.403609,462.175659,2.310552,774.302612,179.852036,0.357916,179.825974,8968,False,True,102,1237,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:46.677539-04:00,1788224806,677525899,1788224806677525899,128.015759,,,,36138,36137,1,0,0,36138,AxisTarget,1,True,True,True,False,-0.3129,-87.594223,93.611267,-0.171956,83.513565,-0.460384,465.584534,2.749557,766.450806,179.845215,0.364963,179.826065,8968,False,True,102,1237,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:46.805573-04:00,1788224806,805562647,1788224806805562647,128.036748,,,,36139,36138,1,0,0,36139,AxisTarget,1,True,True,True,False,-0.383511,-87.000816,94.438377,-0.171702,82.087318,-0.53564,469.82077,3.330548,756.161865,179.836288,0.374177,179.826233,8968,False,True,102,1238,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:46.933696-04:00,1788224806,933664142,1788224806933664142,128.101495,,,,36140,36139,1,0,0,36140,AxisTarget,1,True,True,True,True,-0.439723,-86.530762,95.09124,-0.171522,80.963058,-0.595085,473.29303,3.840198,747.220947,179.828568,0.382176,179.826416,8968,False,True,102,1238,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.060836-04:00,1788224807,60814324,1788224807060814324,127.150182,,,,36141,36140,1,0,0,36141,AxisTarget,1,True,True,True,False,-0.511117,-85.926796,95.938683,-0.171278,79.480659,-0.673905,477.064087,4.433799,736.898743,179.819687,0.391397,179.826691,8968,False,True,102,1238,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.189581-04:00,1788224807,189570218,1788224807189570218,128.755894,,,,36142,36141,1,0,0,36142,AxisTarget,1,True,True,True,False,-0.577732,-85.371567,96.706673,-0.171037,78.174454,-0.742423,480.68219,5.049974,726.278809,179.810638,0.400886,179.827072,8968,False,True,102,1239,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.313209-04:00,1788224807,313198274,1788224807313198274,123.628056,,,,36143,36142,1,0,0,36143,AxisTarget,1,True,True,True,True,-0.635856,-84.861588,97.422775,-0.170803,76.916183,-0.809578,483.467072,5.561415,717.527039,179.803207,0.408704,179.827454,8968,False,True,102,1239,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.438816-04:00,1788224807,438811240,1788224807438811240,125.612966,,,,36144,36143,1,0,0,36144,AxisTarget,1,True,True,True,False,-0.709047,-84.265007,98.255005,-0.170549,75.475861,-0.885806,486.655701,6.195153,706.74762,179.794098,0.418316,179.827972,8968,False,True,102,1239,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.567043-04:00,1788224807,567031985,1788224807567031985,128.220745,,,,36145,36144,1,0,0,36145,AxisTarget,1,True,True,True,False,-0.774083,-83.708885,99.023323,-0.170339,74.172035,-0.954124,489.420135,6.795834,696.585999,179.785522,0.427358,179.828491,8968,False,True,102,1240,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.697377-04:00,1788224807,697366377,1788224807697366377,130.334392,,,,36146,36145,1,0,0,36146,AxisTarget,1,True,True,True,True,-0.834357,-83.213043,99.720741,-0.170149,72.942581,-1.019842,491.682648,7.332116,687.553284,179.777924,0.435391,179.829025,8968,False,True,102,1240,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.825248-04:00,1788224807,825243013,1788224807825243013,127.876636,,,,36147,36146,1,0,0,36147,AxisTarget,1,True,True,True,False,-0.907603,-82.597252,100.57972,-0.169904,71.45649,-1.098464,494.220337,7.995567,676.423523,179.768616,0.445296,179.829742,8968,False,True,102,1240,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:47.951186-04:00,1788224807,951177036,1788224807951177036,125.934023,,,,36148,36147,1,0,0,36148,AxisTarget,1,True,True,True,True,-0.97139,-82.066658,101.312172,-0.169676,70.183006,-1.165145,496.315002,8.608789,666.172546,179.760101,0.454432,179.83049,8968,False,True,102,1241,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.077232-04:00,1788224808,77226829,1788224808077226829,126.049793,,,,36149,36148,1,0,0,36149,AxisTarget,1,True,True,True,False,-1.032064,-81.552483,102.035934,-0.169454,68.938118,-1.23175,497.920349,9.133611,657.419495,179.752853,0.462247,179.831177,8968,False,True,102,1241,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.203089-04:00,1788224808,203078252,1788224808203078252,125.851423,,,,36150,36149,1,0,0,36150,AxisTarget,1,True,True,True,False,-1.103173,-80.955025,102.86895,-0.169194,67.498177,-1.307901,499.666199,9.780794,646.641052,179.743958,0.471893,179.832092,8968,False,True,102,1241,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.336966-04:00,1788224808,336955877,1788224808336955877,133.877625,,,,36151,36150,1,0,0,36151,AxisTarget,1,True,True,True,True,-1.167902,-80.416634,103.611908,-0.168964,66.239746,-1.373799,501.103729,10.402946,636.286743,179.735413,0.48119,179.833038,8968,False,True,102,1242,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.465165-04:00,1788224808,465153593,1788224808465153593,128.197716,,,,36152,36151,1,0,0,36152,AxisTarget,1,True,True,True,False,-1.230707,-79.883652,104.36264,-0.16873,64.913902,-1.444693,502.160522,10.942589,627.30658,179.728027,0.489278,179.833908,8968,False,True,102,1242,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.593290-04:00,1788224808,593284867,1788224808593284867,128.131274,,,,36153,36152,1,0,0,36153,AxisTarget,1,True,True,True,False,-1.304139,-79.267128,105.221603,-0.168482,63.431168,-1.523047,503.219757,11.607274,616.241577,179.718964,0.499269,179.835037,8968,False,True,102,1243,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.719401-04:00,1788224808,719390175,1788224808719390175,126.105308,,,,36154,36153,1,0,0,36154,AxisTarget,1,True,True,True,True,-1.364864,-78.749123,105.936203,-0.16829,62.22031,-1.586489,503.924103,12.186264,606.592896,179.71109,0.508004,179.83606,8968,False,True,102,1243,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.846963-04:00,1788224808,846952267,1788224808846952267,127.562092,,,,36155,36154,1,0,0,36155,AxisTarget,1,True,True,True,False,-1.429316,-78.215767,106.687729,-0.168084,60.893215,-1.65741,504.400238,12.731062,597.497314,179.70369,0.516275,179.837082,8968,False,True,102,1243,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:48.973431-04:00,1788224808,973414819,1788224808973414819,126.462552,,,,36156,36155,1,0,0,36156,AxisTarget,1,True,True,True,False,-1.502224,-77.604912,107.537102,-0.167841,59.433636,-1.734362,504.729248,13.381321,586.610168,179.694824,0.526239,179.838379,8968,False,True,102,1244,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.100640-04:00,1788224809,100623234,1788224809100623234,127.208415,,,,36157,36156,1,0,0,36157,AxisTarget,1,True,True,True,True,-1.557038,-77.148956,108.16732,-0.167655,58.359001,-1.790939,504.802338,13.893402,578.006531,179.68782,0.534169,179.839462,8968,False,True,102,1244,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.226146-04:00,1788224809,226135178,1788224809226135178,125.511944,,,,36158,36157,1,0,0,36158,AxisTarget,1,True,True,True,False,-1.621195,-76.604515,108.933876,-0.167423,57.009296,-1.862947,504.695862,14.440515,568.778198,179.680313,0.542729,179.840668,8968,False,True,102,1244,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.352768-04:00,1788224809,352762001,1788224809352762001,126.626823,,,,36159,36158,1,0,0,36159,AxisTarget,1,True,True,True,False,-1.687658,-76.051659,109.696617,-0.167198,55.719383,-1.930389,504.367157,15.024111,558.88324,179.672256,0.551977,179.842026,8968,False,True,102,1245,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.480375-04:00,1788224809,480369309,1788224809480369309,127.607308,,,,36160,36159,1,0,0,36160,AxisTarget,1,True,True,True,True,-1.740098,-75.607117,110.32254,-0.167008,54.612164,-1.9897,503.967834,15.464835,551.37085,179.666153,0.559049,179.843094,8968,False,True,102,1245,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.613543-04:00,1788224809,613531888,1788224809613531888,133.162579,,,,36161,36160,1,0,0,36161,AxisTarget,1,True,True,True,False,-1.807404,-75.045166,111.100525,-0.166778,53.256466,-2.060722,503.250366,16.036537,541.57251,179.658203,0.56835,179.844528,8968,False,True,102,1246,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.736728-04:00,1788224809,736722926,1788224809736722926,123.191038,,,,36162,36161,1,0,0,36162,AxisTarget,1,True,True,True,True,-1.856504,-74.632217,111.678085,-0.166605,52.279343,-2.112844,502.595703,16.444967,534.531433,179.652512,0.575094,179.845596,8968,False,True,102,1246,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.864706-04:00,1788224809,864701342,1788224809864701342,127.978416,,,,36163,36162,1,0,0,36163,AxisTarget,1,True,True,True,False,-1.914619,-74.146698,112.350426,-0.166406,51.136555,-2.172678,501.697205,16.911533,526.434937,179.64595,0.58291,179.846863,8968,False,True,102,1247,False,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:49.999793-04:00,1788224809,999788071,1788224809999788071,135.086729,,,,36164,36163,1,0,0,36164,AxisTarget,1,True,True,True,True,-1.959313,-73.769402,112.879272,-0.166248,50.209763,-2.222092,500.891724,17.270815,520.155518,179.640823,0.589019,179.847885,8968,False,True,102,1247,False,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:50.124807-04:00,1788224810,124799201,1788224810124799201,125.01113,,,,36165,36164,1,0,0,36165,AxisTarget,1,True,True,True,False,-2.005688,-73.38607,113.405052,-0.166095,49.330154,-2.267889,499.912506,17.657078,513.365967,179.635315,0.595692,179.848999,8968,False,True,102,1247,False,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:50.253212-04:00,1788224810,253204219,1788224810253204219,128.405018,,,,36166,36165,1,0,0,36166,AxisTarget,1,True,True,True,False,-2.041726,-73.08374,113.825798,-0.165972,48.607399,-2.305919,499.090942,17.949272,508.199188,179.631119,0.600793,179.849869,8968,False,True,102,1247,False,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:50.385591-04:00,1788224810,385574160,1788224810385574160,132.369941,,,,36167,36166,1,0,0,36167,AxisTarget,1,True,True,True,False,-2.065283,-72.889893,114.090096,-0.165902,48.170521,-2.328494,498.51059,18.141308,504.779999,179.628357,0.604094,179.850464,8968,False,True,102,1247,False,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:50.515690-04:00,1788224810,515681863,1788224810515681863,130.107703,,,,36168,36167,1,0,0,36168,AxisTarget,1,True,True,True,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,8968,False,True,102,1247,False,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:51.006840-04:00,1788224811,6823244,1788224811006823244,491.141381,,,,36169,36168,1,0,0,36169,AxisTarget,1,True,True,True,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,8969,False,True,103,1251,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:51.496665-04:00,1788224811,496656417,1788224811496656417,489.833173,,,,36170,36169,1,0,0,36170,AxisTarget,1,True,True,True,True,-2.087712,-72.37355,114.430984,-0.147017,47.317696,-2.33033,498.584381,18.324306,498.490173,179.656479,0.594985,179.865646,8970,False,True,103,1253,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:51.631029-04:00,1788224811,631014497,1788224811631014497,134.35808,,,,36171,36170,1,0,0,36171,AxisTarget,1,True,True,True,False,-2.093888,-72.206268,114.528625,-0.140844,47.06139,-2.329944,498.644409,18.371786,496.578796,179.666565,0.591507,179.870819,8970,False,True,103,1253,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:51.756228-04:00,1788224811,756211308,1788224811756211308,125.196811,,,,36172,36171,1,0,0,36172,AxisTarget,1,True,True,True,False,-2.099701,-72.048843,114.623306,-0.134857,46.812851,-2.329575,498.696442,18.419035,494.669373,179.676697,0.588044,179.875946,8970,False,True,103,1253,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:51.884653-04:00,1788224811,884647735,1788224811884647735,128.436427,,,,36173,36172,1,0,0,36173,AxisTarget,1,True,True,True,False,-2.105511,-71.891548,114.717865,-0.128881,46.56488,-2.32921,498.738037,18.463205,492.877594,179.686264,0.584807,179.880737,8970,False,True,103,1253,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.008681-04:00,1788224812,8675217,1788224812008675217,124.027482,,,,36174,36173,1,0,0,36174,AxisTarget,1,True,True,True,False,-2.110962,-71.743912,114.806679,-0.123263,46.33149,-2.328857,498.772644,18.507202,491.086212,179.695862,0.581574,179.885498,8970,False,True,103,1254,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.136925-04:00,1788224812,136917982,1788224812136917982,128.242765,,,,36175,36174,1,0,0,36175,AxisTarget,1,True,True,True,True,-2.116771,-71.586586,114.901314,-0.117278,46.082977,-2.328503,498.800171,18.550896,489.300385,179.705475,0.578346,179.890213,8970,False,True,103,1254,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.268031-04:00,1788224812,268019977,1788224812268019977,131.101995,,,,36176,36175,1,0,0,36176,AxisTarget,1,True,True,True,False,-2.122584,-71.429169,114.995987,-0.11129,45.826668,-2.328125,498.821289,18.595848,487.455994,179.715439,0.575006,179.89505,8970,False,True,103,1254,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.398109-04:00,1788224812,398098080,1788224812398098080,130.078103,,,,36177,36176,1,0,0,36177,AxisTarget,1,True,True,True,False,-2.128397,-71.271751,115.093613,-0.105111,45.578129,-2.327753,498.835266,18.641972,485.555847,179.725784,0.571554,179.900009,8970,False,True,103,1254,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.528740-04:00,1788224812,528709899,1788224812528709899,130.611819,,,,36178,36177,1,0,0,36178,AxisTarget,1,True,True,True,False,-2.134574,-71.104492,115.191246,-0.098929,45.321819,-2.327363,498.841309,18.687857,483.657654,179.736176,0.568094,179.904938,8970,False,True,103,1254,True,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.661204-04:00,1788224812,661199123,1788224812661199123,132.489224,,,,36179,36178,1,0,0,36179,AxisTarget,1,True,True,True,False,-2.140389,-70.947067,115.288879,-0.092742,45.065514,-2.326967,498.839447,18.7335,481.761444,179.746613,0.564626,179.909836,8970,False,True,103,1254,True,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.785191-04:00,1788224812,785170012,1788224812785170012,123.970889,,,,36180,36179,1,0,0,36180,AxisTarget,1,True,True,True,False,-2.146165,-70.790977,115.379585,-0.087006,44.828693,-2.3266,498.83017,18.777372,479.931183,179.756744,0.561269,179.91452,8970,False,True,103,1254,True,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:52.910191-04:00,1788224812,910181214,1788224812910181214,125.011202,,,,36181,36180,1,0,0,36181,AxisTarget,1,True,True,True,False,-2.151427,-70.648392,115.465462,-0.081552,44.60231,-2.326246,498.815979,18.815712,478.3255,179.765671,0.558319,179.91861,8970,False,True,103,1255,True,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.036896-04:00,1788224813,36890426,1788224813036890426,126.709212,,,,36182,36181,1,0,0,36182,AxisTarget,1,True,True,True,True,-2.157031,-70.496498,115.556892,-0.07575,44.361942,-2.325871,498.793884,18.857542,476.566956,179.775497,0.555082,179.923065,8970,False,True,103,1255,True,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.160672-04:00,1788224813,160661090,1788224813160661090,123.770664,,,,36183,36182,1,0,0,36183,AxisTarget,1,True,True,True,False,-2.162664,-70.343994,115.648605,-0.069748,44.1134,-2.325484,498.763641,18.900919,474.73584,179.785767,0.551707,179.927673,8970,False,True,103,1255,True,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.290829-04:00,1788224813,290816245,1788224813290816245,130.155155,,,,36184,36183,1,0,0,36184,AxisTarget,1,True,True,True,False,-2.168662,-70.181648,115.746246,-0.063749,43.864861,-2.325099,498.726074,18.944067,472.906799,179.796082,0.548331,179.932251,8970,False,True,103,1255,True,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.419981-04:00,1788224813,419969818,1788224813419969818,129.153573,,,,36185,36184,1,0,0,36185,AxisTarget,1,True,True,True,False,-2.174478,-70.024223,115.840919,-0.057753,43.616318,-2.324716,498.681122,18.986988,471.079865,179.806427,0.544953,179.936783,8970,False,True,103,1255,True,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.548723-04:00,1788224813,548712399,1788224813548712399,128.742581,,,,36186,36185,1,0,0,36186,AxisTarget,1,True,True,True,False,-2.180112,-69.871712,115.93264,-0.051947,43.375546,-2.324349,498.628845,19.02968,469.255066,179.816803,0.541576,179.941269,8970,False,True,103,1255,True,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.679872-04:00,1788224813,679849390,1788224813679849390,131.136991,,,,36187,36186,1,0,0,36187,AxisTarget,1,True,True,True,False,-2.186293,-69.704453,116.033226,-0.045584,43.111473,-2.323949,498.567291,19.073469,467.375519,179.82753,0.538092,179.945862,8970,False,True,103,1255,True,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.806662-04:00,1788224813,806648975,1788224813806648975,126.799585,,,,36188,36187,1,0,0,36188,AxisTarget,1,True,True,True,False,-2.192111,-69.547028,116.127907,-0.039599,42.86293,-2.323575,498.497955,19.117012,465.498291,179.838303,0.534607,179.950409,8970,False,True,103,1256,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:53.936385-04:00,1788224813,936362753,1788224813936362753,129.713778,,,,36189,36188,1,0,0,36189,AxisTarget,1,True,True,True,True,-2.197929,-69.38961,116.22258,-0.033428,42.606625,-2.323191,498.425781,19.157688,463.737,179.84845,0.531332,179.954636,8970,False,True,103,1256,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.065101-04:00,1788224814,65092547,1788224814065092547,128.729794,,,,36190,36189,1,0,0,36190,AxisTarget,1,True,True,True,False,-2.203747,-69.232185,116.317261,-0.027631,42.358086,-2.322819,498.344116,19.19944,461.921112,179.858948,0.52795,179.958969,8970,False,True,103,1256,False,
