receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:01.163007-04:00,1788224941,163000271,1788224941163000271,127.746481,,,,37049,37048,1,0,0,37049,AxisTarget,1,True,True,True,True,-0.004014,-90.163811,89.965233,-0.14436,74.612144,-0.099068,465.473572,0.225986,814.504944,179.861038,15.883522,179.822342,9107,False,True,112,1357,True,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:01.296453-04:00,1788224941,296436031,1788224941296436031,133.43576,,,,37050,37049,1,0,0,37050,AxisTarget,1,True,True,True,False,-0.004094,-90.167183,89.964516,-0.147204,76.144302,-0.101119,463.423157,0.231616,813.987732,179.863113,14.383718,179.822769,9107,False,True,112,1357,True,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:01.422957-04:00,1788224941,422945967,1788224941422945967,126.509936,,,,37051,37050,1,0,0,37051,AxisTarget,1,True,True,True,True,-0.004173,-90.170471,89.963799,-0.149991,77.635544,-0.103106,461.312378,0.237314,813.513733,179.86528,12.85,179.823181,9107,False,True,112,1358,True,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:01.551439-04:00,1788224941,551427231,1788224941551427231,128.481264,,,,37052,37051,1,0,0,37052,AxisTarget,1,True,True,True,False,-0.004255,-90.173744,89.963066,-0.152782,79.126785,-0.105087,459.317963,0.24259,813.119446,179.867371,11.409237,179.823563,9107,False,True,112,1358,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:01.674833-04:00,1788224941,674823508,1788224941674823508,123.396277,,,,37053,37052,1,0,0,37053,AxisTarget,1,True,True,True,False,-0.004342,-90.17701,89.962372,-0.155563,80.618027,-0.107057,457.24881,0.247965,812.764099,179.869614,9.921963,179.823959,9107,False,True,112,1359,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:01.802787-04:00,1788224941,802781729,1788224941802781729,127.958221,,,,37054,37053,1,0,0,37054,AxisTarget,1,True,True,True,True,-0.004434,-90.180161,89.961723,-0.158249,82.062668,-0.108956,455.170441,0.253267,812.461548,179.871918,8.434641,179.824371,9107,False,True,112,1359,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:01.926929-04:00,1788224941,926922446,1788224941926922446,124.140717,,,,37055,37054,1,0,0,37055,AxisTarget,1,True,True,True,False,-0.004516,-90.183418,89.961037,-0.161036,83.553391,-0.110928,453.149445,0.25822,812.21936,179.874176,6.99382,179.824738,9107,False,True,112,1360,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:02.053854-04:00,1788224942,53845867,1788224942053845867,126.923421,,,,37056,37055,1,0,0,37056,AxisTarget,1,True,True,True,True,-0.004571,-90.186386,89.960403,-0.163581,84.905197,-0.112731,451.181702,0.26277,812.032593,179.876389,5.59528,179.825073,9107,False,True,112,1360,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:02.182860-04:00,1788224942,182852727,1788224942182852727,129.00686,,,,37057,37056,1,0,0,37057,AxisTarget,1,True,True,True,False,-0.004636,-90.189651,89.959724,-0.16633,86.36409,-0.114654,449.163971,0.267324,811.890747,179.878708,4.164754,179.825394,9107,False,True,112,1361,False,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:02.315033-04:00,1788224942,315021474,1788224942315021474,132.168747,,,,37058,37057,1,0,0,37058,AxisTarget,1,True,True,True,False,-0.004718,-90.192909,89.959038,-0.169075,87.834869,-0.11661,447.109741,0.271899,811.797668,179.881149,2.711113,179.825745,9107,False,True,112,1361,False,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:02.449155-04:00,1788224942,449143465,1788224942449143465,134.121991,,,,37059,37058,1,0,0,37059,AxisTarget,1,True,True,True,False,-0.00482,-90.195793,89.958382,-0.171557,89.150826,-0.118369,445.171967,0.276288,811.75708,179.883499,1.341339,179.826065,9107,False,True,112,1361,False,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:02.575122-04:00,1788224942,575111473,1788224942575111473,125.968008,,,,37060,37059,1,0,0,37060,AxisTarget,1,True,True,True,False,-0.0049,-90.19767,89.958015,-0.172945,89.887871,-0.119282,443.8591,0.279314,811.755432,179.885178,0.413768,179.826279,9107,False,True,112,1361,False,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:02.703395-04:00,1788224942,703389793,1788224942703389793,128.27832,,,,37061,37060,1,0,0,37061,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,9107,False,True,112,1361,False,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:03.450350-04:00,1788224943,450344633,1788224943450344633,746.95484,,,,37062,37061,1,0,0,37062,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,9108,False,True,113,1365,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:04.202785-04:00,1788224944,202774204,1788224944202774204,752.429571,,,,37063,37062,1,0,0,37063,AxisTarget,1,True,True,True,True,-0.235445,-88.226906,92.728905,-0.172248,85.04406,-0.379202,460.459442,2.098218,778.126648,179.855377,0.354467,179.825958,9109,False,True,113,1369,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:04.327011-04:00,1788224944,326996207,1788224944326996207,124.222003,,,,37064,37063,1,0,0,37064,AxisTarget,1,True,True,True,False,-0.290025,-87.790024,93.332985,-0.172051,84.013351,-0.433457,464.065857,2.551033,769.992615,179.848282,0.361788,179.826019,9109,False,True,113,1370,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:04.453456-04:00,1788224944,453449716,1788224944453449716,126.453509,,,,37065,37064,1,0,0,37065,AxisTarget,1,True,True,True,False,-0.35256,-87.258865,94.081566,-0.171806,82.693031,-0.503923,468.036407,3.080723,760.572815,179.840118,0.370228,179.826157,9109,False,True,113,1370,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:04.582214-04:00,1788224944,582195144,1788224944582195144,128.745428,,,,37066,37065,1,0,0,37066,AxisTarget,1,True,True,True,False,-0.415002,-86.739792,94.797462,-0.171603,81.481964,-0.567285,471.871277,3.627561,750.942139,179.831772,0.378848,179.82634,9109,False,True,113,1371,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:04.710963-04:00,1788224944,710942774,1788224944710942774,128.74763,,,,37067,37066,1,0,0,37067,AxisTarget,1,True,True,True,True,-0.476701,-86.216194,95.53495,-0.171396,80.179367,-0.636934,475.319519,4.15355,741.760193,179.823868,0.387055,179.826553,9109,False,True,113,1371,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:04.836454-04:00,1788224944,836426879,1788224944836426879,125.484105,,,,37068,37067,1,0,0,37068,AxisTarget,1,True,True,True,False,-0.549663,-85.604286,96.386375,-0.171139,78.714302,-0.714213,479.223419,4.795475,730.654297,179.814362,0.396976,179.826904,9109,False,True,113,1372,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:04.962735-04:00,1788224944,962709715,1788224944962709715,126.282836,,,,37069,37068,1,0,0,37069,AxisTarget,1,True,True,True,True,-0.607405,-85.122223,97.055199,-0.170923,77.565353,-0.774903,482.146881,5.314538,721.745178,179.806778,0.404937,179.827255,9109,False,True,113,1372,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.088785-04:00,1788224945,88761130,1788224945088761130,126.051415,,,,37070,37069,1,0,0,37070,AxisTarget,1,True,True,True,False,-0.676832,-84.535461,97.878151,-0.170661,76.126717,-0.851395,485.233826,5.905545,711.665527,179.798248,0.413934,179.827728,9109,False,True,113,1372,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.214746-04:00,1788224945,214702456,1788224945214702456,125.941326,,,,37071,37070,1,0,0,37071,AxisTarget,1,True,True,True,False,-0.749034,-83.930931,98.717979,-0.17042,74.685852,-0.927296,488.366364,6.560486,700.561462,179.788879,0.423822,179.828278,9109,False,True,113,1373,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.339682-04:00,1788224945,339676341,1788224945339676341,124.973885,,,,37072,37071,1,0,0,37072,AxisTarget,1,True,True,True,True,-0.804204,-83.469856,99.358047,-0.170249,73.584869,-0.985492,490.601959,7.0703,691.95874,179.781631,0.431473,179.828751,9109,False,True,113,1373,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.471429-04:00,1788224945,471405438,1788224945471405438,131.729097,,,,37073,37072,1,0,0,37073,AxisTarget,1,True,True,True,False,-0.87082,-82.906021,100.149582,-0.170021,72.152321,-1.061694,493.053375,7.681174,681.691956,179.773026,0.440606,179.829391,9109,False,True,113,1373,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.598263-04:00,1788224945,598251228,1788224945598251228,126.84579,,,,37074,37073,1,0,0,37074,AxisTarget,1,True,True,True,False,-0.945051,-82.284714,101.012489,-0.169773,70.719391,-1.137137,495.499573,8.36169,670.299683,179.763519,0.450752,179.83017,9109,False,True,113,1374,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.725525-04:00,1788224945,725519365,1788224945725519365,127.268137,,,,37075,37074,1,0,0,37075,AxisTarget,1,True,True,True,True,-1.001221,-81.814888,101.665611,-0.16957,69.592682,-1.196781,497.117279,8.864078,661.912964,179.756577,0.458233,179.830811,9109,False,True,113,1374,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.855611-04:00,1788224945,855605097,1788224945855605097,130.085732,,,,37076,37075,1,0,0,37076,AxisTarget,1,True,True,True,False,-1.071018,-81.224876,102.493118,-0.169311,68.146461,-1.273653,498.905121,9.486877,651.534546,179.748001,0.46751,179.831665,9109,False,True,113,1374,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:05.979473-04:00,1788224945,979455635,1788224945979455635,123.850538,,,,37077,37076,1,0,0,37077,AxisTarget,1,True,True,True,False,-1.142413,-80.627754,103.321648,-0.169054,66.728836,-1.34822,500.579468,10.164024,640.262634,179.738693,0.477616,179.832672,9109,False,True,113,1375,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:06.103341-04:00,1788224946,103330495,1788224946103330495,123.87486,,,,37078,37077,1,0,0,37078,AxisTarget,1,True,True,True,True,-1.196675,-80.172562,103.956009,-0.168856,65.628845,-1.406599,501.631195,10.661063,631.991516,179.731888,0.485056,179.83345,9109,False,True,113,1375,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:06.233437-04:00,1788224946,233431364,1788224946233431364,130.100869,,,,37079,37078,1,0,0,37079,AxisTarget,1,True,True,True,False,-1.265185,-79.59388,104.766739,-0.168611,64.16832,-1.484141,502.723602,11.274939,621.774902,179.723495,0.49427,179.834473,9109,False,True,113,1375,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:06.359180-04:00,1788224946,359168553,1788224946359168553,125.737189,,,,37080,37079,1,0,0,37080,AxisTarget,1,True,True,True,False,-1.33442,-79.014969,105.569916,-0.168381,62.802662,-1.555921,503.6073,11.904926,611.283081,179.714905,0.503754,179.835556,9109,False,True,113,1376,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:06.485397-04:00,1788224946,485380596,1788224946485380596,126.212043,,,,37081,37080,1,0,0,37081,AxisTarget,1,True,True,True,True,-1.390519,-78.527931,106.249168,-0.168204,61.661591,-1.616538,504.143127,12.411674,602.832031,179.708023,0.511419,179.836487,9109,False,True,113,1376,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:06.619240-04:00,1788224946,619229112,1788224946619229112,133.848516,,,,37082,37081,1,0,0,37082,AxisTarget,1,True,True,True,False,-1.463836,-77.92585,107.091927,-0.167962,60.147877,-1.696839,504.588104,13.03782,592.366089,179.699509,0.520961,179.837677,9109,False,True,113,1376,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:06.744261-04:00,1788224946,744252597,1788224946744252597,125.023485,,,,37083,37082,1,0,0,37083,AxisTarget,1,True,True,True,True,-1.533171,-77.348778,107.888939,-0.167738,58.843208,-1.765144,504.790253,13.665623,581.837158,179.690933,0.530632,179.838974,9109,False,True,113,1377,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:06.875129-04:00,1788224946,875123594,1788224946875123594,130.870997,,,,37084,37083,1,0,0,37084,AxisTarget,1,True,True,True,False,-1.589427,-76.872192,108.559723,-0.167535,57.658695,-1.828542,504.776703,14.14812,573.715271,179.684326,0.538143,179.840012,9109,False,True,113,1377,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.007096-04:00,1788224947,7085057,1788224947007085057,131.961463,,,,37085,37084,1,0,0,37085,AxisTarget,1,True,True,True,False,-1.661425,-76.268593,109.399048,-0.167285,56.2173,-1.904482,504.525024,14.791719,562.830383,179.675476,0.548279,179.841476,9109,False,True,113,1378,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.133794-04:00,1788224947,133783905,1788224947133783905,126.698848,,,,37086,37085,1,0,0,37086,AxisTarget,1,True,True,True,True,-1.716275,-75.811836,110.030853,-0.167097,55.137547,-1.961383,504.17099,15.25875,554.888123,179.669022,0.555732,179.84259,9109,False,True,113,1378,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.261361-04:00,1788224947,261350308,1788224947261350308,127.566403,,,,37087,37086,1,0,0,37087,AxisTarget,1,True,True,True,False,-1.782245,-75.253204,110.815041,-0.166862,53.766842,-2.034171,503.573608,15.801028,545.616394,179.661484,0.5645,179.843933,9109,False,True,113,1379,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.387071-04:00,1788224947,387060126,1788224947387060126,125.709818,,,,37088,37087,1,0,0,37088,AxisTarget,1,True,True,True,True,-1.834185,-74.823784,111.404716,-0.166688,52.77565,-2.087425,502.895508,16.267183,537.601013,179.654999,0.572148,179.845123,9109,False,True,113,1379,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.514997-04:00,1788224947,514982365,1788224947514982365,127.922239,,,,37089,37088,1,0,0,37089,AxisTarget,1,True,True,True,False,-1.89032,-74.347229,112.075897,-0.166486,51.59391,-2.148938,502.087372,16.719254,529.779419,179.648666,0.579673,179.846344,9109,False,True,113,1380,False,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.643260-04:00,1788224947,643251542,1788224947643251542,128.269177,,,,37090,37089,1,0,0,37090,AxisTarget,1,True,True,True,True,-1.937771,-73.954758,112.614944,-0.166328,50.686123,-2.196431,501.245636,17.118437,522.823425,179.643005,0.586418,179.847443,9109,False,True,113,1380,False,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.775043-04:00,1788224947,775029277,1788224947775029277,131.777735,,,,37091,37090,1,0,0,37091,AxisTarget,1,True,True,True,False,-1.988368,-73.52832,113.210724,-0.166152,49.654861,-2.250927,500.301025,17.509346,515.967041,179.637421,0.593125,179.848572,9109,False,True,113,1380,False,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:07.904237-04:00,1788224947,904231401,1788224947904231401,129.202124,,,,37092,37091,1,0,0,37092,AxisTarget,1,True,True,True,False,-2.025161,-73.219887,113.655792,-0.16602,48.885384,-2.291657,499.479919,17.814137,510.593475,179.633072,0.598438,179.849472,9109,False,True,113,1380,False,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:08.037295-04:00,1788224948,37266882,1788224948037266882,133.035481,,,,37093,37092,1,0,0,37093,AxisTarget,1,True,True,True,False,-2.056874,-72.958,113.998993,-0.165923,48.313824,-2.321289,498.742554,18.065796,506.125854,179.62944,0.602795,179.850235,9109,False,True,113,1380,False,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:08.166369-04:00,1788224948,166360706,1788224948166360706,129.093824,,,,37094,37093,1,0,0,37094,AxisTarget,1,True,True,True,False,-2.07004,-72.853676,114.136147,-0.1659,48.105663,-2.331593,498.378357,18.184025,504.025543,179.627731,0.60484,179.850586,9109,False,True,113,1380,False,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:08.663185-04:00,1788224948,663153583,1788224948663153583,496.792877,,,,37095,37094,1,0,0,37095,AxisTarget,1,False,True,False,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,9110,False,True,114,1384,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:08.796638-04:00,1788224948,796629781,1788224948796629781,133.476198,,,,37096,37095,1,0,0,37096,AxisTarget,1,True,True,True,True,-2.07036,-72.847076,114.142464,-0.165459,48.083328,-2.331554,498.369354,18.187996,503.940826,179.627823,0.60485,179.850662,9110,False,True,114,1385,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:08.923545-04:00,1788224948,923530239,1788224948923530239,126.900458,,,,37097,37096,1,0,0,37097,AxisTarget,1,True,True,True,False,-2.075358,-72.708138,114.226814,-0.159946,47.853653,-2.331151,498.435364,18.225773,502.43457,179.635757,0.602144,179.854858,9110,False,True,114,1385,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.051185-04:00,1788224949,51178967,1788224949051178967,127.648728,,,,37098,37097,1,0,0,37098,AxisTarget,1,True,True,True,False,-2.081083,-72.553391,114.319702,-0.154064,47.610653,-2.330774,498.506866,18.270332,500.654144,179.645096,0.598922,179.859756,9110,False,True,114,1386,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.182984-04:00,1788224949,182972168,1788224949182972168,131.793201,,,,37099,37098,1,0,0,37099,AxisTarget,1,True,True,True,True,-2.086803,-72.398148,114.413231,-0.14814,47.3643,-2.330401,498.574585,18.317093,498.779938,179.654953,0.595512,179.864868,9110,False,True,114,1386,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.308958-04:00,1788224949,308951990,1788224949308951990,125.979822,,,,37100,37099,1,0,0,37100,AxisTarget,1,True,True,True,False,-2.092798,-72.235794,114.510872,-0.141966,47.10799,-2.330014,498.634094,18.363171,496.926178,179.664734,0.592138,179.869873,9110,False,True,114,1386,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.436991-04:00,1788224949,436961066,1788224949436961066,128.009076,,,,37101,37100,1,0,0,37101,AxisTarget,1,True,True,True,False,-2.098429,-72.078362,114.605553,-0.13598,46.859451,-2.329644,498.686066,18.409031,495.074249,179.674545,0.588777,179.874863,9110,False,True,114,1386,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.562702-04:00,1788224949,562685057,1788224949562685057,125.723991,,,,37102,37101,1,0,0,37102,AxisTarget,1,True,True,True,False,-2.104242,-71.925865,114.697266,-0.130181,46.61869,-2.329289,498.729248,18.453251,493.281952,179.684097,0.585537,179.879654,9110,False,True,114,1386,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.691482-04:00,1788224949,691450345,1788224949691450345,128.765288,,,,37103,37102,1,0,0,37103,AxisTarget,1,True,True,True,False,-2.10989,-71.773018,114.789131,-0.124375,46.377758,-2.328936,498.765625,18.497526,491.480743,179.693741,0.582286,179.884445,9110,False,True,114,1387,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.814933-04:00,1788224949,814904358,1788224949814904358,123.454013,,,,37104,37103,1,0,0,37104,AxisTarget,1,True,True,True,True,-2.115681,-71.616096,114.883568,-0.1184,46.129578,-2.328572,498.796204,18.543852,489.588745,179.703918,0.578868,179.88945,9110,False,True,114,1387,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:09.943213-04:00,1788224949,943189643,1788224949943189643,128.285285,,,,37105,37104,1,0,0,37105,AxisTarget,1,True,True,True,False,-2.121312,-71.463608,114.975273,-0.1126,45.888805,-2.328217,498.817902,18.587437,487.801666,179.713577,0.575632,179.89415,9110,False,True,114,1387,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.071229-04:00,1788224950,71211638,1788224950071211638,128.021995,,,,37106,37105,1,0,0,37106,AxisTarget,1,True,True,True,False,-2.127125,-71.30619,115.069946,-0.106422,45.632496,-2.327835,498.832611,18.630812,486.016296,179.723267,0.572392,179.898819,9110,False,True,114,1387,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.200902-04:00,1788224950,200894464,1788224950200894464,129.682826,,,,37107,37106,1,0,0,37107,AxisTarget,1,True,True,True,False,-2.132939,-71.148773,115.164619,-0.100615,45.391724,-2.32747,498.840454,18.675365,484.17514,179.733337,0.569039,179.903595,9110,False,True,114,1387,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.333271-04:00,1788224950,333234501,1788224950333234501,132.340037,,,,37108,37107,1,0,0,37108,AxisTarget,1,True,True,True,False,-2.138753,-70.986427,115.262253,-0.094429,45.135414,-2.327076,498.840759,18.721075,482.278381,179.743759,0.565573,179.908493,9110,False,True,114,1387,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.463007-04:00,1788224950,462975244,1788224950462975244,129.740743,,,,37109,37108,1,0,0,37109,AxisTarget,1,True,True,True,False,-2.14493,-70.824165,115.359795,-0.08825,44.879719,-2.326679,498.83316,18.766542,480.383698,179.754227,0.5621,179.913361,9110,False,True,114,1387,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.590956-04:00,1788224950,590950126,1788224950590950126,127.974882,,,,37110,37109,1,0,0,37110,AxisTarget,1,True,True,True,False,-2.150231,-70.681,115.445724,-0.08281,44.654739,-2.326328,498.819244,18.808121,478.643921,179.763901,0.558904,179.917801,9110,False,True,114,1388,True,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.715085-04:00,1788224950,715079481,1788224950715079481,124.129355,,,,37111,37110,1,0,0,37111,AxisTarget,1,True,True,True,True,-2.155941,-70.526016,115.539139,-0.076876,44.408543,-2.325943,498.798737,18.849382,476.910522,179.773575,0.555715,179.922195,9110,False,True,114,1388,True,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.849034-04:00,1788224950,849022368,1788224950849022368,133.942887,,,,37112,37111,1,0,0,37112,AxisTarget,1,True,True,True,False,-2.161574,-70.373512,115.630859,-0.070874,44.16,-2.325556,498.769897,18.892803,475.07901,179.783844,0.55234,179.926819,9110,False,True,114,1388,True,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:10.976720-04:00,1788224950,976714780,1788224950976714780,127.692412,,,,37113,37112,1,0,0,37113,AxisTarget,1,True,True,True,False,-2.167571,-70.211166,115.728493,-0.064874,43.911461,-2.325171,498.732422,18.93734,473.192444,179.794464,0.548858,179.931534,9110,False,True,114,1388,True,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.101447-04:00,1788224951,101423588,1788224951101423588,124.708808,,,,37114,37113,1,0,0,37114,AxisTarget,1,True,True,True,False,-2.173387,-70.053734,115.823166,-0.058877,43.662922,-2.324788,498.690094,18.978956,471.422241,179.804489,0.545587,179.935928,9110,False,True,114,1388,True,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.231269-04:00,1788224951,231261949,1788224951231261949,129.838361,,,,37115,37114,1,0,0,37115,AxisTarget,1,True,True,True,False,-2.179022,-69.896309,115.917847,-0.052884,43.406612,-2.324396,498.639221,19.021694,469.597046,179.81485,0.542209,179.94043,9110,False,True,114,1388,True,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.357082-04:00,1788224951,357076354,1788224951357076354,125.814405,,,,37116,37115,1,0,0,37116,AxisTarget,1,True,True,True,False,-2.184839,-69.738892,116.01252,-0.046894,43.16584,-2.324031,498.580994,19.064201,467.774017,179.825256,0.538831,179.944885,9110,False,True,114,1388,True,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.486575-04:00,1788224951,486539715,1788224951486539715,129.463361,,,,37117,37116,1,0,0,37117,AxisTarget,1,True,True,True,False,-2.190838,-69.581467,116.107193,-0.040908,42.917301,-2.323657,498.515472,19.10648,465.953156,179.835693,0.535452,179.94931,9110,False,True,114,1388,True,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.616734-04:00,1788224951,616728932,1788224951616728932,130.189217,,,,37118,37117,1,0,0,37118,AxisTarget,1,True,True,True,True,-2.196656,-69.424042,116.201874,-0.034924,42.668758,-2.323284,498.440277,19.149834,464.077728,179.846481,0.531966,179.953827,9110,False,True,114,1389,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.744246-04:00,1788224951,744240301,1788224951744240301,127.511369,,,,37119,37118,1,0,0,37119,AxisTarget,1,True,True,True,False,-2.202474,-69.266624,116.296547,-0.02894,42.420219,-2.322912,498.359985,19.191629,462.261414,179.856979,0.528584,179.95816,9110,False,True,114,1389,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.870842-04:00,1788224951,870835893,1788224951870835893,126.595592,,,,37120,37119,1,0,0,37120,AxisTarget,1,True,True,True,False,-2.208292,-69.1092,116.39122,-0.022956,42.17168,-2.322539,498.275269,19.231888,460.504059,179.867188,0.525306,179.962341,9110,False,True,114,1389,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:11.996558-04:00,1788224951,996547228,1788224951996547228,125.711335,,,,37121,37120,1,0,0,37121,AxisTarget,1,True,True,True,False,-2.213929,-68.951782,116.485893,-0.01697,41.923138,-2.322165,498.180695,19.273207,458.692261,179.877762,0.521923,179.966599,9110,False,True,114,1389,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:09:12.123090-04:00,1788224952,123079443,1788224952123079443,126.532215,,,,37122,37121,1,0,0,37122,AxisTarget,1,True,True,True,False,-2.219748,-68.799286,116.577606,-0.011166,41.682365,-2.3218,498.082245,19.313,456.939331,179.888046,0.518648,179.970703,9110,False,True,114,1389,False,
