receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:03.292901-04:00,1788223983,292871435,1788223983292871435,127.331659,,,,30626,30625,1,0,0,30626,AxisTarget,1,True,True,True,True,-0.003987,-90.162636,89.965477,-0.143366,74.072937,-0.098339,466.142548,0.224125,814.686035,179.860367,16.375185,179.822205,8039,False,True,46,559,True,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:03.419206-04:00,1788223983,419198894,1788223983419198894,126.327459,,,,30627,30626,1,0,0,30627,AxisTarget,1,True,True,True,False,-0.004059,-90.165741,89.964821,-0.14599,75.491882,-0.100248,464.314453,0.229181,814.205627,179.862198,15.034391,179.822586,8039,False,True,46,559,True,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:03.547904-04:00,1788223983,547898990,1788223983547898990,128.700096,,,,30628,30627,1,0,0,30628,AxisTarget,1,True,True,True,False,-0.004136,-90.16893,89.964134,-0.148683,76.936523,-0.102238,462.273468,0.234732,813.72229,179.864288,13.547144,179.822998,8039,False,True,46,560,True,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:03.676394-04:00,1788223983,676384342,1788223983676384342,128.485352,,,,30629,30628,1,0,0,30629,AxisTarget,1,True,True,True,True,-0.004221,-90.172417,89.963364,-0.151648,78.520966,-0.104283,460.15564,0.240388,813.278748,179.866486,12.013429,179.82341,8039,False,True,46,560,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:03.809144-04:00,1788223983,809138609,1788223983809138609,132.754267,,,,30630,30629,1,0,0,30630,AxisTarget,1,True,True,True,False,-0.004305,-90.17569,89.962646,-0.154435,80.012207,-0.106259,458.090576,0.245788,812.902161,179.868698,10.526175,179.823807,8039,False,True,46,561,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:03.936581-04:00,1788223983,936571500,1788223983936571500,127.432891,,,,30631,30630,1,0,0,30631,AxisTarget,1,True,True,True,True,-0.004398,-90.17894,89.961975,-0.157209,81.503448,-0.108221,455.950836,0.251291,812.568787,179.871048,8.992389,179.824219,8039,False,True,46,561,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:04.067020-04:00,1788223984,67009578,1788223984067009578,130.438078,,,,30632,30631,1,0,0,30632,AxisTarget,1,True,True,True,False,-0.004489,-90.18219,89.961296,-0.159988,82.99469,-0.110186,453.867371,0.256496,812.2995,179.873367,7.505067,179.824615,8039,False,True,46,562,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:04.192894-04:00,1788223984,192883826,1788223984192883826,125.874248,,,,30633,30632,1,0,0,30633,AxisTarget,1,True,True,True,True,-0.004553,-90.185341,89.960632,-0.162741,84.455109,-0.112126,451.833313,0.261284,812.089111,179.875656,6.057997,179.824966,8039,False,True,46,562,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:04.326322-04:00,1788223984,326314861,1788223984326314861,133.431035,,,,30634,30633,1,0,0,30634,AxisTarget,1,True,True,True,False,-0.004614,-90.188545,89.959946,-0.165418,85.882561,-0.114026,449.811768,0.265867,811.930847,179.87796,4.623682,179.825287,8039,False,True,46,563,False,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:04.452943-04:00,1788223984,452936755,1788223984452936755,126.621894,,,,30635,30634,1,0,0,30635,AxisTarget,1,True,True,True,True,-0.004687,-90.19178,89.959282,-0.168139,87.335915,-0.115946,447.766052,0.270439,811.821777,179.880371,3.175318,179.825638,8039,False,True,46,563,False,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:04.584410-04:00,1788223984,584404074,1788223984584404074,131.467319,,,,30636,30635,1,0,0,30636,AxisTarget,1,True,True,True,False,-0.004778,-90.194878,89.958595,-0.17073,88.725739,-0.117816,445.836395,0.274751,811.765869,179.882675,1.810914,179.825958,8039,False,True,46,563,False,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:04.710068-04:00,1788223984,710063237,1788223984710063237,125.659163,,,,30637,30636,1,0,0,30637,AxisTarget,1,True,True,True,False,-0.004893,-90.197243,89.958084,-0.172685,89.739922,-0.119116,444.180725,0.278709,811.753906,179.88475,0.64089,179.826187,8039,False,True,46,563,False,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:04.838593-04:00,1788223984,838586762,1788223984838586762,128.523525,,,,30638,30637,1,0,0,30638,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731628,0.279501,811.75647,179.885345,0.323778,179.826324,8039,False,True,46,563,False,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:05.576576-04:00,1788223985,576570184,1788223985576570184,737.983422,,,,30639,30638,1,0,0,30639,AxisTarget,1,True,True,True,True,-0.0049,-90.197792,89.958023,-0.173,89.915077,-0.119351,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,8040,False,True,47,568,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:06.338474-04:00,1788223986,338459539,1788223986338459539,761.889355,,,,30640,30639,1,0,0,30640,AxisTarget,1,True,True,True,True,-0.263711,-88.010033,93.026939,-0.172153,84.543495,-0.405297,462.294128,2.325418,774.035522,179.851807,0.358156,179.825974,8041,False,True,47,572,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:06.466111-04:00,1788223986,466106478,1788223986466106478,127.646939,,,,30641,30640,1,0,0,30641,AxisTarget,1,True,True,True,False,-0.319038,-87.54187,93.68531,-0.171932,83.382278,-0.467405,465.83432,2.782684,765.861145,179.844696,0.365492,179.826065,8041,False,True,47,572,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:06.592941-04:00,1788223986,592929407,1788223986592929407,126.822929,,,,30642,30641,1,0,0,30642,AxisTarget,1,True,True,True,False,-0.387606,-86.96685,94.485107,-0.171689,82.008652,-0.539745,470.201965,3.384939,755.204041,179.835464,0.375034,179.826248,8041,False,True,47,573,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:06.720585-04:00,1788223986,720579352,1788223986720579352,127.649945,,,,30643,30642,1,0,0,30643,AxisTarget,1,True,True,True,True,-0.441521,-86.515388,95.135277,-0.17151,80.884216,-0.599326,473.392334,3.855264,746.957764,179.828339,0.382411,179.826416,8041,False,True,47,573,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:06.844498-04:00,1788223986,844492032,1788223986844492032,123.91268,,,,30644,30643,1,0,0,30644,AxisTarget,1,True,True,True,False,-0.513419,-85.907471,95.965614,-0.17127,79.434135,-0.676364,477.187469,4.454011,736.548889,179.819397,0.39171,179.826706,8041,False,True,47,573,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:06.974658-04:00,1788223986,974649939,1788223986974649939,130.157907,,,,30645,30644,1,0,0,30645,AxisTarget,1,True,True,True,False,-0.579545,-85.356529,96.727394,-0.171024,78.104454,-0.746102,480.775208,5.066499,725.995239,179.810394,0.40114,179.827087,8041,False,True,47,574,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.101334-04:00,1788223987,101311605,1788223987101311605,126.661666,,,,30646,30645,1,0,0,30646,AxisTarget,1,True,True,True,True,-0.64253,-84.823921,97.475517,-0.170786,76.824318,-0.814455,483.671814,5.600468,716.86084,179.802643,0.409299,179.827484,8041,False,True,47,574,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.228896-04:00,1788223987,228865543,1788223987228865543,127.553938,,,,30647,30646,1,0,0,30647,AxisTarget,1,True,True,True,False,-0.713629,-84.226601,98.308434,-0.170534,75.383926,-0.890656,486.952759,6.257212,705.695435,179.793213,0.419253,179.828018,8041,False,True,47,574,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.357099-04:00,1788223987,357070215,1788223987357070215,128.204672,,,,30648,30647,1,0,0,30648,AxisTarget,1,True,True,True,True,-0.779244,-83.680519,99.062431,-0.170329,74.105606,-0.957618,489.702484,6.86035,695.497437,179.784607,0.428326,179.828552,8041,False,True,47,575,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.484917-04:00,1788223987,484911833,1788223987484911833,127.841618,,,,30649,30648,1,0,0,30649,AxisTarget,1,True,True,True,False,-0.838799,-83.175484,99.773422,-0.170135,72.850586,-1.024729,491.921051,7.391394,686.556946,179.7771,0.436277,179.829086,8041,False,True,47,575,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.608980-04:00,1788223987,608968726,1788223987608968726,124.056893,,,,30650,30649,1,0,0,30650,AxisTarget,1,True,True,True,False,-0.912163,-82.559052,100.632828,-0.169888,71.365257,-1.103273,494.445251,8.058209,675.374939,179.767746,0.44623,179.829819,8041,False,True,47,575,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.732746-04:00,1788223987,732728650,1788223987732728650,123.759924,,,,30651,30650,1,0,0,30651,AxisTarget,1,True,True,True,True,-0.973074,-82.052704,101.33139,-0.169676,70.183006,-1.165145,496.365875,8.624607,665.908508,179.759888,0.454668,179.830505,8041,False,True,47,576,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.861075-04:00,1788223987,861064670,1788223987861064670,128.33602,,,,30652,30651,1,0,0,30652,AxisTarget,1,True,True,True,False,-1.032064,-81.552483,102.035934,-0.169454,68.891808,-1.234207,497.978302,9.153653,657.08551,179.752579,0.462546,179.831207,8041,False,True,47,576,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:07.991425-04:00,1788223987,991412587,1788223987991412587,130.347917,,,,30653,30652,1,0,0,30653,AxisTarget,1,True,True,True,False,-1.10545,-80.935944,102.895477,-0.169185,67.452606,-1.310303,499.718292,9.801687,646.293213,179.743668,0.472205,179.832123,8041,False,True,47,576,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:08.123049-04:00,1788223988,123043611,1788223988123043611,131.631024,,,,30654,30653,1,0,0,30654,AxisTarget,1,True,True,True,True,-1.171167,-80.389404,103.649666,-0.168953,66.174599,-1.377257,501.136047,10.418214,636.032654,179.735214,0.481418,179.833069,8041,False,True,47,577,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:08.249835-04:00,1788223988,249823984,1788223988249823984,126.780373,,,,30655,30654,1,0,0,30655,AxisTarget,1,True,True,True,False,-1.235276,-79.845169,104.416397,-0.168714,64.82074,-1.449624,502.233459,10.983516,626.625427,179.727463,0.489893,179.833984,8041,False,True,47,577,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:08.379646-04:00,1788223988,379640203,1788223988379640203,129.816219,,,,30656,30655,1,0,0,30656,AxisTarget,1,True,True,True,False,-1.306396,-79.248245,105.247803,-0.168475,63.386356,-1.525402,503.24823,11.627825,615.899353,179.718689,0.499578,179.835068,8041,False,True,47,578,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:08.508645-04:00,1788223988,508630335,1788223988508630335,128.990132,,,,30657,30656,1,0,0,30657,AxisTarget,1,True,True,True,True,-1.369696,-78.722046,105.974121,-0.168279,62.153618,-1.590061,503.954193,12.215445,606.106201,179.710693,0.508446,179.836121,8041,False,True,47,578,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:08.639202-04:00,1788223988,639191967,1788223988639191967,130.561632,,,,30658,30657,1,0,0,30658,AxisTarget,1,True,True,True,False,-1.433906,-78.17717,106.741585,-0.168069,60.800007,-1.662342,504.428467,12.771678,596.818359,179.703125,0.516894,179.837158,8041,False,True,47,578,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:08.768690-04:00,1788223988,768678665,1788223988768678665,129.486698,,,,30659,30658,1,0,0,30659,AxisTarget,1,True,True,True,False,-1.50856,-77.55233,107.609497,-0.16782,59.311714,-1.740725,504.745758,13.43907,585.641357,179.694031,0.52713,179.838501,8041,False,True,47,579,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:08.896093-04:00,1788223988,896088102,1788223988896088102,127.409437,,,,30660,30659,1,0,0,30660,AxisTarget,1,True,True,True,True,-1.563717,-77.091782,108.24868,-0.16763,58.212208,-1.798875,504.800232,13.949956,577.054443,179.687042,0.53505,179.839584,8041,False,True,47,579,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.025132-04:00,1788223989,25118791,1788223989025118791,129.030689,,,,30661,30660,1,0,0,30661,AxisTarget,1,True,True,True,False,-1.634977,-76.488922,109.094719,-0.167375,56.732738,-1.877523,504.655579,14.540236,567.091431,179.67894,0.5443,179.840897,8041,False,True,47,579,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.152629-04:00,1788223989,152617278,1788223989152617278,127.498487,,,,30662,30661,1,0,0,30662,AxisTarget,1,True,True,True,True,-1.694095,-75.99852,109.769463,-0.167176,55.597263,-1.936763,504.322845,15.081213,557.911865,179.671478,0.552889,179.842163,8041,False,True,47,580,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.280685-04:00,1788223989,280673866,1788223989280673866,128.056588,,,,30663,30662,1,0,0,30663,AxisTarget,1,True,True,True,False,-1.750995,-75.514542,110.452812,-0.166969,54.38382,-2.004262,503.870209,15.55464,549.835754,179.664902,0.5605,179.843307,8041,False,True,47,580,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.406732-04:00,1788223989,406721371,1788223989406721371,126.047505,,,,30664,30663,1,0,0,30664,AxisTarget,1,True,True,True,False,-1.814128,-74.976501,111.194466,-0.16675,53.13261,-2.067147,503.16449,16.094694,540.572205,179.657394,0.569305,179.844681,8041,False,True,47,581,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.528903-04:00,1788223989,528895504,1788223989528895504,122.174133,,,,30665,30664,1,0,0,30665,AxisTarget,1,True,True,True,True,-1.862076,-74.584373,111.746109,-0.166584,52.157974,-2.119338,502.545013,16.473724,534.034241,179.652115,0.575572,179.845673,8041,False,True,47,581,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.657522-04:00,1788223989,657508439,1788223989657508439,128.612935,,,,30666,30665,1,0,0,30666,AxisTarget,1,True,True,True,False,-1.919043,-74.110298,112.400085,-0.166392,51.054386,-2.176931,501.590057,16.962025,525.55481,179.645233,0.583763,179.847015,8041,False,True,47,582,False,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.785425-04:00,1788223989,785419503,1788223989785419503,127.911064,,,,30667,30666,1,0,0,30667,AxisTarget,1,True,True,True,True,-1.962746,-73.740379,112.919846,-0.166236,50.139877,-2.227576,500.795471,17.310963,519.451538,179.640259,0.589707,179.847992,8041,False,True,47,582,False,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:09.912624-04:00,1788223989,912618365,1788223989912618365,127.198862,,,,30668,30667,1,0,0,30668,AxisTarget,1,True,True,True,False,-2.006678,-73.377762,113.41671,-0.166092,49.309402,-2.269011,499.869263,17.673113,513.083252,179.635086,0.595972,179.849045,8041,False,True,47,582,False,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:10.036879-04:00,1788223990,36866423,1788223990036866423,124.248058,,,,30669,30668,1,0,0,30669,AxisTarget,1,True,True,True,False,-2.042685,-73.075935,113.836311,-0.165969,48.590397,-2.307637,499.067352,17.957296,508.056671,179.631012,0.600932,179.849899,8041,False,True,47,582,False,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:10.164794-04:00,1788223990,164788119,1788223990164788119,127.921696,,,,30670,30669,1,0,0,30670,AxisTarget,1,True,True,True,False,-2.066162,-72.88298,114.099167,-0.165901,48.156685,-2.329185,498.49826,18.14529,504.709229,179.628296,0.604163,179.850479,8041,False,True,47,582,False,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:10.655991-04:00,1788223990,655979907,1788223990655979907,491.191788,,,,30671,30670,1,0,0,30671,AxisTarget,1,True,True,True,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,8042,False,True,48,586,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:10.780748-04:00,1788223990,780725914,1788223990780725914,124.746007,,,,30672,30671,1,0,0,30672,AxisTarget,1,True,True,True,True,-2.070542,-72.841354,114.145271,-0.165257,48.07415,-2.331537,498.371216,18.189016,503.900177,179.628036,0.604777,179.850784,8042,False,True,48,587,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:10.906371-04:00,1788223990,906365644,1788223990906365644,125.63973,,,,30673,30672,1,0,0,30673,AxisTarget,1,True,True,True,False,-2.075722,-72.698303,114.232735,-0.159568,47.83812,-2.331126,498.437805,18.227228,502.376526,179.636063,0.60204,179.855026,8042,False,True,48,587,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.032780-04:00,1788223991,32774482,1788223991032774482,126.408838,,,,30674,30673,1,0,0,30674,AxisTarget,1,True,True,True,False,-2.081254,-72.548759,114.322495,-0.153886,47.60326,-2.330763,498.511047,18.273069,500.544556,179.645676,0.598723,179.860062,8042,False,True,48,588,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.158757-04:00,1788223991,158734136,1788223991158734136,125.959654,,,,30675,30674,1,0,0,30675,AxisTarget,1,True,True,True,True,-2.086985,-72.393227,114.416191,-0.147953,47.356533,-2.330389,498.574585,18.317093,498.779938,179.654953,0.595512,179.864868,8042,False,True,48,588,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.284639-04:00,1788223991,284628838,1788223991284628838,125.894702,,,,30676,30675,1,0,0,30676,AxisTarget,1,True,True,True,False,-2.092616,-72.240707,114.507919,-0.142153,47.115757,-2.330026,498.634094,18.363171,496.926178,179.664734,0.592138,179.869873,8042,False,True,48,588,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.414662-04:00,1788223991,414650710,1788223991414650710,130.021872,,,,30677,30676,1,0,0,30677,AxisTarget,1,True,True,True,False,-2.098429,-72.083282,114.602592,-0.13598,46.859451,-2.329644,498.686066,18.409031,495.074249,179.674545,0.588777,179.874863,8042,False,True,48,588,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.541444-04:00,1788223991,541427031,1788223991541427031,126.776321,,,,30678,30677,1,0,0,30678,AxisTarget,1,True,True,True,False,-2.104242,-71.925865,114.697266,-0.130181,46.61869,-2.329289,498.729248,18.453251,493.281952,179.684097,0.585537,179.879654,8042,False,True,48,588,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.672314-04:00,1788223991,672289977,1788223991672289977,130.862946,,,,30679,30678,1,0,0,30679,AxisTarget,1,True,True,True,False,-2.110068,-71.768204,114.792038,-0.124191,46.370087,-2.328925,498.766632,18.498896,491.424927,179.694031,0.582186,179.884598,8042,False,True,48,589,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.801300-04:00,1788223991,801289373,1788223991801289373,128.999396,,,,30680,30679,1,0,0,30680,AxisTarget,1,True,True,True,True,-2.115862,-71.611176,114.88652,-0.118213,46.121811,-2.32856,498.797028,18.545261,489.531067,179.704224,0.578763,179.889603,8042,False,True,48,589,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:11.924673-04:00,1788223991,924639805,1788223991924639805,123.350432,,,,30681,30680,1,0,0,30681,AxisTarget,1,True,True,True,False,-2.121675,-71.453766,114.981194,-0.112226,45.873268,-2.328194,498.818481,18.588839,487.744049,179.713882,0.575528,179.894302,8042,False,True,48,589,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.056957-04:00,1788223992,56939707,1788223992056939707,132.299902,,,,30682,30681,1,0,0,30682,AxisTarget,1,True,True,True,False,-2.127307,-71.30127,115.072906,-0.106422,45.624729,-2.327823,498.833313,18.633604,485.901184,179.723907,0.572182,179.899109,8042,False,True,48,589,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.188830-04:00,1788223992,188820160,1788223992188820160,131.880453,,,,30683,30682,1,0,0,30683,AxisTarget,1,True,True,True,False,-2.133302,-71.138931,115.17054,-0.10024,45.37619,-2.327434,498.840698,18.678143,484.06012,179.733963,0.568829,179.9039,8042,False,True,48,589,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.316687-04:00,1788223992,316670757,1788223992316670757,127.850597,,,,30684,30683,1,0,0,30684,AxisTarget,1,True,True,True,False,-2.13948,-70.971672,115.271126,-0.093867,45.112114,-2.32704,498.840393,18.725218,482.106079,179.744705,0.565257,179.908936,8042,False,True,48,589,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.444232-04:00,1788223992,444221538,1788223992444221538,127.550781,,,,30685,30684,1,0,0,30685,AxisTarget,1,True,True,True,False,-2.14511,-70.819313,115.362694,-0.088067,44.872223,-2.326667,498.832458,18.769285,480.269135,179.754868,0.56189,179.913666,8042,False,True,48,589,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.574336-04:00,1788223992,574318514,1788223992574318514,130.096976,,,,30686,30685,1,0,0,30686,AxisTarget,1,True,True,True,False,-2.150398,-70.67643,115.448486,-0.082634,44.647385,-2.326316,498.819244,18.808121,478.643921,179.763901,0.558904,179.917801,8042,False,True,48,590,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.700553-04:00,1788223992,700542778,1788223992700542778,126.224264,,,,30687,30686,1,0,0,30687,AxisTarget,1,True,True,True,True,-2.156123,-70.521103,115.542099,-0.076688,44.400776,-2.325931,498.79715,18.852104,476.79599,179.774216,0.555504,179.922485,8042,False,True,48,590,True,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.830700-04:00,1788223992,830694046,1788223992830694046,130.151268,,,,30688,30687,1,0,0,30688,AxisTarget,1,True,True,True,False,-2.161938,-70.36367,115.636772,-0.070686,44.152233,-2.325544,498.767853,18.89551,474.96463,179.784485,0.552129,179.927109,8042,False,True,48,590,True,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:12.953153-04:00,1788223992,953136591,1788223992953136591,122.442545,,,,30689,30688,1,0,0,30689,AxisTarget,1,True,True,True,False,-2.167571,-70.211166,115.728493,-0.064874,43.911461,-2.325159,498.732422,18.93734,473.192444,179.794464,0.548858,179.931534,8042,False,True,48,590,True,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.076876-04:00,1788223993,76865809,1788223993076865809,123.729218,,,,30690,30689,1,0,0,30690,AxisTarget,1,True,True,True,False,-2.173387,-70.053734,115.823166,-0.058877,43.662922,-2.324788,498.690094,18.978956,471.422241,179.804489,0.545587,179.935928,8042,False,True,48,590,True,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.205400-04:00,1788223993,205383333,1788223993205383333,128.517524,,,,30691,30690,1,0,0,30691,AxisTarget,1,True,True,True,False,-2.17884,-69.90123,115.914886,-0.053071,43.422146,-2.324419,498.6409,19.020361,469.654053,179.814529,0.542314,179.940292,8042,False,True,48,590,True,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.331375-04:00,1788223993,331364231,1788223993331364231,125.980898,,,,30692,30691,1,0,0,30692,AxisTarget,1,True,True,True,False,-2.184657,-69.748726,116.006599,-0.047268,43.173607,-2.324043,498.582916,19.062878,467.830933,179.824936,0.538936,179.944748,8042,False,True,48,590,True,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.462629-04:00,1788223993,462618518,1788223993462618518,131.254287,,,,30693,30692,1,0,0,30693,AxisTarget,1,True,True,True,False,-2.190656,-69.581467,116.107193,-0.040908,42.917301,-2.323657,498.517639,19.105162,466.01004,179.835358,0.535557,179.949173,8042,False,True,48,590,True,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.593278-04:00,1788223993,593272915,1788223993593272915,130.654397,,,,30694,30693,1,0,0,30694,AxisTarget,1,True,True,True,True,-2.196656,-69.424042,116.201874,-0.034924,42.668758,-2.323284,498.442688,19.148523,464.134521,179.846146,0.532071,179.95369,8042,False,True,48,591,False,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.717134-04:00,1788223993,717123021,1788223993717123021,123.850106,,,,30695,30694,1,0,0,30695,AxisTarget,1,True,True,True,False,-2.202474,-69.266624,116.296547,-0.02894,42.420219,-2.322912,498.36261,19.190327,462.318146,179.856644,0.52869,179.958023,8042,False,True,48,591,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.840922-04:00,1788223993,840911782,1788223993840911782,123.788761,,,,30696,30695,1,0,0,30696,AxisTarget,1,True,True,True,False,-2.208111,-69.11412,116.388268,-0.023143,42.179447,-2.322551,498.275269,19.231888,460.504059,179.867188,0.525306,179.962341,8042,False,True,48,591,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:13.969078-04:00,1788223993,969068016,1788223993969068016,128.156234,,,,30697,30696,1,0,0,30697,AxisTarget,1,True,True,True,False,-2.213747,-68.961624,116.47998,-0.017344,41.938671,-2.322189,498.186829,19.270632,458.80542,179.87709,0.522134,179.966339,8042,False,True,48,591,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:14.092774-04:00,1788223994,92768853,1788223994092768853,123.700837,,,,30698,30697,1,0,0,30698,AxisTarget,1,True,True,True,False,-2.219566,-68.804199,116.574654,-0.011353,41.690132,-2.321811,498.08551,19.31172,456.99585,179.887711,0.518754,179.970566,8042,False,True,48,591,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:53:14.222440-04:00,1788223994,222429221,1788223994222429221,129.660368,,,,30699,30698,1,0,0,30699,AxisTarget,1,True,True,True,False,-2.225386,-68.64679,116.669319,-0.005357,41.441593,-2.321431,497.97702,19.352566,455.18866,179.898361,0.515378,179.974762,8042,False,True,48,591,False,
