receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:56.458059-04:00,1788221216,458051787,1788221216458051787,124.723109,,,,12451,12450,1,0,0,12451,AxisTarget,1,True,True,True,False,-1.822501,-59.999866,104.930954,0.109065,44.734791,-2.068111,574.699402,18.1807,442.18399,179.831665,0.337166,-179.934952,3341,False,True,11,133,False,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:56.675426-04:00,1788221216,675415074,1788221216675415074,217.363287,,,,12452,12451,1,0,0,12452,AxisTarget,1,True,True,True,False,-1.816623,-59.898422,104.762001,0.110078,44.804901,-2.064548,575.660828,18.152845,442.148438,179.829758,0.335179,-179.934113,3342,False,True,11,133,False,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:56.802185-04:00,1788221216,802180163,1788221216802180163,126.765089,,,,12453,12452,1,0,0,12453,AxisTarget,1,True,True,True,False,-1.811163,-59.804726,104.606781,0.111003,44.868652,-2.061325,576.529968,18.127443,442.11554,179.828033,0.33338,-179.93335,3342,False,True,11,133,False,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:56.926152-04:00,1788221216,926146484,1788221216926146484,123.966321,,,,12454,12453,1,0,0,12454,AxisTarget,1,True,True,True,False,-1.803934,-59.680912,104.402115,0.112221,44.952343,-2.057102,577.76123,18.091095,442.067749,179.825592,0.33083,-179.932266,3342,False,True,11,133,False,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:57.053376-04:00,1788221217,53370285,1788221217053370285,127.223801,,,,12455,12454,1,0,0,12455,AxisTarget,1,True,True,True,False,-1.795971,-59.545353,104.179382,0.113538,45.042324,-2.052589,579.051575,18.052549,442.016174,179.823029,0.328153,-179.931122,3342,False,True,11,133,False,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:57.277309-04:00,1788221217,277303088,1788221217277303088,223.932803,,,,12456,12455,1,0,0,12456,AxisTarget,1,True,True,True,False,-1.781548,-59.300106,103.776863,0.115916,45.204601,-2.044459,581.46875,17.97909,441.915405,179.818207,0.323127,-179.928986,3343,False,True,11,133,False,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:57.403018-04:00,1788221217,403012033,1788221217403012033,125.708945,,,,12457,12456,1,0,0,12457,AxisTarget,1,True,True,True,False,-1.774185,-59.175697,103.573975,0.117107,45.285355,-2.040439,582.757996,17.939234,441.859436,179.815628,0.320441,-179.927826,3343,False,True,11,133,False,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:57.530142-04:00,1788221217,530131338,1788221217530131338,127.119305,,,,12458,12457,1,0,0,12458,AxisTarget,1,True,True,True,False,-1.768593,-59.078804,103.41629,0.118031,45.347851,-2.037335,583.707764,17.909575,441.8172,179.813721,0.318459,-179.926987,3343,False,True,11,133,False,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:57.747316-04:00,1788221217,747311492,1788221217747311492,217.180154,,,,12459,12458,1,0,0,12459,AxisTarget,1,True,True,True,False,-1.762414,-58.977791,103.252823,0.118983,45.411896,-2.034172,584.766968,17.876194,441.769104,179.811584,0.316247,-179.926041,3344,False,True,11,133,False,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:57.877261-04:00,1788221217,877252727,1788221217877252727,129.941235,,,,12460,12459,1,0,0,12460,AxisTarget,1,True,True,True,False,-1.76104,-58.955265,103.216766,0.119188,45.425308,-2.033528,585.012085,17.868423,441.757843,179.811096,0.315734,-179.925812,3344,False,True,11,133,False,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:58.004430-04:00,1788221218,4415195,1788221218004415195,127.162468,,,,12461,12460,1,0,0,12461,AxisTarget,1,True,True,True,False,-1.7609,-58.953201,103.214302,0.1192,45.425999,-2.0335,585.042542,17.867456,441.756439,179.811035,0.31567,-179.925781,3344,False,True,11,133,False,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:58.134137-04:00,1788221218,134128211,1788221218134128211,129.713016,,,,12462,12461,1,0,0,12462,AxisTarget,1,True,True,True,True,-1.760883,-58.952812,103.213448,0.119207,45.426575,-2.033464,585.043396,17.86743,441.756378,179.811035,0.315669,-179.925781,3344,False,True,11,133,False,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:58.358506-04:00,1788221218,358495906,1788221218358495906,224.367695,,,,12463,12462,1,0,0,12463,AxisTarget,1,True,True,True,False,-1.757089,-58.88612,103.096451,0.119919,45.476772,-2.030872,585.63324,17.848642,441.729004,179.80983,0.31444,-179.925262,3345,False,True,11,133,False,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:58.486266-04:00,1788221218,486258987,1788221218486258987,127.763081,,,,12464,12463,1,0,0,12464,AxisTarget,1,True,True,True,False,-1.751621,-58.791866,102.943474,0.120869,45.54261,-2.02753,586.517639,17.82029,441.687347,179.808044,0.312597,-179.924454,3345,False,True,11,133,False,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:58.609651-04:00,1788221218,609642587,1788221218609642587,123.3836,,,,12465,12464,1,0,0,12465,AxisTarget,1,True,True,True,False,-1.743914,-58.660007,102.725685,0.122125,45.628986,-2.02318,587.780396,17.779417,441.626587,179.805481,0.309961,-179.923325,3345,False,True,11,133,False,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:58.733548-04:00,1788221218,733539543,1788221218733539543,123.896956,,,,12466,12465,1,0,0,12466,AxisTarget,1,True,True,True,False,-1.736177,-58.528458,102.509682,0.1234,45.719059,-2.018665,589.063477,17.737421,441.563293,179.802872,0.307279,-179.922165,3345,False,True,11,133,False,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:58.958099-04:00,1788221218,958092711,1788221218958092711,224.553168,,,,12467,12466,1,0,0,12467,AxisTarget,1,True,True,True,False,-1.72383,-58.320229,102.170624,0.125383,45.850597,-2.012133,591.11145,17.669403,441.459015,179.798691,0.302989,-179.920303,3346,False,True,11,133,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:59.085624-04:00,1788221219,85619165,1788221219085619165,127.526454,,,,12468,12467,1,0,0,12468,AxisTarget,1,True,True,True,False,-1.719851,-58.253899,102.063873,0.126,45.89193,-2.010105,591.807251,17.646017,441.422668,179.797272,0.301529,-179.919662,3346,False,True,11,133,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:59.305714-04:00,1788221219,305686005,1788221219305686005,220.06684,,,,12469,12468,1,0,0,12469,AxisTarget,1,True,True,True,False,-1.7184,-58.230598,102.027802,0.1262,45.9048,-2.0095,592.089172,17.636503,441.407806,179.796692,0.300938,-179.919418,3347,False,True,11,133,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:59.433917-04:00,1788221219,433911818,1788221219433911818,128.225813,,,,12470,12469,1,0,0,12470,AxisTarget,1,True,True,True,True,-1.718385,-58.230213,102.026901,0.126207,45.905468,-2.009456,592.090149,17.636471,441.407745,179.796692,0.300936,-179.919403,3347,False,True,11,133,False,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:59.562457-04:00,1788221219,562446217,1788221219562446217,128.534399,,,,12471,12470,1,0,0,12471,AxisTarget,1,True,True,True,False,-1.716197,-58.190769,101.958313,0.126658,45.938103,-2.007739,592.407776,17.625706,441.39093,179.796036,0.300269,-179.919128,3347,False,True,11,133,False,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:59.690959-04:00,1788221219,690953406,1788221219690953406,128.507189,,,,12472,12471,1,0,0,12472,AxisTarget,1,True,True,True,False,-1.709523,-58.075428,101.765823,0.127779,46.016327,-2.003769,593.46759,17.589573,441.334045,179.793839,0.298044,-179.918152,3347,False,True,11,133,False,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:59.909737-04:00,1788221219,909726178,1788221219909726178,218.772772,,,,12473,12472,1,0,0,12473,AxisTarget,1,True,True,True,False,-1.697675,-57.876808,101.444138,0.12964,46.142391,-1.997553,595.44519,17.521275,441.225037,179.789749,0.293884,-179.916351,3348,False,True,11,133,False,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:00.037758-04:00,1788221220,37747063,1788221220037747063,128.020885,,,,12474,12473,1,0,0,12474,AxisTarget,1,True,True,True,False,-1.6964,-57.856895,101.4142,0.1298,46.152401,-1.9971,595.710022,17.512041,441.210144,179.7892,0.293327,-179.916107,3348,False,True,11,133,False,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:00.263135-04:00,1788221220,263120842,1788221220263120842,225.373779,,,,12475,12474,1,0,0,12475,AxisTarget,1,True,True,True,True,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,3349,False,True,11,133,False,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:00.388717-04:00,1788221220,388711391,1788221220388711391,125.590549,,,,12476,12475,1,0,0,12476,AxisTarget,1,True,True,True,False,-1.6964,-57.856899,101.4142,0.1298,46.15242,-1.997097,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,3349,False,True,11,133,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:00.609468-04:00,1788221220,609456164,1788221220609456164,220.744773,,,,12477,12476,1,0,0,12477,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,3350,False,True,11,133,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:00.737406-04:00,1788221220,737395106,1788221220737395106,127.938942,,,,12478,12477,1,0,0,12478,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,3350,False,True,11,133,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:00.958915-04:00,1788221220,958900294,1788221220958900294,221.505188,,,,12479,12478,1,0,0,12479,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,3351,False,True,11,133,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:01.086504-04:00,1788221221,86494353,1788221221086494353,127.594059,,,,12480,12479,1,0,0,12480,AxisTarget,1,True,True,True,True,-1.66188,-57.798347,101.315483,0.129547,46.193562,-1.933753,596.278809,17.299154,441.184631,179.788681,0.292473,-179.915756,3351,False,True,11,133,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:01.314800-04:00,1788221221,314789717,1788221221314789717,228.295364,,,,12481,12480,1,0,0,12481,AxisTarget,1,True,True,True,False,-1.418402,-57.7868,101.2855,0.1259,46.208099,-1.7087,596.532837,14.643698,441.249817,179.796814,0.295725,-179.91745,3352,False,True,11,133,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:01.441795-04:00,1788221221,441768689,1788221221441768689,126.978972,,,,12482,12481,1,0,0,12482,AxisTarget,1,True,True,True,True,-1.418386,-57.7868,101.285492,0.125898,46.208111,-1.708369,596.532837,14.643699,441.249817,179.796814,0.295725,-179.91745,3352,False,True,11,133,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:01.565810-04:00,1788221221,565803988,1788221221565803988,124.035299,,,,12483,12482,1,0,0,12483,AxisTarget,1,True,True,True,False,-1.386006,-57.785107,101.280678,0.125248,46.210903,-1.66099,596.559631,14.356083,441.256866,179.797684,0.296084,-179.917633,3352,False,True,11,133,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:01.693692-04:00,1788221221,693669222,1788221221693669222,127.865234,,,,12484,12483,1,0,0,12484,AxisTarget,1,True,True,True,False,-1.265202,-57.779102,101.264366,0.12314,46.219574,-1.513609,596.669495,13.162869,441.286194,179.801315,0.297578,-179.918411,3352,False,True,11,133,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:01.916804-04:00,1788221221,916776069,1788221221916776069,223.106847,,,,12485,12484,1,0,0,12485,AxisTarget,1,True,True,True,False,-0.888314,-57.760723,101.215416,0.116935,46.244617,-1.119254,597.009521,9.287165,441.381317,179.813126,0.302457,-179.920868,3353,False,True,11,133,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:02.047951-04:00,1788221222,47935083,1788221222047935083,131.159014,,,,12486,12485,1,0,0,12486,AxisTarget,1,True,True,True,False,-0.69501,-57.751476,101.191261,0.113866,46.25676,-0.92887,597.176453,7.268895,441.430817,179.81926,0.305015,-179.922119,3353,False,True,11,133,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:02.269883-04:00,1788221222,269854418,1788221222269854418,221.919335,,,,12487,12486,1,0,0,12487,AxisTarget,1,True,True,True,False,-0.594399,-57.746799,101.179398,0.1125,46.262001,-0.8493,597.271301,6.082935,441.4599,179.822861,0.306523,-179.922836,3354,False,True,11,133,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:02.398453-04:00,1788221222,398436358,1788221222398436358,128.58194,,,,12488,12487,1,0,0,12488,AxisTarget,1,True,True,True,True,-0.5944,-57.746799,101.179398,0.1125,46.262001,-0.849258,597.271301,6.082959,441.4599,179.822861,0.306523,-179.922836,3354,False,True,11,133,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:02.530355-04:00,1788221222,530343966,1788221222530343966,131.907608,,,,12489,12488,1,0,0,12489,AxisTarget,1,True,True,True,False,-0.580352,-57.745995,101.177078,0.112183,46.263371,-0.825862,597.280884,5.961343,441.462921,179.823242,0.306679,-179.922913,3354,False,True,11,133,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:02.654337-04:00,1788221222,654321958,1788221222654321958,123.977992,,,,12490,12489,1,0,0,12490,AxisTarget,1,True,True,True,False,-0.508797,-57.742504,101.167557,0.110948,46.268448,-0.743094,597.333618,5.286717,441.479553,179.825287,0.307547,-179.923325,3354,False,True,11,133,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:02.878057-04:00,1788221222,878046995,1788221222878046995,223.725037,,,,12491,12490,1,0,0,12491,AxisTarget,1,True,True,True,False,-0.2587,-57.729942,101.133743,0.106615,46.286037,-0.459539,597.527466,2.717061,441.542908,179.833115,0.310863,-179.924881,3355,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:03.006932-04:00,1788221223,6927571,1788221223006927571,128.880576,,,,12492,12491,1,0,0,12492,AxisTarget,1,True,True,True,False,-0.031247,-57.719181,101.105003,0.102962,46.300751,-0.224363,597.694641,0.371653,441.600739,179.840256,0.313906,-179.92627,3355,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:03.130124-04:00,1788221223,130113030,1788221223130113030,123.185459,,,,12493,12492,1,0,0,12493,AxisTarget,1,True,True,True,False,0.199153,-57.708027,101.075325,0.099204,46.315834,0.015953,597.851135,-1.953552,441.658051,179.847336,0.316936,-179.927612,3355,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:03.253994-04:00,1788221223,253964976,1788221223253964976,123.851946,,,,12494,12493,1,0,0,12494,AxisTarget,1,True,True,True,False,0.416158,-57.697559,101.047592,0.095708,46.3298,0.237407,597.995972,-4.237614,441.714325,179.854279,0.319928,-179.928925,3355,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:03.473937-04:00,1788221223,473914435,1788221223473914435,219.949459,,,,12495,12494,1,0,0,12495,AxisTarget,1,True,True,True,False,0.679417,-57.684959,101.014473,0.091563,46.346233,0.496049,598.163757,-7.078746,441.784302,179.862915,0.323668,-179.930511,3356,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:03.597746-04:00,1788221223,597726846,1788221223597726846,123.812411,,,,12496,12495,1,0,0,12496,AxisTarget,1,True,True,True,False,0.757509,-57.681263,101.004875,0.090378,46.350868,0.568053,598.21344,-7.96767,441.806183,179.865616,0.324842,-179.931,3356,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:03.818305-04:00,1788221223,818300089,1788221223818300089,220.573243,,,,12497,12496,1,0,0,12497,AxisTarget,1,True,True,True,False,0.7789,-57.680302,101.002502,0.0901,46.351898,0.5831,598.227539,-8.224066,441.8125,179.866394,0.325181,-179.931137,3357,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:03.938071-04:00,1788221223,938065932,1788221223938065932,119.765843,,,,12498,12497,1,0,0,12498,AxisTarget,1,True,True,True,True,0.780262,-57.680222,101.002243,0.090061,46.352081,0.586481,598.228027,-8.23324,441.812714,179.866425,0.325194,-179.931137,3357,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:04.066205-04:00,1788221224,66194043,1788221224066194043,128.128111,,,,12499,12498,1,0,0,12499,AxisTarget,1,True,True,True,False,0.808213,-57.678806,100.998322,0.089545,46.354237,0.622171,598.242493,-8.498887,441.819244,179.867233,0.325545,-179.93129,3357,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:04.189735-04:00,1788221224,189712719,1788221224189712719,123.518676,,,,12500,12499,1,0,0,12500,AxisTarget,1,True,True,True,False,0.877833,-57.675373,100.989021,0.088349,46.359131,0.70153,598.280029,-9.198407,441.836456,179.869354,0.326472,-179.931671,3357,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:04.417402-04:00,1788221224,417397039,1788221224417397039,227.68432,,,,12501,12500,1,0,0,12501,AxisTarget,1,True,True,True,False,1.094252,-57.664787,100.960579,0.084717,46.373875,0.938846,598.393311,-11.41112,441.8909,179.876068,0.329412,-179.932846,3358,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:04.538048-04:00,1788221224,538017037,1788221224538017037,120.619998,,,,12502,12501,1,0,0,12502,AxisTarget,1,True,True,True,False,1.276465,-57.655899,100.936783,0.081687,46.386135,1.135636,598.482849,-13.286942,441.937012,179.88176,0.331913,-179.933838,3358,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:04.666078-04:00,1788221224,666056422,1788221224666056422,128.039385,,,,12503,12502,1,0,0,12503,AxisTarget,1,True,True,True,False,1.490119,-57.645515,100.909058,0.07817,46.400318,1.36242,598.580872,-15.500197,441.991455,179.888474,0.334877,-179.934982,3358,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:04.795943-04:00,1788221224,795912359,1788221224795912359,129.855937,,,,12504,12503,1,0,0,12504,AxisTarget,1,True,True,True,False,1.72052,-57.634357,100.879387,0.07442,46.415394,1.602718,598.675293,-17.832977,442.048798,179.895554,0.338014,-179.936157,3358,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:05.014179-04:00,1788221225,14169318,1788221225014169318,218.256959,,,,12505,12504,1,0,0,12505,AxisTarget,1,True,True,True,False,2.12174,-57.614948,100.82782,0.067908,46.441528,2.018804,598.824524,-22.110613,442.153931,179.908508,0.343802,-179.938248,3359,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:05.142373-04:00,1788221225,142368149,1788221225142368149,128.198831,,,,12506,12505,1,0,0,12506,AxisTarget,1,True,True,True,False,2.314535,-57.605675,100.803314,0.064831,46.453815,2.213342,598.883301,-24.094481,442.202667,179.91452,0.346501,-179.939194,3359,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:05.273950-04:00,1788221225,273935841,1788221225273935841,131.567692,,,,12507,12506,1,0,0,12507,AxisTarget,1,True,True,True,False,2.472781,-57.598072,100.78273,0.06225,46.4641,2.375888,598.929443,-25.837379,442.245483,179.9198,0.348881,-179.940002,3359,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:05.494235-04:00,1788221225,494224004,1788221225494224004,220.288163,,,,12508,12507,1,0,0,12508,AxisTarget,1,True,True,True,False,2.652073,-57.589504,100.760773,0.059512,46.47496,2.54661,598.97406,-27.740742,442.292236,179.925568,0.351489,-179.940872,3360,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:05.618276-04:00,1788221225,618264735,1788221225618264735,124.040731,,,,12509,12508,1,0,0,12509,AxisTarget,1,True,True,True,False,2.694418,-57.587513,100.755646,0.058884,46.477402,2.584236,598.984375,-28.223516,442.304108,179.927032,0.352151,-179.941101,3360,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:05.738997-04:00,1788221225,738988783,1788221225738988783,120.724048,,,,12510,12509,1,0,0,12510,AxisTarget,1,True,True,True,False,2.7016,-57.5872,100.754898,0.0588,46.477699,2.5884,598.986511,-28.323856,442.306549,179.927338,0.352289,-179.941147,3360,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:05.869718-04:00,1788221225,869712922,1788221225869712922,130.724139,,,,12511,12510,1,0,0,12511,AxisTarget,1,True,True,True,True,2.7016,-57.5872,100.754898,0.0588,46.477699,2.588414,598.986511,-28.323849,442.306549,179.927338,0.352289,-179.941147,3360,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:06.098109-04:00,1788221226,98098013,1788221226098098013,228.385091,,,,12512,12511,1,0,0,12512,AxisTarget,1,True,True,True,False,2.743744,-57.585072,100.749001,0.058024,46.480942,2.642158,598.994812,-28.728601,442.316498,179.928574,0.352846,-179.94133,3361,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:06.222239-04:00,1788221226,222229158,1788221226222229158,124.131145,,,,12513,12512,1,0,0,12513,AxisTarget,1,True,True,True,False,2.820349,-57.581303,100.738823,0.056718,46.486271,2.728424,599.009949,-29.505318,442.335571,179.930923,0.353916,-179.941666,3361,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:06.349546-04:00,1788221226,349540356,1788221226349540356,127.311198,,,,12514,12513,1,0,0,12514,AxisTarget,1,True,True,True,False,2.931788,-57.575848,100.724167,0.054776,46.494152,2.855408,599.030396,-30.647791,442.363617,179.934402,0.355493,-179.942169,3361,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:06.477657-04:00,1788221226,477651574,1788221226477651574,128.111218,,,,12515,12514,1,0,0,12515,AxisTarget,1,True,True,True,False,3.090675,-57.568089,100.703377,0.052198,46.504589,3.023111,599.055969,-32.285961,442.403839,179.939377,0.357759,-179.942886,3361,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:06.694066-04:00,1788221226,694049741,1788221226694049741,216.398167,,,,12516,12515,1,0,0,12516,AxisTarget,1,True,True,True,False,3.445818,-57.550804,100.657196,0.046335,46.528255,3.402205,599.096252,-35.894806,442.492432,179.950333,0.362773,-179.944412,3362,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:06.817797-04:00,1788221226,817775026,1788221226817775026,123.725285,,,,12517,12516,1,0,0,12517,AxisTarget,1,True,True,True,False,3.66902,-57.539989,100.628448,0.042702,46.542854,3.635012,599.110718,-38.234764,442.549866,179.957443,0.366041,-179.945374,3362,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:06.942705-04:00,1788221226,942693818,1788221226942693818,124.918792,,,,12518,12517,1,0,0,12518,AxisTarget,1,True,True,True,False,3.88502,-57.52953,100.600632,0.039186,46.55698,3.86031,599.116028,-40.575409,442.6073,179.964554,0.369323,-179.946304,3362,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:07.070499-04:00,1788221227,70484308,1788221227070484308,127.79049,,,,12519,12518,1,0,0,12519,AxisTarget,1,True,True,True,False,4.113942,-57.518456,100.571228,0.035477,46.571857,4.097098,599.111877,-42.981979,442.666351,179.971863,0.37271,-179.947235,3362,False,True,11,133,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:07.293221-04:00,1788221227,293204323,1788221227293204323,222.720015,,,,12520,12519,1,0,0,12520,AxisTarget,1,True,True,True,False,4.43655,-57.50293,100.53022,0.030328,46.592407,4.422657,599.089233,-46.410957,442.750519,179.982269,0.377559,-179.948502,3363,False,True,11,133,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:07.418096-04:00,1788221227,418066090,1788221227418066090,124.861767,,,,12521,12520,1,0,0,12521,AxisTarget,1,True,True,True,False,4.574759,-57.496296,100.512741,0.02814,46.60112,4.560255,599.073853,-47.849556,442.785828,179.986633,0.379601,-179.94902,3363,False,True,11,133,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:07.640381-04:00,1788221227,640367129,1788221227640367129,222.301039,,,,12522,12521,1,0,0,12522,AxisTarget,1,True,True,True,False,4.71285,-57.489708,100.495499,0.025994,46.6096,4.693354,599.05365,-49.381428,442.823395,179.991287,0.381781,-179.94957,3364,False,True,11,133,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:07.765874-04:00,1788221227,765866687,1788221227765866687,125.499558,,,,12523,12522,1,0,0,12523,AxisTarget,1,True,True,True,False,4.740132,-57.488445,100.492294,0.025609,46.611073,4.715568,599.049133,-49.689831,442.830963,179.992218,0.382221,-179.949677,3364,False,True,11,133,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:07:07.894149-04:00,1788221227,894141579,1788221227894141579,128.274892,,,,12524,12523,1,0,0,12524,AxisTarget,1,True,True,True,False,4.7413,-57.4884,100.492203,0.0256,46.611099,4.7159,599.048767,-49.711594,442.831512,179.992294,0.382252,-179.949677,3364,False,True,11,133,False,
