receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:25.361896-04:00,1787880625,361873186,1787880625361873186,127.743688,,,,4262,4261,1,0,0,4262,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,297,False,True,56,457,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:25.490352-04:00,1787880625,490320751,1787880625490320751,128.447565,,,,4263,4262,1,0,0,4263,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,297,False,True,56,457,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:25.621053-04:00,1787880625,621040328,1787880625621040328,130.719577,,,,4264,4263,1,0,0,4264,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,297,False,True,56,457,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:25.750499-04:00,1787880625,750475558,1787880625750475558,129.43523,,,,4265,4264,1,0,0,4265,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,297,False,True,56,457,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:25.878772-04:00,1787880625,878749082,1787880625878749082,128.273524,,,,4266,4265,1,0,0,4266,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,297,False,True,56,457,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:26.094642-04:00,1787880626,94619460,1787880626094619460,215.870378,,,,4267,4266,1,0,0,4267,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,298,False,True,56,457,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:26.222688-04:00,1787880626,222660450,1787880626222660450,128.04099,,,,4268,4267,1,0,0,4268,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,298,False,True,56,457,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:26.350521-04:00,1787880626,350498165,1787880626350498165,127.837715,,,,4269,4268,1,0,0,4269,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,298,False,True,56,457,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:26.574376-04:00,1787880626,574354719,1787880626574354719,223.856554,,,,4270,4269,1,0,0,4270,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,299,False,True,56,457,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:26.706215-04:00,1787880626,706185223,1787880626706185223,131.830504,,,,4271,4270,1,0,0,4271,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,299,False,True,56,457,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:26.834348-04:00,1787880626,834318209,1787880626834318209,128.132986,,,,4272,4271,1,0,0,4272,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,299,False,True,56,457,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:26.960449-04:00,1787880626,960420881,1787880626960420881,126.102672,,,,4273,4272,1,0,0,4273,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,299,False,True,56,457,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:27.193468-04:00,1787880627,193445052,1787880627193445052,233.024171,,,,4274,4273,1,0,0,4274,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,300,False,True,56,457,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:27.714124-04:00,1787880627,714112358,1787880627714112358,520.667306,,,,4275,4274,1,0,0,4275,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,301,False,True,57,461,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:27.852991-04:00,1787880627,852980538,1787880627852980538,138.86818,,,,4276,4275,1,0,0,4276,AxisTarget,1,True,True,True,True,-14.175351,-58.004818,100.567291,-0.113248,47.114342,-14.302532,581.281982,146.938278,447.348785,179.795013,0.319268,179.832245,301,False,True,57,462,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:27.982493-04:00,1787880627,982460509,1787880627982460509,129.479971,,,,4277,4276,1,0,0,4277,AxisTarget,1,True,True,True,False,-14.178359,-58.154118,100.465355,-0.110496,47.377964,-14.302821,581.380249,146.993759,449.463531,179.800003,0.308898,179.836594,301,False,True,57,462,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.113497-04:00,1787880628,113474579,1787880628113474579,131.01407,,,,4278,4277,1,0,0,4278,AxisTarget,1,True,True,True,False,-14.181181,-58.293678,100.370232,-0.108067,47.615246,-14.303097,581.461548,147.041672,451.356171,179.804459,0.299617,179.840515,301,False,True,57,463,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.238329-04:00,1787880628,238298951,1787880628238298951,124.824372,,,,4279,4278,1,0,0,4279,AxisTarget,1,True,True,True,True,-14.184044,-58.435272,100.273727,-0.105522,47.863789,-14.303386,581.542175,147.091599,453.402191,179.80925,0.289596,179.844757,301,False,True,57,463,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.364533-04:00,1787880628,364510365,1787880628364510365,126.211414,,,,4280,4279,1,0,0,4280,AxisTarget,1,True,True,True,False,-14.186908,-58.576866,100.177223,-0.102976,48.112328,-14.303672,581.61322,147.138184,455.388824,179.813873,0.279879,179.848892,301,False,True,57,463,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.486815-04:00,1787880628,486781640,1787880628486781640,122.271275,,,,4281,4280,1,0,0,4281,AxisTarget,1,True,True,True,False,-14.189681,-58.714043,100.08374,-0.100507,48.353104,-14.303945,581.675293,147.181595,457.315308,179.818344,0.270467,179.852921,301,False,True,57,463,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.616518-04:00,1787880628,616488088,1787880628616488088,129.706448,,,,4282,4281,1,0,0,4282,AxisTarget,1,True,True,True,False,-14.192439,-58.854553,99.988121,-0.097983,48.598663,-14.304219,581.73053,147.22316,459.236877,179.8228,0.261089,179.856949,301,False,True,57,463,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.742319-04:00,1787880628,742296266,1787880628742296266,125.808178,,,,4283,4282,1,0,0,4283,AxisTarget,1,True,True,True,True,-14.195225,-58.988277,99.896873,-0.095567,48.834435,-14.304482,581.77948,147.26329,461.172058,179.827271,0.251657,179.861008,301,False,True,57,464,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.866728-04:00,1787880628,866690712,1787880628866690712,124.394446,,,,4284,4283,1,0,0,4284,AxisTarget,1,True,True,True,False,-14.198088,-59.129879,99.800377,-0.093017,49.082977,-14.304761,581.821594,147.301605,463.104004,179.831711,0.242253,179.865082,301,False,True,57,464,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:28.992024-04:00,1787880628,992000915,1787880628992000915,125.310203,,,,4285,4284,1,0,0,4285,AxisTarget,1,True,True,True,False,-14.200862,-59.267056,99.706902,-0.090547,49.32375,-14.305031,581.858093,147.339386,465.100098,179.836273,0.232547,179.869293,301,False,True,57,464,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:29.114375-04:00,1787880629,114346028,1787880629114346028,122.345113,,,,4286,4285,1,0,0,4286,AxisTarget,1,True,True,True,False,-14.203635,-59.404228,99.613426,-0.08808,49.564522,-14.305303,581.885864,147.373154,466.973083,179.84053,0.223449,179.87326,301,False,True,57,464,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:29.243080-04:00,1787880629,243058447,1787880629243058447,128.712419,,,,4287,4286,1,0,0,4287,AxisTarget,1,True,True,True,False,-14.206409,-59.541397,99.519951,-0.085615,49.805298,-14.305575,581.90802,147.406372,468.910187,179.844925,0.214046,179.877365,301,False,True,57,464,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:29.370838-04:00,1787880629,370814651,1787880629370814651,127.756204,,,,4288,4287,1,0,0,4288,AxisTarget,1,True,True,True,False,-14.209271,-59.682983,99.423454,-0.083073,50.053837,-14.30586,581.924316,147.43985,470.97406,179.849564,0.204037,179.88176,301,False,True,57,464,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:29.494283-04:00,1787880629,494270121,1787880629494270121,123.45547,,,,4289,4288,1,0,0,4289,AxisTarget,1,True,True,True,False,-14.212134,-59.82457,99.326958,-0.080532,50.302376,-14.306145,581.9328,147.470474,472.977203,179.85405,0.194332,179.886017,301,False,True,57,464,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:29.622054-04:00,1787880629,622031074,1787880629622031074,127.760953,,,,4290,4289,1,0,0,4290,AxisTarget,1,True,True,True,True,-14.214908,-59.961727,99.233482,-0.07807,50.543152,-14.30642,581.934265,147.498398,474.919403,179.858383,0.184933,179.890167,301,False,True,57,465,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:29.750063-04:00,1787880629,750040840,1787880629750040840,128.009766,,,,4291,4290,1,0,0,4291,AxisTarget,1,True,True,True,False,-14.217771,-60.103313,99.136986,-0.07553,50.791691,-14.306705,581.928711,147.525406,476.925934,179.862839,0.175235,179.89447,301,False,True,57,465,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:29.878479-04:00,1787880629,878456175,1787880629878456175,128.415335,,,,4292,4291,1,0,0,4292,AxisTarget,1,True,True,True,False,-14.220633,-60.2449,99.040489,-0.07299,51.047997,-14.306999,581.915955,147.550583,478.934174,179.867279,0.165541,179.898773,301,False,True,57,465,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.006053-04:00,1787880630,6022598,1787880630006022598,127.566423,,,,4293,4292,1,0,0,4293,AxisTarget,1,True,True,True,False,-14.223495,-60.386486,98.943993,-0.070451,51.288773,-14.307274,581.896057,147.573914,480.944122,179.871704,0.155854,179.903091,301,False,True,57,465,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.130154-04:00,1787880630,130132148,1787880630130132148,124.10955,,,,4294,4293,1,0,0,4294,AxisTarget,1,True,True,True,False,-14.226356,-60.52808,98.847496,-0.067914,51.537312,-14.307557,581.868958,147.595383,482.955719,179.876114,0.146172,179.907425,301,False,True,57,465,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.257838-04:00,1787880630,257831682,1787880630257831682,127.699534,,,,4295,4294,1,0,0,4295,AxisTarget,1,True,True,True,False,-14.229126,-60.665249,98.754013,-0.065458,51.778084,-14.307831,581.835876,147.61441,484.906067,179.880356,0.136801,179.911636,301,False,True,57,465,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.382886-04:00,1787880630,382880875,1787880630382880875,125.049193,,,,4296,4295,1,0,0,4296,AxisTarget,1,True,True,True,False,-14.231896,-60.802425,98.660538,-0.063004,52.026627,-14.308112,581.795959,147.631683,486.85791,179.884583,0.127435,179.915863,301,False,True,57,465,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.509979-04:00,1787880630,509949442,1787880630509949442,127.068567,,,,4297,4296,1,0,0,4297,AxisTarget,1,True,True,True,False,-14.234755,-60.944027,98.564041,-0.060472,52.267399,-14.308384,581.747681,147.64769,488.874268,179.888931,0.117774,179.920227,301,False,True,57,465,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.638528-04:00,1787880630,638500683,1787880630638500683,128.551241,,,,4298,4297,1,0,0,4298,AxisTarget,1,True,True,True,False,-14.237607,-61.085236,98.467934,-0.057955,52.514065,-14.308661,581.692261,147.661819,490.890839,179.893265,0.108126,179.924591,301,False,True,57,466,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.763514-04:00,1787880630,763498969,1787880630763498969,124.998286,,,,4299,4298,1,0,0,4299,AxisTarget,1,True,True,True,True,-14.240096,-61.208305,98.384209,-0.055761,52.729446,-14.308904,581.639404,147.672363,492.605621,179.896942,0.09993,179.928329,301,False,True,57,466,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:30.890077-04:00,1787880630,890053921,1787880630890053921,126.554952,,,,4300,4299,1,0,0,4300,AxisTarget,1,True,True,True,False,-14.242897,-61.347569,98.289055,-0.053259,52.975677,-14.309182,581.572693,147.68277,494.565613,179.901108,0.090571,179.932602,301,False,True,57,466,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.017418-04:00,1787880631,17389634,1787880631017389634,127.335713,,,,4301,4300,1,0,0,4301,AxisTarget,1,True,True,True,False,-14.245666,-61.484753,98.195572,-0.050807,53.21645,-14.309453,581.499268,147.691391,496.524475,179.905258,0.081227,179.936874,301,False,True,57,466,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.145352-04:00,1787880631,145342237,1787880631145342237,127.952603,,,,4302,4301,1,0,0,4302,AxisTarget,1,True,True,True,False,-14.248523,-61.626358,98.099075,-0.048275,53.464989,-14.309734,581.41626,147.698456,498.547913,179.909531,0.071584,179.941299,301,False,True,57,466,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.274448-04:00,1787880631,274435473,1787880631274435473,129.093236,,,,4303,4302,1,0,0,4303,AxisTarget,1,True,True,True,False,-14.25138,-61.76796,98.002579,-0.045741,53.713531,-14.310017,581.32312,147.703781,500.636047,179.91391,0.061644,179.945877,301,False,True,57,466,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.400664-04:00,1787880631,400640409,1787880631400640409,126.204936,,,,4304,4303,1,0,0,4304,AxisTarget,1,True,True,True,False,-14.254237,-61.909565,97.906082,-0.043205,53.96207,-14.3103,581.225342,147.707016,502.662262,179.918137,0.052007,179.950333,301,False,True,57,466,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.525963-04:00,1787880631,525952479,1787880631525952479,125.31207,,,,4305,4304,1,0,0,4305,AxisTarget,1,True,True,True,False,-14.257005,-62.046741,97.812599,-0.040747,54.202843,-14.310575,581.123718,147.708359,504.626404,179.922226,0.042673,179.954666,301,False,True,57,466,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.654419-04:00,1787880631,654408587,1787880631654408587,128.456108,,,,4306,4305,1,0,0,4306,AxisTarget,1,True,True,True,True,-14.259861,-62.188343,97.71611,-0.038208,54.451385,-14.310861,581.015198,147.707932,506.591766,179.926285,0.033342,179.959015,301,False,True,57,467,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.782408-04:00,1787880631,782392709,1787880631782392709,127.984122,,,,4307,4306,1,0,0,4307,AxisTarget,1,True,True,True,False,-14.262718,-62.329945,97.619614,-0.035668,54.699924,-14.311147,580.892151,147.705536,508.685211,179.930588,0.023413,179.963654,301,False,True,57,467,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:31.909471-04:00,1787880631,909443530,1787880631909443530,127.050821,,,,4308,4307,1,0,0,4308,AxisTarget,1,True,True,True,False,-14.265574,-62.471546,97.523117,-0.033129,54.948463,-14.311433,580.765442,147.701279,510.716492,179.934753,0.013787,179.96817,301,False,True,57,467,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:32.038318-04:00,1787880632,38295498,1787880632038295498,128.851968,,,,4309,4308,1,0,0,4309,AxisTarget,1,True,True,True,False,-14.268431,-62.613148,97.42662,-0.030587,55.197006,-14.311722,580.635681,147.695343,512.685486,179.938766,0.004467,179.972549,301,False,True,57,467,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:32.166594-04:00,1787880632,166567304,1787880632166567304,128.271806,,,,4310,4309,1,0,0,4310,AxisTarget,1,True,True,True,False,-14.271286,-62.754749,97.330116,-0.02804,55.445545,-14.312016,580.494507,147.687347,514.719116,179.942886,-0.005149,179.977097,301,False,True,57,467,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:32.290335-04:00,1787880632,290310855,1787880632290310855,123.743551,,,,4311,4310,1,0,0,4311,AxisTarget,1,True,True,True,False,-14.274139,-62.896339,97.233635,-0.02549,55.693867,-14.312314,580.341248,147.677078,516.817566,179.947098,-0.01506,179.981781,301,False,True,57,467,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:32.422523-04:00,1787880632,422493804,1787880632422493804,132.182949,,,,4312,4311,1,0,0,4312,AxisTarget,1,True,True,True,False,-14.27669,-63.022903,97.147385,-0.023208,55.916138,-14.312592,580.201843,147.666519,518.640442,179.95076,-0.023661,179.985886,301,False,True,57,467,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:32.546350-04:00,1787880632,546328900,1787880632546328900,123.835096,,,,4313,4312,1,0,0,4313,AxisTarget,1,True,True,True,False,-14.279632,-63.168888,97.047882,-0.020576,56.172451,-14.312889,580.034363,147.652481,520.737183,179.954941,-0.033546,179.990585,301,False,True,57,467,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:32.674464-04:00,1787880632,674440973,1787880632674440973,128.112073,,,,4314,4313,1,0,0,4314,AxisTarget,1,True,True,True,False,-14.282416,-63.306053,96.954399,-0.018107,56.413223,-14.313144,579.874939,147.638123,522.647766,179.958771,-0.042559,179.994904,301,False,True,57,467,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:32.804522-04:00,1787880632,804501794,1787880632804501794,130.060821,,,,4315,4314,1,0,0,4315,AxisTarget,1,True,True,True,False,-14.285305,-63.446877,96.856094,-0.015534,56.663395,-14.313395,579.692139,147.620682,524.748352,179.963013,-0.052479,179.999649,301,False,True,57,467,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:33.470529-04:00,1787880633,470523967,1787880633470523967,666.022173,,,,4316,4315,1,0,0,4316,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,302,False,True,58,471,True,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:34.136538-04:00,1787880634,136514144,1787880634136514144,665.990177,,,,4317,4316,1,0,0,4317,AxisTarget,1,True,True,True,True,-10.472612,-64.479546,98.35273,-0.001174,56.140354,-15.540244,579.600586,108.320496,525.669922,175.139954,-0.016605,-179.997116,303,False,True,58,475,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:34.258768-04:00,1787880634,258757483,1787880634258757483,122.243339,,,,4318,4317,1,0,0,4318,AxisTarget,1,True,True,True,False,-9.166549,-64.816864,98.86261,0.003413,55.954857,-15.938142,578.923218,94.264305,525.711426,173.39679,-0.002345,-179.997009,303,False,True,58,476,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:34.389434-04:00,1787880634,389410505,1787880634389410505,130.653022,,,,4319,4318,1,0,0,4319,AxisTarget,1,True,True,True,True,-8.001024,-65.128883,99.335236,0.007703,55.781525,-16.31226,578.048706,82.095398,525.736816,171.878708,0.01003,-179.99704,303,False,True,58,476,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:34.510701-04:00,1787880634,510661751,1787880634510661751,121.251246,,,,4320,4319,1,0,0,4320,AxisTarget,1,True,True,True,False,-6.624332,-65.473434,99.856155,0.012434,55.591652,-16.72039,576.680359,67.837425,525.754028,170.088165,0.024614,-179.997299,303,False,True,58,477,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:34.638341-04:00,1787880634,638310821,1787880634638310821,127.64907,,,,4321,4320,1,0,0,4321,AxisTarget,1,True,True,True,True,-5.386739,-65.792259,100.337524,0.016817,55.416363,-17.09737,575.131714,55.033966,525.757813,168.468216,0.037797,-179.997696,303,False,True,58,477,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:34.766562-04:00,1787880634,766539761,1787880634766539761,128.22894,,,,4322,4321,1,0,0,4322,AxisTarget,1,True,True,True,False,-4.012644,-66.147301,100.874802,0.021708,55.220181,-17.519459,573.088684,41.045803,525.748901,166.683945,0.052307,-179.998367,303,False,True,58,477,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:34.894783-04:00,1787880634,894753803,1787880634894753803,128.214042,,,,4323,4322,1,0,0,4323,AxisTarget,1,True,True,True,False,-2.654696,-66.496574,101.40094,0.026452,55.024464,-17.93849,570.703491,27.222982,525.726318,164.904434,0.066769,-179.999283,303,False,True,58,478,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.018633-04:00,1787880635,18597891,1787880635018597891,123.844088,,,,4324,4323,1,0,0,4324,AxisTarget,1,True,True,True,True,-1.371709,-66.828674,101.904671,0.03102,54.844753,-18.326591,568.165039,14.427846,525.692871,163.241348,0.080272,179.999634,303,False,True,58,478,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.146410-04:00,1787880635,146386944,1787880635146386944,127.789053,,,,4325,4324,1,0,0,4325,AxisTarget,1,True,True,True,False,-0.0325,-67.174202,102.426895,0.03574,54.654385,-18.735889,565.284973,1.55961,525.646667,161.551941,0.09397,179.998352,303,False,True,58,479,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.274065-04:00,1787880635,274048596,1787880635274048596,127.661652,,,,4326,4325,1,0,0,4326,AxisTarget,1,True,True,True,True,1.3499,-67.530861,102.965958,0.040616,54.45789,-19.171606,561.771851,-12.435646,525.581604,159.693634,0.109011,179.996689,303,False,True,58,479,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.398695-04:00,1787880635,398683362,1787880635398683362,124.634766,,,,4327,4326,1,0,0,4327,AxisTarget,1,True,True,True,False,2.7323,-67.88752,103.505013,0.045493,54.261398,-19.580919,558.025635,-25.838547,525.504211,157.891663,0.123571,179.994858,303,False,True,58,479,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.522226-04:00,1787880635,522212831,1787880635522212831,123.529469,,,,4328,4327,1,0,0,4328,AxisTarget,1,True,True,True,False,4.069615,-68.232376,104.025856,0.0502,54.071869,-19.988003,554.086426,-38.648083,525.415955,156.147186,0.137653,179.992859,303,False,True,58,480,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.646847-04:00,1787880635,646726357,1787880635646726357,124.513526,,,,4329,4328,1,0,0,4329,AxisTarget,1,True,True,True,True,5.266242,-68.540436,104.490685,0.0544,53.902695,-20.351801,550.409058,-49.667114,525.328308,154.62767,0.149904,179.990921,303,False,True,58,480,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.772298-04:00,1787880635,772267784,1787880635772267784,125.541427,,,,4330,4329,1,0,0,4330,AxisTarget,1,True,True,True,False,6.590427,-68.88295,105.009422,0.059102,53.713005,-20.760136,545.855408,-62.297356,525.213806,152.862671,0.164103,179.98848,303,False,True,58,481,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:35.902516-04:00,1787880635,902493862,1787880635902493862,130.226078,,,,4331,4330,1,0,0,4331,AxisTarget,1,True,True,True,True,7.882858,-69.213928,105.505859,0.063564,53.534801,-21.140413,541.29126,-74.029068,525.093323,151.199188,0.177445,179.985977,303,False,True,58,481,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:36.030878-04:00,1787880636,30848349,1787880636030848349,128.354487,,,,4332,4331,1,0,0,4332,AxisTarget,1,True,True,True,False,9.132672,-69.538864,106.00074,0.068084,53.351662,-21.537062,536.508179,-85.495384,524.961792,149.549042,0.190646,179.983307,303,False,True,58,481,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:36.155873-04:00,1787880636,155857293,1787880636155857293,125.008944,,,,4333,4332,1,0,0,4333,AxisTarget,1,True,True,True,True,10.379494,-69.857338,106.477119,0.072366,53.181583,-21.899099,531.455872,-96.829163,524.817932,147.892441,0.203877,179.980438,303,False,True,58,482,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:36.282311-04:00,1787880636,282289248,1787880636282289248,126.431955,,,,4334,4333,1,0,0,4334,AxisTarget,1,True,True,True,False,11.57903,-70.169563,106.952972,0.07673,53.005474,-22.28026,526.734436,-106.799759,524.679199,146.41246,0.215671,179.977707,303,False,True,58,483,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:36.416202-04:00,1787880636,416180932,1787880636416180932,133.891684,,,,4335,4334,1,0,0,4335,AxisTarget,1,True,True,True,True,12.579546,-70.425034,107.348381,0.080316,52.863037,-22.585199,522.122986,-116.031799,524.53949,145.021774,0.226719,179.975006,303,False,True,58,483,False,
