receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:03.480746-04:00,1788220623,480734549,1788220623480734549,128.446427,,,,8602,8601,1,0,0,8602,AxisTarget,1,True,True,True,False,-1.076097,-81.197441,102.509918,-0.169312,68.19339,-1.269114,499.139771,9.575417,650.06134,179.746796,0.468829,179.831802,2237,False,True,11,133,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:03.608834-04:00,1788220623,608823037,1788220623608823037,128.088488,,,,8603,8602,1,0,0,8603,AxisTarget,1,True,True,True,False,-1.0809,-81.161301,102.554802,-0.1693,68.133003,-1.2719,499.308289,9.640121,648.984314,179.745911,0.469793,179.831894,2237,False,True,11,133,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:03.832842-04:00,1788220623,832830783,1788220623832830783,224.007746,,,,8604,8603,1,0,0,8604,AxisTarget,1,True,True,True,True,-1.0809,-81.161301,102.554802,-0.1693,68.133003,-1.2719,499.308289,9.640118,648.984314,179.745911,0.469793,179.831894,2238,False,True,11,133,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:03.956632-04:00,1788220623,956625194,1788220623956625194,123.794411,,,,8605,8604,1,0,0,8605,AxisTarget,1,True,True,True,True,-1.080915,-81.161034,102.555473,-0.1693,68.129967,-1.272139,499.30835,9.640139,648.984009,179.745911,0.469793,179.831894,2238,False,True,11,133,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:04.084122-04:00,1788220624,84117372,1788220624084117372,127.492178,,,,8606,8605,1,0,0,8606,AxisTarget,1,True,True,True,False,-1.096194,-81.022987,102.761833,-0.169231,67.723122,-1.295032,499.612793,9.759544,646.995667,179.744263,0.471575,179.832062,2238,False,True,11,133,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:04.212080-04:00,1788220624,212069074,1788220624212069074,127.951702,,,,8607,8606,1,0,0,8607,AxisTarget,1,True,True,True,False,-1.154109,-80.527527,103.464355,-0.169008,66.47068,-1.362206,500.809509,10.266929,638.550232,179.737289,0.479155,179.832825,2238,False,True,11,133,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:04.433018-04:00,1788220624,433005258,1788220624433005258,220.936184,,,,8608,8607,1,0,0,8608,AxisTarget,1,True,True,True,False,-1.251877,-79.715889,104.582001,-0.168664,64.586807,-1.460568,502.562622,11.175747,623.425232,179.724838,0.492786,179.834305,2239,False,True,11,133,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:04.556025-04:00,1788220624,556019569,1788220624556019569,123.014311,,,,8609,8608,1,0,0,8609,AxisTarget,1,True,True,True,False,-1.271832,-79.556091,104.7939,-0.168601,64.257401,-1.477037,502.877808,11.373449,620.133362,179.722137,0.495763,179.834641,2239,False,True,11,133,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:04.780073-04:00,1788220624,780067347,1788220624780067347,224.047778,,,,8610,8609,1,0,0,8610,AxisTarget,1,True,True,True,True,-1.2725,-79.551697,104.798599,-0.1686,64.252998,-1.4772,502.892151,11.382817,619.977356,179.722,0.495904,179.834656,2240,False,True,11,133,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:04.908873-04:00,1788220624,908852159,1788220624908852159,128.784812,,,,8611,8610,1,0,0,8611,AxisTarget,1,True,True,True,False,-1.2725,-79.551697,104.798599,-0.1686,64.252998,-1.4772,502.892151,11.382817,619.977356,179.722,0.495904,179.834656,2240,False,True,11,133,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:05.040733-04:00,1788220625,40714544,1788220625040714544,131.862385,,,,8612,8611,1,0,0,8612,AxisTarget,1,True,True,True,True,-1.274773,-79.529022,104.835747,-0.168587,64.154388,-1.483122,502.913544,11.396869,619.743469,179.721817,0.496115,179.834686,2240,False,True,11,133,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:05.171898-04:00,1788220625,171891964,1788220625171891964,131.17742,,,,8613,8612,1,0,0,8613,AxisTarget,1,True,True,True,False,-1.313141,-79.177536,105.343857,-0.168447,63.22596,-1.533813,503.367859,11.716211,614.426758,179.717468,0.500913,179.835236,2240,False,True,11,133,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:05.392761-04:00,1788220625,392745712,1788220625392745712,220.853748,,,,8614,8613,1,0,0,8614,AxisTarget,1,True,True,True,False,-1.426793,-78.24398,106.638206,-0.168102,61.016026,-1.649877,504.408539,12.74284,597.300476,179.703522,0.516453,179.837112,2241,False,True,11,133,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:05.516416-04:00,1788220625,516410690,1788220625516410690,123.664978,,,,8615,8614,1,0,0,8615,AxisTarget,1,True,True,True,False,-1.458194,-77.988052,106.984177,-0.168012,60.455132,-1.67856,504.585724,13.033196,592.443665,179.69957,0.520887,179.837677,2241,False,True,11,133,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:05.644022-04:00,1788220625,644016666,1788220625644016666,127.605976,,,,8616,8615,1,0,0,8616,AxisTarget,1,True,True,True,False,-1.4635,-77.947998,107.034103,-0.168,60.387402,-1.6817,504.617279,13.096195,591.388977,179.698715,0.521851,179.837799,2241,False,True,11,133,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:05.860328-04:00,1788220625,860317762,1788220625860317762,216.301096,,,,8617,8616,1,0,0,8617,AxisTarget,1,True,True,True,True,-1.4635,-77.947998,107.034103,-0.168,60.387402,-1.6817,504.617279,13.096189,591.389038,179.698715,0.521851,179.837799,2242,False,True,11,133,False,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:05.986404-04:00,1788220625,986398572,1788220625986398572,126.08081,,,,8618,8617,1,0,0,8618,AxisTarget,1,True,True,True,True,-1.463501,-77.947975,107.034187,-0.168,60.386723,-1.681765,504.617279,13.096189,591.389038,179.698715,0.521851,179.837799,2242,False,True,11,133,False,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:06.112936-04:00,1788220626,112922130,1788220626112922130,126.523558,,,,8619,8618,1,0,0,8619,AxisTarget,1,True,True,True,False,-1.476302,-77.831268,107.224205,-0.167939,60.007545,-1.703233,504.660339,13.191494,589.792603,179.697418,0.523315,179.837982,2242,False,True,11,133,False,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:06.240877-04:00,1788220626,240861550,1788220626240861550,127.93942,,,,8620,8619,1,0,0,8620,AxisTarget,1,True,True,True,False,-1.533128,-77.344543,107.901489,-0.167732,58.797688,-1.768197,504.791046,13.671949,581.730835,179.690842,0.53073,179.838989,2242,False,True,11,133,False,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:06.460120-04:00,1788220626,460109369,1788220626460109369,219.247819,,,,8621,8620,1,0,0,8621,AxisTarget,1,True,True,True,False,-1.623668,-76.596443,108.927155,-0.167431,57.084827,-1.85722,504.680847,14.479587,568.118286,179.679779,0.543343,179.840759,2243,False,True,11,133,False,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:06.588624-04:00,1788220626,588594780,1788220626588594780,128.485411,,,,8622,8621,1,0,0,8622,AxisTarget,1,True,True,True,False,-1.634674,-76.510536,109.037994,-0.1674,56.922287,-1.8651,504.629913,14.596697,566.137024,179.678162,0.545189,179.841019,2243,False,True,11,133,False,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:06.807009-04:00,1788220626,807003308,1788220626807003308,218.408528,,,,8623,8622,1,0,0,8623,AxisTarget,1,True,True,True,True,-1.6347,-76.510498,109.038002,-0.1674,56.922298,-1.8651,504.629578,14.597375,566.125488,179.678162,0.5452,179.841019,2244,False,True,11,133,False,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:06.932845-04:00,1788220626,932830223,1788220626932830223,125.826915,,,,8624,8623,1,0,0,8624,AxisTarget,1,True,True,True,False,-1.6347,-76.510498,109.038002,-0.1674,56.922298,-1.8651,504.629578,14.597375,566.125488,179.678162,0.5452,179.841019,2244,False,True,11,133,False,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:07.060109-04:00,1788220627,60103470,1788220627060103470,127.273247,,,,8625,8624,1,0,0,8625,AxisTarget,1,True,True,True,True,-1.642115,-76.441101,109.156242,-0.167361,56.676708,-1.879259,504.604675,14.648123,565.265808,179.67746,0.546002,179.841141,2244,False,True,11,133,False,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:07.188758-04:00,1788220627,188745204,1788220627188745204,128.641734,,,,8626,8625,1,0,0,8626,AxisTarget,1,True,True,True,False,-1.692259,-76.009094,109.761719,-0.167176,55.585758,-1.938035,504.342377,15.056373,558.334534,179.671814,0.552492,179.842102,2244,False,True,11,133,False,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:07.412351-04:00,1788220627,412340329,1788220627412340329,223.595125,,,,8627,8626,1,0,0,8627,AxisTarget,1,True,True,True,False,-1.771838,-75.353539,110.657013,-0.166914,54.103065,-2.014714,503.628754,15.757709,546.358093,179.662079,0.563793,179.843811,2245,False,True,11,133,False,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:07.536126-04:00,1788220627,536102579,1788220627536102579,123.76225,,,,8628,8627,1,0,0,8628,AxisTarget,1,True,True,True,False,-1.7775,-75.310699,110.710503,-0.1669,54.030201,-2.0181,503.554657,15.815599,545.365173,179.66127,0.564735,179.843964,2245,False,True,11,133,False,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:07.763440-04:00,1788220627,763421976,1788220627763421976,227.319397,,,,8629,8628,1,0,0,8629,AxisTarget,1,True,True,True,True,-1.7775,-75.310699,110.710503,-0.1669,54.030201,-2.0181,503.554657,15.815598,545.365173,179.66127,0.564735,179.843964,2246,False,True,11,133,False,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:07.888659-04:00,1788220627,888641093,1788220627888641093,125.219117,,,,8630,8629,1,0,0,8630,AxisTarget,1,True,True,True,True,-1.777503,-75.310638,110.710709,-0.1669,54.028896,-2.018215,503.554657,15.815599,545.365173,179.66127,0.564735,179.843964,2246,False,True,11,133,False,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:08.014865-04:00,1788220628,14852399,1788220628014852399,126.211306,,,,8631,8630,1,0,0,8631,AxisTarget,1,True,True,True,False,-1.793417,-75.166466,110.926949,-0.166831,53.599724,-2.042441,503.402466,15.929225,543.415833,179.659698,0.566591,179.844254,2246,False,True,11,133,False,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:08.137429-04:00,1788220628,137409172,1788220628137409172,122.556773,,,,8632,8631,1,0,0,8632,AxisTarget,1,True,True,True,False,-1.846934,-74.713905,111.56144,-0.166641,52.49493,-2.100965,502.730804,16.366541,535.886475,179.65361,0.573793,179.845398,2246,False,True,11,133,False,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:08.356909-04:00,1788220628,356896725,1788220628356896725,219.487553,,,,8633,8632,1,0,0,8633,AxisTarget,1,True,True,True,False,-1.891978,-74.349258,112.051407,-0.1665,51.711063,-2.1408,501.999054,16.764078,529.002014,179.648056,0.580423,179.846466,2247,False,True,11,133,False,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:08.489202-04:00,1788220628,489196327,1788220628489196327,132.299602,,,,8634,8633,1,0,0,8634,AxisTarget,1,True,True,True,False,-1.8921,-74.348602,112.051697,-0.1665,51.710999,-2.1408,501.994904,16.766165,528.965759,179.648026,0.580458,179.846466,2247,False,True,11,133,False,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:08.713752-04:00,1788220628,713746417,1788220628713746417,224.55009,,,,8635,8634,1,0,0,8635,AxisTarget,1,True,True,True,True,-1.8921,-74.348602,112.051697,-0.1665,51.710999,-2.1408,501.994904,16.766165,528.965759,179.648026,0.580458,179.846466,2248,False,True,11,133,False,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:08.844196-04:00,1788220628,844187180,1788220628844187180,130.440763,,,,8636,8635,1,0,0,8636,AxisTarget,1,True,True,True,True,-1.899002,-74.283623,112.152596,-0.166467,51.497757,-2.153191,501.917542,16.804714,528.295288,179.647476,0.581107,179.846573,2248,False,True,11,133,False,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:08.969784-04:00,1788220628,969762965,1788220628969762965,125.575785,,,,8637,8636,1,0,0,8637,AxisTarget,1,True,True,True,False,-1.944099,-73.899467,112.694351,-0.166304,50.544262,-2.203954,501.140747,17.164421,522.019043,179.642349,0.587202,179.84758,2248,False,True,11,133,False,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:09.097940-04:00,1788220629,97917505,1788220629097917505,128.15454,,,,8638,8637,1,0,0,8638,AxisTarget,1,True,True,True,False,-1.974334,-73.653595,113.02562,-0.166209,50.011169,-2.23111,500.519684,17.4231,517.482178,179.638641,0.591633,179.848328,2248,False,True,11,133,False,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:09.317222-04:00,1788220629,317216242,1788220629317216242,219.298737,,,,8639,8638,1,0,0,8639,AxisTarget,1,True,True,True,False,-1.9783,-73.624199,113.061501,-0.1662,49.964802,-2.2332,500.419037,17.463043,516.779785,179.638077,0.592321,179.848434,2249,False,True,11,133,False,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:09.440593-04:00,1788220629,440579895,1788220629440579895,123.363653,,,,8640,8639,1,0,0,8640,AxisTarget,1,True,True,True,True,-1.9783,-73.624199,113.061501,-0.1662,49.964802,-2.2332,500.419037,17.463043,516.779785,179.638077,0.592321,179.848434,2249,False,True,11,133,False,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:09.660305-04:00,1788220629,660282718,1788220629660282718,219.702823,,,,8641,8640,1,0,0,8641,AxisTarget,1,True,True,True,True,-1.978301,-73.624176,113.061592,-0.1662,49.964062,-2.233271,500.419037,17.463043,516.779785,179.638077,0.592321,179.848434,2250,False,True,11,133,False,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:09.782839-04:00,1788220629,782828641,1788220629782828641,122.545923,,,,8642,8641,1,0,0,8642,AxisTarget,1,True,True,True,False,-1.992274,-73.496964,113.253242,-0.166139,49.581532,-2.254895,500.178558,17.556625,515.134827,179.636734,0.593943,179.848709,2250,False,True,11,133,False,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:09.910530-04:00,1788220629,910524225,1788220629910524225,127.695584,,,,8643,8642,1,0,0,8643,AxisTarget,1,True,True,True,False,-2.028372,-73.198273,113.662903,-0.166021,48.90036,-2.290133,499.399719,17.842472,510.092499,179.63266,0.598936,179.849548,2250,False,True,11,133,False,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:10.036120-04:00,1788220630,36114500,1788220630036114500,125.590275,,,,8644,8643,1,0,0,8644,AxisTarget,1,True,True,True,False,-2.036301,-73.137497,113.739998,-0.166,48.7915,-2.2953,499.169495,17.922514,508.675598,179.631516,0.600345,179.849792,2250,False,True,11,133,False,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:10.262237-04:00,1788220630,262226200,1788220630262226200,226.1117,,,,8645,8644,1,0,0,8645,AxisTarget,1,True,True,True,False,-2.0363,-73.137497,113.739998,-0.166,48.7915,-2.2953,499.169495,17.922508,508.67572,179.631516,0.600345,179.849792,2251,False,True,11,133,False,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:10.384362-04:00,1788220630,384350142,1788220630384350142,122.123942,,,,8646,8645,1,0,0,8646,AxisTarget,1,True,True,True,True,-2.04497,-73.057167,113.862488,-0.165962,48.542465,-2.309445,499.007813,17.977468,507.698517,179.630722,0.601283,179.84996,2251,False,True,11,133,False,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:10.508186-04:00,1788220630,508174628,1788220630508174628,123.824486,,,,8647,8646,1,0,0,8647,AxisTarget,1,True,True,True,False,-2.065053,-72.894051,114.081078,-0.165901,48.197151,-2.326775,498.502655,18.143818,504.734222,179.628311,0.604136,179.850479,2251,False,True,11,133,False,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:10.732344-04:00,1788220630,732337920,1788220630732337920,224.163292,,,,8648,8647,1,0,0,8648,AxisTarget,1,True,True,True,False,-2.0659,-72.888397,114.087196,-0.1659,48.1912,-2.327,498.471497,18.15383,504.555511,179.628174,0.604309,179.85051,2252,False,True,11,133,False,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:10.860016-04:00,1788220630,860010851,1788220630860010851,127.672931,,,,8649,8648,1,0,0,8649,AxisTarget,1,True,True,True,True,-2.066402,-72.882957,114.096855,-0.1659,48.166195,-2.328588,498.467224,18.155214,504.531189,179.628159,0.604333,179.85051,2252,False,True,11,133,False,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:11.084041-04:00,1788220631,84033536,1788220631084033536,224.022685,,,,8650,8649,1,0,0,8650,AxisTarget,1,True,True,True,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,2253,False,True,11,133,False,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:11.214054-04:00,1788220631,214042761,1788220631214042761,130.009225,,,,8651,8650,1,0,0,8651,AxisTarget,1,True,True,True,True,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,2253,False,True,11,133,False,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:11.436427-04:00,1788220631,436421760,1788220631436421760,222.378999,,,,8652,8651,1,0,0,8652,AxisTarget,1,True,True,True,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,2254,False,True,11,133,False,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:11.562661-04:00,1788220631,562633134,1788220631562633134,126.211374,,,,8653,8652,1,0,0,8653,AxisTarget,1,True,True,True,True,-2.070284,-72.849602,114.139511,-0.165679,48.093693,-2.331574,498.368683,18.187618,503.955841,179.627747,0.604877,179.850632,2254,False,True,11,133,False,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:11.788119-04:00,1788220631,788112408,1788220631788112408,225.479274,,,,8654,8653,1,0,0,8654,AxisTarget,1,True,True,True,False,-2.076879,-72.671623,114.245964,-0.1589,47.81879,-2.3311,498.459961,18.240595,501.842316,179.638885,0.60108,179.856506,2255,False,True,11,133,False,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:11.913400-04:00,1788220631,913392740,1788220631913392740,125.280332,,,,8655,8654,1,0,0,8655,AxisTarget,1,True,True,True,False,-2.0769,-72.671303,114.246002,-0.1589,47.818802,-2.3311,498.460632,18.241007,501.825897,179.638977,0.601051,179.856552,2255,False,True,11,133,False,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:12.043568-04:00,1788220632,43558091,1788220632043558091,130.165351,,,,8656,8655,1,0,0,8656,AxisTarget,1,True,True,True,True,-2.07716,-72.6633,114.251427,-0.158515,47.801018,-2.33107,498.46283,18.242363,501.771698,179.639252,0.600953,179.856705,2255,False,True,11,133,False,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:12.168448-04:00,1788220632,168439636,1788220632168439636,124.881545,,,,8657,8656,1,0,0,8657,AxisTarget,1,True,True,True,False,-2.079622,-72.594414,114.294182,-0.155729,47.681858,-2.330885,498.492432,18.260975,501.02832,179.643143,0.599602,179.858734,2255,False,True,11,133,False,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:12.392090-04:00,1788220632,392072550,1788220632392072550,223.632914,,,,8658,8657,1,0,0,8658,AxisTarget,1,True,True,True,False,-2.088691,-72.347015,114.443985,-0.146196,47.283627,-2.330279,498.592834,18.330641,498.235596,179.657806,0.594521,179.866333,2256,False,True,11,133,False,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:12.521436-04:00,1788220632,521430456,1788220632521430456,129.357906,,,,8659,8658,1,0,0,8659,AxisTarget,1,True,True,True,False,-2.093819,-72.209724,114.525566,-0.141103,47.074944,-2.329967,498.646454,18.373535,496.508209,179.666946,0.591373,179.871002,2256,False,True,11,133,False,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:12.749169-04:00,1788220632,749164138,1788220632749164138,227.733682,,,,8660,8659,1,0,0,8660,AxisTarget,1,True,True,True,False,-2.097,-72.1269,114.573402,-0.1382,46.9594,-2.3298,498.677063,18.400618,495.414429,179.672745,0.589378,179.873947,2257,False,True,11,133,False,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:12.878816-04:00,1788220632,878810194,1788220632878810194,129.646056,,,,8661,8660,1,0,0,8661,AxisTarget,1,True,True,True,False,-2.097,-72.1269,114.573402,-0.1382,46.9594,-2.3298,498.677063,18.400637,495.413635,179.672745,0.589376,179.873947,2257,False,True,11,133,False,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:13.012792-04:00,1788220633,12780137,1788220633012780137,133.969943,,,,8662,8661,1,0,0,8662,AxisTarget,1,True,True,True,True,-2.097276,-72.118637,114.578857,-0.137823,46.940849,-2.32977,498.678772,18.402212,495.349945,179.673096,0.589262,179.87413,2257,False,True,11,133,False,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:13.236753-04:00,1788220633,236741794,1788220633236741794,223.961657,,,,8663,8662,1,0,0,8663,AxisTarget,1,True,True,True,False,-2.101259,-72.008499,114.646469,-0.133461,46.757622,-2.329497,498.708893,18.431549,494.162415,179.679398,0.587123,179.877304,2258,False,True,11,133,False,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:13.360689-04:00,1788220633,360671727,1788220633360671727,123.929933,,,,8664,8663,1,0,0,8664,AxisTarget,1,True,True,True,False,-2.105599,-71.889702,114.718689,-0.128845,46.563972,-2.32921,498.739105,18.464455,492.826782,179.686523,0.584715,179.880875,2258,False,True,11,133,False,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:13.484078-04:00,1788220633,484070075,1788220633484070075,123.398348,,,,8665,8664,1,0,0,8665,AxisTarget,1,True,True,True,False,-2.111045,-71.741638,114.80806,-0.123175,46.327801,-2.328862,498.772095,18.506399,491.118988,179.695679,0.581633,179.885406,2258,False,True,11,133,False,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:13.610081-04:00,1788220633,610076275,1788220633610076275,126.0062,,,,8666,8665,1,0,0,8666,AxisTarget,1,True,True,True,False,-2.116494,-71.594063,114.896812,-0.117376,46.087025,-2.32851,498.799774,18.550161,489.330475,179.705307,0.578401,179.890137,2258,False,True,11,133,False,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:13.836100-04:00,1788220633,836094133,1788220633836094133,226.017858,,,,8667,8666,1,0,0,8667,AxisTarget,1,True,True,True,False,-2.125568,-71.350014,115.042557,-0.108414,45.71777,-2.327972,498.829651,18.620205,486.453583,179.720886,0.573191,179.897675,2259,False,True,11,133,False,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:13.961079-04:00,1788220633,961059454,1788220633961059454,124.965321,,,,8668,8667,1,0,0,8668,AxisTarget,1,True,True,True,False,-2.128669,-71.267334,115.091515,-0.105367,45.593288,-2.327793,498.835938,18.645113,485.426208,179.726471,0.571327,179.900345,2259,False,True,11,133,False,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:14.186215-04:00,1788220634,186209281,1788220634186209281,225.149827,,,,8669,8668,1,0,0,8669,AxisTarget,1,True,True,True,False,-2.1305,-71.219704,115.119003,-0.1037,45.527,-2.3277,498.838715,18.660866,484.775238,179.730026,0.570146,179.902039,2260,False,True,11,133,False,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:14.314362-04:00,1788220634,314355318,1788220634314355318,128.146037,,,,8670,8669,1,0,0,8670,AxisTarget,1,True,True,True,False,-2.1305,-71.219704,115.119003,-0.1037,45.527,-2.3277,498.838715,18.660885,484.774414,179.730026,0.570144,179.902039,2260,False,True,11,133,False,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:14.440256-04:00,1788220634,440214874,1788220634440214874,125.859556,,,,8671,8670,1,0,0,8671,AxisTarget,1,True,True,True,True,-2.130661,-71.214836,115.122253,-0.103473,45.516674,-2.327682,498.838837,18.661747,484.738739,179.730225,0.570079,179.90213,2260,False,True,11,133,False,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:14.566096-04:00,1788220634,566072917,1788220634566072917,125.858043,,,,8672,8671,1,0,0,8672,AxisTarget,1,True,True,True,False,-2.131779,-71.183647,115.141563,-0.102213,45.46307,-2.327596,498.839905,18.669895,484.401672,179.732071,0.569463,179.903,2260,False,True,11,133,False,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:14.795956-04:00,1788220634,795948405,1788220634795948405,229.875488,,,,8673,8672,1,0,0,8673,AxisTarget,1,True,True,True,False,-2.136249,-71.06105,115.21624,-0.097418,45.262009,-2.327279,498.841583,18.703117,483.024536,179.739639,0.566942,179.90657,2261,False,True,11,133,False,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:14.920072-04:00,1788220634,920042295,1788220634920042295,124.09389,,,,8674,8673,1,0,0,8674,AxisTarget,1,True,True,True,False,-2.140478,-70.945618,115.286232,-0.092944,45.075268,-2.326975,498.839294,18.734737,481.7099,179.746902,0.564533,179.909958,2261,False,True,11,133,False,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:15.049379-04:00,1788220635,49360642,1788220635049360642,129.318347,,,,8675,8674,1,0,0,8675,AxisTarget,1,True,True,True,False,-2.145505,-70.808655,115.37204,-0.087472,44.847336,-2.326628,498.831635,18.77232,480.142334,179.755569,0.561657,179.913986,2261,False,True,11,133,False,
