receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:40.340532-04:00,1787881180,340527530,1787881180340527530,124.721583,,,,7975,7974,1,0,0,7975,AxisTarget,1,True,True,True,False,-14.175321,-58.199932,100.434135,-0.103896,47.412975,-14.300055,581.460754,146.975296,450.509979,179.805801,0.302327,179.844238,676,False,True,136,1452,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:40.470555-04:00,1787881180,470543935,1787881180470543935,130.016405,,,,7976,7975,1,0,0,7976,AxisTarget,1,True,True,True,False,-14.174858,-58.06789,100.527267,-0.109656,47.176857,-14.301379,581.359924,146.950516,448.637634,179.799759,0.312286,179.83757,676,False,True,136,1452,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:40.596036-04:00,1787881180,596008415,1787881180596008415,125.46448,,,,7977,7976,1,0,0,7977,AxisTarget,1,True,True,True,False,-14.174446,-57.959831,100.601326,-0.114119,47.001072,-14.302376,581.266113,146.927231,446.994568,179.794373,0.321002,179.831741,676,False,True,136,1452,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:40.724654-04:00,1787881180,724631448,1787881180724631448,128.623033,,,,7978,7977,1,0,0,7978,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,676,False,True,136,1452,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:40.847961-04:00,1787881180,847938521,1787881180847938521,123.307073,,,,7979,7978,1,0,0,7979,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,676,False,True,136,1452,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:40.975586-04:00,1787881180,975563843,1787881180975563843,127.625322,,,,7980,7979,1,0,0,7980,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,676,False,True,136,1452,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:41.105622-04:00,1787881181,105594208,1787881181105594208,130.030365,,,,7981,7980,1,0,0,7981,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,676,False,True,136,1452,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:41.228609-04:00,1787881181,228587631,1787881181228587631,122.993423,,,,7982,7981,1,0,0,7982,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,676,False,True,136,1452,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:41.356033-04:00,1787881181,356005973,1787881181356005973,127.418342,,,,7983,7982,1,0,0,7983,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,676,False,True,136,1452,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:41.575820-04:00,1787881181,575767102,1787881181575767102,219.761129,,,,7984,7983,1,0,0,7984,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,677,False,True,136,1452,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:41.807787-04:00,1787881181,807775849,1787881181807775849,232.008747,,,,7985,7984,1,0,0,7985,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,678,False,True,136,1452,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:41.935845-04:00,1787881181,935839735,1787881181935839735,128.063886,,,,7986,7985,1,0,0,7986,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,678,False,True,136,1452,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:42.066544-04:00,1787881182,66515349,1787881182066515349,130.675614,,,,7987,7986,1,0,0,7987,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,678,False,True,136,1452,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:42.192598-04:00,1787881182,192587473,1787881182192587473,126.072124,,,,7988,7987,1,0,0,7988,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,678,False,True,136,1452,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:42.415945-04:00,1787881182,415905790,1787881182415905790,223.318317,,,,7989,7988,1,0,0,7989,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,679,False,True,136,1452,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:42.549847-04:00,1787881182,549817587,1787881182549817587,133.911797,,,,7990,7989,1,0,0,7990,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,679,False,True,136,1452,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:43.092191-04:00,1787881183,92177184,1787881183092177184,542.359597,,,,7991,7990,1,0,0,7991,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,680,False,True,137,1456,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:43.599698-04:00,1787881183,599657439,1787881183599657439,507.480255,,,,7992,7991,1,0,0,7992,AxisTarget,1,True,True,True,True,-14.182881,-58.377747,100.312927,-0.106556,47.762817,-14.303268,581.50885,147.070633,452.533661,179.80722,0.293848,179.842957,681,False,True,137,1458,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:43.726326-04:00,1787881183,726309291,1787881183726309291,126.651852,,,,7993,7992,1,0,0,7993,AxisTarget,1,True,True,True,False,-14.185655,-58.514919,100.219444,-0.10409,48.003593,-14.303548,581.583008,147.118027,454.519409,179.811844,0.28413,179.847076,681,False,True,137,1458,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:43.848089-04:00,1787881183,848060936,1787881183848060936,121.751645,,,,7994,7993,1,0,0,7994,AxisTarget,1,True,True,True,False,-14.188428,-58.652092,100.125954,-0.101622,48.244366,-14.303823,581.648071,147.162201,456.445038,179.81633,0.274718,179.851105,681,False,True,137,1458,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:43.971830-04:00,1787881183,971801214,1787881183971801214,123.740278,,,,7995,7994,1,0,0,7995,AxisTarget,1,True,True,True,False,-14.191202,-58.789268,100.032478,-0.099152,48.485123,-14.304092,581.704712,147.203339,458.310333,179.820663,0.26561,179.855011,681,False,True,137,1458,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.100207-04:00,1787881184,100196073,1787881184100196073,128.394859,,,,7996,7995,1,0,0,7996,AxisTarget,1,True,True,True,False,-14.193895,-58.922401,99.941826,-0.096757,48.718361,-14.304353,581.755493,147.243149,460.190155,179.824997,0.256442,179.858948,681,False,True,137,1459,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.228763-04:00,1787881184,228739992,1787881184228739992,128.543919,,,,7997,7996,1,0,0,7997,AxisTarget,1,True,True,True,True,-14.196746,-59.063503,99.845612,-0.094212,48.966473,-14.30463,581.802002,147.283279,462.168945,179.829559,0.246803,179.863113,681,False,True,137,1459,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.351900-04:00,1787881184,351864054,1787881184351864054,123.124062,,,,7998,7997,1,0,0,7998,AxisTarget,1,True,True,True,False,-14.199609,-59.205105,99.749123,-0.091662,49.215012,-14.304909,581.843018,147.323074,464.226563,179.834274,0.236793,179.867447,681,False,True,137,1459,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.476087-04:00,1787881184,476058756,1787881184476058756,124.194702,,,,7999,7998,1,0,0,7999,AxisTarget,1,True,True,True,False,-14.202293,-59.342281,99.65564,-0.089194,49.455788,-14.30518,581.873718,147.35759,466.098816,179.838547,0.227695,179.871414,681,False,True,137,1459,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.600819-04:00,1787881184,600808333,1787881184600808333,124.749577,,,,8000,7999,1,0,0,8000,AxisTarget,1,True,True,True,False,-14.205156,-59.47945,99.562164,-0.086728,49.69656,-14.305452,581.899536,147.392639,468.097656,179.843079,0.217989,179.875641,681,False,True,137,1459,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.728368-04:00,1787881184,728362954,1787881184728362954,127.554621,,,,8001,8000,1,0,0,8001,AxisTarget,1,True,True,True,False,-14.20793,-59.616615,99.468689,-0.084185,49.945099,-14.305735,581.917847,147.424866,470.035706,179.847458,0.208587,179.879761,681,False,True,137,1459,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.851884-04:00,1787881184,851873749,1787881184851873749,123.510795,,,,8002,8001,1,0,0,8002,AxisTarget,1,True,True,True,False,-14.210703,-59.758202,99.372192,-0.081723,50.185875,-14.306011,581.929443,147.455399,471.975403,179.851807,0.199184,179.883881,681,False,True,137,1459,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:44.976863-04:00,1787881184,976852122,1787881184976852122,124.978373,,,,8003,8002,1,0,0,8003,AxisTarget,1,True,True,True,False,-14.213476,-59.890938,99.281731,-0.079341,50.41888,-14.306278,581.934326,147.484192,473.916779,179.856155,0.189784,179.888031,681,False,True,137,1460,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.107726-04:00,1787881185,107703363,1787881185107703363,130.851241,,,,8004,8003,1,0,0,8004,AxisTarget,1,True,True,True,True,-14.216339,-60.03252,99.185234,-0.076721,50.675186,-14.306572,581.932373,147.512131,475.922455,179.860611,0.180084,179.892319,681,False,True,137,1460,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.236102-04:00,1787881185,236073322,1787881185236073322,128.369959,,,,8005,8004,1,0,0,8005,AxisTarget,1,True,True,True,False,-14.219292,-60.178528,99.085724,-0.07418,50.923729,-14.306857,581.922852,147.539017,477.992584,179.865204,0.170085,179.896759,681,False,True,137,1460,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.360625-04:00,1787881185,360613854,1787881185360613854,124.540532,,,,8006,8005,1,0,0,8006,AxisTarget,1,True,True,True,False,-14.222154,-60.320118,98.989227,-0.071641,51.172268,-14.307141,581.906311,147.563202,480.00174,179.869629,0.160394,179.901077,681,False,True,137,1460,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.488201-04:00,1787881185,488165035,1787881185488165035,127.551181,,,,8007,8006,1,0,0,8007,AxisTarget,1,True,True,True,False,-14.224925,-60.457283,98.895744,-0.069182,51.41304,-14.307416,581.884277,147.584198,481.886841,179.873764,0.151315,179.905121,681,False,True,137,1460,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.615832-04:00,1787881185,615827504,1787881185615827504,127.662469,,,,8008,8007,1,0,0,8008,AxisTarget,1,True,True,True,False,-14.227786,-60.598877,98.799248,-0.066646,51.661583,-14.307698,581.852722,147.605423,483.962158,179.878296,0.141335,179.909607,681,False,True,137,1460,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.740292-04:00,1787881185,740280833,1787881185740280833,124.453329,,,,8009,8008,1,0,0,8009,AxisTarget,1,True,True,True,False,-14.230556,-60.73605,98.705772,-0.064191,51.902355,-14.307971,581.816101,147.62355,485.913269,179.882538,0.131966,179.913818,681,False,True,137,1460,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.865658-04:00,1787881185,865653028,1787881185865653028,125.372195,,,,8010,8009,1,0,0,8010,AxisTarget,1,True,True,True,False,-14.233415,-60.877651,98.609276,-0.061659,52.150894,-14.308252,581.77124,147.640427,487.928925,179.886902,0.122302,179.918182,681,False,True,137,1460,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:45.990524-04:00,1787881185,990518696,1787881185990518696,124.865668,,,,8011,8010,1,0,0,8011,AxisTarget,1,True,True,True,False,-14.236183,-61.014832,98.515793,-0.059206,52.39167,-14.308524,581.722595,147.654556,489.820007,179.890976,0.113248,179.922272,681,False,True,137,1460,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.116247-04:00,1787881186,116232103,1787881186116232103,125.713407,,,,8012,8011,1,0,0,8012,AxisTarget,1,True,True,True,True,-14.238805,-61.143993,98.428299,-0.056925,52.614342,-14.308773,581.66626,147.667313,491.756134,179.895126,0.103989,179.926483,681,False,True,137,1461,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.240498-04:00,1787881186,240486997,1787881186240486997,124.254894,,,,8013,8012,1,0,0,8013,AxisTarget,1,True,True,True,False,-14.24138,-61.272343,98.340317,-0.054604,52.843636,-14.309033,581.60791,147.677628,493.555878,179.898956,0.095391,179.930389,681,False,True,137,1461,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.360034-04:00,1787881186,360003947,1787881186360003947,119.51695,,,,8014,8013,1,0,0,8014,AxisTarget,1,True,True,True,False,-14.244059,-61.405098,98.249847,-0.052231,53.076645,-14.309296,581.540344,147.68689,495.450104,179.902985,0.086351,179.934525,681,False,True,137,1461,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.485783-04:00,1787881186,485771445,1787881186485771445,125.767498,,,,8015,8014,1,0,0,8015,AxisTarget,1,True,True,True,False,-14.246826,-61.542278,98.156372,-0.049779,53.317417,-14.309567,581.463867,147.694717,497.409576,179.90712,0.077008,179.938812,681,False,True,137,1461,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.611571-04:00,1787881186,611566484,1787881186611566484,125.795039,,,,8016,8015,1,0,0,8016,AxisTarget,1,True,True,True,False,-14.249683,-61.683884,98.059875,-0.047246,53.56596,-14.309849,581.380493,147.70079,499.370331,179.911255,0.067668,179.9431,681,False,True,137,1461,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.736271-04:00,1787881186,736266078,1787881186736266078,124.699594,,,,8017,8016,1,0,0,8017,AxisTarget,1,True,True,True,False,-14.252451,-61.821064,97.966393,-0.04479,53.806732,-14.310122,581.287292,147.705215,501.395721,179.915497,0.058029,179.947556,681,False,True,137,1461,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.860659-04:00,1787881186,860643110,1787881186860643110,124.377032,,,,8018,8017,1,0,0,8018,AxisTarget,1,True,True,True,False,-14.255219,-61.958241,97.87291,-0.042333,54.047504,-14.310397,581.190063,147.707703,503.35907,179.919586,0.048694,179.951874,681,False,True,137,1461,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:46.983610-04:00,1787881186,983576347,1787881186983576347,122.933237,,,,8019,8018,1,0,0,8019,AxisTarget,1,True,True,True,False,-14.257987,-62.095417,97.779434,-0.039874,54.28828,-14.310674,581.089478,147.70842,505.260254,179.923538,0.039663,179.95607,681,False,True,137,1462,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.112042-04:00,1787881187,112019293,1787881187112019293,128.442946,,,,8020,8019,1,0,0,8020,AxisTarget,1,True,True,True,True,-14.260754,-62.232594,97.685951,-0.037414,54.529053,-14.31095,580.975037,147.707367,507.289429,179.927719,0.030032,179.960556,681,False,True,137,1462,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.236143-04:00,1787881187,236132288,1787881187236132288,124.112995,,,,8021,8020,1,0,0,8021,AxisTarget,1,True,True,True,False,-14.263521,-62.374195,97.589455,-0.034875,54.777592,-14.311235,580.857239,147.704529,509.256409,179.931763,0.020705,179.96492,681,False,True,137,1462,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.356400-04:00,1787881187,356395616,1787881187356395616,120.263328,,,,8022,8021,1,0,0,8022,AxisTarget,1,True,True,True,False,-14.266289,-62.506947,97.498993,-0.032493,55.010601,-14.311504,580.732605,147.699921,511.224518,179.935791,0.011382,179.969299,681,False,True,137,1462,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.482395-04:00,1787881187,482372851,1787881187482372851,125.977235,,,,8023,8022,1,0,0,8023,AxisTarget,1,True,True,True,False,-14.269055,-62.644123,97.40551,-0.03003,55.251373,-14.311786,580.601074,147.693527,513.193787,179.939789,0.002062,179.973679,681,False,True,137,1462,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.607586-04:00,1787881187,607578565,1787881187607578565,125.205714,,,,8024,8023,1,0,0,8024,AxisTarget,1,True,True,True,False,-14.27191,-62.785725,97.309006,-0.027482,55.499912,-14.31208,580.462646,147.685333,515.164124,179.943771,-0.007252,179.978088,681,False,True,137,1462,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.732617-04:00,1787881187,732599344,1787881187732599344,125.020779,,,,8025,8024,1,0,0,8025,AxisTarget,1,True,True,True,False,-14.274667,-62.92234,97.216072,-0.02503,55.738094,-14.312366,580.317444,147.675354,517.134705,179.947739,-0.016556,179.982498,681,False,True,137,1462,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.860463-04:00,1787881187,860458251,1787881187860458251,127.858907,,,,8026,8025,1,0,0,8026,AxisTarget,1,True,True,True,False,-14.277224,-63.049412,97.129303,-0.022729,55.962746,-14.312638,580.177246,147.664536,518.954773,179.951385,-0.025143,179.986588,681,False,True,137,1462,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:47.991659-04:00,1787881187,991637054,1787881187991637054,131.178803,,,,8027,8026,1,0,0,8027,AxisTarget,1,True,True,True,False,-14.279989,-63.191013,97.032799,-0.020177,56.211285,-14.312934,580.013428,147.65065,520.991882,179.955444,-0.034746,179.991165,681,False,True,137,1462,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:48.118031-04:00,1787881188,118015803,1787881188118015803,126.378749,,,,8028,8027,1,0,0,8028,AxisTarget,1,True,True,True,False,-14.28305,-63.337021,96.933289,-0.017551,56.467594,-14.313196,579.836792,147.634583,523.093628,179.959671,-0.044664,179.995911,681,False,True,137,1462,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:48.776281-04:00,1787881188,776270705,1787881188776270705,658.254902,,,,8029,8028,1,0,0,8029,AxisTarget,1,False,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,682,False,True,138,1466,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:49.439463-04:00,1787881189,439453597,1787881189439453597,663.182892,,,,8030,8029,1,0,0,8030,AxisTarget,1,True,True,True,True,-10.54858,-64.45961,98.322121,-0.001452,56.151829,-15.515273,579.614075,108.703392,525.668579,175.187302,-0.016993,-179.997131,683,False,True,138,1470,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:49.563652-04:00,1787881189,563640700,1787881189563640700,124.187103,,,,8031,8030,1,0,0,8031,AxisTarget,1,True,True,True,False,-9.207284,-64.806473,98.847099,0.003275,55.960358,-15.926488,578.949524,94.699646,525.710327,173.450928,-0.002786,-179.997009,683,False,True,138,1471,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:49.689653-04:00,1787881189,689616273,1787881189689616273,125.975573,,,,8032,8031,1,0,0,8032,AxisTarget,1,True,True,True,True,-8.042663,-65.107178,99.302238,0.007403,55.793652,-16.286112,578.083862,82.521584,525.736084,171.932022,0.009596,-179.99704,683,False,True,138,1471,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:49.818073-04:00,1787881189,818044673,1787881189818044673,128.4284,,,,8033,8032,1,0,0,8033,AxisTarget,1,True,True,True,False,-6.710447,-65.462357,99.839455,0.012283,55.597698,-16.707447,576.776978,68.730179,525.753357,170.200684,0.023698,-179.997269,683,False,True,138,1472,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:49.944050-04:00,1787881189,944022358,1787881189944022358,125.977685,,,,8034,8033,1,0,0,8034,AxisTarget,1,True,True,True,True,-5.427475,-65.781647,100.321335,0.016669,55.422356,-17.084402,575.185974,55.443306,525.757874,168.520203,0.037374,-179.997681,683,False,True,138,1472,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.073943-04:00,1787881190,73901550,1787881190073901550,129.879192,,,,8035,8034,1,0,0,8035,AxisTarget,1,True,True,True,False,-4.055844,-66.136154,100.874802,0.021708,55.220181,-17.519459,573.158569,41.485374,525.74939,166.74025,0.051849,-179.998352,683,False,True,138,1472,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.202144-04:00,1787881190,202104014,1787881190202104014,128.202464,,,,8036,8035,1,0,0,8036,AxisTarget,1,True,True,True,False,-2.654696,-66.496574,101.40094,0.026452,55.029823,-17.927036,570.778748,27.628447,525.727173,164.956879,0.066343,-179.999252,683,False,True,138,1473,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.328130-04:00,1787881190,328094570,1787881190328094570,125.990556,,,,8037,8036,1,0,0,8037,AxisTarget,1,True,True,True,True,-1.371709,-66.828674,101.904671,0.03102,54.844753,-18.326591,568.255859,14.859036,525.694214,163.297668,0.079815,179.99968,683,False,True,138,1473,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.456120-04:00,1787881190,456114824,1787881190456114824,128.020254,,,,8038,8037,1,0,0,8038,AxisTarget,1,True,True,True,False,-0.0325,-67.174202,102.426895,0.03574,54.654385,-18.735889,565.284973,1.55961,525.646667,161.551941,0.09397,179.998352,683,False,True,138,1473,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.580159-04:00,1787881190,580149057,1787881190580149057,124.034233,,,,8039,8038,1,0,0,8039,AxisTarget,1,True,True,True,True,1.3499,-67.530861,102.965958,0.040616,54.45789,-19.158401,561.883545,-12.01409,525.583801,159.749954,0.108556,179.99675,683,False,True,138,1474,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.705180-04:00,1787881190,705152390,1787881190705152390,125.003333,,,,8040,8039,1,0,0,8040,AxisTarget,1,True,True,True,False,2.6891,-67.876373,103.488167,0.04534,54.26754,-19.567715,558.147705,-25.4223,525.506836,157.947983,0.123117,179.994919,683,False,True,138,1474,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.832592-04:00,1787881190,832581150,1787881190832581150,127.42876,,,,8041,8040,1,0,0,8041,AxisTarget,1,True,True,True,False,4.026975,-68.221413,104.009354,0.050051,54.077827,-19.975264,554.217346,-38.240265,525.418945,156.203079,0.137202,179.99292,683,False,True,138,1475,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:50.960336-04:00,1787881190,960325418,1787881190960325418,127.744268,,,,8042,8041,1,0,0,8042,AxisTarget,1,True,True,True,True,5.266242,-68.540436,104.490685,0.0544,53.902695,-20.351801,550.409058,-49.667114,525.328308,154.62767,0.149904,179.990921,683,False,True,138,1475,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:51.083346-04:00,1787881191,83340613,1787881191083340613,123.015195,,,,8043,8042,1,0,0,8043,AxisTarget,1,True,True,True,False,6.590427,-68.88295,105.009422,0.059102,53.713005,-20.760136,545.855408,-62.297356,525.213806,152.862671,0.164103,179.98848,683,False,True,138,1476,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:51.212303-04:00,1787881191,212298112,1787881191212298112,128.957499,,,,8044,8043,1,0,0,8044,AxisTarget,1,True,True,True,True,7.882858,-69.213928,105.505859,0.063564,53.534801,-21.140413,541.29126,-74.029068,525.093323,151.199188,0.177445,179.985977,683,False,True,138,1476,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:51.336163-04:00,1787881191,336158295,1787881191336158295,123.860183,,,,8045,8044,1,0,0,8045,AxisTarget,1,True,True,True,False,9.089477,-69.538864,106.00074,0.068084,53.351662,-21.537062,536.675354,-85.107414,524.966431,149.605286,0.190196,179.983398,683,False,True,138,1476,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:51.459802-04:00,1787881191,459780906,1787881191459780906,123.622611,,,,8046,8045,1,0,0,8046,AxisTarget,1,True,True,True,True,10.348555,-69.849411,106.465195,0.072257,53.185947,-21.889643,531.584839,-96.548698,524.821655,147.933762,0.203547,179.980515,683,False,True,138,1477,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:51.584104-04:00,1787881191,584091320,1787881191584091320,124.310414,,,,8047,8046,1,0,0,8047,AxisTarget,1,True,True,True,False,11.49519,-70.14814,106.920944,0.076442,53.016846,-22.256201,526.915161,-106.4282,524.68457,146.468002,0.215229,179.977814,683,False,True,138,1478,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:39:51.715572-04:00,1787881191,715551039,1787881191715551039,131.459719,,,,8048,8047,1,0,0,8048,AxisTarget,1,True,True,True,True,12.519774,-70.409225,107.311119,0.079967,52.872673,-22.56403,522.37439,-115.540459,524.547241,145.096313,0.226128,179.975159,683,False,True,138,1478,False,
