receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:54.973966-04:00,1788222354,973958739,1788222354973958739,228.898427,,,,19908,19907,1,0,0,19908,AxisTarget,1,True,True,True,False,-0.0037,-90.150299,89.968102,-0.1327,68.3386,-0.0907,473.460632,0.202769,817.07843,179.85321,21.844564,179.820679,5421,False,True,11,133,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:55.103700-04:00,1788222355,103691935,1788222355103691935,129.733196,,,,19909,19908,1,0,0,19909,AxisTarget,1,True,True,True,False,-0.0037,-90.150299,89.968102,-0.1327,68.3386,-0.0907,473.458954,0.202774,817.07782,179.85321,21.843281,179.820679,5421,False,True,11,133,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:55.330034-04:00,1788222355,330017256,1788222355330017256,226.325321,,,,19910,19909,1,0,0,19910,AxisTarget,1,True,True,True,True,-0.0037,-90.150299,89.968102,-0.1327,68.339211,-0.090702,473.458954,0.202774,817.07782,179.85321,21.843281,179.820679,5422,False,True,11,133,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:55.464350-04:00,1788222355,464341497,1788222355464341497,134.324241,,,,19911,19910,1,0,0,19911,AxisTarget,1,True,True,True,False,-0.003721,-90.151276,89.96788,-0.133733,68.924149,-0.091518,472.997223,0.204171,816.903809,179.853653,21.492615,179.82077,5422,False,True,11,133,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:55.585358-04:00,1788222355,585353123,1788222355585353123,121.011626,,,,19912,19911,1,0,0,19912,AxisTarget,1,True,True,True,False,-0.003794,-90.154373,89.967216,-0.136377,70.33979,-0.093392,471.187805,0.209586,816.252686,179.855408,20.126276,179.821152,5422,False,True,11,133,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:55.713730-04:00,1788222355,713718976,1788222355713718976,128.365853,,,,19913,19912,1,0,0,19913,AxisTarget,1,True,True,True,False,-0.003865,-90.157402,89.966576,-0.138942,71.726852,-0.095198,469.31604,0.215088,815.629333,179.857239,18.725122,179.821533,5422,False,True,11,133,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:55.942624-04:00,1788222355,942618025,1788222355942618025,228.899049,,,,19914,19913,1,0,0,19914,AxisTarget,1,True,True,True,False,-0.0039,-90.158798,89.966301,-0.14,72.218597,-0.0958,468.305664,0.218015,815.313599,179.858231,17.973574,179.821747,5423,False,True,11,133,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:56.076509-04:00,1788222356,76496825,1788222356076496825,133.8788,,,,19915,19914,1,0,0,19915,AxisTarget,1,True,True,True,True,-0.0039,-90.158798,89.966301,-0.14,72.218597,-0.0958,468.305664,0.218015,815.313599,179.858231,17.973574,179.821747,5423,False,True,11,133,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:56.301303-04:00,1788222356,301287282,1788222356301287282,224.790457,,,,19916,19915,1,0,0,19916,AxisTarget,1,True,True,True,False,-0.0039,-90.158798,89.966301,-0.14,72.218597,-0.0958,468.305664,0.218015,815.313599,179.858231,17.973574,179.821747,5424,False,True,11,133,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:56.433568-04:00,1788222356,433552798,1788222356433552798,132.265516,,,,19917,19916,1,0,0,19917,AxisTarget,1,True,True,True,True,-0.003912,-90.159386,89.966156,-0.140644,72.59584,-0.096347,468.049164,0.218747,815.235779,179.85849,17.78331,179.821793,5424,False,True,11,133,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:56.565339-04:00,1788222356,565333859,1788222356565333859,131.781061,,,,19918,19917,1,0,0,19918,AxisTarget,1,True,True,True,False,-0.003979,-90.162277,89.965553,-0.143175,73.976166,-0.098218,466.374023,0.223478,814.750061,179.860138,16.545593,179.822144,5424,False,True,11,133,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:56.692351-04:00,1788222356,692334202,1788222356692334202,127.000343,,,,19919,19918,1,0,0,19919,AxisTarget,1,True,True,True,False,-0.004056,-90.165619,89.964851,-0.145861,75.416275,-0.100137,464.308533,0.229195,814.204163,179.862213,15.030079,179.822586,5424,False,True,11,133,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:56.913327-04:00,1788222356,913316020,1788222356913316020,220.981818,,,,19920,19919,1,0,0,19920,AxisTarget,1,True,True,True,False,-0.0041,-90.167397,89.9645,-0.1472,76.098602,-0.101,463.039093,0.232644,813.897095,179.863495,14.103957,179.822845,5425,False,True,11,133,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:57.045949-04:00,1788222357,45932888,1788222357045932888,132.616868,,,,19921,19920,1,0,0,19921,AxisTarget,1,True,True,True,True,-0.0041,-90.167397,89.9645,-0.1472,76.098602,-0.101,463.039093,0.232644,813.897095,179.863495,14.103957,179.822845,5425,False,True,11,133,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:57.274009-04:00,1788222357,273994068,1788222357273994068,228.06118,,,,19922,19921,1,0,0,19922,AxisTarget,1,True,True,True,False,-0.0041,-90.167397,89.9645,-0.1472,76.098602,-0.101,463.039093,0.232644,813.897095,179.863495,14.103957,179.822845,5426,False,True,11,133,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:57.402431-04:00,1788222357,402420346,1788222357402420346,128.426278,,,,19923,19922,1,0,0,19923,AxisTarget,1,True,True,True,True,-0.004106,-90.167679,89.964417,-0.147553,76.30999,-0.101313,462.929565,0.232943,813.871643,179.863602,14.02423,179.822876,5426,False,True,11,133,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:57.526164-04:00,1788222357,526148997,1788222357526148997,123.728651,,,,19924,19923,1,0,0,19924,AxisTarget,1,True,True,True,False,-0.004165,-90.170135,89.963867,-0.149702,77.481285,-0.1029,461.517181,0.236764,813.55719,179.865067,12.998389,179.823151,5426,False,True,11,133,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:57.658127-04:00,1788222357,658116644,1788222357658116644,131.967647,,,,19925,19924,1,0,0,19925,AxisTarget,1,True,True,True,False,-0.004243,-90.173286,89.963173,-0.152457,78.948265,-0.104844,459.600677,0.241849,813.17218,179.867081,11.613006,179.823517,5426,False,True,11,133,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:57.882429-04:00,1788222357,882418078,1788222357882418078,224.301434,,,,19926,19925,1,0,0,19926,AxisTarget,1,True,True,True,False,-0.0043,-90.175499,89.9627,-0.1541,79.783699,-0.1059,457.954895,0.246122,812.879456,179.868835,10.428755,179.823822,5427,False,True,11,133,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:58.005957-04:00,1788222358,5946766,1788222358005946766,123.528688,,,,19927,19926,1,0,0,19927,AxisTarget,1,True,True,True,True,-0.0043,-90.175499,89.9627,-0.1541,79.783699,-0.1059,457.954895,0.246122,812.879456,179.868835,10.428755,179.823822,5427,False,True,11,133,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:58.233675-04:00,1788222358,233669659,1788222358233669659,227.722893,,,,19928,19927,1,0,0,19928,AxisTarget,1,True,True,True,False,-0.0043,-90.175499,89.9627,-0.1541,79.783699,-0.1059,457.954895,0.246122,812.879456,179.868835,10.428755,179.823822,5428,False,True,11,133,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:58.363321-04:00,1788222358,363310159,1788222358363310159,129.6405,,,,19929,19928,1,0,0,19929,AxisTarget,1,True,True,True,True,-0.004302,-90.175598,89.962677,-0.154223,79.863182,-0.106024,457.924988,0.2462,812.87439,179.868866,10.40727,179.823822,5428,False,True,11,133,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:58.494035-04:00,1788222358,494026646,1788222358494026646,130.716487,,,,19930,19929,1,0,0,19930,AxisTarget,1,True,True,True,False,-0.004364,-90.177757,89.962212,-0.156199,80.959053,-0.107505,456.7565,0.249229,812.687561,179.870148,9.569102,179.824051,5428,False,True,11,133,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:58.622280-04:00,1788222358,622274804,1788222358622274804,128.248158,,,,19931,19930,1,0,0,19931,AxisTarget,1,True,True,True,False,-0.004457,-90.180916,89.961571,-0.158861,82.382294,-0.109361,454.661438,0.254546,812.395691,179.872482,8.071266,179.824463,5428,False,True,11,133,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:58.849621-04:00,1788222358,849610037,1788222358849610037,227.335233,,,,19932,19931,1,0,0,19932,AxisTarget,1,True,True,True,False,-0.0045,-90.182297,89.961304,-0.1599,82.904602,-0.11,453.602081,0.257178,812.269043,179.873688,7.31604,179.824661,5429,False,True,11,133,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:58.979162-04:00,1788222358,979147790,1788222358979147790,129.537753,,,,19933,19932,1,0,0,19933,AxisTarget,1,True,True,True,True,-0.0045,-90.182297,89.961304,-0.1599,82.904602,-0.11,453.602081,0.257178,812.269043,179.873688,7.31604,179.824661,5429,False,True,11,133,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:59.201686-04:00,1788222359,201675013,1788222359201675013,222.527223,,,,19934,19933,1,0,0,19934,AxisTarget,1,True,True,True,False,-0.0045,-90.182297,89.961304,-0.1599,82.904602,-0.11,453.602081,0.257178,812.269043,179.873688,7.31604,179.824661,5430,False,True,11,133,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:59.329923-04:00,1788222359,329906491,1788222359329906491,128.231478,,,,19935,19934,1,0,0,19935,AxisTarget,1,True,True,True,True,-0.004506,-90.182671,89.961212,-0.160304,83.144302,-0.110355,453.469299,0.25749,812.254211,179.873825,7.221502,179.824692,5430,False,True,11,133,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:59.457551-04:00,1788222359,457526690,1788222359457526690,127.620199,,,,19936,19935,1,0,0,19936,AxisTarget,1,True,True,True,False,-0.004553,-90.185394,89.960617,-0.162727,84.451553,-0.112125,451.888702,0.261157,812.094177,179.875595,6.097329,179.824951,5430,False,True,11,133,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:59.591370-04:00,1788222359,591363581,1788222359591363581,133.836891,,,,19937,19936,1,0,0,19937,AxisTarget,1,True,True,True,False,-0.004597,-90.187759,89.960121,-0.16464,85.428055,-0.113375,450.175354,0.265035,811.955566,179.877533,4.881368,179.825226,5430,False,True,11,133,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:59.813372-04:00,1788222359,813366682,1788222359813366682,222.003101,,,,19938,19937,1,0,0,19938,AxisTarget,1,True,True,True,False,-0.0046,-90.187897,89.960098,-0.1647,85.452599,-0.1134,450.025085,0.265371,811.945129,179.877701,4.774845,179.825256,5431,False,True,11,133,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:25:59.941661-04:00,1788222359,941655469,1788222359941655469,128.288787,,,,19939,19938,1,0,0,19939,AxisTarget,1,True,True,True,True,-0.0046,-90.187897,89.960098,-0.1647,85.452599,-0.1134,450.025085,0.265371,811.945129,179.877701,4.774845,179.825256,5431,False,True,11,133,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:00.166285-04:00,1788222360,166264702,1788222360166264702,224.609233,,,,19940,19939,1,0,0,19940,AxisTarget,1,True,True,True,False,-0.0046,-90.187897,89.960098,-0.1647,85.452599,-0.1134,450.025085,0.265371,811.945129,179.877701,4.774845,179.825256,5432,False,True,11,133,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:00.292590-04:00,1788222360,292565741,1788222360292565741,126.301039,,,,19941,19940,1,0,0,19941,AxisTarget,1,True,True,True,True,-0.004603,-90.18808,89.960052,-0.164914,85.58564,-0.113602,449.96109,0.265517,811.940796,179.877777,4.729485,179.825272,5432,False,True,11,133,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:00.419458-04:00,1788222360,419436708,1788222360419436708,126.870967,,,,19942,19941,1,0,0,19942,AxisTarget,1,True,True,True,False,-0.00466,-90.190636,89.959518,-0.167166,86.811676,-0.115244,448.487122,0.268838,811.85437,179.879517,3.685565,179.825516,5432,False,True,11,133,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:00.545713-04:00,1788222360,545695956,1788222360545695956,126.259248,,,,19943,19942,1,0,0,19943,AxisTarget,1,True,True,True,False,-0.0047,-90.192291,89.959198,-0.168398,87.427078,-0.116,447.262299,0.271538,811.802795,179.880966,2.819015,179.825714,5432,False,True,11,133,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:00.769376-04:00,1788222360,769354041,1788222360769354041,223.658085,,,,19944,19943,1,0,0,19944,AxisTarget,1,True,True,True,False,-0.0047,-90.192299,89.959198,-0.1684,87.427597,-0.116,447.242676,0.271581,811.802063,179.880997,2.805146,179.825714,5433,False,True,11,133,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:00.894078-04:00,1788222360,894072645,1788222360894072645,124.718604,,,,19945,19944,1,0,0,19945,AxisTarget,1,True,True,True,True,-0.0047,-90.192299,89.959198,-0.1684,87.427597,-0.116,447.242676,0.271581,811.802063,179.880997,2.805146,179.825714,5433,False,True,11,133,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:01.121718-04:00,1788222361,121707271,1788222361121707271,227.634626,,,,19946,19945,1,0,0,19946,AxisTarget,1,True,True,True,False,-0.0047,-90.192299,89.959198,-0.1684,87.427597,-0.116,447.242676,0.271581,811.802063,179.880997,2.805146,179.825714,5434,False,True,11,133,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:01.253726-04:00,1788222361,253721008,1788222361253721008,132.013737,,,,19947,19946,1,0,0,19947,AxisTarget,1,True,True,True,True,-0.004716,-90.192848,89.959061,-0.169025,87.796822,-0.116546,446.99765,0.272138,811.794067,179.881287,2.631857,179.82576,5434,False,True,11,133,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:01.377727-04:00,1788222361,377710809,1788222361377710809,123.989801,,,,19948,19947,1,0,0,19948,AxisTarget,1,True,True,True,False,-0.004794,-90.195229,89.958534,-0.170908,88.790215,-0.117858,445.47406,0.275551,811.760437,179.883118,1.554849,179.826019,5434,False,True,11,133,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:01.501783-04:00,1788222361,501767808,1788222361501767808,124.056999,,,,19949,19948,1,0,0,19949,AxisTarget,1,True,True,True,False,-0.0048,-90.195396,89.958504,-0.171,88.829597,-0.1179,445.26474,0.276013,811.758057,179.883377,1.406935,179.82605,5434,False,True,11,133,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:01.729030-04:00,1788222361,729014453,1788222361729014453,227.246645,,,,19950,19949,1,0,0,19950,AxisTarget,1,True,True,True,False,-0.0048,-90.195396,89.958504,-0.171,88.829597,-0.1179,445.26474,0.276013,811.758057,179.883377,1.406935,179.82605,5435,False,True,11,133,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:01.854215-04:00,1788222361,854207253,1788222361854207253,125.1928,,,,19951,19950,1,0,0,19951,AxisTarget,1,True,True,True,True,-0.004804,-90.195496,89.958473,-0.17113,88.910492,-0.118027,445.234406,0.276091,811.757751,179.883408,1.385489,179.82605,5435,False,True,11,133,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:01.978583-04:00,1788222361,978571439,1788222361978571439,124.364186,,,,19952,19951,1,0,0,19952,AxisTarget,1,True,True,True,False,-0.004891,-90.19706,89.958122,-0.172521,89.62677,-0.118968,444.251495,0.278577,811.753723,179.884659,0.690865,179.826172,5435,False,True,11,133,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:02.109757-04:00,1788222362,109751593,1788222362109751593,131.180154,,,,19953,19952,1,0,0,19953,AxisTarget,1,True,True,True,False,-0.0049,-90.197197,89.958099,-0.1726,89.658699,-0.119,444.094666,0.27897,811.75415,179.884872,0.580037,179.826187,5435,False,True,11,133,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:02.338835-04:00,1788222362,338830241,1788222362338830241,229.078648,,,,19954,19953,1,0,0,19954,AxisTarget,1,True,True,True,False,-0.0049,-90.197197,89.958099,-0.1726,89.658699,-0.119,444.094666,0.27897,811.75415,179.884872,0.580037,179.826187,5436,False,True,11,133,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:02.469581-04:00,1788222362,469574642,1788222362469574642,130.744401,,,,19955,19954,1,0,0,19955,AxisTarget,1,True,True,True,True,-0.0049,-90.197479,89.958046,-0.17283,89.820389,-0.119204,443.984436,0.279132,811.7547,179.88501,0.502233,179.826233,5436,False,True,11,133,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:02.693982-04:00,1788222362,693975408,1788222362693975408,224.400766,,,,19956,19955,1,0,0,19956,AxisTarget,1,True,True,True,True,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,5437,False,True,11,133,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:02.821682-04:00,1788222362,821665021,1788222362821665021,127.689613,,,,19957,19956,1,0,0,19957,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,5437,False,True,11,133,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:03.041610-04:00,1788222363,41604791,1788222363041604791,219.93977,,,,19958,19957,1,0,0,19958,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,5438,False,True,11,133,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:03.169957-04:00,1788222363,169941781,1788222363169941781,128.33699,,,,19959,19958,1,0,0,19959,AxisTarget,1,True,True,True,True,-0.005528,-90.191032,89.969826,-0.173,89.884857,-0.12126,443.752716,0.281535,811.717712,179.8853,0.323869,179.826324,5438,False,True,11,133,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:03.397829-04:00,1788222363,397824202,1788222363397824202,227.882421,,,,19960,19959,1,0,0,19960,AxisTarget,1,True,True,True,False,-0.019,-90.078903,90.123703,-0.173,89.629097,-0.1345,444.855865,0.389068,809.672852,179.883377,0.325695,179.826233,5439,False,True,11,133,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:03.528658-04:00,1788222363,528648617,1788222363528648617,130.824415,,,,19961,19960,1,0,0,19961,AxisTarget,1,True,True,True,True,-0.019048,-90.078232,90.125168,-0.172999,89.623749,-0.13502,444.856873,0.389168,809.670898,179.883377,0.325696,179.826233,5439,False,True,11,133,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:03.658104-04:00,1788222363,658095950,1788222363658095950,129.447333,,,,19962,19961,1,0,0,19962,AxisTarget,1,True,True,True,False,-0.035644,-89.930717,90.3423,-0.172907,89.209503,-0.157809,445.929779,0.495663,807.661316,179.881577,0.327545,179.826218,5439,False,True,11,133,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:03.781679-04:00,1788222363,781670578,1788222363781670578,123.574628,,,,19963,19962,1,0,0,19963,AxisTarget,1,True,True,True,False,-0.059323,-89.738075,90.602119,-0.172806,88.792107,-0.179028,447.913666,0.696492,803.889832,179.87822,0.331008,179.826172,5439,False,True,11,133,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:04.006285-04:00,1788222364,6277659,1788222364006277659,224.607081,,,,19964,19963,1,0,0,19964,AxisTarget,1,True,True,True,True,-0.0615,-89.722389,90.62072,-0.1728,88.76944,-0.180028,448.164642,0.722269,803.407471,179.877792,0.331451,179.826172,5440,False,True,11,133,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:04.137435-04:00,1788222364,137430091,1788222364137430091,131.152432,,,,19965,19964,1,0,0,19965,AxisTarget,1,True,True,True,False,-0.072463,-89.622635,90.770782,-0.172761,88.469704,-0.197005,448.814148,0.789257,802.153564,179.876663,0.332596,179.826157,5440,False,True,11,133,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:04.265519-04:00,1788222364,265502836,1788222364265502836,128.072745,,,,19966,19965,1,0,0,19966,AxisTarget,1,True,True,True,False,-0.111115,-89.296524,91.226219,-0.172651,87.682793,-0.238526,451.670471,1.09079,796.539978,179.871628,0.337713,179.826065,5440,False,True,11,133,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:04.393575-04:00,1788222364,393565172,1788222364393565172,128.062336,,,,19967,19966,1,0,0,19967,AxisTarget,1,True,True,True,False,-0.131034,-89.134628,91.441734,-0.172601,87.344849,-0.255501,453.350372,1.273637,793.15918,179.868607,0.340787,179.826019,5440,False,True,11,133,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:04.613678-04:00,1788222364,613672704,1788222364613672704,220.107532,,,,19968,19967,1,0,0,19968,AxisTarget,1,True,True,True,False,-0.1322,-89.128098,91.448997,-0.1726,87.337303,-0.2558,453.472046,1.287045,792.911987,179.868378,0.341011,179.826019,5441,False,True,11,133,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:04.741814-04:00,1788222364,741805775,1788222364741805775,128.133071,,,,19969,19968,1,0,0,19969,AxisTarget,1,True,True,True,True,-0.13247,-89.124985,91.454788,-0.172598,87.320618,-0.256907,453.478027,1.287703,792.899841,179.868362,0.341023,179.826019,5441,False,True,11,133,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:04.873535-04:00,1788222364,873523938,1788222364873523938,131.718163,,,,19970,19969,1,0,0,19970,AxisTarget,1,True,True,True,False,-0.152939,-88.943451,91.721558,-0.172525,86.78286,-0.286679,454.804321,1.43553,790.182922,179.865967,0.343505,179.825989,5441,False,True,11,133,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:05.003820-04:00,1788222365,3809663,1788222365003809663,130.285725,,,,19971,19970,1,0,0,19971,AxisTarget,1,True,True,True,False,-0.201939,-88.532242,92.293892,-0.172378,85.828674,-0.336833,458.174316,1.823861,783.094727,179.859726,0.349964,179.825943,5441,False,True,11,133,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:05.232875-04:00,1788222365,232858645,1788222365232858645,229.048982,,,,19972,19971,1,0,0,19972,AxisTarget,1,True,True,True,False,-0.2313,-88.296204,92.608704,-0.1723,85.331902,-0.3619,460.462921,2.098665,778.119019,179.855377,0.354485,179.825943,5442,False,True,11,133,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:05.357957-04:00,1788222365,357941126,1788222365357941126,125.082481,,,,19973,19972,1,0,0,19973,AxisTarget,1,True,True,True,True,-0.2313,-88.296204,92.608704,-0.1723,85.331902,-0.3619,460.46283,2.098654,778.119202,179.855377,0.354485,179.825943,5442,False,True,11,133,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:05.583312-04:00,1788222365,583304995,1788222365583304995,225.363869,,,,19974,19973,1,0,0,19974,AxisTarget,1,True,True,True,True,-0.231301,-88.296188,92.608772,-0.1723,85.331352,-0.361953,460.46283,2.098654,778.119202,179.855377,0.354485,179.825943,5443,False,True,11,133,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:05.713480-04:00,1788222365,713429372,1788222365713429372,130.124377,,,,19975,19974,1,0,0,19975,AxisTarget,1,True,True,True,False,-0.243549,-88.185188,92.775299,-0.17224,85.000565,-0.380635,461.16803,2.185225,776.5578,179.854004,0.35589,179.825958,5443,False,True,11,133,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:05.842101-04:00,1788222365,842066706,1788222365842066706,128.637334,,,,19976,19975,1,0,0,19976,AxisTarget,1,True,True,True,False,-0.2923,-87.768532,93.365784,-0.172039,83.949852,-0.438771,464.268829,2.577284,769.523499,179.847885,0.362209,179.826019,5443,False,True,11,133,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:05.970381-04:00,1788222365,970364883,1788222365970364883,128.298177,,,,19977,19976,1,0,0,19977,AxisTarget,1,True,True,True,False,-0.339033,-87.383171,93.893135,-0.171866,83.072487,-0.482404,467.279938,2.977118,762.408142,179.841705,0.368582,179.826126,5443,False,True,11,133,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:06.187693-04:00,1788222366,187687203,1788222366187687203,217.32232,,,,19978,19977,1,0,0,19978,AxisTarget,1,True,True,True,False,-0.3587,-87.226601,94.0998,-0.1718,82.753601,-0.4983,468.696289,3.172276,758.955139,179.838715,0.37167,179.826187,5444,False,True,11,133,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:06.313455-04:00,1788222366,313450164,1788222366313450164,125.762961,,,,19979,19978,1,0,0,19979,AxisTarget,1,True,True,True,True,-0.3587,-87.226601,94.0998,-0.1718,82.753601,-0.4983,468.696289,3.172276,758.955139,179.838715,0.37167,179.826187,5444,False,True,11,133,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:06.542226-04:00,1788222366,542214252,1788222366542214252,228.764088,,,,19980,19979,1,0,0,19980,AxisTarget,1,True,True,True,False,-0.3587,-87.226601,94.0998,-0.1718,82.753601,-0.4983,468.696289,3.172276,758.955139,179.838715,0.37167,179.826187,5445,False,True,11,133,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:06.674075-04:00,1788222366,674063397,1788222366674063397,131.849145,,,,19981,19980,1,0,0,19981,AxisTarget,1,True,True,True,True,-0.359215,-87.220963,94.112396,-0.171796,82.720856,-0.500382,468.71347,3.174672,758.912842,179.838684,0.371708,179.826187,5445,False,True,11,133,False,
