receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:37.322538-04:00,1787961997,322516162,1787961997322516162,125.611803,,,,62665,62664,1,0,0,62665,AxisTarget,1,False,True,True,False,-1.407069,-78.802361,105.920227,0.011229,62.463982,-1.481954,499.355591,9.949997,458.054108,-0.507162,89.699127,-0.450233,15463,False,True,44,0,False,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:37.545901-04:00,1787961997,545889483,1787961997545889483,223.373321,,,,62666,62665,1,0,0,62666,AxisTarget,1,False,True,True,False,-1.545263,-77.671082,107.519852,0.012234,59.682522,-1.623431,500.121948,11.207486,437.440887,-0.485166,89.69912,-0.428486,15464,False,True,44,0,False,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:37.670431-04:00,1787961997,670408349,1787961997670408349,124.518866,,,,62667,62666,1,0,0,62667,AxisTarget,1,False,True,True,False,-1.629714,-76.979752,108.497398,0.012818,58.06422,-1.705745,500.132996,11.928742,425.554565,-0.466,89.69912,-0.409499,15464,False,True,44,0,False,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:37.792785-04:00,1787961997,792779091,1787961997792779091,122.370742,,,,62668,62667,1,0,0,62668,AxisTarget,1,False,True,True,False,-1.709047,-76.330315,109.415703,0.013384,56.49649,-1.785486,499.842682,12.6187,414.124908,-0.442731,89.69912,-0.386423,15464,False,True,44,0,False,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:37.920542-04:00,1787961997,920529809,1787961997920529809,127.750718,,,,62669,62668,1,0,0,62669,AxisTarget,1,False,True,True,False,-1.785821,-75.701828,110.304382,0.013932,54.979332,-1.862656,499.25943,13.298904,402.786957,-0.414654,89.69912,-0.358561,15464,False,True,44,0,False,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:38.144432-04:00,1787961998,144415528,1787961998144415528,223.885719,,,,62670,62669,1,0,0,62670,AxisTarget,1,False,True,True,False,-1.929133,-74.528648,111.963257,0.014955,52.147305,-2.006705,497.515015,14.478338,382.920898,-0.352484,89.69912,-0.29682,15465,False,True,44,0,False,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:38.266969-04:00,1787961998,266961249,1787961998266961249,122.545721,,,,62671,62670,1,0,0,62671,AxisTarget,1,False,True,True,False,-2.011025,-73.858261,112.911179,0.015539,50.529003,-2.089019,496.089508,15.146492,371.523285,-0.308742,89.69912,-0.253353,15465,False,True,44,0,False,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:38.390503-04:00,1787961998,390482883,1787961998390482883,123.521634,,,,62672,62671,1,0,0,62672,AxisTarget,1,False,True,True,False,-2.090358,-73.208832,113.829483,0.016105,48.961273,-2.168761,494.425781,15.779776,360.604248,-0.260858,89.699127,-0.205753,15465,False,True,44,0,False,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:38.516806-04:00,1787961998,516796540,1787961998516796540,126.313657,,,,62673,62672,1,0,0,62673,AxisTarget,1,False,True,True,False,-2.136019,-72.855034,114.300484,0.016378,48.25774,-2.201978,493.158661,16.195541,353.365356,-0.225697,89.699127,-0.170792,15465,False,True,44,0,False,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:38.738693-04:00,1787961998,738687817,1787961998738687817,221.891277,,,,62674,62673,1,0,0,62674,AxisTarget,1,False,True,True,False,-2.136204,-72.85424,114.301102,0.016378,48.256985,-2.20198,493.148346,16.19874,353.307495,-0.225415,89.699127,-0.170511,15466,False,True,44,0,False,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:38.862967-04:00,1787961998,862956200,1787961998862956200,124.268383,,,,62675,62674,1,0,0,62675,AxisTarget,1,False,True,True,False,-2.136204,-72.850067,114.304306,0.01638,48.24852,-2.201983,493.148346,16.19874,353.266357,-0.225415,89.699127,-0.170511,15466,False,True,44,0,False,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:38.987144-04:00,1787961998,987134249,1787961998987134249,124.178049,,,,62676,62675,1,0,0,62676,AxisTarget,1,False,True,True,False,-2.136204,-72.83548,114.315224,0.016387,48.220974,-2.201994,493.148346,16.19874,353.105316,-0.225415,89.699127,-0.170511,15466,False,True,44,0,False,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:39.110905-04:00,1787961999,110894705,1787961999110894705,123.760456,,,,62677,62676,1,0,0,62677,AxisTarget,1,False,True,True,False,-2.136204,-72.803627,114.338768,0.016401,48.162567,-2.202017,493.148346,16.19874,352.739532,-0.225415,89.699127,-0.170511,15466,False,True,44,0,False,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:39.332047-04:00,1787961999,332041199,1787961999332041199,221.146494,,,,62678,62677,1,0,0,62678,AxisTarget,1,False,True,True,False,-2.136204,-72.686371,114.424202,0.016455,47.95229,-2.202099,493.148346,16.19874,351.323975,-0.225415,89.699127,-0.170511,15467,False,True,44,0,False,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:39.456395-04:00,1787961999,456373356,1787961999456373356,124.332157,,,,62679,62678,1,0,0,62679,AxisTarget,1,False,True,True,False,-2.136204,-72.567085,114.509697,0.016509,47.741692,-2.202182,493.148346,16.19874,349.945923,-0.225415,89.699127,-0.170511,15467,False,True,44,0,False,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:39.578809-04:00,1787961999,578798066,1787961999578798066,122.42471,,,,62680,62679,1,0,0,62680,AxisTarget,1,False,True,True,False,-2.136204,-72.419464,114.613144,0.016575,47.48893,-2.202281,493.148346,16.19874,348.091675,-0.225415,89.699127,-0.170511,15467,False,True,44,0,False,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:39.703077-04:00,1787961999,703045740,1787961999703045740,124.247674,,,,62681,62680,1,0,0,62681,AxisTarget,1,False,True,True,False,-2.136204,-72.267639,114.717537,0.016644,47.232685,-2.202382,493.148346,16.19874,346.231659,-0.225415,89.699127,-0.170511,15467,False,True,44,0,False,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:39.825823-04:00,1787961999,825816306,1787961999825816306,122.770566,,,,62682,62681,1,0,0,62682,AxisTarget,1,False,True,True,False,-2.136204,-72.11483,114.820892,0.016713,46.97649,-2.202484,493.148346,16.19874,344.431671,-0.225415,89.699127,-0.170511,15467,False,True,44,0,False,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:40.042999-04:00,1787962000,42989376,1787962000042989376,217.17307,,,,62683,62682,1,0,0,62683,AxisTarget,1,False,True,True,False,-2.136204,-71.846306,114.998466,0.016836,46.530346,-2.202663,493.148346,16.19874,341.131683,-0.225415,89.699127,-0.170511,15468,False,True,44,0,False,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:40.168417-04:00,1787962000,168406396,1787962000168406396,125.41702,,,,62684,62683,1,0,0,62684,AxisTarget,1,False,True,True,False,-2.136204,-71.690819,115.098991,0.016908,46.274307,-2.202767,493.148346,16.19874,339.331665,-0.225415,89.699127,-0.170511,15468,False,True,44,0,False,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:40.291680-04:00,1787962000,291673450,1787962000291673450,123.267054,,,,62685,62684,1,0,0,62685,AxisTarget,1,False,True,True,False,-2.136204,-71.534363,115.198471,0.01698,46.018337,-2.202873,493.148346,16.19874,337.411682,-0.225415,89.699127,-0.170511,15468,False,True,44,0,False,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:40.512426-04:00,1787962000,512406311,1787962000512406311,220.732861,,,,62686,62685,1,0,0,62686,AxisTarget,1,False,True,True,False,-2.136204,-71.254379,115.372421,0.017112,45.564365,-2.203061,493.148346,16.19874,334.171661,-0.225415,89.699127,-0.170511,15469,False,True,44,0,False,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:40.635335-04:00,1787962000,635316107,1787962000635316107,122.909796,,,,62687,62686,1,0,0,62687,AxisTarget,1,False,True,True,False,-2.136204,-71.095238,115.469017,0.017187,45.308601,-2.203168,493.148346,16.19874,332.311676,-0.225415,89.699127,-0.170511,15469,False,True,44,0,False,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:40.759954-04:00,1787962000,759946380,1787962000759946380,124.630273,,,,62688,62687,1,0,0,62688,AxisTarget,1,False,True,True,False,-2.136204,-70.935127,115.564568,0.017264,45.052914,-2.203277,493.148346,16.19874,330.391663,-0.225415,89.699127,-0.170511,15469,False,True,44,0,False,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:40.882854-04:00,1787962000,882845124,1787962000882845124,122.898744,,,,62689,62688,1,0,0,62689,AxisTarget,1,False,True,True,False,-2.136204,-70.774063,115.659073,0.017341,44.797318,-2.203386,493.148346,16.19874,328.531677,-0.225415,89.699127,-0.170511,15469,False,True,44,0,False,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:41.099103-04:00,1787962001,99094923,1787962001099094923,216.249799,,,,62690,62689,1,0,0,62690,AxisTarget,1,False,True,True,False,-2.136204,-70.491211,115.821198,0.017478,44.352303,-2.203579,493.148346,16.19874,325.351685,-0.225415,89.699127,-0.170511,15470,False,True,44,0,False,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:41.227528-04:00,1787962001,227519994,1787962001227519994,128.425071,,,,62691,62690,1,0,0,62691,AxisTarget,1,False,True,True,False,-2.136204,-70.32753,115.912827,0.017558,44.096966,-2.203691,493.148346,16.19874,323.491669,-0.225415,89.699127,-0.170511,15470,False,True,44,0,False,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:41.350681-04:00,1787962001,350657941,1787962001350657941,123.137947,,,,62692,62691,1,0,0,62692,AxisTarget,1,False,True,True,False,-2.136204,-70.157578,116.00631,0.017642,43.833504,-2.203808,493.148346,16.19874,321.511658,-0.225415,89.699127,-0.170511,15470,False,True,44,0,False,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:41.475229-04:00,1787962001,475202579,1787962001475202579,124.544638,,,,62693,62692,1,0,0,62693,AxisTarget,1,False,True,True,False,-2.136204,-69.991974,116.095795,0.017725,43.578388,-2.203922,493.148346,16.19874,319.651672,-0.225415,89.699127,-0.170511,15470,False,True,44,0,False,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:41.696907-04:00,1787962001,696900605,1787962001696900605,221.698026,,,,62694,62693,1,0,0,62694,AxisTarget,1,False,True,True,False,-2.136204,-69.695839,116.251968,0.017873,43.126049,-2.204126,493.148346,16.19874,316.351685,-0.225415,89.699127,-0.170511,15471,False,True,44,0,False,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:41.819147-04:00,1787962001,819135861,1787962001819135861,122.235256,,,,62695,62694,1,0,0,62695,AxisTarget,1,False,True,True,False,-2.136204,-69.533073,116.338524,0.017959,42.871262,-2.204243,493.148346,16.19874,314.551666,-0.225415,89.699127,-0.170511,15471,False,True,44,0,False,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:41.943898-04:00,1787962001,943890254,1787962001943890254,124.754393,,,,62696,62695,1,0,0,62696,AxisTarget,1,False,True,True,False,-2.136204,-69.358498,116.424019,0.018045,42.616608,-2.204361,493.148346,16.19874,312.631683,-0.225415,89.699127,-0.170511,15471,False,True,44,0,False,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:42.066956-04:00,1787962002,66934014,1787962002066934014,123.04376,,,,62697,62696,1,0,0,62697,AxisTarget,1,False,True,True,False,-2.136204,-69.188431,116.508453,0.018133,42.362083,-2.20448,493.148346,16.19874,310.831665,-0.225415,89.699127,-0.170511,15471,False,True,44,0,False,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:42.282582-04:00,1787962002,282551961,1787962002282551961,215.617947,,,,62698,62697,1,0,0,62698,AxisTarget,1,False,True,True,False,-2.136204,-68.889977,116.652992,0.018289,41.91906,-2.20469,493.148346,16.19874,307.531677,-0.225415,89.699127,-0.170511,15472,False,True,44,0,False,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:42.410783-04:00,1787962002,410772188,1787962002410772188,128.220227,,,,62699,62698,1,0,0,62699,AxisTarget,1,False,True,True,False,-2.136204,-68.717384,116.734505,0.01838,41.664936,-2.204812,493.148346,16.19874,305.731659,-0.225415,89.699127,-0.170511,15472,False,True,44,0,False,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:42.532423-04:00,1787962002,532403881,1787962002532403881,121.631693,,,,62700,62699,1,0,0,62700,AxisTarget,1,False,True,True,False,-2.136204,-68.543877,116.814949,0.018472,41.410965,-2.204936,493.148346,16.19874,303.811676,-0.225415,89.699127,-0.170511,15472,False,True,44,0,False,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:42.651204-04:00,1787962002,651193275,1787962002651193275,118.789394,,,,62701,62700,1,0,0,62701,AxisTarget,1,False,True,True,False,-2.136204,-68.375099,116.891777,0.018562,41.165337,-2.205056,493.148346,16.19874,302.011658,-0.225415,89.699127,-0.170511,15472,False,True,44,0,False,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:42.871645-04:00,1787962002,871632988,1787962002871632988,220.439713,,,,62702,62701,1,0,0,62702,AxisTarget,1,False,True,True,False,-2.136204,-68.063469,117.030029,0.018731,40.715427,-2.205279,493.148346,16.19874,298.71167,-0.225415,89.699127,-0.170511,15473,False,True,44,0,False,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:42.995497-04:00,1787962002,995485213,1787962002995485213,123.852225,,,,62703,62702,1,0,0,62703,AxisTarget,1,False,True,True,False,-2.136204,-67.886574,117.106453,0.018828,40.462093,-2.205407,493.148346,16.19874,296.911682,-0.225415,89.699127,-0.170511,15473,False,True,44,0,False,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:43.118891-04:00,1787962003,118866050,1787962003118866050,123.380837,,,,62704,62703,1,0,0,62704,AxisTarget,1,False,True,True,False,-2.136204,-67.718094,117.177505,0.01892,40.22636,-2.205526,493.148346,16.19874,295.115082,-0.225415,89.699127,-0.170511,15473,False,True,44,0,False,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:43.243519-04:00,1787962003,243502027,1787962003243502027,124.635977,,,,62705,62704,1,0,0,62705,AxisTarget,1,False,True,True,False,-2.136204,-67.591293,117.22982,0.018989,40.052792,-2.205614,493.148346,16.19874,293.732117,-0.225415,89.699127,-0.170511,15473,False,True,44,0,False,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:43.464830-04:00,1787962003,464818555,1787962003464818555,221.316528,,,,62706,62705,1,0,0,62706,AxisTarget,1,False,True,True,False,-2.136204,-67.463715,117.282135,0.019059,39.878834,-2.205703,493.148346,16.19874,292.309937,-0.225415,89.699127,-0.170511,15474,False,True,44,0,False,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:43.591099-04:00,1787962003,591088512,1787962003591088512,126.269957,,,,62707,62706,1,0,0,62707,AxisTarget,1,False,True,True,False,-2.136204,-67.429733,117.295105,0.019076,39.835201,-2.205725,493.148346,16.19874,291.933655,-0.225415,89.699127,-0.170511,15474,False,True,44,0,False,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:43.714786-04:00,1787962003,714760841,1787962003714760841,123.672329,,,,62708,62707,1,0,0,62708,AxisTarget,1,False,True,True,False,-2.136204,-67.415764,117.300598,0.019083,39.818432,-2.205733,493.148346,16.19874,291.776184,-0.225415,89.699127,-0.170511,15474,False,True,44,0,False,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:43.840795-04:00,1787962003,840778301,1787962003840778301,126.01746,,,,62709,62708,1,0,0,62709,AxisTarget,1,False,True,True,False,-2.136204,-67.412827,117.301712,0.019085,39.815098,-2.205735,493.148346,16.19874,291.736725,-0.225415,89.699127,-0.170511,15474,False,True,44,0,False,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:44.064393-04:00,1787962004,64376252,1787962004064376252,223.597951,,,,62710,62709,1,0,0,62710,AxisTarget,1,False,True,True,False,-2.136203,-67.412735,117.301712,0.019085,39.815048,-2.205734,493.148407,16.19874,291.735016,-0.225408,89.699127,-0.170504,15475,False,True,44,0,False,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:44.192401-04:00,1787962004,192395122,1787962004192395122,128.01887,,,,62711,62710,1,0,0,62711,AxisTarget,1,False,True,True,False,-2.13617,-67.411926,117.300323,0.019084,39.815689,-2.205681,493.154449,16.19874,291.735016,-0.225408,89.699127,-0.170504,15475,False,True,44,0,False,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:44.315090-04:00,1787962004,315078355,1787962004315078355,122.683233,,,,62712,62711,1,0,0,62712,AxisTarget,1,False,True,True,False,-2.135975,-67.40741,117.292892,0.019081,39.818604,-2.205448,493.196838,16.19874,291.735016,-0.225408,89.699127,-0.170504,15475,False,True,44,0,False,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:44.440273-04:00,1787962004,440265605,1787962004440265605,125.18725,,,,62713,62712,1,0,0,62713,AxisTarget,1,False,True,True,False,-2.135491,-67.396301,117.274826,0.019074,39.825607,-2.204897,493.299469,16.19874,291.735016,-0.225408,89.699127,-0.170504,15475,False,True,44,0,False,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:44.659862-04:00,1787962004,659851090,1787962004659851090,219.585485,,,,62714,62713,1,0,0,62714,AxisTarget,1,False,True,True,False,-2.133484,-67.350616,117.201118,0.019046,39.853771,-2.202701,493.745422,16.19874,291.735016,-0.225408,89.699127,-0.170504,15476,False,True,44,0,False,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:44.787428-04:00,1787962004,787418599,1787962004787418599,127.567509,,,,62715,62714,1,0,0,62715,AxisTarget,1,False,True,True,False,-2.131469,-67.304832,117.127495,0.019018,39.881718,-2.200536,494.217072,16.19874,291.735016,-0.225408,89.699127,-0.170504,15476,False,True,44,0,False,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:44.909385-04:00,1787962004,909369511,1787962004909369511,121.950912,,,,62716,62715,1,0,0,62716,AxisTarget,1,False,True,True,False,-2.128648,-67.240723,117.024506,0.01898,39.920715,-2.197535,494.864288,16.19874,291.735016,-0.225408,89.699127,-0.170504,15476,False,True,44,0,False,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:45.031781-04:00,1787962005,31770608,1787962005031770608,122.401097,,,,62717,62716,1,0,0,62717,AxisTarget,1,False,True,True,False,-2.124891,-67.15519,116.887177,0.018928,39.972664,-2.193563,495.731323,16.19874,291.735016,-0.225408,89.699127,-0.170504,15476,False,True,44,0,False,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:45.248956-04:00,1787962005,248950048,1787962005248950048,217.17944,,,,62718,62717,1,0,0,62718,AxisTarget,1,False,True,True,False,-2.115737,-66.945847,116.550941,0.018804,40.09988,-2.183955,497.862427,16.19874,291.735016,-0.225408,89.699127,-0.170504,15477,False,True,44,0,False,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:45.380358-04:00,1787962005,380349996,1787962005380349996,131.399948,,,,62719,62718,1,0,0,62719,AxisTarget,1,False,True,True,False,-2.108546,-66.78035,116.284966,0.018706,40.200558,-2.176469,499.496368,16.19874,291.735016,-0.225408,89.699127,-0.170504,15477,False,True,44,0,False,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:45.505207-04:00,1787962005,505180991,1787962005505180991,124.830995,,,,62720,62719,1,0,0,62720,AxisTarget,1,False,True,True,False,-2.100573,-66.596519,115.99044,0.0186,40.311287,-2.168377,501.462677,16.198742,291.735016,-0.225408,89.699127,-0.170504,15477,False,True,44,0,False,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:45.626958-04:00,1787962005,626933131,1787962005626933131,121.75214,,,,62721,62720,1,0,0,62721,AxisTarget,1,False,True,True,False,-2.092874,-66.417847,115.703781,0.018497,40.419304,-2.160588,503.262665,16.198742,291.735016,-0.225408,89.699127,-0.170504,15477,False,True,44,0,False,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:45.850328-04:00,1787962005,850317493,1787962005850317493,223.384362,,,,62722,62721,1,0,0,62722,AxisTarget,1,False,True,True,False,-2.079354,-66.100868,115.193825,0.018317,40.612347,-2.146659,506.622681,16.198742,291.735016,-0.225408,89.699127,-0.170504,15478,False,True,44,0,False,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:45.975398-04:00,1787962005,975375475,1787962005975375475,125.057982,,,,62723,62722,1,0,0,62723,AxisTarget,1,False,True,True,False,-2.071568,-65.916451,114.896309,0.018214,40.725475,-2.139027,508.482666,16.198742,291.735016,-0.225408,89.699127,-0.170504,15478,False,True,44,0,False,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:46.096968-04:00,1787962006,96957570,1787962006096957570,121.582095,,,,62724,62723,1,0,0,62724,AxisTarget,1,False,True,True,False,-2.064321,-65.743553,114.616837,0.018117,40.832085,-2.131693,510.342682,16.198742,291.735016,-0.225408,89.699127,-0.170504,15478,False,True,44,0,False,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:46.220953-04:00,1787962006,220942745,1787962006220942745,123.985175,,,,62725,62724,1,0,0,62725,AxisTarget,1,False,True,True,False,-2.056885,-65.56488,114.327484,0.018018,40.942799,-2.124169,512.202698,16.198742,291.735016,-0.225408,89.699127,-0.170504,15478,False,True,44,0,False,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:46.443037-04:00,1787962006,443006456,1787962006443006456,222.063711,,,,62726,62725,1,0,0,62726,AxisTarget,1,False,True,True,False,-2.043588,-65.242081,113.803322,0.017841,41.144226,-2.110713,515.502686,16.198742,291.735016,-0.225408,89.699127,-0.170504,15479,False,True,44,0,False,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:46.566851-04:00,1787962006,566845239,1787962006566845239,123.838783,,,,62727,62726,1,0,0,62727,AxisTarget,1,False,True,True,False,-2.036301,-65.063362,113.512344,0.017744,41.252884,-2.103575,517.362671,16.198742,291.735016,-0.225408,89.699127,-0.170504,15479,False,True,44,0,False,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:46.691031-04:00,1787962006,690999159,1787962006690999159,124.15392,,,,62728,62727,1,0,0,62728,AxisTarget,1,False,True,True,False,-2.029066,-64.884613,113.220779,0.017648,41.36937,-2.096016,519.282654,16.198742,291.735016,-0.225408,89.699127,-0.170504,15479,False,True,44,0,False,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:46.816534-04:00,1787962006,816520506,1787962006816520506,125.521347,,,,62729,62728,1,0,0,62729,AxisTarget,1,False,True,True,False,-2.021882,-64.705826,112.928612,0.017553,41.482784,-2.088746,521.082703,16.19874,291.735016,-0.225408,89.699127,-0.170504,15479,False,True,44,0,False,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.031339-04:00,1787962007,31316834,1787962007031316834,214.796328,,,,62730,62729,1,0,0,62730,AxisTarget,1,False,True,True,False,-2.009488,-64.39431,112.418251,0.017388,41.681683,-2.076203,524.38269,16.19874,291.735016,-0.225408,89.699127,-0.170504,15480,False,True,44,0,False,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.153416-04:00,1787962007,153384515,1787962007153384515,122.067681,,,,62731,62730,1,0,0,62731,AxisTarget,1,False,True,True,False,-2.002668,-64.221184,112.133926,0.017297,41.792915,-2.0693,526.182678,16.19874,291.735016,-0.225408,89.699127,-0.170504,15480,False,True,44,0,False,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.275193-04:00,1787962007,275170211,1787962007275170211,121.785696,,,,62732,62731,1,0,0,62732,AxisTarget,1,False,True,True,False,-1.995669,-64.042236,111.839523,0.017204,41.908409,-2.062217,528.042664,16.19874,291.735016,-0.225408,89.699127,-0.170504,15480,False,True,44,0,False,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.399037-04:00,1787962007,399014947,1787962007399014947,123.844736,,,,62733,62732,1,0,0,62733,AxisTarget,1,False,True,True,False,-1.988719,-63.863239,111.544502,0.017112,42.02446,-2.055183,529.902649,16.19874,291.735016,-0.225408,89.699127,-0.170504,15480,False,True,44,0,False,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.619480-04:00,1787962007,619473938,1787962007619473938,220.458991,,,,62734,62733,1,0,0,62734,AxisTarget,1,False,True,True,False,-1.976727,-63.545506,111.019554,0.01695,42.231739,-2.042823,533.1427,16.19874,291.735016,-0.225408,89.699127,-0.170504,15481,False,True,44,0,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.745111-04:00,1787962007,745099366,1787962007745099366,125.625428,,,,62735,62734,1,0,0,62735,AxisTarget,1,False,True,True,False,-1.969908,-63.372108,110.722794,0.016859,42.349346,-2.035923,535.002686,16.19874,291.735016,-0.225408,89.699127,-0.170504,15481,False,True,44,0,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.871750-04:00,1787962007,871740903,1787962007871740903,126.641537,,,,62736,62735,1,0,0,62736,AxisTarget,1,False,True,True,False,-1.962918,-63.187073,110.425407,0.01677,42.467514,-2.02907,536.922668,16.19874,291.735016,-0.225408,89.699127,-0.170504,15481,False,True,44,0,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:47.993314-04:00,1787962007,993303209,1787962007993303209,121.562306,,,,62737,62736,1,0,0,62737,AxisTarget,1,False,True,True,False,-1.956193,-63.001953,110.117752,0.016678,42.586243,-2.022264,538.782654,16.19874,291.735016,-0.225408,89.699127,-0.170504,15481,False,True,44,0,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:06:48.211420-04:00,1787962008,211405382,1787962008211405382,218.102173,,,,62738,62737,1,0,0,62738,AxisTarget,1,False,True,True,False,-1.944589,-62.695152,109.606689,0.016527,42.794399,-2.010519,541.962708,16.19874,291.735016,-0.225408,89.699127,-0.170504,15482,False,True,44,0,False,
