receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:51.505113-04:00,1787960751,505086487,1787960751505086487,219.832964,,,,55039,55038,1,0,0,55039,AxisTarget,1,False,True,True,False,-0.018292,-90.118713,89.876869,-2.7e-05,70.91729,-0.061656,516.905762,-2.161444,673.943176,0.018381,70.267097,0.061399,13554,False,True,44,0,False,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:51.629454-04:00,1787960751,629443185,1787960751629443185,124.356698,,,,55040,55039,1,0,0,55040,AxisTarget,1,False,True,True,False,-0.018711,-90.121429,89.874146,8.2e-05,72.485023,-0.063018,510.5271,-2.159948,671.958069,0.018471,71.930267,0.062487,13554,False,True,44,0,False,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:51.757831-04:00,1787960751,757814763,1787960751757814763,128.371578,,,,55041,55040,1,0,0,55041,AxisTarget,1,False,True,True,False,-0.019117,-90.124062,89.871422,0.000191,74.05275,-0.06438,504.679382,-2.158694,670.314087,0.018489,73.442245,0.063416,13554,False,True,44,0,False,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:51.885000-04:00,1787960751,884977696,1787960751884977696,127.162933,,,,55042,55041,1,0,0,55042,AxisTarget,1,False,True,True,False,-0.019536,-90.126778,89.868607,0.000303,75.671051,-0.065786,498.198181,-2.15743,668.68396,0.018416,75.105415,0.064349,13554,False,True,44,0,False,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:52.105269-04:00,1787960752,105263736,1787960752105263736,220.28604,,,,55043,55042,1,0,0,55043,AxisTarget,1,False,True,True,False,-0.020256,-90.131447,89.86377,0.000495,78.452507,-0.068202,487.297028,-2.155587,666.38562,0.017976,77.877365,0.065593,13555,False,True,44,0,False,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:52.231410-04:00,1787960752,231398261,1787960752231398261,126.134525,,,,55044,55043,1,0,0,55044,AxisTarget,1,False,True,True,False,-0.020675,-90.134163,89.860954,0.000608,80.070808,-0.069608,480.906067,-2.154663,665.290955,0.017434,79.490135,0.066035,13555,False,True,44,0,False,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:52.357369-04:00,1787960752,357358852,1787960752357358852,125.960591,,,,55045,55044,1,0,0,55045,AxisTarget,1,False,True,True,False,-0.021093,-90.136879,89.858139,0.00072,81.68911,-0.071014,474.686676,-2.153869,664.401855,0.016576,81.052505,0.066134,13555,False,True,44,0,False,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:52.485557-04:00,1787960752,485542030,1787960752485542030,128.183178,,,,55046,55045,1,0,0,55046,AxisTarget,1,False,True,True,False,-0.021499,-90.139511,89.855415,0.000828,83.256844,-0.072376,468.242584,-2.153152,663.66156,0.015124,82.665283,0.065672,13555,False,True,44,0,False,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:52.704351-04:00,1787960752,704346096,1787960752704346096,218.804066,,,,55047,55046,1,0,0,55047,AxisTarget,1,False,True,True,False,-0.022232,-90.144264,89.850494,0.001025,86.088867,-0.074836,457.124268,-2.152155,662.812256,0.009536,85.437233,0.061793,13556,False,True,44,0,False,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:52.833116-04:00,1787960752,833094398,1787960752833094398,128.748302,,,,55048,55047,1,0,0,55048,AxisTarget,1,False,True,True,False,-0.022638,-90.146896,89.847771,0.001133,87.656601,-0.076198,450.842041,-2.151721,662.570007,0.001255,86.999603,0.05448,13556,False,True,44,0,False,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:52.957466-04:00,1787960752,957455104,1787960752957455104,124.360706,,,,55049,55048,1,0,0,55049,AxisTarget,1,False,True,True,False,-0.023057,-90.149612,89.844955,0.001245,89.274902,-0.077604,444.148743,-2.151356,662.499695,-0.029846,88.662773,0.024412,13556,False,True,44,0,False,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:53.088830-04:00,1787960753,88808197,1787960753088808197,131.353093,,,,55050,55049,1,0,0,55050,AxisTarget,1,False,True,True,False,-0.023298,-90.151093,89.843506,0.0013,90.010124,-0.078199,440.028839,-2.151179,662.552673,-0.215176,89.686348,-0.16028,13556,False,True,44,0,False,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:53.312714-04:00,1787960753,312705578,1787960753312705578,223.897381,,,,55051,55050,1,0,0,55051,AxisTarget,1,False,True,True,False,-0.042191,-89.976974,90.117828,0.001487,89.446152,-0.109412,441.095184,-2.038872,660.466309,-0.230869,89.699127,-0.175897,13557,False,True,44,0,False,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:53.440430-04:00,1787960753,440424411,1787960753440424411,127.718833,,,,55052,55051,1,0,0,55052,AxisTarget,1,False,True,True,False,-0.120335,-89.3367,91.023415,0.002045,87.900162,-0.18805,446.758362,-1.444069,649.529846,-0.258889,89.699135,-0.203582,13557,False,True,44,0,False,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:53.563644-04:00,1787960753,563632337,1787960753563632337,123.207926,,,,55053,55052,1,0,0,55053,AxisTarget,1,False,True,True,False,-0.196472,-88.713326,91.905029,0.002588,86.394539,-0.264646,452.36557,-0.80837,638.041321,-0.287696,89.699142,-0.232068,13557,False,True,44,0,False,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:53.689568-04:00,1787960753,689557674,1787960753689557674,125.925337,,,,55054,55053,1,0,0,55054,AxisTarget,1,False,True,True,False,-0.273028,-88.08651,92.791504,0.003135,84.880608,-0.344156,457.528473,-0.175696,626.785339,-0.315107,89.699142,-0.259196,13557,False,True,44,0,False,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:53.906672-04:00,1787960753,906660969,1787960753906660969,217.103295,,,,55055,55054,1,0,0,55055,AxisTarget,1,False,True,True,False,-0.407413,-86.986206,94.376579,0.004112,82.173561,-0.479382,465.874573,0.963267,606.897278,-0.361006,89.69915,-0.304666,13558,False,True,44,0,False,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:54.030697-04:00,1787960754,30670351,1787960754030670351,124.009382,,,,55056,55055,1,0,0,55056,AxisTarget,1,False,True,True,False,-0.487685,-86.328957,95.277138,0.004668,80.635551,-0.557627,470.42334,1.658637,594.95343,-0.386673,89.69915,-0.330119,13558,False,True,44,0,False,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:54.153865-04:00,1787960754,153847101,1787960754153847101,123.17675,,,,55057,55056,1,0,0,55057,AxisTarget,1,False,True,True,False,-0.565914,-85.688446,96.182999,0.005226,79.08847,-0.636333,474.413483,2.323175,583.656067,-0.409407,89.69915,-0.352678,13558,False,True,44,0,False,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:54.281156-04:00,1787960754,281149618,1787960754281149618,127.302517,,,,55058,55057,1,0,0,55058,AxisTarget,1,False,True,True,False,-0.644611,-85.04409,97.094292,0.005788,77.532104,-0.715513,478.371948,3.044426,571.50531,-0.431976,89.69915,-0.375091,13558,False,True,44,0,False,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:54.506578-04:00,1787960754,506568439,1787960754506568439,225.418821,,,,55059,55058,1,0,0,55059,AxisTarget,1,False,True,True,False,-0.787758,-83.872154,98.751541,0.00681,74.702385,-0.859455,484.434662,4.308934,550.428467,-0.465857,89.69915,-0.408773,13559,False,True,44,0,False,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:54.631380-04:00,1787960754,631369629,1787960754631369629,124.80119,,,,55060,55059,1,0,0,55060,AxisTarget,1,False,True,True,False,-0.86965,-83.201767,99.699471,0.007394,73.084084,-0.941769,487.596924,5.075839,537.756104,-0.482604,89.69915,-0.425444,13559,False,True,44,0,False,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:54.757122-04:00,1787960754,757117135,1787960754757117135,125.747506,,,,55061,55060,1,0,0,55061,AxisTarget,1,False,True,True,False,-0.948984,-82.552338,100.617775,0.00796,71.516357,-1.02151,490.240234,5.799452,525.856934,-0.495569,89.699142,-0.438366,13559,False,True,44,0,False,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:54.885302-04:00,1787960754,885292601,1787960754885292601,128.175466,,,,55062,55061,1,0,0,55062,AxisTarget,1,False,True,True,False,-1.030876,-81.88195,101.565697,0.008545,69.898056,-1.103824,492.637604,6.548252,513.588257,-0.505899,89.699142,-0.448682,13559,False,True,44,0,False,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:55.105297-04:00,1787960755,105290890,1787960755105290890,219.998289,,,,55063,55062,1,0,0,55063,AxisTarget,1,False,True,True,False,-1.171629,-80.729721,103.224564,0.009568,67.066025,-1.247874,495.976532,7.835602,492.562439,-0.515723,89.699135,-0.458547,13560,False,True,44,0,False,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:55.232206-04:00,1787960755,232201157,1787960755232201157,126.910267,,,,55064,55063,1,0,0,55064,AxisTarget,1,False,True,True,False,-1.253521,-80.059334,104.142868,0.010134,65.498299,-1.327615,497.467712,8.582477,480.380249,-0.516428,89.699135,-0.459315,13560,False,True,44,0,False,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:55.353442-04:00,1787960755,353430995,1787960755353430995,121.229838,,,,55065,55064,1,0,0,55065,AxisTarget,1,False,True,True,False,-1.332854,-79.409897,105.061172,0.0107,63.930565,-1.407357,498.598236,9.302918,468.625244,-0.51333,89.699127,-0.456302,13560,False,True,44,0,False,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:55.481469-04:00,1787960755,481461301,1787960755481461301,128.030306,,,,55066,55065,1,0,0,55066,AxisTarget,1,False,True,True,False,-1.412187,-78.76046,105.979477,0.011266,62.362835,-1.487098,499.421967,10.019083,456.924347,-0.506305,89.699127,-0.449388,13560,False,True,44,0,False,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:55.705348-04:00,1787960755,705339350,1787960755705339350,223.878049,,,,55067,55066,1,0,0,55067,AxisTarget,1,False,True,True,False,-1.555499,-77.587288,107.638344,0.012289,59.480236,-1.63372,500.140717,11.298103,435.9505,-0.483033,89.69912,-0.426374,13561,False,True,44,0,False,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:55.831559-04:00,1787960755,831548528,1787960755831548528,126.209178,,,,55068,55067,1,0,0,55068,AxisTarget,1,False,True,True,False,-1.637391,-76.916901,108.586273,0.012873,57.912506,-1.713462,500.112122,12.018278,424.07489,-0.463262,89.69912,-0.406784,13561,False,True,44,0,False,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:55.961519-04:00,1787960755,961512342,1787960755961512342,129.963814,,,,55069,55068,1,0,0,55069,AxisTarget,1,False,True,True,False,-1.719284,-76.246513,109.534195,0.013457,56.294205,-1.795776,499.783783,12.70704,412.656616,-0.439382,89.69912,-0.383101,13561,False,True,44,0,False,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:56.085603-04:00,1787960756,85591407,1787960756085591407,124.079065,,,,55070,55069,1,0,0,55070,AxisTarget,1,False,True,True,False,-1.798617,-75.576126,110.482124,0.014042,54.675903,-1.87809,499.138184,13.407627,400.967377,-0.409664,89.69912,-0.353607,13561,False,True,44,0,False,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:56.309369-04:00,1787960756,309351869,1787960756309351869,223.760462,,,,55071,55070,1,0,0,55071,AxisTarget,1,False,True,True,False,-1.941929,-74.423904,112.111366,0.015046,51.894444,-2.019567,497.312012,14.58366,381.131866,-0.346023,89.69912,-0.290401,13562,False,True,44,0,False,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:56.433864-04:00,1787960756,433852721,1787960756433852721,124.500852,,,,55072,55071,1,0,0,55072,AxisTarget,1,False,True,True,False,-2.023821,-73.753517,113.059296,0.015631,50.276146,-2.10188,495.839874,15.249593,369.753784,-0.30139,89.69912,-0.246046,13562,False,True,44,0,False,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:56.563486-04:00,1787960756,563469298,1787960756563469298,129.616577,,,,55073,55072,1,0,0,55073,AxisTarget,1,False,True,True,False,-2.103154,-73.10408,113.977592,0.016197,48.708981,-2.181529,494.071991,15.900673,358.505371,-0.250951,89.699127,-0.195903,13562,False,True,44,0,False,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:56.693225-04:00,1787960756,693215136,1787960756693215136,129.745838,,,,55074,55073,1,0,0,55074,AxisTarget,1,False,True,True,False,-2.136204,-72.854477,114.300911,0.016378,48.257603,-2.20198,493.148499,16.198689,353.310333,-0.225419,89.699127,-0.170516,13562,False,True,44,0,False,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:56.909137-04:00,1787960756,909131362,1787960756909131362,215.916226,,,,55075,55074,1,0,0,55075,AxisTarget,1,False,True,True,False,-2.136204,-72.853905,114.301376,0.016378,48.256226,-2.20198,493.148346,16.19874,353.304901,-0.225415,89.699127,-0.170511,13563,False,True,44,0,False,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:57.035387-04:00,1787960757,35376970,1787960757035376970,126.245608,,,,55076,55075,1,0,0,55076,AxisTarget,1,False,True,True,False,-2.136204,-72.848267,114.305664,0.016381,48.245049,-2.201985,493.148346,16.19874,353.247162,-0.225415,89.699127,-0.170511,13563,False,True,44,0,False,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:57.161511-04:00,1787960757,161500401,1787960757161500401,126.123431,,,,55077,55076,1,0,0,55077,AxisTarget,1,False,True,True,False,-2.136204,-72.83004,114.319267,0.016389,48.210899,-2.201998,493.148346,16.19874,353.04364,-0.225415,89.699127,-0.170511,13563,False,True,44,0,False,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:57.289591-04:00,1787960757,289577216,1787960757289577216,128.076815,,,,55078,55077,1,0,0,55078,AxisTarget,1,False,True,True,False,-2.136204,-72.793343,114.346329,0.016407,48.141052,-2.202026,493.148346,16.19874,352.601532,-0.225415,89.699127,-0.170511,13563,False,True,44,0,False,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:57.505210-04:00,1787960757,505201460,1787960757505201460,215.624244,,,,55079,55078,1,0,0,55079,AxisTarget,1,False,True,True,False,-2.136204,-72.660507,114.442848,0.016467,47.906395,-2.202117,493.148346,16.19874,351.054321,-0.225415,89.699127,-0.170511,13564,False,True,44,0,False,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:57.632341-04:00,1787960757,632332722,1787960757632332722,127.131262,,,,55080,55079,1,0,0,55080,AxisTarget,1,False,True,True,False,-2.136204,-72.535316,114.532196,0.016523,47.686459,-2.202204,493.148346,16.19874,349.509918,-0.225415,89.699127,-0.170511,13564,False,True,44,0,False,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:57.755636-04:00,1787960757,755627845,1787960757755627845,123.295123,,,,55081,55080,1,0,0,55081,AxisTarget,1,False,True,True,False,-2.136204,-72.385269,114.636803,0.016591,47.431065,-2.202304,493.148346,16.19874,347.671661,-0.225415,89.699127,-0.170511,13564,False,True,44,0,False,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:57.877430-04:00,1787960757,877425015,1787960757877425015,121.79717,,,,55082,55081,1,0,0,55082,AxisTarget,1,False,True,True,False,-2.136204,-72.233215,114.740967,0.016659,47.174831,-2.202405,493.148346,16.19874,345.811676,-0.225415,89.699127,-0.170511,13564,False,True,44,0,False,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:58.091126-04:00,1787960758,91115412,1787960758091115412,213.690397,,,,55083,55082,1,0,0,55083,AxisTarget,1,False,True,True,False,-2.136204,-71.970993,114.91993,0.016781,46.728611,-2.202583,493.148346,16.19874,342.631683,-0.225415,89.699127,-0.170511,13565,False,True,44,0,False,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:58.217332-04:00,1787960758,217321969,1787960758217321969,126.206557,,,,55084,55083,1,0,0,55084,AxisTarget,1,False,True,True,False,-2.136204,-71.811287,115.021255,0.016852,46.472527,-2.202687,493.148346,16.19874,340.771667,-0.225415,89.699127,-0.170511,13565,False,True,44,0,False,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:58.340080-04:00,1787960758,340074792,1787960758340074792,122.752823,,,,55085,55084,1,0,0,55085,AxisTarget,1,False,True,True,False,-2.136204,-71.660614,115.118324,0.016922,46.224762,-2.202788,493.148346,16.19874,338.911682,-0.225415,89.699127,-0.170511,13565,False,True,44,0,False,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:58.464954-04:00,1787960758,464936600,1787960758464936600,124.861808,,,,55086,55085,1,0,0,55086,AxisTarget,1,False,True,True,False,-2.136204,-71.498894,115.220795,0.016997,45.960545,-2.202896,493.148346,16.19874,337.051666,-0.225415,89.699127,-0.170511,13565,False,True,44,0,False,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:58.689185-04:00,1787960758,689179056,1787960758689179056,224.242456,,,,55087,55086,1,0,0,55087,AxisTarget,1,False,True,True,False,-2.136204,-71.218529,115.394325,0.017129,45.506607,-2.203085,493.148346,16.19874,333.691681,-0.225415,89.699127,-0.170511,13566,False,True,44,0,False,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:58.816657-04:00,1787960758,816639783,1787960758816639783,127.460727,,,,55088,55087,1,0,0,55088,AxisTarget,1,False,True,True,False,-2.136204,-71.054008,115.493774,0.017207,45.242607,-2.203196,493.148346,16.19874,331.831665,-0.225415,89.699127,-0.170511,13566,False,True,44,0,False,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:58.943802-04:00,1787960758,943771957,1787960758943771957,127.132174,,,,55089,55088,1,0,0,55089,AxisTarget,1,False,True,True,False,-2.136204,-70.893654,115.589058,0.017283,44.986946,-2.203305,493.148346,16.19874,329.911682,-0.225415,89.699127,-0.170511,13566,False,True,44,0,False,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:59.071254-04:00,1787960759,71226793,1787960759071226793,127.454836,,,,55090,55089,1,0,0,55090,AxisTarget,1,False,True,True,False,-2.136204,-70.727119,115.686317,0.017364,44.723129,-2.203418,493.148346,16.19874,327.991669,-0.225415,89.699127,-0.170511,13566,False,True,44,0,False,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:59.289573-04:00,1787960759,289549566,1787960759289549566,218.322773,,,,55091,55090,1,0,0,55091,AxisTarget,1,False,True,True,False,-2.136204,-70.438515,115.850868,0.017504,44.261688,-2.203619,493.148346,16.19874,324.751678,-0.225415,89.699127,-0.170511,13567,False,True,44,0,False,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:59.414016-04:00,1787960759,414009826,1787960759414009826,124.46026,,,,55092,55091,1,0,0,55092,AxisTarget,1,False,True,True,False,-2.136204,-70.274529,115.945084,0.017587,44.00639,-2.203731,493.148346,16.19874,322.831665,-0.225415,89.699127,-0.170511,13567,False,True,44,0,False,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:59.541979-04:00,1787960759,541968323,1787960759541968323,127.958497,,,,55093,55092,1,0,0,55093,AxisTarget,1,False,True,True,False,-2.136204,-70.104256,116.035286,0.017669,43.751198,-2.203844,493.148346,16.19874,320.911682,-0.225415,89.699127,-0.170511,13567,False,True,44,0,False,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:59.669630-04:00,1787960759,669599580,1787960759669599580,127.631257,,,,55094,55093,1,0,0,55094,AxisTarget,1,False,True,True,False,-2.136204,-69.932983,116.127296,0.017754,43.487892,-2.203962,493.148346,16.19874,318.991669,-0.225415,89.699127,-0.170511,13567,False,True,44,0,False,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:45:59.888947-04:00,1787960759,888923901,1787960759888923901,219.324321,,,,55095,55094,1,0,0,55095,AxisTarget,1,False,True,True,False,-2.136204,-69.636261,116.282806,0.017904,43.035625,-2.204168,493.148346,16.19874,315.751678,-0.225415,89.699127,-0.170511,13568,False,True,44,0,False,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:00.013706-04:00,1787960760,13688549,1787960760013688549,124.764648,,,,55096,55095,1,0,0,55096,AxisTarget,1,False,True,True,False,-2.136204,-69.467728,116.36898,0.017989,42.780884,-2.204289,493.148346,16.19874,313.831665,-0.225415,89.699127,-0.170511,13568,False,True,44,0,False,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:00.138907-04:00,1787960760,138901014,1787960760138901014,125.212465,,,,55097,55096,1,0,0,55097,AxisTarget,1,False,True,True,False,-2.136204,-69.29277,116.456833,0.018079,42.518066,-2.204407,493.148346,16.19874,311.911682,-0.225415,89.699127,-0.170511,13568,False,True,44,0,False,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:00.263414-04:00,1787960760,263397162,1787960760263397162,124.496148,,,,55098,55097,1,0,0,55098,AxisTarget,1,False,True,True,False,-2.136204,-69.122345,116.540855,0.018167,42.263596,-2.204527,493.148346,16.19874,310.051666,-0.225415,89.699127,-0.170511,13568,False,True,44,0,False,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:00.482327-04:00,1787960760,482321139,1787960760482321139,218.923977,,,,55099,55098,1,0,0,55099,AxisTarget,1,False,True,True,False,-2.136204,-68.823273,116.684669,0.018324,41.812473,-2.204741,493.148346,16.19874,306.811676,-0.225415,89.699127,-0.170511,13569,False,True,44,0,False,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:00.607035-04:00,1787960760,607011870,1787960760607011870,124.690731,,,,55100,55099,1,0,0,55100,AxisTarget,1,False,True,True,False,-2.136204,-68.644737,116.768372,0.018418,41.558411,-2.204864,493.148346,16.19874,304.95166,-0.225415,89.699127,-0.170511,13569,False,True,44,0,False,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:00.729539-04:00,1787960760,729523586,1787960760729523586,122.511716,,,,55101,55100,1,0,0,55101,AxisTarget,1,False,True,True,False,-2.136204,-68.476471,116.845802,0.018508,41.304508,-2.204988,493.148346,16.19874,303.091675,-0.225415,89.699127,-0.170511,13569,False,True,44,0,False,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:00.857267-04:00,1787960760,857252506,1787960760857252506,127.72892,,,,55102,55101,1,0,0,55102,AxisTarget,1,False,True,True,False,-2.136204,-68.296043,116.927292,0.018605,41.050766,-2.205112,493.148346,16.19874,301.231659,-0.225415,89.699127,-0.170511,13569,False,True,44,0,False,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:01.077385-04:00,1787960761,77375029,1787960761077375029,220.122523,,,,55103,55102,1,0,0,55103,AxisTarget,1,False,True,True,False,-2.136204,-67.983696,117.064674,0.018774,40.600994,-2.205337,493.148346,16.19874,297.931671,-0.225415,89.699127,-0.170511,13570,False,True,44,0,False,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:01.201444-04:00,1787960761,201435626,1787960761201435626,124.060597,,,,55104,55103,1,0,0,55104,AxisTarget,1,False,True,True,False,-2.136204,-67.807121,117.140236,0.018874,40.341927,-2.205468,493.148346,16.19874,296.015106,-0.225415,89.699127,-0.170511,13570,False,True,44,0,False,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:01.321110-04:00,1787960761,321083259,1787960761321083259,119.647633,,,,55105,55104,1,0,0,55105,AxisTarget,1,False,True,True,False,-2.136204,-67.659431,117.201813,0.018954,40.140121,-2.20557,493.148346,16.19874,294.43045,-0.225415,89.699127,-0.170511,13570,False,True,44,0,False,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:01.448447-04:00,1787960761,448432241,1787960761448432241,127.348982,,,,55106,55105,1,0,0,55106,AxisTarget,1,False,True,True,False,-2.136204,-67.547943,117.247513,0.019012,39.993927,-2.205644,493.148346,16.19874,293.226501,-0.225415,89.699127,-0.170511,13570,False,True,44,0,False,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:01.668776-04:00,1787960761,668757274,1787960761668757274,220.325033,,,,55107,55106,1,0,0,55107,AxisTarget,1,False,True,True,False,-2.136204,-67.444725,117.289146,0.019068,39.855656,-2.205715,493.148346,16.19874,292.100708,-0.225415,89.699127,-0.170511,13571,False,True,44,0,False,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:01.797430-04:00,1787960761,797422482,1787960761797422482,128.665208,,,,55108,55107,1,0,0,55108,AxisTarget,1,False,True,True,False,-2.136204,-67.421242,117.298454,0.01908,39.825226,-2.20573,493.148346,16.19874,291.837372,-0.225415,89.699127,-0.170511,13571,False,True,44,0,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:01.924872-04:00,1787960761,924863776,1787960761924863776,127.441294,,,,55109,55108,1,0,0,55109,AxisTarget,1,False,True,True,False,-2.136204,-67.413559,117.301437,0.019084,39.815849,-2.205735,493.148346,16.19874,291.74762,-0.225415,89.699127,-0.170511,13571,False,True,44,0,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:02.053146-04:00,1787960762,53138426,1787960762053138426,128.27465,,,,55110,55109,1,0,0,55110,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.19874,291.735046,-0.225415,89.699127,-0.170511,13571,False,True,44,0,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:02.275759-04:00,1787960762,275733446,1787960762275733446,222.59502,,,,55111,55110,1,0,0,55111,AxisTarget,1,False,True,True,False,-2.136197,-67.412582,117.301399,0.019085,39.815193,-2.205721,493.149506,16.19874,291.735016,-0.225408,89.699127,-0.170504,13572,False,True,44,0,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:46:02.400025-04:00,1787960762,400000399,1787960762400000399,124.266953,,,,55112,55111,1,0,0,55112,AxisTarget,1,False,True,True,False,-2.136102,-67.410339,117.297699,0.019083,39.816704,-2.205599,493.169312,16.19874,291.735016,-0.225408,89.699127,-0.170504,13572,False,True,44,0,False,
