receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.072361-04:00,1787880731,72331244,1787880731072331244,127.748014,,,,4964,4963,1,0,0,4964,AxisTarget,1,True,True,True,False,-14.188511,-61.86599,97.846596,0.056398,53.978622,-14.26327,581.726563,147.008835,503.015839,179.959259,0.030253,-179.959793,370,False,True,72,653,True,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.200655-04:00,1787880731,200643690,1787880731200643690,128.312446,,,,4965,4964,1,0,0,4965,AxisTarget,1,True,True,True,False,-14.188029,-61.727219,97.94455,0.050325,53.73008,-14.264658,581.804077,147.030273,501.070251,179.954163,0.040143,-179.967346,370,False,True,72,653,True,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.326059-04:00,1787880731,326021048,1787880731326021048,125.377358,,,,4966,4965,1,0,0,4966,AxisTarget,1,True,True,True,False,-14.187547,-61.597095,98.036057,0.044673,53.499603,-14.265941,581.873718,147.049652,499.158142,179.949097,0.049875,-179.974747,370,False,True,72,654,True,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.450122-04:00,1787880731,450093250,1787880731450093250,124.072202,,,,4967,4966,1,0,0,4967,AxisTarget,1,True,True,True,True,-14.187091,-61.468838,98.126938,0.039018,53.267319,-14.267242,581.936096,147.067154,497.271973,179.944061,0.059488,-179.98204,370,False,True,72,654,True,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.576625-04:00,1787880731,576588788,1787880731576588788,126.495538,,,,4968,4967,1,0,0,4968,AxisTarget,1,True,True,True,False,-14.186595,-61.330067,98.224899,0.032945,53.01878,-14.268631,581.993774,147.08345,495.330322,179.938828,0.069396,-179.989517,370,False,True,72,654,True,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.708554-04:00,1787880731,708518464,1787880731708518464,131.929676,,,,4969,4968,1,0,0,4969,AxisTarget,1,True,True,True,False,-14.186113,-61.195633,98.319794,0.026874,52.770237,-14.27002,582.046265,147.09845,493.327545,179.93338,0.07963,-179.997192,370,False,True,72,654,True,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.832540-04:00,1787880731,832517707,1787880731832517707,123.999243,,,,4970,4969,1,0,0,4970,AxisTarget,1,True,True,True,False,-14.1856,-61.052525,98.420807,0.020803,52.521698,-14.271411,582.092957,147.111969,491.263763,179.927734,0.090193,179.994904,370,False,True,72,654,True,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:11.952203-04:00,1787880731,952187881,1787880731952187881,119.670174,,,,4971,4970,1,0,0,4971,AxisTarget,1,True,True,True,False,-14.185132,-60.922421,98.512642,0.015114,52.288692,-14.272717,582.128845,147.122559,489.389008,179.922546,0.099802,179.987747,370,False,True,72,654,True,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.080309-04:00,1787880732,80286009,1787880732080286009,128.098128,,,,4972,4971,1,0,0,4972,AxisTarget,1,True,True,True,False,-14.184648,-60.787983,98.607529,0.009237,52.047916,-14.274067,582.159363,147.131775,487.453186,179.917145,0.109739,179.980392,370,False,True,72,654,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.204448-04:00,1787880732,204379870,1787880732204379870,124.093861,,,,4973,4972,1,0,0,4973,AxisTarget,1,True,True,True,False,-14.184145,-60.649204,98.705475,0.003171,51.799377,-14.275463,582.183289,147.139252,485.51889,179.911713,0.119684,179.973053,370,False,True,72,654,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.328438-04:00,1787880732,328408719,1787880732328408719,124.028849,,,,4974,4973,1,0,0,4974,AxisTarget,1,True,True,True,False,-14.183658,-60.514763,98.800362,-0.002703,51.558605,-14.276816,582.200562,147.144989,483.586121,179.906235,0.129637,179.965744,370,False,True,72,654,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.459751-04:00,1787880732,459738877,1787880732459738877,131.330158,,,,4975,4974,1,0,0,4975,AxisTarget,1,True,True,True,False,-14.183172,-60.38139,98.894325,-0.008508,51.321129,-14.278149,582.211182,147.148987,481.660431,179.900726,0.139567,179.958481,370,False,True,72,655,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.584868-04:00,1787880732,584862603,1787880732584862603,125.123726,,,,4976,4975,1,0,0,4976,AxisTarget,1,True,True,True,True,-14.1827,-60.25108,98.98642,-0.014218,51.086609,-14.279514,582.215149,147.151276,479.733948,179.895172,0.149517,179.951248,370,False,True,72,655,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.715791-04:00,1787880732,715784205,1787880732715784205,130.921602,,,,4977,4976,1,0,0,4977,AxisTarget,1,True,True,True,False,-14.182197,-60.112492,99.084274,-0.020467,50.830402,-14.280912,582.212402,147.15184,477.750122,179.88942,0.159779,179.943817,370,False,True,72,655,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.843905-04:00,1787880732,843886860,1787880732843886860,128.102655,,,,4978,4977,1,0,0,4978,AxisTarget,1,True,True,True,False,-14.181677,-59.969376,99.18528,-0.02653,50.581863,-14.28231,582.202148,147.150528,475.699493,179.883408,0.170403,179.936157,370,False,True,72,655,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:12.970237-04:00,1787880732,970214780,1787880732970214780,126.32792,,,,4979,4978,1,0,0,4979,AxisTarget,1,True,True,True,False,-14.18119,-59.834934,99.283226,-0.032594,50.333321,-14.283707,582.18573,147.147522,473.774841,179.877731,0.18039,179.929001,370,False,True,72,655,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.096475-04:00,1787880733,96445053,1787880733096445053,126.230273,,,,4980,4979,1,0,0,4980,AxisTarget,1,True,True,True,False,-14.18069,-59.696156,99.378113,-0.03847,50.092548,-14.285058,582.161804,147.142654,471.789886,179.871841,0.190705,179.921631,370,False,True,72,655,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.220952-04:00,1787880733,220939875,1787880733220939875,124.494822,,,,4981,4980,1,0,0,4981,AxisTarget,1,True,True,True,False,-14.180192,-59.557381,99.476059,-0.044538,49.844009,-14.28645,582.131958,147.136215,469.868713,179.866089,0.200704,179.914536,370,False,True,72,655,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.345484-04:00,1787880733,345478169,1787880733345478169,124.538294,,,,4982,4981,1,0,0,4982,AxisTarget,1,True,True,True,False,-14.179711,-59.422943,99.570946,-0.050417,49.603233,-14.287799,582.09552,147.128098,467.949249,179.860306,0.21071,179.907455,370,False,True,72,655,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.468856-04:00,1787880733,468845051,1787880733468845051,123.366882,,,,4983,4982,1,0,0,4983,AxisTarget,1,True,True,True,True,-14.179233,-59.288506,99.66584,-0.056297,49.362461,-14.289145,582.050964,147.117935,465.969696,179.854309,0.221045,179.900177,370,False,True,72,656,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.595689-04:00,1787880733,595637379,1787880733595637379,126.792328,,,,4984,4983,1,0,0,4984,AxisTarget,1,True,True,True,False,-14.178753,-59.154068,99.760727,-0.062177,49.121689,-14.290492,582.002869,147.106766,464.115601,179.848633,0.230741,179.893387,370,False,True,72,656,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.720293-04:00,1787880733,720270223,1787880733720270223,124.632844,,,,4985,4984,1,0,0,4985,AxisTarget,1,True,True,True,False,-14.178274,-59.01963,99.855621,-0.068057,48.880917,-14.291839,581.944824,147.093109,462.13974,179.84256,0.241091,179.886169,370,False,True,72,656,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.850646-04:00,1787880733,850634867,1787880733850634867,130.364644,,,,4986,4985,1,0,0,4986,AxisTarget,1,True,True,True,False,-14.177778,-58.880856,99.953575,-0.074127,48.632374,-14.293229,581.882019,147.07814,460.227478,179.836624,0.251122,179.879211,370,False,True,72,656,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:13.977489-04:00,1787880733,977476760,1787880733977476760,126.841893,,,,4987,4986,1,0,0,4987,AxisTarget,1,True,True,True,False,-14.177264,-58.737736,100.054581,-0.080385,48.376068,-14.294663,581.807922,147.060303,458.193848,179.830261,0.261804,179.871841,370,False,True,72,656,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.103570-04:00,1787880734,103541067,1787880734103541067,126.064307,,,,4988,4987,1,0,0,4988,AxisTarget,1,True,True,True,False,-14.176778,-58.603283,100.149475,-0.086264,48.135292,-14.296011,581.729126,147.041153,456.223785,179.824066,0.272166,179.864731,370,False,True,72,656,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.230347-04:00,1787880734,230319017,1787880734230319017,126.77795,,,,4989,4988,1,0,0,4989,AxisTarget,1,True,True,True,False,-14.176274,-58.464493,100.247421,-0.092331,47.886753,-14.297401,581.646118,147.020874,454.3172,179.818008,0.282208,179.857864,370,False,True,72,656,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.353032-04:00,1787880734,353014675,1787880734353014675,122.695658,,,,4990,4989,1,0,0,4990,AxisTarget,1,True,True,True,False,-14.175787,-58.330036,100.342308,-0.098209,47.645981,-14.298749,581.553711,146.998154,452.351166,179.811722,0.292582,179.85083,370,False,True,72,656,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.480954-04:00,1787880734,480948116,1787880734480948116,127.933441,,,,4991,4990,1,0,0,4991,AxisTarget,1,True,True,True,False,-14.175305,-58.195595,100.437195,-0.104085,47.405205,-14.300098,581.457581,146.974503,450.448639,179.805603,0.302653,179.844025,370,False,True,72,656,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.603978-04:00,1787880734,603956167,1787880734603956167,123.008051,,,,4992,4991,1,0,0,4992,AxisTarget,1,True,True,True,False,-14.174844,-58.063648,100.530273,-0.109843,47.16917,-14.301422,581.356628,146.949707,448.578491,179.799561,0.312602,179.837357,370,False,True,72,656,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.729067-04:00,1787880734,729053709,1787880734729053709,125.097542,,,,4993,4992,1,0,0,4993,AxisTarget,1,True,True,True,False,-14.174438,-57.958717,100.602005,-0.114157,46.999809,-14.302376,581.266113,146.927231,446.994568,179.794373,0.321002,179.831741,370,False,True,72,656,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.856793-04:00,1787880734,856775721,1787880734856775721,127.722012,,,,4994,4993,1,0,0,4994,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,370,False,True,72,656,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:14.980865-04:00,1787880734,980858810,1787880734980858810,124.083089,,,,4995,4994,1,0,0,4995,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,370,False,True,72,656,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:15.104965-04:00,1787880735,104952097,1787880735104952097,124.093287,,,,4996,4995,1,0,0,4996,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,370,False,True,72,656,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:15.233472-04:00,1787880735,233449206,1787880735233449206,128.497109,,,,4997,4996,1,0,0,4997,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,370,False,True,72,656,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:15.356863-04:00,1787880735,356849038,1787880735356849038,123.399832,,,,4998,4997,1,0,0,4998,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,370,False,True,72,656,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:15.484382-04:00,1787880735,484359917,1787880735484359917,127.510879,,,,4999,4998,1,0,0,4999,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,370,False,True,72,656,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:15.709189-04:00,1787880735,709177710,1787880735709177710,224.817793,,,,5000,4999,1,0,0,5000,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,371,False,True,72,656,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:15.836310-04:00,1787880735,836293690,1787880735836293690,127.11598,,,,5001,5000,1,0,0,5001,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,371,False,True,72,656,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:16.069156-04:00,1787880736,69144637,1787880736069144637,232.850947,,,,5002,5001,1,0,0,5002,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,372,False,True,72,656,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:16.197084-04:00,1787880736,197071954,1787880736197071954,127.927317,,,,5003,5002,1,0,0,5003,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,372,False,True,72,656,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:16.328383-04:00,1787880736,328371967,1787880736328371967,131.300013,,,,5004,5003,1,0,0,5004,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,372,False,True,72,656,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:16.456228-04:00,1787880736,456197161,1787880736456197161,127.825194,,,,5005,5004,1,0,0,5005,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,372,False,True,72,656,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:16.696953-04:00,1787880736,696948231,1787880736696948231,240.75107,,,,5006,5005,1,0,0,5006,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,373,False,True,72,656,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:17.222917-04:00,1787880737,222890782,1787880737222890782,525.942551,,,,5007,5006,1,0,0,5007,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,374,False,True,73,660,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:17.363057-04:00,1787880737,363045659,1787880737363045659,140.154877,,,,5008,5007,1,0,0,5008,AxisTarget,1,True,True,True,True,-14.174553,-57.962952,100.597343,-0.11407,47.026306,-14.302437,581.260193,146.9263,446.902191,179.793961,0.321459,179.831329,374,False,True,73,661,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:17.489049-04:00,1787880737,489037383,1787880737489037383,125.991724,,,,5009,5008,1,0,0,5009,AxisTarget,1,True,True,True,False,-14.177107,-58.092163,100.507561,-0.111683,47.261555,-14.302698,581.340881,146.971252,448.59671,179.797958,0.313149,179.834808,374,False,True,73,661,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:17.613038-04:00,1787880737,613025529,1787880737613025529,123.988146,,,,5010,5009,1,0,0,5010,AxisTarget,1,True,True,True,False,-14.179945,-58.232433,100.412048,-0.109172,47.50721,-14.302971,581.425781,147.020325,450.504669,179.80246,0.303792,179.838745,374,False,True,73,662,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:17.740625-04:00,1787880737,740611718,1787880737740611718,127.586189,,,,5011,5010,1,0,0,5011,AxisTarget,1,True,True,True,True,-14.182792,-58.373322,100.315948,-0.106636,47.755051,-14.30326,581.50647,147.069122,452.471619,179.807068,0.294152,179.842819,374,False,True,73,662,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:17.868928-04:00,1787880737,868921889,1787880737868921889,128.310171,,,,5012,5011,1,0,0,5012,AxisTarget,1,True,True,True,False,-14.185565,-58.510494,100.222458,-0.10417,47.995827,-14.303538,581.578613,147.115112,454.395264,179.811554,0.284738,179.846817,374,False,True,73,662,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:17.993013-04:00,1787880737,993000415,1787880737993000415,124.078526,,,,5013,5012,1,0,0,5013,AxisTarget,1,True,True,True,False,-14.188428,-58.652092,100.125954,-0.101622,48.244366,-14.303823,581.648071,147.162201,456.445038,179.81633,0.274718,179.851105,374,False,True,73,662,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:18.118377-04:00,1787880738,118360992,1787880738118360992,125.360577,,,,5014,5013,1,0,0,5014,AxisTarget,1,True,True,True,False,-14.191202,-58.789268,100.032478,-0.099152,48.485123,-14.304092,581.704712,147.203339,458.310333,179.820663,0.26561,179.855011,374,False,True,73,662,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:18.248102-04:00,1787880738,248079724,1787880738248079724,129.718732,,,,5015,5014,1,0,0,5015,AxisTarget,1,True,True,True,False,-14.193895,-58.922401,99.941826,-0.096679,48.726021,-14.304361,581.757019,147.2444,460.250244,179.82515,0.256149,179.85907,374,False,True,73,663,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:18.381091-04:00,1787880738,381080100,1787880738381080100,133.000376,,,,5016,5015,1,0,0,5016,AxisTarget,1,True,True,True,True,-14.196836,-59.067928,99.842598,-0.094133,48.974239,-14.304639,581.804749,147.285751,462.29361,179.829849,0.246196,179.863373,374,False,True,73,663,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:18.508826-04:00,1787880738,508814429,1787880738508814429,127.734329,,,,5017,5016,1,0,0,5017,AxisTarget,1,True,True,True,False,-14.199788,-59.213955,99.743088,-0.091424,49.238316,-14.304935,581.845215,147.325424,464.351349,179.834564,0.236187,179.867722,374,False,True,73,663,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:18.636432-04:00,1787880738,636421636,1787880738636421636,127.607207,,,,5018,5017,1,0,0,5018,AxisTarget,1,True,True,True,False,-14.202651,-59.355556,99.646599,-0.088955,49.479088,-14.305205,581.876404,147.360947,466.286133,179.838974,0.226785,179.871811,374,False,True,73,663,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:18.760911-04:00,1787880738,760895851,1787880738760895851,124.474215,,,,5019,5018,1,0,0,5019,AxisTarget,1,True,True,True,False,-14.205514,-59.49715,99.550102,-0.08641,49.727627,-14.305488,581.901611,147.395844,468.285126,179.843506,0.217079,179.876038,374,False,True,73,663,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:18.889109-04:00,1787880738,889102756,1787880738889102756,128.206905,,,,5020,5019,1,0,0,5020,AxisTarget,1,True,True,True,False,-14.208287,-59.634312,99.456627,-0.083946,49.968403,-14.305761,581.91925,147.427902,470.223358,179.847885,0.207677,179.880157,374,False,True,73,663,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.014424-04:00,1787880739,14418216,1787880739014418216,125.31546,,,,5021,5020,1,0,0,5021,AxisTarget,1,True,True,True,False,-14.21115,-59.775898,99.36013,-0.081405,50.216942,-14.306046,581.930664,147.460159,472.288422,179.852509,0.197668,179.884552,374,False,True,73,663,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.137069-04:00,1787880739,137046940,1787880739137046940,122.628724,,,,5022,5021,1,0,0,5022,AxisTarget,1,True,True,True,False,-14.213923,-59.913059,99.266647,-0.078944,50.457714,-14.306322,581.934509,147.487793,474.167389,179.856705,0.188571,179.888565,374,False,True,73,664,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.268198-04:00,1787880739,268175544,1787880739268175544,131.128604,,,,5023,5022,1,0,0,5023,AxisTarget,1,True,True,True,True,-14.216697,-60.050217,99.173172,-0.076482,50.69849,-14.306599,581.931641,147.515488,476.173279,179.861176,0.178871,179.892853,374,False,True,73,664,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.396692-04:00,1787880739,396650637,1787880739396650637,128.475093,,,,5024,5023,1,0,0,5024,AxisTarget,1,True,True,True,False,-14.219649,-60.196228,99.070641,-0.073783,50.962563,-14.306901,581.921143,147.54213,478.243652,179.865753,0.168873,179.897293,374,False,True,73,664,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.524748-04:00,1787880739,524732322,1787880739524732322,128.081685,,,,5025,5024,1,0,0,5025,AxisTarget,1,True,True,True,False,-14.222511,-60.337814,98.977165,-0.071244,51.211102,-14.307185,581.904358,147.565384,480.190186,179.870041,0.159486,179.901474,374,False,True,73,664,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.656331-04:00,1787880739,656316340,1787880739656316340,131.584018,,,,5026,5025,1,0,0,5026,AxisTarget,1,True,True,True,False,-14.225372,-60.479404,98.880669,-0.068786,51.451878,-14.30746,581.879089,147.588211,482.264038,179.874588,0.1495,179.905945,374,False,True,73,664,True,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.780318-04:00,1787880739,780290997,1787880739780290997,123.974657,,,,5027,5026,1,0,0,5027,AxisTarget,1,True,True,True,False,-14.228232,-60.621002,98.784172,-0.066171,51.708183,-14.307752,581.84729,147.608459,484.276764,179.878983,0.139823,179.910278,374,False,True,73,664,True,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:19.905528-04:00,1787880739,905497539,1787880739905497539,125.206542,,,,5028,5027,1,0,0,5028,AxisTarget,1,True,True,True,False,-14.231092,-60.7626,98.687675,-0.063716,51.948956,-14.308024,581.80957,147.626312,486.228119,179.883224,0.130456,179.91449,374,False,True,73,664,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.030187-04:00,1787880740,30176691,1787880740030176691,124.679152,,,,5029,5028,1,0,0,5029,AxisTarget,1,True,True,True,False,-14.233861,-60.899776,98.594193,-0.061263,52.189732,-14.308296,581.76355,147.642899,488.243988,179.887589,0.120793,179.918854,374,False,True,73,664,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.157388-04:00,1787880740,157364571,1787880740157364571,127.18788,,,,5030,5029,1,0,0,5030,AxisTarget,1,True,True,True,False,-14.236719,-61.041382,98.497704,-0.058732,52.438263,-14.308577,581.712097,147.657181,490.198364,179.891785,0.111438,179.923096,374,False,True,73,664,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.284432-04:00,1787880740,284409368,1787880740284409368,127.044797,,,,5031,5030,1,0,0,5031,AxisTarget,1,True,True,True,True,-14.239249,-61.166027,98.413246,-0.056529,52.653404,-14.308818,581.656494,147.66922,492.07019,179.895798,0.102488,179.927155,374,False,True,73,665,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.408959-04:00,1787880740,408921563,1787880740408921563,124.512195,,,,5032,5031,1,0,0,5032,AxisTarget,1,True,True,True,False,-14.241915,-61.298893,98.32222,-0.054129,52.89024,-14.309086,581.597107,147.679291,493.870819,179.899628,0.093887,179.931076,374,False,True,73,665,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.535024-04:00,1787880740,534990771,1787880740534990771,126.069208,,,,5033,5032,1,0,0,5033,AxisTarget,1,True,True,True,False,-14.244683,-61.436073,98.228745,-0.051678,53.131012,-14.309357,581.526062,147.688538,495.829254,179.903793,0.084542,179.935349,374,False,True,73,665,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.665181-04:00,1787880740,665171326,1787880740665171326,130.180555,,,,5034,5033,1,0,0,5034,AxisTarget,1,True,True,True,False,-14.24754,-61.577679,98.132248,-0.049146,53.379555,-14.309637,581.445618,147.696243,497.852203,179.908066,0.074899,179.939774,374,False,True,73,665,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.796368-04:00,1787880740,796350625,1787880740796350625,131.179299,,,,5035,5034,1,0,0,5035,AxisTarget,1,True,True,True,False,-14.250398,-61.723709,98.032738,-0.046533,53.63586,-14.309928,581.355042,147.702225,499.93985,179.912445,0.064957,179.944351,374,False,True,73,665,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:20.924446-04:00,1787880740,924418082,1787880740924418082,128.067457,,,,5036,5035,1,0,0,5036,AxisTarget,1,True,True,True,False,-14.253345,-61.86974,97.93322,-0.043919,53.89217,-14.31022,581.256653,147.706207,502.028931,179.916824,0.055018,179.948944,374,False,True,73,665,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:21.056207-04:00,1787880741,56193351,1787880741056193351,131.775269,,,,5037,5036,1,0,0,5037,AxisTarget,1,True,True,True,False,-14.256201,-62.006916,97.839745,-0.041461,54.132942,-14.310495,581.153931,147.70816,504.05603,179.921036,0.045383,179.953415,374,False,True,73,665,True,
