receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:29.534238-04:00,1788221489,534221759,1788221489534221759,121.804762,,,,14236,14235,1,0,0,14236,AxisTarget,1,True,True,True,False,-1.886343,-61.083332,106.705498,0.098666,44.02219,-2.103682,563.819092,18.478075,442.528259,179.853012,0.359489,-179.944305,3846,False,True,11,133,False,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:29.664040-04:00,1788221489,664035050,1788221489664035050,129.813291,,,,14237,14236,1,0,0,14237,AxisTarget,1,True,True,True,False,-1.878581,-60.950714,106.48687,0.099955,44.111095,-2.099217,565.130798,18.443932,442.492401,179.850464,0.356812,-179.943192,3846,False,True,11,133,False,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:29.792035-04:00,1788221489,792029585,1788221489792029585,127.994535,,,,14238,14237,1,0,0,14238,AxisTarget,1,True,True,True,False,-1.870333,-60.810394,106.256477,0.101308,44.204075,-2.094565,566.534302,18.406883,442.452332,179.847717,0.353944,-179.942001,3846,False,True,11,133,False,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.013305-04:00,1788221490,13296917,1788221490013296917,221.267332,,,,14239,14238,1,0,0,14239,AxisTarget,1,True,True,True,False,-1.855899,-60.564827,105.853279,0.103677,44.366791,-2.086423,568.986145,18.340881,442.378082,179.842926,0.348922,-179.939896,3847,False,True,11,133,False,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.136374-04:00,1788221490,136363225,1788221490136363225,123.066308,,,,14240,14239,1,0,0,14240,AxisTarget,1,True,True,True,False,-1.848053,-60.431648,105.635155,0.104954,44.454338,-2.082056,570.321777,18.304235,442.335388,179.840302,0.34618,-179.938751,3847,False,True,11,133,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.264938-04:00,1788221490,264919342,1788221490264919342,128.556117,,,,14241,14240,1,0,0,14241,AxisTarget,1,True,True,True,False,-1.841185,-60.315434,105.445374,0.106063,44.53009,-2.078286,571.462097,18.272566,442.297607,179.838058,0.343837,-179.937759,3847,False,True,11,133,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.388545-04:00,1788221490,388524717,1788221490388524717,123.605375,,,,14242,14241,1,0,0,14242,AxisTarget,1,True,True,True,False,-1.835299,-60.215935,105.283073,0.10701,44.594727,-2.075073,572.505127,18.243282,442.262054,179.835999,0.34169,-179.936859,3847,False,True,11,133,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.608562-04:00,1788221490,608550176,1788221490608550176,220.025459,,,,14243,14242,1,0,0,14243,AxisTarget,1,True,True,True,False,-1.828037,-60.093502,105.083885,0.108169,44.67363,-2.071162,573.736389,18.208332,442.218781,179.833572,0.339153,-179.935791,3848,False,True,11,133,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.740814-04:00,1788221490,740767879,1788221490740767879,132.217703,,,,14244,14243,1,0,0,14244,AxisTarget,1,True,True,True,False,-1.825535,-60.051559,105.014397,0.108571,44.700813,-2.069824,574.188293,18.1954,442.202576,179.832672,0.338221,-179.93541,3848,False,True,11,133,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.864035-04:00,1788221490,864021444,1788221490864021444,123.253565,,,,14245,14244,1,0,0,14245,AxisTarget,1,True,True,True,False,-1.824155,-60.028355,104.97905,0.108772,44.714218,-2.069174,574.433899,18.188347,442.193665,179.832184,0.337714,-179.935196,3848,False,True,11,133,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:30.989363-04:00,1788221490,989348379,1788221490989348379,125.326935,,,,14246,14245,1,0,0,14246,AxisTarget,1,True,True,True,False,-1.8239,-60.024799,104.973801,0.1088,44.7159,-2.0691,574.485352,18.186867,442.191803,179.832077,0.337608,-179.93515,3848,False,True,11,133,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:31.212045-04:00,1788221491,212036613,1788221491212036613,222.688234,,,,14247,14246,1,0,0,14247,AxisTarget,1,True,True,True,True,-1.82366,-60.020252,104.96553,0.108854,44.719944,-2.068878,574.517395,18.185946,442.190643,179.832016,0.337542,-179.93512,3849,False,True,11,133,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:31.335992-04:00,1788221491,335985715,1788221491335985715,123.949102,,,,14248,14247,1,0,0,14248,AxisTarget,1,True,True,True,False,-1.822076,-59.992474,104.918541,0.10914,44.740013,-2.067844,574.755798,18.179073,442.181946,179.831543,0.337049,-179.934906,3849,False,True,11,133,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:31.467081-04:00,1788221491,467062346,1788221491467062346,131.076631,,,,14249,14248,1,0,0,14249,AxisTarget,1,True,True,True,False,-1.818971,-59.938824,104.829086,0.109677,44.777222,-2.065951,575.254089,18.16466,442.163574,179.830566,0.33602,-179.934464,3849,False,True,11,133,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:31.596138-04:00,1788221491,596132103,1788221491596132103,129.069757,,,,14250,14249,1,0,0,14250,AxisTarget,1,True,True,True,False,-1.813995,-59.853294,104.687195,0.110524,44.835667,-2.062992,576.065552,18.141043,442.133209,179.828964,0.334342,-179.933762,3849,False,True,11,133,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:31.815909-04:00,1788221491,815899463,1788221491815899463,219.76736,,,,14251,14250,1,0,0,14251,AxisTarget,1,True,True,True,False,-1.801899,-59.646202,104.344978,0.112602,44.978397,-2.055794,578.100464,18.081007,442.054352,179.824921,0.330126,-179.931961,3850,False,True,11,133,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:31.943942-04:00,1788221491,943936022,1788221491943936022,128.036559,,,,14252,14251,1,0,0,14252,AxisTarget,1,True,True,True,False,-1.793908,-59.50589,104.114578,0.113921,45.068478,-2.051278,579.440613,18.040838,442.000336,179.82225,0.327345,-179.930786,3850,False,True,11,133,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:32.066925-04:00,1788221492,66897884,1788221492066897884,122.961862,,,,14253,14252,1,0,0,14253,AxisTarget,1,True,True,True,False,-1.785659,-59.369953,103.89138,0.11524,45.158554,-2.046762,580.82251,17.99889,441.942871,179.819504,0.324472,-179.92955,3850,False,True,11,133,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:32.194156-04:00,1788221492,194129050,1788221492194129050,127.231166,,,,14254,14253,1,0,0,14254,AxisTarget,1,True,True,True,False,-1.777666,-59.234482,103.669785,0.116545,45.247261,-2.042335,582.128845,17.958742,441.886932,179.816879,0.321752,-179.928391,3850,False,True,11,133,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:32.423819-04:00,1788221492,423813698,1788221492423813698,229.684648,,,,14255,14254,1,0,0,14255,AxisTarget,1,True,True,True,False,-1.767113,-59.056519,103.380096,0.118242,45.362137,-2.036626,583.935791,17.902414,441.806946,179.813263,0.317983,-179.926773,3851,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:32.549416-04:00,1788221492,549392827,1788221492549392827,125.579129,,,,14256,14255,1,0,0,14256,AxisTarget,1,True,True,True,False,-1.763442,-58.994934,103.280396,0.118823,45.401234,-2.034695,584.57312,17.882326,441.777985,179.811981,0.316652,-179.926208,3851,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:32.764297-04:00,1788221492,764287267,1788221492764287267,214.89444,,,,14257,14256,1,0,0,14257,AxisTarget,1,True,True,True,False,-1.760919,-58.953438,103.214577,0.119199,45.425949,-2.033501,585.035889,17.867668,441.756744,179.81105,0.315684,-179.925797,3852,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:32.892694-04:00,1788221492,892684134,1788221492892684134,128.396867,,,,14258,14257,1,0,0,14258,AxisTarget,1,True,True,True,False,-1.7609,-58.953201,103.214302,0.1192,45.425999,-2.0335,585.042542,17.867456,441.756439,179.811035,0.31567,-179.925781,3852,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:33.016708-04:00,1788221493,16686068,1788221493016686068,124.001934,,,,14259,14258,1,0,0,14259,AxisTarget,1,True,True,True,True,-1.760784,-58.950863,103.209785,0.119231,45.428444,-2.03336,585.055725,17.867039,441.755829,179.811005,0.315643,-179.925781,3852,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:33.146849-04:00,1788221493,146839925,1788221493146839925,130.153857,,,,14260,14259,1,0,0,14260,AxisTarget,1,True,True,True,False,-1.759016,-58.919567,103.156372,0.119558,45.452812,-2.032096,585.325806,17.858448,441.743317,179.810455,0.315081,-179.925537,3852,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:33.372407-04:00,1788221493,372401941,1788221493372401941,225.562016,,,,14261,14260,1,0,0,14261,AxisTarget,1,True,True,True,False,-1.749878,-58.761917,102.893776,0.121129,45.560623,-2.026618,586.800964,17.811159,441.673828,179.80748,0.312006,-179.92421,3853,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:33.503723-04:00,1788221493,503701110,1788221493503701110,131.299169,,,,14262,14261,1,0,0,14262,AxisTarget,1,True,True,True,False,-1.74185,-58.620544,102.660881,0.122507,45.655136,-2.021869,588.122803,17.768257,441.609833,179.804794,0.309246,-179.923019,3853,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:33.638145-04:00,1788221493,638138126,1788221493638138126,134.437016,,,,14263,14262,1,0,0,14263,AxisTarget,1,True,True,True,False,-1.733343,-58.48032,102.423637,0.123906,45.750744,-2.017081,589.533264,17.721924,441.539703,179.80191,0.306296,-179.921738,3853,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:33.760151-04:00,1788221493,760139972,1788221493760139972,122.001846,,,,14264,14263,1,0,0,14264,AxisTarget,1,True,True,True,False,-1.72591,-58.355125,102.227135,0.125054,45.828426,-2.013228,590.753479,17.681379,441.477509,179.799423,0.30374,-179.920624,3853,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:33.976670-04:00,1788221493,976659681,1788221493976659681,216.519709,,,,14265,14264,1,0,0,14265,AxisTarget,1,True,True,True,False,-1.71921,-58.243355,102.04715,0.126095,45.898201,-2.009802,591.934631,17.641722,441.415955,179.797012,0.301262,-179.919556,3854,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:34.103657-04:00,1788221494,103644000,1788221494103644000,126.984319,,,,14266,14265,1,0,0,14266,AxisTarget,1,True,True,True,False,-1.718401,-58.23061,102.027802,0.1262,45.9048,-2.0095,592.088379,17.63653,441.407837,179.796692,0.300939,-179.919418,3854,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:34.234869-04:00,1788221494,234852378,1788221494234852378,131.208378,,,,14267,14266,1,0,0,14267,AxisTarget,1,True,True,True,False,-1.7184,-58.230598,102.027802,0.1262,45.9048,-2.0095,592.089172,17.636503,441.407806,179.796692,0.300938,-179.919418,3854,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:34.360497-04:00,1788221494,360480865,1788221494360480865,125.628487,,,,14268,14267,1,0,0,14268,AxisTarget,1,True,True,True,True,-1.717711,-58.21756,102.004074,0.126369,45.917488,-2.008808,592.179138,17.633457,441.403046,179.796509,0.300749,-179.919327,3854,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:34.580708-04:00,1788221494,580691599,1788221494580691599,220.210734,,,,14269,14268,1,0,0,14269,AxisTarget,1,True,True,True,False,-1.706942,-58.031578,101.693817,0.128202,46.04538,-2.002314,593.849609,17.576469,441.313293,179.79306,0.297241,-179.917801,3855,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:34.705917-04:00,1788221494,705905897,1788221494705905897,125.214298,,,,14270,14269,1,0,0,14270,AxisTarget,1,True,True,True,False,-1.699771,-57.911243,101.498772,0.12933,46.12188,-1.998542,595.067322,17.534414,441.246155,179.790527,0.29468,-179.916702,3855,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:34.928472-04:00,1788221494,928449796,1788221494928449796,222.543899,,,,14271,14270,1,0,0,14271,AxisTarget,1,True,True,True,False,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,3856,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:35.054251-04:00,1788221495,54241094,1788221495054241094,125.791298,,,,14272,14271,1,0,0,14272,AxisTarget,1,True,True,True,True,-1.696377,-57.856174,101.412209,0.129817,46.154243,-1.996969,595.710388,17.51203,441.210144,179.7892,0.293326,-179.916107,3856,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:35.275897-04:00,1788221495,275886164,1788221495275886164,221.64507,,,,14273,14272,1,0,0,14273,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,3857,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:35.399916-04:00,1788221495,399910436,1788221495399910436,124.024272,,,,14274,14273,1,0,0,14274,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,3857,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:35.623860-04:00,1788221495,623848906,1788221495623848906,223.93847,,,,14275,14274,1,0,0,14275,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.995198,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,3858,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:35.751863-04:00,1788221495,751857820,1788221495751857820,128.008914,,,,14276,14275,1,0,0,14276,AxisTarget,1,True,True,True,True,-1.614758,-57.795979,101.308975,0.128715,46.197048,-1.87724,596.319458,16.882366,441.194855,179.789948,0.292982,-179.916031,3858,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:35.973974-04:00,1788221495,973966754,1788221495973966754,222.108934,,,,14277,14276,1,0,0,14277,AxisTarget,1,True,True,True,False,-1.4184,-57.7868,101.2855,0.1259,46.208099,-1.7087,596.532837,14.643699,441.249817,179.796814,0.295725,-179.91745,3859,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:36.102145-04:00,1788221496,102139872,1788221496102139872,128.173118,,,,14278,14277,1,0,0,14278,AxisTarget,1,True,True,True,True,-1.417929,-57.786766,101.285378,0.12588,46.208206,-1.70656,596.532959,14.642444,441.249847,179.796814,0.295726,-179.91745,3859,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:36.228341-04:00,1788221496,228330022,1788221496228330022,126.19015,,,,14279,14278,1,0,0,14279,AxisTarget,1,True,True,True,False,-1.372655,-57.78429,101.278435,0.124955,46.21212,-1.641033,596.571655,14.227318,441.26004,179.79808,0.296245,-179.917725,3859,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:36.352357-04:00,1788221496,352350770,1788221496352350770,124.020748,,,,14280,14279,1,0,0,14280,AxisTarget,1,True,True,True,False,-1.231345,-57.777431,101.259865,0.122562,46.221935,-1.481479,596.700317,12.823126,441.294525,179.802353,0.298004,-179.918625,3859,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:36.568394-04:00,1788221496,568383210,1788221496568383210,216.03244,,,,14281,14280,1,0,0,14281,AxisTarget,1,True,True,True,False,-0.853235,-57.759033,101.210968,0.116378,46.246834,-1.084279,597.034424,8.991446,441.38858,179.814026,0.302832,-179.921051,3860,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:36.697114-04:00,1788221496,697097520,1788221496697097520,128.71431,,,,14282,14281,1,0,0,14282,AxisTarget,1,True,True,True,False,-0.682427,-57.750877,101.189713,0.113741,46.257256,-0.921204,597.191345,7.084634,441.435333,179.819824,0.305249,-179.922226,3860,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:36.916586-04:00,1788221496,916570525,1788221496916570525,219.473005,,,,14283,14282,1,0,0,14283,AxisTarget,1,True,True,True,False,-0.5944,-57.746799,101.179398,0.1125,46.262001,-0.8493,597.271301,6.082949,441.4599,179.822861,0.306523,-179.922836,3861,False,True,11,133,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:37.043448-04:00,1788221497,43440130,1788221497043440130,126.869605,,,,14284,14283,1,0,0,14284,AxisTarget,1,True,True,True,True,-0.594399,-57.746799,101.179398,0.1125,46.262005,-0.849224,597.271301,6.082959,441.4599,179.822861,0.306523,-179.922836,3861,False,True,11,133,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:37.172885-04:00,1788221497,172869825,1788221497172869825,129.429695,,,,14285,14284,1,0,0,14285,AxisTarget,1,True,True,True,False,-0.57909,-57.745995,101.177078,0.112183,46.263371,-0.824191,597.281799,5.949392,441.463196,179.823273,0.306694,-179.922913,3861,False,True,11,133,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:37.297679-04:00,1788221497,297671872,1788221497297671872,124.802047,,,,14286,14285,1,0,0,14286,AxisTarget,1,True,True,True,False,-0.505666,-57.742348,101.167137,0.110894,46.268665,-0.739533,597.33844,5.224522,441.481079,179.825485,0.307627,-179.92337,3861,False,True,11,133,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:37.520037-04:00,1788221497,520027163,1788221497520027163,222.355291,,,,14287,14286,1,0,0,14287,AxisTarget,1,True,True,True,False,-0.246267,-57.729637,101.132927,0.10651,46.286461,-0.452729,597.532104,2.653822,441.544495,179.833313,0.310945,-179.924911,3862,False,True,11,133,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:37.643943-04:00,1788221497,643937501,1788221497643937501,123.910338,,,,14288,14287,1,0,0,14288,AxisTarget,1,True,True,True,False,-0.024047,-57.718834,101.104073,0.102845,46.301224,-0.216853,597.699829,0.296666,441.6026,179.840485,0.314003,-179.926315,3862,False,True,11,133,False,
497,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:37.768158-04:00,1788221497,768151749,1788221497768151749,124.214248,,,,14289,14288,1,0,0,14289,AxisTarget,1,True,True,True,False,0.191953,-57.708374,101.076256,0.099204,46.315834,0.015953,597.851135,-1.953552,441.658051,179.847336,0.316936,-179.927612,3862,False,True,11,133,False,
498,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:37.897257-04:00,1788221497,897242388,1788221497897242388,129.090639,,,,14290,14289,1,0,0,14290,AxisTarget,1,True,True,True,False,0.416158,-57.697559,101.047592,0.095708,46.3298,0.237407,597.995972,-4.237614,441.714325,179.854279,0.319928,-179.928925,3862,False,True,11,133,False,
499,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:38.116416-04:00,1788221498,116407031,1788221498116407031,219.164643,,,,14291,14290,1,0,0,14291,AxisTarget,1,True,True,True,False,0.682735,-57.684799,101.013649,0.091461,46.346634,0.502321,598.167847,-7.150927,441.786072,179.863144,0.323763,-179.930542,3863,False,True,11,133,False,
500,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:38.240646-04:00,1788221498,240635707,1788221498240635707,124.228676,,,,14292,14291,1,0,0,14292,AxisTarget,1,True,True,True,False,0.759015,-57.681194,101.0047,0.090356,46.350952,0.569328,598.21344,-7.96767,441.806183,179.865616,0.324842,-179.931,3863,False,True,11,133,False,
501,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:38.464417-04:00,1788221498,464406226,1788221498464406226,223.770519,,,,14293,14292,1,0,0,14293,AxisTarget,1,True,True,True,False,0.7789,-57.680302,101.002502,0.0901,46.351898,0.5831,598.227539,-8.224066,441.8125,179.866394,0.325181,-179.931137,3864,False,True,11,133,False,
502,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:38.588366-04:00,1788221498,588354008,1788221498588354008,123.947782,,,,14294,14293,1,0,0,14294,AxisTarget,1,True,True,True,True,0.78127,-57.680168,101.002083,0.090039,46.352177,0.588163,598.228333,-8.238282,441.812836,179.86644,0.3252,-179.931152,3864,False,True,11,133,False,
503,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:38.723004-04:00,1788221498,722978562,1788221498722978562,134.624554,,,,14295,14294,1,0,0,14295,AxisTarget,1,True,True,True,False,0.812981,-57.67857,100.997681,0.089432,46.354702,0.629729,598.245056,-8.546104,441.820404,179.867371,0.325608,-179.93132,3864,False,True,11,133,False,
504,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:38.848216-04:00,1788221498,848209899,1788221498848209899,125.231337,,,,14296,14295,1,0,0,14296,AxisTarget,1,True,True,True,False,0.892452,-57.674656,100.987091,0.088101,46.360142,0.717832,598.286255,-9.316245,441.839355,179.86972,0.326628,-179.931732,3864,False,True,11,133,False,
505,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:39.064037-04:00,1788221499,64031415,1788221499064031415,215.821516,,,,14297,14296,1,0,0,14297,AxisTarget,1,True,True,True,False,1.114764,-57.663784,100.957901,0.084375,46.375259,0.961083,598.403687,-11.621913,441.896088,179.876709,0.329692,-179.932968,3865,False,True,11,133,False,
506,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:39.191078-04:00,1788221499,191055970,1788221499191055970,127.024555,,,,14298,14297,1,0,0,14298,AxisTarget,1,True,True,True,False,1.295671,-57.654964,100.93428,0.081369,46.387424,1.1563,598.488892,-13.418567,441.940247,179.882156,0.332089,-179.933899,3865,False,True,11,133,False,
507,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:39.320967-04:00,1788221499,320955303,1788221499320955303,129.899333,,,,14299,14298,1,0,0,14299,AxisTarget,1,True,True,True,False,1.51892,-57.644119,100.90535,0.077701,46.402203,1.392458,598.590393,-15.725919,441.996979,179.88916,0.33518,-179.935089,3865,False,True,11,133,False,
508,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:39.445935-04:00,1788221499,445930294,1788221499445930294,124.974991,,,,14300,14299,1,0,0,14300,AxisTarget,1,True,True,True,False,1.74932,-57.632961,100.875679,0.073951,46.417278,1.632756,598.689636,-18.20932,442.058044,179.896683,0.338521,-179.93634,3865,False,True,11,133,False,
509,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:39.664904-04:00,1788221499,664893097,1788221499664893097,218.962803,,,,14301,14300,1,0,0,14301,AxisTarget,1,True,True,True,False,2.142098,-57.613968,100.825226,0.067583,46.442829,2.039402,598.829041,-22.254681,442.157471,179.908951,0.343998,-179.938324,3866,False,True,11,133,False,
510,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:39.788565-04:00,1788221499,788555838,1788221499788555838,123.662741,,,,14302,14301,1,0,0,14302,AxisTarget,1,True,True,True,False,2.33113,-57.604874,100.801208,0.064567,46.454872,2.230017,598.888245,-24.271952,442.207031,179.91507,0.346743,-179.939285,3866,False,True,11,133,False,
511,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:39.911950-04:00,1788221499,911944286,1788221499911944286,123.388448,,,,14303,14302,1,0,0,14303,AxisTarget,1,True,True,True,False,2.477059,-57.597866,100.78273,0.06225,46.4641,2.375888,598.930603,-25.883005,442.246613,179.919952,0.348944,-179.940033,3866,False,True,11,133,False,
512,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:40.135566-04:00,1788221500,135557731,1788221500135557731,223.613445,,,,14304,14303,1,0,0,14304,AxisTarget,1,True,True,True,False,2.652073,-57.589504,100.760773,0.059512,46.47496,2.54661,598.97406,-27.740742,442.292236,179.925568,0.351489,-179.940872,3867,False,True,11,133,False,
513,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:40.262513-04:00,1788221500,262502636,1788221500262502636,126.944905,,,,14305,14304,1,0,0,14305,AxisTarget,1,True,True,True,False,2.694418,-57.587479,100.755562,0.058874,46.47744,2.584775,598.984558,-28.232315,442.304321,179.927063,0.352163,-179.941101,3867,False,True,11,133,False,
514,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:40.390837-04:00,1788221500,390819035,1788221500390819035,128.316399,,,,14306,14305,1,0,0,14306,AxisTarget,1,True,True,True,False,2.7016,-57.5872,100.754898,0.0588,46.477699,2.5884,598.986511,-28.323849,442.306549,179.927338,0.352289,-179.941147,3867,False,True,11,133,False,
515,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:40.518345-04:00,1788221500,518339317,1788221500518339317,127.520282,,,,14307,14306,1,0,0,14307,AxisTarget,1,True,True,True,True,2.701602,-57.5872,100.754898,0.0588,46.477703,2.588534,598.986511,-28.323849,442.306549,179.927338,0.352289,-179.941147,3867,False,True,11,133,False,
516,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:40.744714-04:00,1788221500,744687304,1788221500744687304,226.347987,,,,14308,14307,1,0,0,14308,AxisTarget,1,True,True,True,False,2.749267,-57.584797,100.74826,0.057896,46.481468,2.650715,598.995911,-28.784048,442.317871,179.928741,0.352922,-179.941345,3868,False,True,11,133,False,
517,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:11:40.871497-04:00,1788221500,871490811,1788221500871490811,126.803507,,,,14309,14308,1,0,0,14309,AxisTarget,1,True,True,True,False,2.829532,-57.580853,100.73761,0.056563,46.4869,2.738599,599.011108,-29.567442,442.337097,179.931122,0.354002,-179.941696,3868,False,True,11,133,False,
