receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:07.685699-04:00,1788222007,685693688,1788222007685693688,228.36534,,,,17627,17626,1,0,0,17627,AxisTarget,1,True,True,True,False,-0.697084,-84.383835,98.063713,-0.170601,75.896088,-0.86119,486.413391,6.145028,707.599426,179.79483,0.417566,179.827927,4799,False,True,11,133,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:07.810519-04:00,1788222007,810496052,1788222007810496052,124.802364,,,,17628,17627,1,0,0,17628,AxisTarget,1,True,True,True,False,-0.6976,-84.380501,98.0672,-0.1706,75.892998,-0.8613,486.45755,6.154152,707.444641,179.794693,0.417704,179.827942,4799,False,True,11,133,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:08.038415-04:00,1788222008,38409920,1788222008038409920,227.913868,,,,17629,17628,1,0,0,17629,AxisTarget,1,True,True,True,True,-0.6976,-84.380501,98.0672,-0.1706,75.892998,-0.8613,486.45755,6.154152,707.444641,179.794693,0.417704,179.827942,4800,False,True,11,133,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:08.165565-04:00,1788222008,165559717,1788222008165559717,127.149797,,,,17630,17629,1,0,0,17630,AxisTarget,1,True,True,True,True,-0.700478,-84.352364,98.112434,-0.170586,75.791443,-0.867358,486.54715,6.172695,707.130005,179.794434,0.417984,179.827957,4800,False,True,11,133,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:08.292300-04:00,1788222008,292292749,1788222008292292749,126.733032,,,,17631,17630,1,0,0,17631,AxisTarget,1,True,True,True,False,-0.736226,-84.040863,98.562248,-0.170462,74.959763,-0.912787,487.955048,6.470861,702.077759,179.790161,0.422476,179.828201,4800,False,True,11,133,False,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:08.420712-04:00,1788222008,420692643,1788222008420692643,128.399894,,,,17632,17631,1,0,0,17632,AxisTarget,1,True,True,True,False,-0.802621,-83.480453,99.346451,-0.170251,73.597084,-0.984967,490.576874,7.064347,692.059021,179.781723,0.431384,179.828751,4800,False,True,11,133,False,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:08.639569-04:00,1788222008,639556017,1788222008639556017,218.863374,,,,17633,17632,1,0,0,17633,AxisTarget,1,True,True,True,False,-0.881853,-82.827393,100.239189,-0.170017,72.114868,-1.061754,493.520844,7.805011,679.614685,179.771271,0.442455,179.829514,4801,False,True,11,133,False,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:08.767201-04:00,1788222008,767190610,1788222008767190610,127.634593,,,,17634,17633,1,0,0,17634,AxisTarget,1,True,True,True,False,-0.889201,-82.770897,100.310997,-0.17,72.013,-1.0666,493.837708,7.890502,678.181946,179.770081,0.44373,179.829605,4801,False,True,11,133,False,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:08.992598-04:00,1788222008,992590669,1788222008992590669,225.400059,,,,17635,17634,1,0,0,17635,AxisTarget,1,True,True,True,True,-0.8892,-82.770897,100.310997,-0.17,72.013,-1.0666,493.837708,7.890504,678.181885,179.770081,0.44373,179.829605,4802,False,True,11,133,False,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:09.122806-04:00,1788222009,122800892,1788222009122800892,130.210223,,,,17636,17635,1,0,0,17636,AxisTarget,1,True,True,True,True,-0.889201,-82.770882,100.311073,-0.17,72.011879,-1.0667,493.837708,7.890504,678.181885,179.770081,0.44373,179.829605,4802,False,True,11,133,False,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:09.254710-04:00,1788222009,254705110,1788222009254705110,131.904218,,,,17637,17636,1,0,0,17637,AxisTarget,1,True,True,True,False,-0.901876,-82.646515,100.497658,-0.169937,71.641724,-1.087597,494.193512,7.988092,676.547852,179.768723,0.445185,179.829727,4802,False,True,11,133,False,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:09.383677-04:00,1788222009,383655136,1788222009383655136,128.950026,,,,17638,17637,1,0,0,17638,AxisTarget,1,True,True,True,False,-0.958318,-82.171822,101.172226,-0.169723,70.433746,-1.15253,495.82901,8.460127,668.654968,179.762161,0.452218,179.830292,4802,False,True,11,133,False,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:09.606518-04:00,1788222009,606509654,1788222009606509654,222.854518,,,,17639,17638,1,0,0,17639,AxisTarget,1,True,True,True,False,-1.060042,-81.3274,102.335518,-0.169365,68.471535,-1.255017,498.720886,9.41868,652.670959,179.748947,0.466493,179.831573,4803,False,True,11,133,False,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:09.734854-04:00,1788222009,734847761,1788222009734847761,128.338107,,,,17640,17639,1,0,0,17640,AxisTarget,1,True,True,True,False,-1.079976,-81.167542,102.547928,-0.169302,68.139984,-1.271628,499.269714,9.625217,649.232361,179.746109,0.469571,179.831863,4803,False,True,11,133,False,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:09.959976-04:00,1788222009,959966544,1788222009959966544,225.118783,,,,17641,17640,1,0,0,17641,AxisTarget,1,True,True,True,True,-1.0809,-81.161301,102.554802,-0.1693,68.133003,-1.2719,499.308289,9.640118,648.984314,179.745911,0.469793,179.831894,4804,False,True,11,133,False,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:10.090087-04:00,1788222010,90077407,1788222010090077407,130.110863,,,,17642,17641,1,0,0,17642,AxisTarget,1,True,True,True,False,-1.0809,-81.161301,102.554802,-0.1693,68.133003,-1.2719,499.308289,9.640118,648.984314,179.745911,0.469793,179.831894,4804,False,True,11,133,False,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:10.219029-04:00,1788222010,219014239,1788222010219014239,128.936832,,,,17643,17642,1,0,0,17643,AxisTarget,1,True,True,True,True,-1.08273,-81.142822,102.585403,-0.169289,68.060616,-1.276317,499.336975,9.651224,648.799377,179.745758,0.469959,179.831909,4804,False,True,11,133,False,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:10.342668-04:00,1788222010,342662610,1788222010342662610,123.648371,,,,17644,17643,1,0,0,17644,AxisTarget,1,True,True,True,False,-1.11661,-80.846268,103.015442,-0.169149,67.259506,-1.320223,500.006653,9.919359,644.335083,179.742065,0.473961,179.832306,4804,False,True,11,133,False,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:10.570729-04:00,1788222010,570716930,1788222010570716930,228.05432,,,,17645,17644,1,0,0,17645,AxisTarget,1,True,True,True,False,-1.227534,-79.916039,104.309059,-0.168742,65.007774,-1.43882,502.165924,10.945596,627.256226,179.727982,0.489325,179.833923,4805,False,True,11,133,False,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:10.697348-04:00,1788222010,697342808,1788222010697342808,126.625878,,,,17646,17645,1,0,0,17646,AxisTarget,1,True,True,True,False,-1.26432,-79.614799,104.718124,-0.168623,64.356911,-1.47226,502.756927,11.295873,621.425171,179.72319,0.494594,179.834503,4805,False,True,11,133,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:10.823845-04:00,1788222010,823834480,1788222010823834480,126.491672,,,,17647,17646,1,0,0,17647,AxisTarget,1,True,True,True,False,-1.2725,-79.551697,104.798599,-0.1686,64.252998,-1.4772,502.89212,11.382814,619.977417,179.722,0.495904,179.834656,4805,False,True,11,133,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:11.039659-04:00,1788222011,39653010,1788222011039653010,215.81853,,,,17648,17647,1,0,0,17648,AxisTarget,1,True,True,True,True,-1.2725,-79.551697,104.798599,-0.1686,64.252998,-1.4772,502.892151,11.382817,619.977356,179.722,0.495904,179.834656,4806,False,True,11,133,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:11.167503-04:00,1788222011,167491515,1788222011167491515,127.838505,,,,17649,17648,1,0,0,17649,AxisTarget,1,True,True,True,True,-1.2725,-79.551697,104.798607,-0.1686,64.252861,-1.477217,502.892151,11.382817,619.977356,179.722,0.495904,179.834656,4806,False,True,11,133,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:11.297947-04:00,1788222011,297932600,1788222011297932600,130.441085,,,,17650,17649,1,0,0,17650,AxisTarget,1,True,True,True,False,-1.283925,-79.438156,104.969948,-0.16855,63.908691,-1.496758,503.021332,11.468851,618.545349,179.72084,0.497195,179.834808,4806,False,True,11,133,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:11.424785-04:00,1788222011,424779821,1788222011424779821,126.847221,,,,17651,17650,1,0,0,17651,AxisTarget,1,True,True,True,False,-1.340857,-78.958885,105.65123,-0.168364,62.688183,-1.562361,503.672272,11.959303,610.37677,179.714172,0.504576,179.835663,4806,False,True,11,133,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:11.639208-04:00,1788222011,639189953,1788222011639189953,214.410132,,,,17652,17651,1,0,0,17652,AxisTarget,1,True,True,True,False,-1.440031,-78.135292,106.786278,-0.168063,60.771885,-1.662477,504.483093,12.854912,595.426697,179.701996,0.518162,179.837326,4807,False,True,11,133,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:11.763309-04:00,1788222011,763297492,1788222011763297492,124.107539,,,,17653,17652,1,0,0,17653,AxisTarget,1,True,True,True,False,-1.462183,-77.9571,107.023804,-0.168002,60.398563,-1.681246,504.609192,13.079562,591.66748,179.698944,0.521597,179.837769,4807,False,True,11,133,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:11.988907-04:00,1788222011,988876095,1788222011988876095,225.578603,,,,17654,17653,1,0,0,17654,AxisTarget,1,False,True,True,False,-1.4635,-77.947998,107.034103,-0.168,60.387402,-1.6817,504.617279,13.096189,591.389038,179.698715,0.521851,179.837799,4808,False,True,11,133,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:12.115124-04:00,1788222012,115112991,1788222012115112991,126.236896,,,,17655,17654,1,0,0,17655,AxisTarget,1,True,True,True,True,-1.463737,-77.94516,107.039543,-0.167998,60.371029,-1.682807,504.617554,13.096732,591.379944,179.698715,0.52186,179.837799,4808,False,True,11,133,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:12.242995-04:00,1788222012,242979159,1788222012242979159,127.866168,,,,17656,17655,1,0,0,17656,AxisTarget,1,True,True,True,False,-1.486406,-77.743294,107.337242,-0.167904,59.798893,-1.714625,504.693207,13.274391,588.40332,179.696289,0.52459,179.83815,4808,False,True,11,133,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:12.371528-04:00,1788222012,371504987,1788222012371504987,128.525828,,,,17657,17656,1,0,0,17657,AxisTarget,1,True,True,True,False,-1.548599,-77.215363,108.105225,-0.167672,58.450634,-1.786415,504.801697,13.809055,579.42572,179.688965,0.532858,179.839279,4808,False,True,11,133,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:12.599074-04:00,1788222012,599044707,1788222012599044707,227.53972,,,,17658,17657,1,0,0,17658,AxisTarget,1,True,True,True,False,-1.629733,-76.547829,108.991692,-0.167412,56.984432,-1.862237,504.656006,14.539286,567.108521,179.678955,0.544284,179.840897,4809,False,True,11,133,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:12.726956-04:00,1788222012,726935042,1788222012726935042,127.890335,,,,17659,17658,1,0,0,17659,AxisTarget,1,True,True,True,False,-1.6347,-76.510498,109.038002,-0.1674,56.922298,-1.8651,504.629578,14.597375,566.125549,179.678162,0.5452,179.841019,4809,False,True,11,133,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:12.953499-04:00,1788222012,953493727,1788222012953493727,226.558685,,,,17660,17659,1,0,0,17660,AxisTarget,1,True,True,True,True,-1.6347,-76.510498,109.038002,-0.1674,56.922298,-1.8651,504.629578,14.597375,566.125488,179.678162,0.5452,179.841019,4810,False,True,11,133,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:13.081525-04:00,1788222013,81504562,1788222013081504562,128.010835,,,,17661,17660,1,0,0,17661,AxisTarget,1,True,True,True,True,-1.634805,-76.509117,109.040863,-0.167399,56.912613,-1.865785,504.629456,14.597673,566.120483,179.678146,0.545205,179.841019,4810,False,True,11,133,False,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:13.207080-04:00,1788222013,207068283,1788222013207068283,125.563721,,,,17662,17661,1,0,0,17662,AxisTarget,1,True,True,True,False,-1.655466,-76.32402,109.315254,-0.167312,56.3801,-1.897313,504.547699,14.753268,563.483215,179.67601,0.547668,179.841385,4810,False,True,11,133,False,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:13.431729-04:00,1788222013,431700020,1788222013431700020,224.631737,,,,17663,17662,1,0,0,17663,AxisTarget,1,True,True,True,False,-1.75407,-75.497635,110.463387,-0.16697,54.4128,-1.998993,503.834015,15.586671,549.287598,179.664459,0.561018,179.843384,4811,False,True,11,133,False,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:13.559182-04:00,1788222013,559163440,1788222013559163440,127.46342,,,,17664,17663,1,0,0,17664,AxisTarget,1,True,True,True,False,-1.776528,-75.317253,110.703293,-0.166902,54.037495,-2.017816,503.570374,15.803473,545.573242,179.661438,0.564537,179.843933,4811,False,True,11,133,False,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:13.778243-04:00,1788222013,778234005,1788222013778234005,219.070565,,,,17665,17664,1,0,0,17665,AxisTarget,1,True,True,True,True,-1.7775,-75.310699,110.710503,-0.1669,54.030201,-2.0181,503.554657,15.815598,545.365173,179.66127,0.564735,179.843964,4812,False,True,11,133,False,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:13.903606-04:00,1788222013,903591713,1788222013903591713,125.357708,,,,17666,17665,1,0,0,17666,AxisTarget,1,True,True,True,False,-1.7775,-75.310699,110.710503,-0.1669,54.030201,-2.0181,503.554657,15.815598,545.365173,179.66127,0.564735,179.843964,4812,False,True,11,133,False,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:14.028112-04:00,1788222014,28106611,1788222014028106611,124.514898,,,,17667,17666,1,0,0,17667,AxisTarget,1,True,True,True,True,-1.778354,-75.301544,110.726517,-0.166894,53.988571,-2.020747,503.550781,15.818595,545.313782,179.661224,0.564784,179.843964,4812,False,True,11,133,False,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:14.158606-04:00,1788222014,158594578,1788222014158594578,130.487967,,,,17668,17667,1,0,0,17668,AxisTarget,1,True,True,True,False,-1.808272,-75.037735,111.133156,-0.166767,53.223984,-2.062784,503.237488,16.045349,541.420715,179.658081,0.568495,179.844559,4812,False,True,11,133,False,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:14.390255-04:00,1788222014,390246934,1788222014390246934,231.652356,,,,17669,17668,1,0,0,17669,AxisTarget,1,True,True,True,False,-1.88805,-74.378647,112.014954,-0.16651,51.758694,-2.138644,502.086182,16.719896,529.769165,179.648666,0.579682,179.846344,4813,False,True,11,133,False,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:14.512961-04:00,1788222014,512943991,1788222014512943991,122.697057,,,,17670,17669,1,0,0,17670,AxisTarget,1,True,True,True,False,-1.8921,-74.348602,112.051697,-0.1665,51.710999,-2.1408,501.994904,16.766163,528.96582,179.648026,0.580458,179.846466,4813,False,True,11,133,False,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:14.746746-04:00,1788222014,746731056,1788222014746731056,233.787065,,,,17671,17670,1,0,0,17671,AxisTarget,1,True,True,True,True,-1.8921,-74.348602,112.051697,-0.1665,51.710999,-2.1408,501.994904,16.766165,528.965759,179.648026,0.580458,179.846466,4814,False,True,11,133,False,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:14.879221-04:00,1788222014,879209645,1788222014879209645,132.478589,,,,17672,17671,1,0,0,17672,AxisTarget,1,True,True,True,True,-1.892355,-74.345551,112.057541,-0.166498,51.69339,-2.14199,501.993835,16.766701,528.956421,179.64801,0.580467,179.846466,4814,False,True,11,133,False,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:15.008119-04:00,1788222015,8113927,1788222015008113927,128.904282,,,,17673,17672,1,0,0,17673,AxisTarget,1,True,True,True,False,-1.918298,-74.115067,112.39621,-0.166392,51.048431,-2.179442,501.605835,16.954659,525.683472,179.64534,0.583639,179.846985,4814,False,True,11,133,False,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:15.238281-04:00,1788222015,238271410,1788222015238271410,230.157483,,,,17674,17673,1,0,0,17674,AxisTarget,1,True,True,True,False,-1.977573,-73.628983,113.056389,-0.166201,49.969597,-2.233023,500.446716,17.452108,516.972107,179.638229,0.592132,179.848404,4815,False,True,11,133,False,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:15.370751-04:00,1788222015,370740612,1788222015370740612,132.469202,,,,17675,17674,1,0,0,17675,AxisTarget,1,True,True,True,False,-1.9783,-73.624199,113.061501,-0.1662,49.964802,-2.2332,500.419037,17.463043,516.779785,179.638077,0.592321,179.848434,4815,False,True,11,133,False,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:15.590866-04:00,1788222015,590860102,1788222015590860102,220.11949,,,,17676,17675,1,0,0,17676,AxisTarget,1,True,True,True,True,-1.9783,-73.624199,113.061501,-0.1662,49.964802,-2.2332,500.419037,17.463043,516.779785,179.638077,0.592321,179.848434,4816,False,True,11,133,False,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:15.715146-04:00,1788222015,715128571,1788222015715128571,124.268469,,,,17677,17676,1,0,0,17677,AxisTarget,1,True,True,True,True,-1.980856,-73.598717,113.103249,-0.166186,49.867924,-2.239064,500.390381,17.474342,516.58136,179.637909,0.592516,179.848465,4816,False,True,11,133,False,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:15.846207-04:00,1788222015,846200925,1788222015846200925,131.072354,,,,17678,17677,1,0,0,17678,AxisTarget,1,True,True,True,False,-2.014256,-73.312706,113.508995,-0.166064,49.147091,-2.27759,499.715149,17.729645,512.085999,179.634277,0.596959,179.849213,4816,False,True,11,133,False,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:15.971331-04:00,1788222015,971312744,1788222015971312744,125.111819,,,,17679,17678,1,0,0,17679,AxisTarget,1,True,True,True,False,-2.035633,-73.141846,113.73539,-0.166001,48.795723,-2.295146,499.19339,17.914289,508.821289,179.631638,0.6002,179.849762,4816,False,True,11,133,False,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:16.203093-04:00,1788222016,203076056,1788222016203076056,231.763312,,,,17680,17679,1,0,0,17680,AxisTarget,1,True,True,True,False,-2.0363,-73.137497,113.739998,-0.166,48.7915,-2.2953,499.169495,17.922508,508.67572,179.631516,0.600345,179.849792,4817,False,True,11,133,False,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:16.331142-04:00,1788222016,331124905,1788222016331124905,128.048849,,,,17681,17680,1,0,0,17681,AxisTarget,1,True,True,True,True,-2.037723,-73.122711,113.765083,-0.165991,48.72958,-2.299143,499.149139,17.929478,508.551849,179.631409,0.600464,179.849808,4817,False,True,11,133,False,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:16.462943-04:00,1788222016,462932665,1788222016462932665,131.80776,,,,17682,17681,1,0,0,17682,AxisTarget,1,True,True,True,False,-2.061057,-72.924736,114.04232,-0.165911,48.250782,-2.324277,498.615936,18.107189,505.387817,179.628845,0.603506,179.850357,4817,False,True,11,133,False,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:16.583640-04:00,1788222016,583621036,1788222016583621036,120.688371,,,,17683,17682,1,0,0,17683,AxisTarget,1,True,True,True,False,-2.0659,-72.888397,114.087196,-0.1659,48.1912,-2.327,498.471497,18.15383,504.555511,179.628174,0.604309,179.85051,4817,False,True,11,133,False,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:16.807557-04:00,1788222016,807549503,1788222016807549503,223.928467,,,,17684,17683,1,0,0,17684,AxisTarget,1,True,True,True,True,-2.0659,-72.888397,114.087196,-0.1659,48.191147,-2.327008,498.471497,18.15383,504.555511,179.628174,0.604309,179.85051,4818,False,True,11,133,False,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:16.935231-04:00,1788222016,935212777,1788222016935212777,127.663274,,,,17685,17684,1,0,0,17685,AxisTarget,1,True,True,True,False,-2.070097,-72.853325,114.136482,-0.1659,48.105457,-2.331597,498.373566,18.185572,503.998383,179.627716,0.604867,179.850586,4818,False,True,11,133,False,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:17.163278-04:00,1788222017,163261073,1788222017163261073,228.048296,,,,17686,17685,1,0,0,17686,AxisTarget,1,True,True,True,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,4819,False,True,11,133,False,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:17.292160-04:00,1788222017,292148595,1788222017292148595,128.887522,,,,17687,17686,1,0,0,17687,AxisTarget,1,True,True,True,True,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,4819,False,True,11,133,False,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:17.514830-04:00,1788222017,514819321,1788222017514819321,222.670726,,,,17688,17687,1,0,0,17688,AxisTarget,1,True,True,True,True,-2.0702,-72.852798,114.136902,-0.1659,48.105289,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,4820,False,True,11,133,False,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:17.642812-04:00,1788222017,642781386,1788222017642781386,127.962065,,,,17689,17688,1,0,0,17689,AxisTarget,1,True,True,True,False,-2.072464,-72.786667,114.179558,-0.162976,47.977894,-2.331364,498.39328,18.201366,503.408234,179.63063,0.603894,179.852158,4820,False,True,11,133,False,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:17.864353-04:00,1788222017,864347692,1788222017864347692,221.566306,,,,17690,17689,1,0,0,17690,AxisTarget,1,True,True,True,False,-2.0769,-72.671303,114.246002,-0.1589,47.818802,-2.3311,498.460632,18.241007,501.825897,179.638977,0.601051,179.856552,4821,False,True,11,133,False,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:17.986852-04:00,1788222017,986829089,1788222017986829089,122.481397,,,,17691,17690,1,0,0,17691,AxisTarget,1,True,True,True,True,-2.076917,-72.670654,114.246529,-0.158857,47.816513,-2.331096,498.460693,18.241049,501.824188,179.638977,0.601048,179.856552,4821,False,True,11,133,False,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:18.113066-04:00,1788222018,113049858,1788222018113049858,126.220769,,,,17692,17691,1,0,0,17692,AxisTarget,1,True,True,True,False,-2.078171,-72.634727,114.269333,-0.157338,47.750237,-2.330991,498.475067,18.249962,501.468353,179.640839,0.600401,179.857529,4821,False,True,11,133,False,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:18.239936-04:00,1788222018,239923865,1788222018239923865,126.874007,,,,17693,17692,1,0,0,17693,AxisTarget,1,True,True,True,False,-2.081937,-72.530586,114.333244,-0.153216,47.575748,-2.330721,498.517853,18.27758,500.364044,179.646622,0.598394,179.86055,4821,False,True,11,133,False,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:18.455515-04:00,1788222018,455457170,1788222018455457170,215.533305,,,,17694,17693,1,0,0,17694,AxisTarget,1,True,True,True,False,-2.091509,-72.271217,114.489227,-0.14336,47.166962,-2.330104,498.621979,18.353313,497.323334,179.662628,0.592859,179.868805,4822,False,True,11,133,False,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:18.583602-04:00,1788222018,583590733,1788222018583590733,128.133563,,,,17695,17694,1,0,0,17695,AxisTarget,1,True,True,True,False,-2.095322,-72.16758,114.550308,-0.139576,47.013157,-2.329876,498.660797,18.385952,496.007019,179.669601,0.590459,179.87236,4822,False,True,11,133,False,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:18.805705-04:00,1788222018,805692624,1788222018805692624,222.101891,,,,17696,17695,1,0,0,17696,AxisTarget,1,True,True,True,False,-2.097,-72.1269,114.573402,-0.1382,46.9594,-2.3298,498.677063,18.400637,495.413635,179.672745,0.589376,179.873947,4823,False,True,11,133,False,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:18.932658-04:00,1788222018,932647025,1788222018932647025,126.954401,,,,17697,17696,1,0,0,17697,AxisTarget,1,True,True,True,True,-2.097005,-72.126701,114.57357,-0.138185,46.958576,-2.329798,498.677094,18.400652,495.413025,179.67276,0.589375,179.873947,4823,False,True,11,133,False,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:19.063014-04:00,1788222019,63003975,1788222019063003975,130.35695,,,,17698,17697,1,0,0,17698,AxisTarget,1,True,True,True,False,-2.097762,-72.104965,114.587395,-0.137263,46.918262,-2.329736,498.682404,18.405584,495.213593,179.673813,0.589016,179.874481,4823,False,True,11,133,False,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:19.187403-04:00,1788222019,187391974,1788222019187391974,124.387999,,,,17699,17698,1,0,0,17699,AxisTarget,1,True,True,True,False,-2.100022,-72.042488,114.62574,-0.13479,46.81356,-2.32958,498.699677,18.422245,494.539337,179.677399,0.587802,179.876297,4823,False,True,11,133,False,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:19.408908-04:00,1788222019,408897085,1788222019408897085,221.505111,,,,17700,17699,1,0,0,17700,AxisTarget,1,True,True,True,False,-2.107439,-71.839455,114.749153,-0.126904,46.482788,-2.32909,498.751923,18.479813,492.20224,179.689865,0.583589,179.882538,4824,False,True,11,133,False,
