receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:09.241457-04:00,1787962389,241440543,1787962389241440543,122.090443,,,,65218,65217,1,0,0,65218,AxisTarget,1,False,True,True,False,-1.204897,-80.457375,103.58004,0.009787,66.45916,-1.278741,496.622192,8.139325,487.608124,-0.516473,89.699135,-0.45932,16102,False,True,44,0,False,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:09.461396-04:00,1787962389,461379248,1787962389461379248,219.938705,,,,65219,65218,1,0,0,65219,AxisTarget,1,False,True,True,False,-1.34565,-79.305153,105.209282,0.010791,63.677708,-1.420218,498.75177,9.41875,466.734131,-0.512468,89.699127,-0.455456,16103,False,True,44,0,False,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:09.585261-04:00,1787962389,585250419,1787962389585250419,123.871171,,,,65220,65219,1,0,0,65220,AxisTarget,1,False,True,True,False,-1.422424,-78.676666,106.097969,0.011339,62.160549,-1.497388,499.506042,10.111117,455.418915,-0.505103,89.699127,-0.448201,16103,False,True,44,0,False,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:09.709160-04:00,1787962389,709150165,1787962389709150165,123.899746,,,,65221,65220,1,0,0,65221,AxisTarget,1,False,True,True,False,-1.504316,-78.006279,107.045891,0.011923,60.542248,-1.579702,499.996979,10.843801,443.414856,-0.49296,89.699127,-0.436201,16103,False,True,44,0,False,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:09.837681-04:00,1787962389,837676259,1787962389837676259,128.526094,,,,65222,65221,1,0,0,65222,AxisTarget,1,False,True,True,False,-1.586209,-77.335892,107.993813,0.012508,58.923943,-1.662015,500.166656,11.546641,431.858582,-0.476784,89.69912,-0.420184,16103,False,True,44,0,False,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:10.061661-04:00,1787962390,61643650,1787962390061643650,223.967391,,,,65223,65222,1,0,0,65223,AxisTarget,1,False,True,True,False,-1.726961,-76.16272,109.652687,0.01353,56.091915,-1.806065,499.720062,12.795215,411.18988,-0.435952,89.69912,-0.379698,16104,False,True,44,0,False,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:10.184433-04:00,1787962390,184421019,1787962390184421019,122.777369,,,,65224,65223,1,0,0,65224,AxisTarget,1,False,True,True,False,-1.806295,-75.534233,110.541367,0.014078,54.574757,-1.883234,499.061798,13.472723,399.876892,-0.406607,89.69912,-0.350573,16104,False,True,44,0,False,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:10.306779-04:00,1787962390,306758249,1787962390306758249,122.33723,,,,65225,65224,1,0,0,65225,AxisTarget,1,False,True,True,False,-1.885628,-74.884796,111.459671,0.014644,53.007027,-1.962976,498.115173,14.139104,388.665314,-0.37224,89.69912,-0.316445,16104,False,True,44,0,False,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:10.433851-04:00,1787962390,433845152,1787962390433845152,127.086903,,,,65226,65225,1,0,0,65226,AxisTarget,1,False,True,True,False,-1.964961,-74.214409,112.407593,0.015229,51.388725,-2.04529,496.884003,14.793293,377.562775,-0.332689,89.69912,-0.277152,16104,False,True,44,0,False,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:10.648852-04:00,1787962390,648829265,1787962390648829265,214.984113,,,,65227,65226,1,0,0,65227,AxisTarget,1,False,True,True,False,-2.105714,-73.083138,114.007149,0.016215,48.659679,-2.18396,494.012024,15.920768,358.156036,-0.249279,89.699127,-0.194241,16105,False,True,44,0,False,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:10.776456-04:00,1787962390,776451270,1787962390776451270,127.622005,,,,65228,65227,1,0,0,65228,AxisTarget,1,False,True,True,False,-2.136202,-72.854477,114.300919,0.016378,48.257603,-2.20198,493.148773,16.198605,353.311768,-0.225427,89.699127,-0.170523,16105,False,True,44,0,False,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:10.902625-04:00,1787962390,902595244,1787962390902595244,126.143974,,,,65229,65228,1,0,0,65229,AxisTarget,1,False,True,True,False,-2.136204,-72.854477,114.300911,0.016378,48.25758,-2.20198,493.148346,16.19874,353.309387,-0.225415,89.699127,-0.170511,16105,False,True,44,0,False,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:11.029676-04:00,1787962391,29664833,1787962391029664833,127.069589,,,,65230,65229,1,0,0,65230,AxisTarget,1,False,True,True,False,-2.136204,-72.85331,114.301834,0.016378,48.254742,-2.201981,493.148346,16.19874,353.29834,-0.225415,89.699127,-0.170511,16105,False,True,44,0,False,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:11.245075-04:00,1787962391,245045396,1787962391245045396,215.380563,,,,65231,65230,1,0,0,65231,AxisTarget,1,False,True,True,False,-2.136204,-72.830872,114.318649,0.016389,48.21244,-2.201998,493.148346,16.19874,353.053131,-0.225415,89.699127,-0.170511,16106,False,True,44,0,False,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:11.372313-04:00,1787962391,372302950,1787962391372302950,127.257554,,,,65232,65231,1,0,0,65232,AxisTarget,1,False,True,True,False,-2.136204,-72.794891,114.345192,0.016405,48.146709,-2.202023,493.148346,16.19874,352.637939,-0.225415,89.699127,-0.170511,16106,False,True,44,0,False,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:11.497270-04:00,1787962391,497259825,1787962391497259825,124.956875,,,,65233,65232,1,0,0,65233,AxisTarget,1,False,True,True,False,-2.136204,-72.730942,114.391907,0.016435,48.031712,-2.202068,493.148346,16.19874,351.88736,-0.225415,89.699127,-0.170511,16106,False,True,44,0,False,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:11.623156-04:00,1787962391,623146203,1787962391623146203,125.886378,,,,65234,65233,1,0,0,65234,AxisTarget,1,False,True,True,False,-2.136204,-72.63578,114.460617,0.016478,47.86264,-2.202135,493.148346,16.19874,350.76123,-0.225415,89.699127,-0.170511,16106,False,True,44,0,False,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:11.839098-04:00,1787962391,839079881,1787962391839079881,215.933678,,,,65235,65234,1,0,0,65235,AxisTarget,1,False,True,True,False,-2.136204,-72.390152,114.63343,0.016589,47.439331,-2.202301,493.148346,16.19874,347.791656,-0.225415,89.699127,-0.170511,16107,False,True,44,0,False,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:11.963593-04:00,1787962391,963571578,1787962391963571578,124.491697,,,,65236,65235,1,0,0,65236,AxisTarget,1,False,True,True,False,-2.136204,-72.238136,114.737617,0.016657,47.183094,-2.202402,493.148346,16.19874,345.931671,-0.225415,89.699127,-0.170511,16107,False,True,44,0,False,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:12.089066-04:00,1787962392,89043372,1787962392089043372,125.471794,,,,65237,65236,1,0,0,65237,AxisTarget,1,False,True,True,False,-2.136204,-72.080185,114.840775,0.016727,46.918648,-2.202507,493.148346,16.19874,344.011658,-0.225415,89.699127,-0.170511,16107,False,True,44,0,False,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:12.217357-04:00,1787962392,217351988,1787962392217351988,128.308616,,,,65238,65237,1,0,0,65238,AxisTarget,1,False,True,True,False,-2.136204,-71.926178,114.946182,0.016799,46.662518,-2.20261,493.148346,16.19874,342.151672,-0.225415,89.699127,-0.170511,16107,False,True,44,0,False,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:12.440986-04:00,1787962392,440969851,1787962392440969851,223.617863,,,,65239,65238,1,0,0,65239,AxisTarget,1,False,True,True,False,-2.136204,-71.645493,115.131195,0.016931,46.19173,-2.202801,493.148346,16.19874,338.791656,-0.225415,89.699127,-0.170511,16108,False,True,44,0,False,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:12.565677-04:00,1787962392,565666815,1787962392565666815,124.696964,,,,65240,65239,1,0,0,65240,AxisTarget,1,False,True,True,False,-2.136204,-71.483681,115.230347,0.017004,45.93578,-2.202907,493.148346,16.19874,336.811676,-0.225415,89.699127,-0.170511,16108,False,True,44,0,False,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:12.689553-04:00,1787962392,689544306,1787962392689544306,123.877491,,,,65241,65240,1,0,0,65241,AxisTarget,1,False,True,True,False,-2.136204,-71.325935,115.328453,0.017078,45.679901,-2.203013,493.148346,16.19874,335.011658,-0.225415,89.699127,-0.170511,16108,False,True,44,0,False,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:12.813893-04:00,1787962392,813882756,1787962392813882756,124.33845,,,,65242,65241,1,0,0,65242,AxisTarget,1,False,True,True,False,-2.136204,-71.167229,115.425522,0.017153,45.424099,-2.20312,493.148346,16.19874,333.151672,-0.225415,89.699127,-0.170511,16108,False,True,44,0,False,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:13.033587-04:00,1787962393,33581710,1787962393033581710,219.698954,,,,65243,65242,1,0,0,65243,AxisTarget,1,False,True,True,False,-2.136204,-70.883278,115.595169,0.017288,44.970455,-2.203312,493.148346,16.19874,329.851685,-0.225415,89.699127,-0.170511,16109,False,True,44,0,False,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:13.161864-04:00,1787962393,161847299,1787962393161847299,128.265589,,,,65244,65243,1,0,0,65244,AxisTarget,1,False,True,True,False,-2.136204,-70.721901,115.689339,0.017366,44.714886,-2.203422,493.148346,16.19874,327.931671,-0.225415,89.699127,-0.170511,16109,False,True,44,0,False,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:13.281418-04:00,1787962393,281398981,1787962393281398981,119.551682,,,,65245,65244,1,0,0,65245,AxisTarget,1,False,True,True,False,-2.136204,-70.55957,115.782455,0.017445,44.459408,-2.203532,493.148346,16.19874,326.071686,-0.225415,89.699127,-0.170511,16109,False,True,44,0,False,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:13.409221-04:00,1787962393,409214863,1787962393409214863,127.815882,,,,65246,65245,1,0,0,65246,AxisTarget,1,False,True,True,False,-2.136204,-70.396286,115.874527,0.017525,44.195793,-2.203647,493.148346,16.19874,324.21167,-0.225415,89.699127,-0.170511,16109,False,True,44,0,False,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:13.632882-04:00,1787962393,632863016,1787962393632863016,223.648153,,,,65247,65246,1,0,0,65247,AxisTarget,1,False,True,True,False,-2.136204,-70.098923,116.041069,0.017674,43.734737,-2.203851,493.148346,16.19874,320.851685,-0.225415,89.699127,-0.170511,16110,False,True,44,0,False,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:13.758064-04:00,1787962393,758042417,1787962393758042417,125.179401,,,,65248,65247,1,0,0,65248,AxisTarget,1,False,True,True,False,-2.136204,-69.927612,116.13015,0.017757,43.479664,-2.203966,493.148346,16.19874,318.931671,-0.225415,89.699127,-0.170511,16110,False,True,44,0,False,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:13.881711-04:00,1787962393,881693972,1787962393881693972,123.651555,,,,65249,65248,1,0,0,65249,AxisTarget,1,False,True,True,False,-2.136204,-69.760704,116.218178,0.017841,43.224709,-2.204081,493.148346,16.19874,317.071686,-0.225415,89.699127,-0.170511,16110,False,True,44,0,False,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:14.011539-04:00,1787962394,11529727,1787962394011529727,129.835755,,,,65250,65249,1,0,0,65250,AxisTarget,1,False,True,True,False,-2.136204,-69.592857,116.305145,0.017928,42.961655,-2.204202,493.148346,16.19874,315.21167,-0.225415,89.699127,-0.170511,16110,False,True,44,0,False,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:14.225146-04:00,1787962394,225120442,1787962394225120442,213.590715,,,,65251,65250,1,0,0,65251,AxisTarget,1,False,True,True,False,-2.136204,-69.29277,116.456833,0.018079,42.518066,-2.204407,493.148346,16.19874,311.97168,-0.225415,89.699127,-0.170511,16111,False,True,44,0,False,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:14.349680-04:00,1787962394,349663775,1787962394349663775,124.543333,,,,65252,65251,1,0,0,65252,AxisTarget,1,False,True,True,False,-2.136204,-69.122345,116.540855,0.018167,42.263596,-2.204527,493.148346,16.19874,310.051666,-0.225415,89.699127,-0.170511,16111,False,True,44,0,False,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:14.477508-04:00,1787962394,477499069,1787962394477499069,127.835294,,,,65253,65252,1,0,0,65253,AxisTarget,1,False,True,True,False,-2.136204,-68.950996,116.62381,0.018257,42.00927,-2.204647,493.148346,16.19874,308.191681,-0.225415,89.699127,-0.170511,16111,False,True,44,0,False,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:14.604868-04:00,1787962394,604851593,1787962394604851593,127.352524,,,,65254,65253,1,0,0,65254,AxisTarget,1,False,True,True,False,-2.136204,-68.773163,116.708328,0.01835,41.746895,-2.204773,493.148346,16.19874,306.271667,-0.225415,89.699127,-0.170511,16111,False,True,44,0,False,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:14.825708-04:00,1787962394,825698613,1787962394825698613,220.84702,,,,65255,65254,1,0,0,65255,AxisTarget,1,False,True,True,False,-2.136204,-68.465218,116.850929,0.018514,41.288132,-2.204995,493.148346,16.19874,303.031677,-0.225415,89.699127,-0.170511,16112,False,True,44,0,False,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:14.950868-04:00,1787962394,950850838,1787962394950850838,125.152225,,,,65256,65255,1,0,0,65256,AxisTarget,1,False,True,True,False,-2.136204,-68.284737,116.932343,0.018611,41.034401,-2.205121,493.148346,16.19874,301.111664,-0.225415,89.699127,-0.170511,16112,False,True,44,0,False,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:15.077293-04:00,1787962395,77287370,1787962395077287370,126.436532,,,,65257,65256,1,0,0,65257,AxisTarget,1,False,True,True,False,-2.136204,-68.103287,117.012619,0.018709,40.772659,-2.205251,493.148346,16.19874,299.191681,-0.225415,89.699127,-0.170511,16112,False,True,44,0,False,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:15.205511-04:00,1787962395,205504118,1787962395205504118,128.216748,,,,65258,65257,1,0,0,65258,AxisTarget,1,False,True,True,False,-2.136204,-67.926598,117.089294,0.018806,40.519276,-2.205382,493.148346,16.19874,297.271667,-0.225415,89.699127,-0.170511,16112,False,True,44,0,False,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:15.424914-04:00,1787962395,424908659,1787962395424908659,219.404541,,,,65259,65258,1,0,0,65259,AxisTarget,1,False,True,True,False,-2.136204,-67.643013,117.20858,0.01896,40.123371,-2.205579,493.148346,16.19874,294.296967,-0.225415,89.699127,-0.170511,16113,False,True,44,0,False,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:15.549377-04:00,1787962395,549369751,1787962395549369751,124.461092,,,,65260,65259,1,0,0,65260,AxisTarget,1,False,True,True,False,-2.136204,-67.539673,117.250877,0.019018,39.979111,-2.205652,493.148346,16.19874,293.136932,-0.225415,89.699127,-0.170511,16113,False,True,44,0,False,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:15.673482-04:00,1787962395,673471557,1787962395673471557,124.101806,,,,65261,65260,1,0,0,65261,AxisTarget,1,False,True,True,False,-2.136204,-67.47142,117.278458,0.019054,39.891006,-2.205697,493.148346,16.19874,292.394318,-0.225415,89.699127,-0.170511,16113,False,True,44,0,False,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:15.798090-04:00,1787962395,798079208,1787962395798079208,124.607651,,,,65262,65261,1,0,0,65262,AxisTarget,1,False,True,True,False,-2.136204,-67.434311,117.292961,0.019073,39.843121,-2.205721,493.148346,16.19874,291.994263,-0.225415,89.699127,-0.170511,16113,False,True,44,0,False,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.017702-04:00,1787962396,17690543,1787962396017690543,219.611335,,,,65263,65262,1,0,0,65263,AxisTarget,1,False,True,True,False,-2.136204,-67.413475,117.301476,0.019084,39.815758,-2.205735,493.148346,16.19874,291.74646,-0.225415,89.699127,-0.170511,16114,False,True,44,0,False,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.142289-04:00,1787962396,142269947,1787962396142269947,124.579404,,,,65264,65263,1,0,0,65264,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.19874,291.735046,-0.225415,89.699127,-0.170511,16114,False,True,44,0,False,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.270047-04:00,1787962396,270022324,1787962396270022324,127.752377,,,,65265,65264,1,0,0,65265,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.19874,291.735016,-0.225408,89.699127,-0.170504,16114,False,True,44,0,False,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.397921-04:00,1787962396,397908056,1787962396397908056,127.885732,,,,65266,65265,1,0,0,65266,AxisTarget,1,False,True,True,False,-2.136185,-67.4123,117.300957,0.019084,39.81538,-2.205706,493.151428,16.19874,291.735016,-0.225408,89.699127,-0.170504,16114,False,True,44,0,False,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.622546-04:00,1787962396,622515998,1787962396622515998,224.607942,,,,65267,65266,1,0,0,65267,AxisTarget,1,False,True,True,False,-2.135771,-67.402702,117.28463,0.019078,39.821819,-2.205176,493.242004,16.19874,291.735016,-0.225408,89.699127,-0.170504,16115,False,True,44,0,False,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.745394-04:00,1787962396,745389436,1787962396745389436,122.873438,,,,65268,65267,1,0,0,65268,AxisTarget,1,False,True,True,False,-2.135021,-67.385574,117.257469,0.019068,39.832275,-2.204375,493.40976,16.19874,291.735016,-0.225408,89.699127,-0.170504,16115,False,True,44,0,False,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.869239-04:00,1787962396,869223567,1787962396869223567,123.834131,,,,65269,65268,1,0,0,65269,AxisTarget,1,False,True,True,False,-2.133792,-67.357628,117.212402,0.019051,39.84948,-2.203034,493.6875,16.19874,291.735016,-0.225408,89.699127,-0.170504,16115,False,True,44,0,False,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:16.997554-04:00,1787962396,997547976,1787962396997547976,128.324409,,,,65270,65269,1,0,0,65270,AxisTarget,1,False,True,True,False,-2.131918,-67.315033,117.143883,0.019025,39.875507,-2.201017,494.114471,16.19874,291.735016,-0.225408,89.699127,-0.170504,16115,False,True,44,0,False,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:17.216998-04:00,1787962397,216979655,1787962397216979655,219.431679,,,,65271,65270,1,0,0,65271,AxisTarget,1,False,True,True,False,-2.126712,-67.193863,116.949272,0.018952,39.949181,-2.195355,495.310486,16.19874,291.735016,-0.225408,89.699127,-0.170504,16116,False,True,44,0,False,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:17.344804-04:00,1787962397,344795018,1787962397344795018,127.815363,,,,65272,65271,1,0,0,65272,AxisTarget,1,False,True,True,False,-2.122071,-67.090843,116.783875,0.01889,40.011734,-2.190595,496.348328,16.19874,291.735016,-0.225408,89.699127,-0.170504,16116,False,True,44,0,False,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:17.467653-04:00,1787962397,467638204,1787962397467638204,122.843186,,,,65273,65272,1,0,0,65273,AxisTarget,1,False,True,True,False,-2.11654,-66.964256,116.580536,0.018815,40.088676,-2.184795,497.674591,16.19874,291.735016,-0.225408,89.699127,-0.170504,16116,False,True,44,0,False,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:17.593576-04:00,1787962397,593565455,1787962397593565455,125.927251,,,,65274,65273,1,0,0,65274,AxisTarget,1,False,True,True,False,-2.109756,-66.808243,116.32975,0.018723,40.183655,-2.177716,499.267731,16.19874,291.735016,-0.225408,89.699127,-0.170504,16116,False,True,44,0,False,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:17.813904-04:00,1787962397,813892692,1787962397813892692,220.327237,,,,65275,65274,1,0,0,65275,AxisTarget,1,False,True,True,False,-2.096096,-66.492775,115.824059,0.01854,40.37394,-2.163847,502.542664,16.198742,291.735016,-0.225408,89.699127,-0.170504,16117,False,True,44,0,False,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:17.937808-04:00,1787962397,937773688,1787962397937773688,123.880996,,,,65276,65275,1,0,0,65276,AxisTarget,1,False,True,True,False,-2.08843,-66.31411,115.537079,0.018435,40.48579,-2.155841,504.402679,16.198742,291.735016,-0.225408,89.699127,-0.170504,16117,False,True,44,0,False,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:18.065483-04:00,1787962398,65473158,1787962398065473158,127.69947,,,,65277,65276,1,0,0,65277,AxisTarget,1,False,True,True,False,-2.080576,-66.129684,115.240257,0.018334,40.594723,-2.148143,506.262665,16.198742,291.735016,-0.225408,89.699127,-0.170504,16117,False,True,44,0,False,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:18.191220-04:00,1787962398,191209761,1787962398191209761,125.736603,,,,65278,65277,1,0,0,65278,AxisTarget,1,False,True,True,False,-2.07278,-65.945267,114.942841,0.01823,40.70776,-2.140254,508.182678,16.198742,291.735016,-0.225408,89.699127,-0.170504,16117,False,True,44,0,False,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:18.415395-04:00,1787962398,415384471,1787962398415384471,224.17471,,,,65279,65278,1,0,0,65279,AxisTarget,1,False,True,True,False,-2.059517,-65.628281,114.430229,0.018053,40.907024,-2.12659,511.542664,16.198742,291.735016,-0.225408,89.699127,-0.170504,16118,False,True,44,0,False,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:18.541517-04:00,1787962398,541486711,1787962398541486711,126.10224,,,,65280,65279,1,0,0,65280,AxisTarget,1,False,True,True,False,-2.051879,-65.44384,114.131149,0.017952,41.01812,-2.119103,513.402649,16.198742,291.735016,-0.225408,89.699127,-0.170504,16118,False,True,44,0,False,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:18.665175-04:00,1787962398,665152002,1787962398665152002,123.665291,,,,65281,65280,1,0,0,65281,AxisTarget,1,False,True,True,False,-2.044296,-65.259377,113.831451,0.017851,41.133389,-2.111429,515.38269,16.198742,291.735016,-0.225408,89.699127,-0.170504,16118,False,True,44,0,False,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:18.793325-04:00,1787962398,793294365,1787962398793294365,128.142363,,,,65282,65281,1,0,0,65282,AxisTarget,1,False,True,True,False,-2.037238,-65.080658,113.540527,0.017754,41.245625,-2.10405,517.182678,16.198742,291.735016,-0.225408,89.699127,-0.170504,16118,False,True,44,0,False,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.008965-04:00,1787962399,8946805,1787962399008946805,215.65244,,,,65283,65282,1,0,0,65283,AxisTarget,1,False,True,True,False,-2.024425,-64.769272,113.032349,0.017587,41.446136,-2.091085,520.482666,16.19874,291.735016,-0.225408,89.699127,-0.170504,16119,False,True,44,0,False,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.136184-04:00,1787962399,136167074,1787962399136167074,127.220269,,,,65284,65283,1,0,0,65284,AxisTarget,1,False,True,True,False,-2.017044,-64.584694,112.730354,0.017488,41.559933,-2.083849,522.342651,16.19874,291.735016,-0.225408,89.699127,-0.170504,16119,False,True,44,0,False,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.257505-04:00,1787962399,257495883,1787962399257495883,121.328809,,,,65285,65284,1,0,0,65285,AxisTarget,1,False,True,True,False,-2.009944,-64.405846,112.437187,0.017394,41.674286,-2.076664,524.202698,16.19874,291.735016,-0.225408,89.699127,-0.170504,16119,False,True,44,0,False,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.385966-04:00,1787962399,385954886,1787962399385954886,128.459003,,,,65286,65285,1,0,0,65286,AxisTarget,1,False,True,True,False,-2.002894,-64.226959,112.143417,0.0173,41.7892,-2.06953,526.122681,16.19874,291.735016,-0.225408,89.699127,-0.170504,16119,False,True,44,0,False,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.601974-04:00,1787962399,601963709,1787962399601963709,216.008823,,,,65287,65286,1,0,0,65287,AxisTarget,1,False,True,True,False,-1.990731,-63.915211,111.620697,0.017136,41.994457,-2.05722,529.362671,16.19874,291.735016,-0.225408,89.699127,-0.170504,16120,False,True,44,0,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.729365-04:00,1787962399,729356487,1787962399729356487,127.392778,,,,65288,65287,1,0,0,65288,AxisTarget,1,False,True,True,False,-1.983593,-63.730392,111.325218,0.017044,42.110928,-2.049996,531.282654,16.19874,291.735016,-0.225408,89.699127,-0.170504,16120,False,True,44,0,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.853428-04:00,1787962399,853416487,1787962399853416487,124.06,,,,65289,65288,1,0,0,65289,AxisTarget,1,False,True,True,False,-1.976727,-63.551285,111.019554,0.01695,42.231739,-2.042823,533.1427,16.19874,291.735016,-0.225408,89.699127,-0.170504,16120,False,True,44,0,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:19.985540-04:00,1787962399,985530052,1787962399985530052,132.113565,,,,65290,65289,1,0,0,65290,AxisTarget,1,False,True,True,False,-1.969689,-63.366325,110.722794,0.016859,42.349346,-2.035923,535.002686,16.19874,291.735016,-0.225408,89.699127,-0.170504,16120,False,True,44,0,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:20.205360-04:00,1787962400,205354609,1787962400205354609,219.824557,,,,65291,65290,1,0,0,65291,AxisTarget,1,False,True,True,False,-1.957491,-63.042458,110.185112,0.016698,42.563217,-2.023578,538.422668,16.19874,291.735016,-0.225408,89.699127,-0.170504,16121,False,True,44,0,False,
