receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:39.609347-04:00,1787880159,609340886,1787880159609340886,124.766987,,,,1282,1281,1,0,0,1282,AxisTarget,1,True,True,True,False,-14.177778,-58.880856,99.953575,-0.074127,48.632374,-14.293229,581.879883,147.077621,460.165833,179.836426,0.251446,179.878983,61,False,True,4,59,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:39.737305-04:00,1787880159,737294065,1787880159737294065,127.953179,,,,1283,1282,1,0,0,1283,AxisTarget,1,True,True,True,False,-14.177279,-58.742073,100.051521,-0.080195,48.383835,-14.29462,581.807922,147.060303,458.193848,179.830261,0.261804,179.871841,61,False,True,4,59,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:39.861468-04:00,1787880159,861440721,1787880159861440721,124.146656,,,,1284,1283,1,0,0,1284,AxisTarget,1,True,True,True,False,-14.176778,-58.603283,100.149475,-0.086264,48.135292,-14.296011,581.729126,147.041153,456.223785,179.824066,0.272166,179.864731,61,False,True,4,59,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:39.991744-04:00,1787880159,991738785,1787880159991738785,130.298064,,,,1285,1284,1,0,0,1285,AxisTarget,1,True,True,True,False,-14.176291,-58.46883,100.247421,-0.092331,47.886753,-14.297401,581.646118,147.020874,454.3172,179.818008,0.282208,179.857864,61,False,True,4,59,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.115155-04:00,1787880160,115143724,1787880160115143724,123.404939,,,,1286,1285,1,0,0,1286,AxisTarget,1,True,True,True,False,-14.175787,-58.330036,100.342308,-0.098209,47.645981,-14.298749,581.553711,146.998154,452.351166,179.811722,0.292582,179.85083,61,False,True,4,59,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.241543-04:00,1787880160,241537603,1787880160241537603,126.393879,,,,1287,1286,1,0,0,1287,AxisTarget,1,True,True,True,False,-14.175305,-58.195595,100.437195,-0.104085,47.405205,-14.300098,581.457581,146.974503,450.448639,179.805603,0.302653,179.844025,61,False,True,4,59,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.368233-04:00,1787880160,368221540,1787880160368221540,126.683937,,,,1288,1287,1,0,0,1288,AxisTarget,1,True,True,True,False,-14.174829,-58.059383,100.533295,-0.110031,47.161476,-14.301465,581.353333,146.948898,448.519104,179.799377,0.312918,179.837158,61,False,True,4,59,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.495551-04:00,1787880160,495540246,1787880160495540246,127.318706,,,,1289,1288,1,0,0,1289,AxisTarget,1,True,True,True,False,-14.174432,-57.957752,100.602592,-0.114189,46.998745,-14.302382,581.264771,146.926865,446.971741,179.794281,0.321117,179.831665,61,False,True,4,59,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.621391-04:00,1787880160,621359291,1787880160621359291,125.819045,,,,1290,1289,1,0,0,1290,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,61,False,True,4,59,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.749398-04:00,1787880160,749384305,1787880160749384305,128.025014,,,,1291,1290,1,0,0,1291,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,61,False,True,4,59,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.874624-04:00,1787880160,874613035,1787880160874613035,125.22873,,,,1292,1291,1,0,0,1292,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,61,False,True,4,59,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:40.998178-04:00,1787880160,998172129,1787880160998172129,123.559094,,,,1293,1292,1,0,0,1293,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,61,False,True,4,59,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:41.123116-04:00,1787880161,123092836,1787880161123092836,124.920707,,,,1294,1293,1,0,0,1294,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,61,False,True,4,59,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:41.252631-04:00,1787880161,252625071,1787880161252625071,129.532235,,,,1295,1294,1,0,0,1295,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,61,False,True,4,59,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:41.476653-04:00,1787880161,476637454,1787880161476637454,224.012383,,,,1296,1295,1,0,0,1296,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,62,False,True,4,59,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:41.709920-04:00,1787880161,709890650,1787880161709890650,233.253196,,,,1297,1296,1,0,0,1297,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,63,False,True,4,59,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:41.837628-04:00,1787880161,837582489,1787880161837582489,127.691839,,,,1298,1297,1,0,0,1298,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,63,False,True,4,59,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:41.969547-04:00,1787880161,969520245,1787880161969520245,131.937756,,,,1299,1298,1,0,0,1299,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,63,False,True,4,59,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:42.097087-04:00,1787880162,97059691,1787880162097059691,127.539446,,,,1300,1299,1,0,0,1300,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,63,False,True,4,59,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:42.323724-04:00,1787880162,323707473,1787880162323707473,226.647782,,,,1301,1300,1,0,0,1301,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,64,False,True,4,59,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:42.847903-04:00,1787880162,847874514,1787880162847874514,524.167041,,,,1302,1301,1,0,0,1302,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,65,False,True,5,62,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:42.980642-04:00,1787880162,980620178,1787880162980620178,132.745664,,,,1303,1302,1,0,0,1303,AxisTarget,1,True,True,True,True,-14.174423,-57.955429,100.603279,-0.114231,47.004112,-14.302411,581.257751,146.924957,446.852448,179.793839,0.321703,179.831223,65,False,True,5,64,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.111186-04:00,1787880163,111162819,1787880163111162819,130.542641,,,,1304,1303,1,0,0,1304,AxisTarget,1,True,True,True,False,-14.176391,-58.056747,100.531677,-0.112314,47.199421,-14.302622,581.317871,146.958252,448.10144,179.796799,0.315577,179.833786,65,False,True,5,64,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.234893-04:00,1787880163,234869425,1787880163234869425,123.706606,,,,1305,1304,1,0,0,1305,AxisTarget,1,True,True,True,False,-14.179247,-58.197956,100.435539,-0.109791,47.446678,-14.3029,581.40741,147.009552,450.080292,179.801468,0.305873,179.83786,65,False,True,5,64,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.365395-04:00,1787880163,365390061,1787880163365390061,130.520636,,,,1306,1305,1,0,0,1306,AxisTarget,1,True,True,True,True,-14.182076,-58.337925,100.340073,-0.107272,47.692917,-14.303187,581.486755,147.056992,451.975525,179.805908,0.296582,179.841797,65,False,True,5,65,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.493514-04:00,1787880163,493502772,1787880163493502772,128.112711,,,,1307,1306,1,0,0,1307,AxisTarget,1,True,True,True,False,-14.184939,-58.479519,100.243568,-0.104727,47.941456,-14.303476,581.565125,147.106354,454.022797,179.810684,0.286559,179.846054,65,False,True,5,65,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.621818-04:00,1787880163,621805848,1787880163621805848,128.303076,,,,1308,1307,1,0,0,1308,AxisTarget,1,True,True,True,False,-14.187802,-58.621117,100.147064,-0.10218,48.189999,-14.303761,581.633972,147.152374,456.010071,179.815323,0.276843,179.850189,65,False,True,5,65,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.745117-04:00,1787880163,745087419,1787880163745087419,123.281571,,,,1309,1308,1,0,0,1309,AxisTarget,1,True,True,True,False,-14.190665,-58.762718,100.050568,-0.09963,48.438538,-14.304041,581.693909,147.195236,457.937134,179.819794,0.267431,179.854218,65,False,True,5,65,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.869104-04:00,1787880163,869082310,1787880163869082310,123.994891,,,,1310,1309,1,0,0,1310,AxisTarget,1,True,True,True,False,-14.193378,-58.896729,99.959373,-0.097223,48.672874,-14.304302,581.746338,147.235703,459.832886,179.824173,0.258183,179.8582,65,False,True,5,66,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:43.997794-04:00,1787880163,997782179,1787880163997782179,128.699869,,,,1311,1310,1,0,0,1311,AxisTarget,1,True,True,True,True,-14.19612,-59.032528,99.866714,-0.09477,48.912106,-14.304569,581.793762,147.275833,461.795074,179.828705,0.248623,179.86232,65,False,True,5,66,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:44.129593-04:00,1787880164,129581196,1787880164129581196,131.799017,,,,1312,1311,1,0,0,1312,AxisTarget,1,True,True,True,False,-14.198983,-59.174129,99.770226,-0.09222,49.160645,-14.304848,581.834961,147.314789,463.789948,179.833282,0.238917,179.866531,65,False,True,5,66,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:44.253197-04:00,1787880164,253174382,1787880164253174382,123.593186,,,,1313,1312,1,0,0,1313,AxisTarget,1,True,True,True,False,-14.201935,-59.320156,99.670723,-0.089592,49.416954,-14.305136,581.869934,147.353073,465.849091,179.837982,0.228908,179.87088,65,False,True,5,66,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:44.381583-04:00,1787880164,381572498,1787880164381572498,128.398116,,,,1314,1313,1,0,0,1314,AxisTarget,1,True,True,True,False,-14.204708,-59.457325,99.57724,-0.087125,49.657726,-14.305417,581.895996,147.387283,467.785217,179.842377,0.219506,179.874985,65,False,True,5,66,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:44.505381-04:00,1787880164,505358285,1787880164505358285,123.785787,,,,1315,1314,1,0,0,1315,AxisTarget,1,True,True,True,False,-14.207571,-59.598915,99.480751,-0.084582,49.906265,-14.305691,581.915833,147.420807,469.785553,179.846893,0.2098,179.879227,65,False,True,5,66,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:44.630519-04:00,1787880164,630490668,1787880164630490668,125.132383,,,,1316,1315,1,0,0,1316,AxisTarget,1,True,True,True,False,-14.210345,-59.736076,99.387268,-0.08212,50.147041,-14.305966,581.92804,147.450592,471.662445,179.851105,0.200701,179.883224,65,False,True,5,66,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:44.761410-04:00,1787880164,761382062,1787880164761382062,130.891394,,,,1317,1316,1,0,0,1317,AxisTarget,1,True,True,True,False,-14.213119,-59.873238,99.293793,-0.079658,50.39558,-14.306252,581.934082,147.480576,473.666168,179.855591,0.190997,179.887497,65,False,True,5,67,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:44.889380-04:00,1787880164,889343268,1787880164889343268,127.961206,,,,1318,1317,1,0,0,1318,AxisTarget,1,True,True,True,True,-14.21607,-60.019245,99.194275,-0.077038,50.644119,-14.306537,581.932983,147.508743,475.671631,179.860062,0.181296,179.891785,65,False,True,5,67,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.012900-04:00,1787880165,12884232,1787880165012884232,123.540964,,,,1319,1318,1,0,0,1319,AxisTarget,1,True,True,True,False,-14.218933,-60.160831,99.097786,-0.074498,50.892662,-14.306821,581.924744,147.535065,477.678833,179.864517,0.171599,179.896088,65,False,True,5,67,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.142237-04:00,1787880165,142224714,1787880165142224714,129.340482,,,,1320,1319,1,0,0,1320,AxisTarget,1,True,True,True,False,-14.221706,-60.297993,99.004303,-0.072038,51.133434,-14.307096,581.909973,147.558807,479.624908,179.868805,0.16221,179.900253,65,False,True,5,67,True,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.269787-04:00,1787880165,269781490,1787880165269781490,127.556776,,,,1321,1320,1,0,0,1321,AxisTarget,1,True,True,True,False,-14.224567,-60.439583,98.907806,-0.0695,51.38974,-14.307389,581.88678,147.582184,481.698273,179.873352,0.152222,179.904724,65,False,True,5,67,True,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.393505-04:00,1787880165,393500616,1787880165393500616,123.719126,,,,1322,1321,1,0,0,1322,AxisTarget,1,True,True,True,False,-14.227428,-60.581177,98.81131,-0.066963,51.630516,-14.307663,581.858032,147.602325,483.647614,179.877609,0.142846,179.90892,65,False,True,5,67,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.520992-04:00,1787880165,520963140,1787880165520963140,127.462524,,,,1323,1322,1,0,0,1323,AxisTarget,1,True,True,True,False,-14.230199,-60.718349,98.717834,-0.064508,51.871288,-14.307937,581.821228,147.621307,485.661438,179.882004,0.133175,179.913269,65,False,True,5,67,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.647417-04:00,1787880165,647381419,1787880165647381419,126.418279,,,,1324,1323,1,0,0,1324,AxisTarget,1,True,True,True,False,-14.233057,-60.859951,98.621338,-0.061975,52.119827,-14.308217,581.777222,147.638412,487.67688,179.886353,0.12351,179.917633,65,False,True,5,67,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.777042-04:00,1787880165,777011397,1787880165777011397,129.629978,,,,1325,1324,1,0,0,1325,AxisTarget,1,True,True,True,False,-14.235915,-61.001556,98.524841,-0.059443,52.36837,-14.308497,581.726013,147.653671,489.693878,179.890701,0.113851,179.921997,65,False,True,5,67,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:45.901373-04:00,1787880165,901344462,1787880165901344462,124.333065,,,,1326,1325,1,0,0,1326,AxisTarget,1,True,True,True,True,-14.238656,-61.13665,98.433289,-0.057056,52.60149,-14.308759,581.669495,147.666656,491.649475,179.894897,0.104499,179.926239,65,False,True,5,68,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.029838-04:00,1787880166,29825981,1787880166029825981,128.481519,,,,1327,1326,1,0,0,1327,AxisTarget,1,True,True,True,False,-14.241114,-61.259121,98.349342,-0.054841,52.820339,-14.309007,581.616333,147.6763,493.307404,179.898438,0.096577,179.929855,65,False,True,5,68,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.157660-04:00,1787880166,157637583,1787880166157637583,127.811602,,,,1328,1327,1,0,0,1328,AxisTarget,1,True,True,True,False,-14.243969,-61.400673,98.252869,-0.05231,53.068878,-14.309287,581.545044,147.686325,495.32373,179.90271,0.086953,179.93425,65,False,True,5,68,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.286231-04:00,1787880166,286216157,1787880166286216157,128.578574,,,,1329,1328,1,0,0,1329,AxisTarget,1,True,True,True,False,-14.246826,-61.542278,98.156372,-0.049779,53.317417,-14.309567,581.463867,147.694717,497.409576,179.90712,0.077008,179.938812,65,False,True,5,68,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.413650-04:00,1787880166,413626839,1787880166413626839,127.410682,,,,1330,1329,1,0,0,1330,AxisTarget,1,True,True,True,False,-14.249683,-61.683884,98.059875,-0.047167,53.573727,-14.309857,581.380493,147.70079,499.370331,179.911255,0.067668,179.9431,65,False,True,5,68,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.541210-04:00,1787880166,541188360,1787880166541188360,127.561521,,,,1331,1330,1,0,0,1331,AxisTarget,1,True,True,True,False,-14.252541,-61.825489,97.963379,-0.044711,53.814499,-14.310131,581.284241,147.705322,501.459015,179.915634,0.057728,179.947693,65,False,True,5,68,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.668330-04:00,1787880166,668300419,1787880166668300419,127.112059,,,,1332,1331,1,0,0,1332,AxisTarget,1,True,True,True,False,-14.255308,-61.967091,97.866882,-0.042174,54.063038,-14.310415,581.186829,147.707748,503.422424,179.919724,0.048393,179.952011,65,False,True,5,68,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.793491-04:00,1787880166,793473443,1787880166793473443,125.173024,,,,1333,1332,1,0,0,1333,AxisTarget,1,True,True,True,False,-14.258254,-62.108692,97.770386,-0.039636,54.311581,-14.3107,581.079041,147.708405,505.450439,179.92392,0.03876,179.956497,65,False,True,5,69,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:46.924900-04:00,1787880166,924877655,1787880166924877655,131.404212,,,,1334,1333,1,0,0,1334,AxisTarget,1,True,True,True,True,-14.260933,-62.245869,97.676903,-0.037176,54.552353,-14.310977,580.967651,147.70723,507.41629,179.927979,0.02943,179.960846,65,False,True,5,69,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.053767-04:00,1787880167,53732915,1787880167053732915,128.85526,,,,1335,1334,1,0,0,1335,AxisTarget,1,True,True,True,False,-14.263968,-62.391895,97.577393,-0.034557,54.808662,-14.311272,580.837585,147.703903,509.573761,179.932419,0.019201,179.965622,65,False,True,5,69,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.181148-04:00,1787880167,181126030,1787880167181126030,127.393115,,,,1336,1335,1,0,0,1336,AxisTarget,1,True,True,True,False,-14.266825,-62.537922,97.477882,-0.031938,55.064968,-14.311567,580.707642,147.698822,511.605591,179.936569,0.009577,179.970139,65,False,True,5,69,False,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.311727-04:00,1787880167,311665187,1787880167311665187,130.539157,,,,1337,1336,1,0,0,1337,AxisTarget,1,True,True,True,False,-14.26968,-62.679523,97.381386,-0.029393,55.313507,-14.311858,580.570435,147.691833,513.638611,179.940689,-4.1e-05,179.97467,65,False,True,5,69,False,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.437931-04:00,1787880167,437908674,1787880167437908674,126.243487,,,,1338,1337,1,0,0,1338,AxisTarget,1,True,True,True,False,-14.272623,-62.821125,97.284882,-0.026844,55.56205,-14.312155,580.425842,147.682922,515.672791,179.944809,-0.009655,179.979218,65,False,True,5,69,False,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.565569-04:00,1787880167,565536730,1787880167565536730,127.628056,,,,1339,1338,1,0,0,1339,AxisTarget,1,True,True,True,False,-14.275318,-62.954254,97.19458,-0.024468,55.792343,-14.312431,580.276489,147.672302,517.674133,179.948822,-0.019102,179.983704,65,False,True,5,69,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.700084-04:00,1787880167,700078744,1787880167700078744,134.542014,,,,1340,1339,1,0,0,1340,AxisTarget,1,True,True,True,False,-14.278115,-63.093666,97.099144,-0.021852,56.04818,-14.312742,580.126831,147.6604,519.591248,179.952652,-0.028144,179.988022,65,False,True,5,69,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.825322-04:00,1787880167,825310558,1787880167825310558,125.231814,,,,1341,1340,1,0,0,1341,AxisTarget,1,True,True,True,False,-14.281065,-63.239685,96.999626,-0.019301,56.296722,-14.313026,579.955444,147.645477,521.692383,179.956848,-0.03805,179.992737,65,False,True,5,69,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:47.953362-04:00,1787880167,953340656,1787880167953340656,128.030098,,,,1342,1341,1,0,0,1342,AxisTarget,1,True,True,True,False,-14.283865,-63.376842,96.906151,-0.016835,56.537495,-14.313263,579.781677,147.629379,523.730713,179.960953,-0.047674,179.997345,65,False,True,5,69,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:48.623221-04:00,1787880168,623199633,1787880168623199633,669.858977,,,,1343,1342,1,0,0,1343,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,66,False,True,6,73,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:49.293999-04:00,1787880169,293987589,1787880169293987589,670.787956,,,,1344,1343,1,0,0,1344,AxisTarget,1,True,True,True,True,-9.975793,-64.608803,98.549469,0.000603,56.067818,-15.696833,579.377014,102.802841,525.687744,174.456924,-0.011009,-179.997055,67,False,True,6,77,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:49.417920-04:00,1787880169,417853064,1787880169417853064,123.865475,,,,1345,1344,1,0,0,1345,AxisTarget,1,True,True,True,True,-8.68227,-64.940414,99.047432,0.005071,55.888577,-16.079855,578.608643,89.440201,525.722656,172.796021,0.002555,-179.997009,67,False,True,6,78,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:49.544970-04:00,1787880169,544963470,1787880169544963470,127.110406,,,,1346,1345,1,0,0,1346,AxisTarget,1,True,True,True,False,-7.444742,-65.261841,99.536491,0.00953,55.708004,-16.470455,577.583191,76.791809,525.744812,171.214233,0.015444,-179.997116,67,False,True,6,78,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:49.669385-04:00,1787880169,669363420,1787880169669363420,124.39995,,,,1347,1346,1,0,0,1347,AxisTarget,1,True,True,True,False,-6.083012,-65.612144,100.064278,0.014315,55.516979,-16.87965,576.033997,62.182812,525.75708,169.374207,0.030425,-179.997452,67,False,True,6,79,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:49.797188-04:00,1787880169,797182677,1787880169797182677,127.819257,,,,1348,1347,1,0,0,1348,AxisTarget,1,True,True,True,True,-4.833459,-65.935532,100.554733,0.0188,55.336849,-17.268591,574.356079,49.41946,525.755859,167.753952,0.043606,-179.99794,67,False,True,6,79,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:49.922146-04:00,1787880169,922134347,1787880169922134347,124.95167,,,,1349,1348,1,0,0,1349,AxisTarget,1,True,True,True,False,-3.451083,-66.292168,101.093735,0.023691,55.140415,-17.690872,572.14917,35.343182,525.741272,165.951859,0.058258,-179.998718,67,False,True,6,80,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:50.045550-04:00,1787880170,45544453,1787880170045544453,123.410106,,,,1350,1349,1,0,0,1350,AxisTarget,1,True,True,True,True,-2.201221,-66.613335,101.577347,0.028048,54.965225,-18.066565,569.90033,22.99571,525.716614,164.356735,0.071218,-179.999619,67,False,True,6,80,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:50.172230-04:00,1787880170,172225221,1787880170172225221,126.680768,,,,1351,1350,1,0,0,1351,AxisTarget,1,True,True,True,False,-0.8965,-66.951286,102.089973,0.032694,54.777203,-18.471825,567.144043,9.693773,525.677368,162.621872,0.085297,179.999191,67,False,True,6,80,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:50.297398-04:00,1787880170,297376210,1787880170297376210,125.150989,,,,1352,1351,1,0,0,1352,AxisTarget,1,True,True,True,False,0.4859,-67.307945,102.629044,0.037568,54.5807,-18.894331,564.049011,-3.549377,525.624756,160.87619,0.099443,179.997772,67,False,True,6,81,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:50.421141-04:00,1787880170,421118906,1787880170421118906,123.742696,,,,1353,1352,1,0,0,1353,AxisTarget,1,True,True,True,True,1.8251,-67.653465,103.151253,0.042292,54.390347,-19.303642,560.521484,-17.062019,525.55658,159.074203,0.114018,179.996094,67,False,True,6,81,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:50.549666-04:00,1787880170,549660586,1787880170549660586,128.54168,,,,1354,1353,1,0,0,1354,AxisTarget,1,True,True,True,False,3.1643,-67.998978,103.673462,0.047016,54.199993,-19.712957,556.787415,-29.991625,525.477173,157.328552,0.128118,179.994232,67,False,True,6,81,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:22:50.674915-04:00,1787880170,674892693,1787880170674892693,125.232107,,,,1355,1354,1,0,0,1355,AxisTarget,1,True,True,True,True,4.522941,-68.348419,104.199738,0.051758,54.009697,-20.120308,552.664185,-43.006752,525.382568,155.548294,0.142484,179.992111,67,False,True,6,82,True,
