receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:29.728216-04:00,1788222629,728204978,1788222629728204978,130.004515,,,,21694,21693,1,0,0,21694,AxisTarget,1,True,True,True,True,-0.004613,-90.188515,89.959961,-0.165338,85.825928,-0.113937,449.745453,0.266007,811.926453,179.878021,4.57666,179.825302,5927,False,True,11,133,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:29.861930-04:00,1788222629,861924584,1788222629861924584,133.719606,,,,21695,21694,1,0,0,21695,AxisTarget,1,True,True,True,False,-0.004681,-90.191528,89.959343,-0.167926,87.202263,-0.115738,447.883179,0.270176,811.82666,179.880234,3.258194,179.825607,5927,False,True,11,133,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:29.984589-04:00,1788222629,984565593,1788222629984565593,122.641009,,,,21696,21695,1,0,0,21696,AxisTarget,1,True,True,True,False,-0.0047,-90.192299,89.959198,-0.1684,87.427597,-0.116,447.242615,0.271581,811.802063,179.880997,2.805108,179.825714,5927,False,True,11,133,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:30.208166-04:00,1788222630,208157824,1788222630208157824,223.592231,,,,21697,21696,1,0,0,21697,AxisTarget,1,True,True,True,True,-0.0047,-90.192299,89.959198,-0.1684,87.42762,-0.116,447.242676,0.271581,811.802063,179.880997,2.805146,179.825714,5928,False,True,11,133,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:30.332910-04:00,1788222630,332898983,1788222630332898983,124.741159,,,,21698,21697,1,0,0,21698,AxisTarget,1,True,True,True,False,-0.004724,-90.193115,89.959,-0.169212,87.90152,-0.116693,446.852814,0.272466,811.789612,179.881454,2.529449,179.825775,5928,False,True,11,133,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:30.456233-04:00,1788222630,456227527,1788222630456227527,123.328544,,,,21699,21698,1,0,0,21699,AxisTarget,1,True,True,True,False,-0.004795,-90.195259,89.958527,-0.170927,88.80629,-0.117877,445.417297,0.275677,811.759766,179.883179,1.514724,179.826035,5928,False,True,11,133,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:30.582845-04:00,1788222630,582833480,1788222630582833480,126.605953,,,,21700,21699,1,0,0,21700,AxisTarget,1,True,True,True,False,-0.0048,-90.195396,89.958504,-0.171,88.829597,-0.1179,445.26474,0.276013,811.758057,179.883377,1.406935,179.82605,5928,False,True,11,133,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:30.805370-04:00,1788222630,805363038,1788222630805363038,222.529558,,,,21701,21700,1,0,0,21701,AxisTarget,1,True,True,True,False,-0.0048,-90.195396,89.958504,-0.171,88.829597,-0.1179,445.26474,0.276013,811.758057,179.883377,1.406935,179.82605,5929,False,True,11,133,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:30.930231-04:00,1788222630,930200698,1788222630930200698,124.83766,,,,21702,21701,1,0,0,21702,AxisTarget,1,True,True,True,True,-0.004807,-90.195541,89.958466,-0.171185,88.94239,-0.118074,445.214264,0.276142,811.757568,179.883438,1.371262,179.826065,5929,False,True,11,133,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:31.056986-04:00,1788222631,56977567,1788222631056977567,126.776869,,,,21703,21702,1,0,0,21703,AxisTarget,1,True,True,True,False,-0.004894,-90.197105,89.958115,-0.172553,89.640549,-0.118983,444.204224,0.278695,811.753784,179.88472,0.65747,179.826172,5929,False,True,11,133,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:31.183888-04:00,1788222631,183865409,1788222631183865409,126.887842,,,,21704,21703,1,0,0,21704,AxisTarget,1,True,True,True,False,-0.0049,-90.197197,89.958099,-0.1726,89.658699,-0.119,444.094666,0.27897,811.75415,179.884872,0.580037,179.826187,5929,False,True,11,133,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:31.407922-04:00,1788222631,407913043,1788222631407913043,224.047634,,,,21705,21704,1,0,0,21705,AxisTarget,1,True,True,True,False,-0.0049,-90.197197,89.958099,-0.1726,89.658699,-0.119,444.094666,0.27897,811.75415,179.884872,0.580037,179.826187,5930,False,True,11,133,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:31.539949-04:00,1788222631,539938522,1788222631539938522,132.025479,,,,21706,21705,1,0,0,21706,AxisTarget,1,True,True,True,True,-0.0049,-90.19751,89.958046,-0.172852,89.833801,-0.119219,443.984436,0.279132,811.7547,179.88501,0.502233,179.826233,5930,False,True,11,133,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:31.768541-04:00,1788222631,768529813,1788222631768529813,228.591291,,,,21707,21706,1,0,0,21707,AxisTarget,1,True,True,True,True,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,5931,False,True,11,133,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:31.894422-04:00,1788222631,894411077,1788222631894411077,125.881264,,,,21708,21707,1,0,0,21708,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,5931,False,True,11,133,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:32.116473-04:00,1788222632,116438590,1788222632116438590,222.027513,,,,21709,21708,1,0,0,21709,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,5932,False,True,11,133,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:32.240141-04:00,1788222632,240125047,1788222632240125047,123.686457,,,,21710,21709,1,0,0,21710,AxisTarget,1,True,True,True,True,-0.005702,-90.189316,89.972603,-0.173,89.878654,-0.121628,443.76059,0.282297,811.703186,179.8853,0.323882,179.826324,5932,False,True,11,133,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:32.471988-04:00,1788222632,471958532,1788222632471958532,231.833485,,,,21711,21710,1,0,0,21711,AxisTarget,1,True,True,True,False,-0.019,-90.078903,90.123703,-0.173,89.629097,-0.1345,444.855865,0.389068,809.672791,179.883377,0.325695,179.826233,5933,False,True,11,133,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:32.602776-04:00,1788222632,602753900,1788222632602753900,130.795368,,,,21712,21711,1,0,0,21712,AxisTarget,1,True,True,True,True,-0.01908,-90.07785,90.125877,-0.172999,89.62175,-0.135178,444.857941,0.389272,809.668945,179.883377,0.325698,179.826233,5933,False,True,11,133,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:32.728105-04:00,1788222632,728082728,1788222632728082728,125.328828,,,,21713,21712,1,0,0,21713,AxisTarget,1,True,True,True,False,-0.035644,-89.930717,90.3423,-0.172907,89.209503,-0.158891,446.006104,0.503295,807.517517,179.881454,0.327677,179.826202,5933,False,True,11,133,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:32.857247-04:00,1788222632,857218994,1788222632857218994,129.136266,,,,21714,21713,1,0,0,21714,AxisTarget,1,True,True,True,False,-0.059323,-89.738075,90.602119,-0.172806,88.792107,-0.179215,447.943695,0.699571,803.832214,179.878159,0.331061,179.826172,5933,False,True,11,133,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:33.089647-04:00,1788222633,89624693,1788222633089624693,232.405699,,,,21715,21714,1,0,0,21715,AxisTarget,1,False,True,True,False,-0.0615,-89.722397,90.620697,-0.1728,88.769699,-0.18,448.164642,0.722269,803.407471,179.877792,0.331451,179.826172,5934,False,True,11,133,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:33.221318-04:00,1788222633,221311297,1788222633221311297,131.686604,,,,21716,21715,1,0,0,21716,AxisTarget,1,True,True,True,True,-0.061626,-89.720161,90.624977,-0.172799,88.756805,-0.180872,448.168335,0.722648,803.40033,179.877777,0.331457,179.826172,5934,False,True,11,133,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:33.349159-04:00,1788222633,349142338,1788222633349142338,127.831041,,,,21717,21716,1,0,0,21717,AxisTarget,1,True,True,True,False,-0.081941,-89.540222,90.889389,-0.172731,88.252357,-0.208803,449.460968,0.856538,800.896729,179.875534,0.333743,179.826126,5934,False,True,11,133,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:33.472550-04:00,1788222633,472539995,1788222633472539995,123.397657,,,,21718,21717,1,0,0,21718,AxisTarget,1,True,True,True,False,-0.11875,-89.234154,91.310623,-0.172631,87.545578,-0.245556,452.35318,1.164594,795.17334,179.870407,0.338956,179.82605,5934,False,True,11,133,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:33.694185-04:00,1788222633,694174142,1788222633694174142,221.634147,,,,21719,21718,1,0,0,21719,AxisTarget,1,True,True,True,False,-0.1322,-89.128098,91.448997,-0.1726,87.337303,-0.2558,453.472046,1.287045,792.911987,179.868378,0.341011,179.826019,5935,False,True,11,133,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:33.822404-04:00,1788222633,822393570,1788222633822393570,128.219428,,,,21720,21719,1,0,0,21720,AxisTarget,1,True,True,True,True,-0.1322,-89.128098,91.448997,-0.1726,87.337303,-0.2558,453.472046,1.287045,792.911987,179.868378,0.341011,179.826019,5935,False,True,11,133,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:34.045134-04:00,1788222634,45129045,1788222634045129045,222.735475,,,,21721,21720,1,0,0,21721,AxisTarget,1,True,True,True,False,-0.1322,-89.128098,91.448997,-0.1726,87.337303,-0.2558,453.472046,1.287045,792.911987,179.868378,0.341011,179.826019,5936,False,True,11,133,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:34.175100-04:00,1788222634,175094760,1788222634175094760,129.965715,,,,21722,21721,1,0,0,21722,AxisTarget,1,True,True,True,True,-0.13481,-89.102592,91.489998,-0.172588,87.245262,-0.261289,453.585724,1.299606,792.680664,179.868179,0.341223,179.826019,5936,False,True,11,133,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:34.303456-04:00,1788222634,303444669,1788222634303444669,128.349909,,,,21723,21722,1,0,0,21723,AxisTarget,1,True,True,True,False,-0.167142,-88.821426,91.895348,-0.172475,86.466415,-0.303631,455.773407,1.545294,788.172363,179.864197,0.345339,179.825974,5936,False,True,11,133,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:34.524085-04:00,1788222634,524080166,1788222634524080166,220.635497,,,,21724,21723,1,0,0,21724,AxisTarget,1,True,True,True,False,-0.228302,-88.318245,92.582024,-0.172306,85.360413,-0.360644,460.202393,2.066905,778.692444,179.855881,0.353965,179.825943,5937,False,True,11,133,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:34.651480-04:00,1788222634,651454390,1788222634651454390,127.374224,,,,21725,21724,1,0,0,21725,AxisTarget,1,True,True,True,False,-0.2313,-88.296204,92.608704,-0.1723,85.331902,-0.3619,460.46283,2.098653,778.119202,179.855377,0.354485,179.825943,5937,False,True,11,133,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:34.875158-04:00,1788222634,875136041,1788222634875136041,223.681651,,,,21726,21725,1,0,0,21726,AxisTarget,1,True,True,True,True,-0.2313,-88.296204,92.608704,-0.1723,85.331902,-0.3619,460.46283,2.098654,778.119202,179.855377,0.354485,179.825943,5938,False,True,11,133,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:35.003630-04:00,1788222635,3624316,1788222635003624316,128.488275,,,,21727,21726,1,0,0,21727,AxisTarget,1,True,True,True,True,-0.23143,-88.294586,92.611916,-0.172299,85.318611,-0.362798,460.466217,2.099065,778.111755,179.855362,0.354492,179.825943,5938,False,True,11,133,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:35.131738-04:00,1788222635,131709778,1788222635131709778,128.085462,,,,21728,21727,1,0,0,21728,AxisTarget,1,True,True,True,False,-0.249964,-88.12941,92.855751,-0.172212,84.852158,-0.388732,461.495453,2.225739,775.828064,179.853363,0.356546,179.825958,5938,False,True,11,133,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:35.255731-04:00,1788222635,255699020,1788222635255699020,123.989242,,,,21729,21728,1,0,0,21729,AxisTarget,1,True,True,True,False,-0.301357,-87.693413,93.469109,-0.172005,83.776337,-0.445946,464.866547,2.655093,768.134338,179.846664,0.363454,179.826035,5938,False,True,11,133,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:35.475058-04:00,1788222635,475035254,1788222635475035254,219.336234,,,,21730,21729,1,0,0,21730,AxisTarget,1,True,True,True,False,-0.356908,-87.239342,94.087524,-0.171803,82.767487,-0.497721,468.547424,3.151543,759.321411,179.839035,0.371342,179.826187,5939,False,True,11,133,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:35.595873-04:00,1788222635,595862246,1788222635595862246,120.826992,,,,21731,21730,1,0,0,21731,AxisTarget,1,True,True,True,False,-0.3587,-87.226601,94.0998,-0.1718,82.753601,-0.4983,468.696289,3.172276,758.955139,179.838715,0.37167,179.826187,5939,False,True,11,133,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:35.824667-04:00,1788222635,824659473,1788222635824659473,228.797227,,,,21732,21731,1,0,0,21732,AxisTarget,1,True,True,True,True,-0.3587,-87.226601,94.0998,-0.1718,82.753601,-0.4983,468.696289,3.172276,758.955139,179.838715,0.37167,179.826187,5940,False,True,11,133,False,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:35.955324-04:00,1788222635,955307074,1788222635955307074,130.647601,,,,21733,21732,1,0,0,21733,AxisTarget,1,True,True,True,True,-0.359085,-87.222275,94.107658,-0.171797,82.731827,-0.500032,468.708344,3.173959,758.925415,179.838699,0.371696,179.826187,5940,False,True,11,133,False,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:36.081477-04:00,1788222636,81451565,1788222636081451565,126.144491,,,,21734,21733,1,0,0,21734,AxisTarget,1,True,True,True,False,-0.382929,-87.011391,94.416504,-0.171708,82.145844,-0.532102,470.007233,3.35713,755.694031,179.835892,0.374593,179.826248,5940,False,True,11,133,False,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:36.211753-04:00,1788222636,211728984,1788222636211728984,130.277419,,,,21735,21734,1,0,0,21735,AxisTarget,1,True,True,True,False,-0.441993,-86.510437,95.120689,-0.171514,80.911789,-0.597713,473.282104,3.838541,747.249878,179.828598,0.38215,179.826416,5940,False,True,11,133,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:36.431277-04:00,1788222636,431271877,1788222636431271877,219.542893,,,,21736,21735,1,0,0,21736,AxisTarget,1,True,True,True,False,-0.510348,-85.948807,95.88588,-0.171309,79.650169,-0.662818,477.31369,4.474668,736.190186,179.819077,0.392024,179.826706,5941,False,True,11,133,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:36.559157-04:00,1788222636,559132693,1788222636559132693,127.860816,,,,21737,21736,1,0,0,21737,AxisTarget,1,True,True,True,False,-0.5143,-85.919296,95.922203,-0.1713,79.602303,-0.665,477.603424,4.522454,735.363464,179.818375,0.392761,179.826736,5941,False,True,11,133,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:36.778796-04:00,1788222636,778773438,1788222636778773438,219.640745,,,,21738,21737,1,0,0,21738,AxisTarget,1,True,True,True,True,-0.5143,-85.919296,95.922203,-0.1713,79.602303,-0.665,477.603424,4.522454,735.363464,179.818375,0.392761,179.826736,5942,False,True,11,133,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:36.905162-04:00,1788222636,905152094,1788222636905152094,126.378656,,,,21739,21738,1,0,0,21739,AxisTarget,1,True,True,True,True,-0.514314,-85.91906,95.922813,-0.1713,79.599541,-0.665217,477.603516,4.522472,735.363159,179.818375,0.392761,179.826736,5942,False,True,11,133,False,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:37.031603-04:00,1788222637,31589642,1788222637031589642,126.437548,,,,21740,21739,1,0,0,21740,AxisTarget,1,True,True,True,False,-0.528197,-85.793701,96.110191,-0.171234,79.230103,-0.686009,478.231262,4.627104,733.556213,179.816833,0.394378,179.826797,5942,False,True,11,133,False,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:37.159378-04:00,1788222637,159366580,1788222637159366580,127.776938,,,,21741,21740,1,0,0,21741,AxisTarget,1,True,True,True,False,-0.581696,-85.335075,96.76236,-0.171017,78.060005,-0.748985,480.740265,5.060282,726.101868,179.810486,0.401044,179.827072,5942,False,True,11,133,False,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:37.383438-04:00,1788222637,383432322,1788222637383432322,224.065742,,,,21742,21741,1,0,0,21742,AxisTarget,1,True,True,True,False,-0.679825,-84.521515,97.881744,-0.170657,76.176956,-0.8472,485.538086,5.966567,710.629028,179.797379,0.414862,179.827774,5943,False,True,11,133,False,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:37.508686-04:00,1788222637,508666495,1788222637508666495,125.234173,,,,21743,21742,1,0,0,21743,AxisTarget,1,True,True,True,False,-0.697084,-84.383835,98.063713,-0.170601,75.896088,-0.86119,486.421692,6.146746,707.570251,179.7948,0.417592,179.827942,5943,False,True,11,133,False,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:37.735711-04:00,1788222637,735686611,1788222637735686611,227.020116,,,,21744,21743,1,0,0,21744,AxisTarget,1,True,True,True,True,-0.6976,-84.380501,98.0672,-0.1706,75.892998,-0.8613,486.45755,6.154152,707.444641,179.794693,0.417704,179.827942,5944,False,True,11,133,False,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:37.861681-04:00,1788222637,861675959,1788222637861675959,125.989348,,,,21745,21744,1,0,0,21745,AxisTarget,1,True,True,True,False,-0.6976,-84.380501,98.0672,-0.1706,75.892998,-0.8613,486.45755,6.154152,707.444641,179.794693,0.417704,179.827942,5944,False,True,11,133,False,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:37.986123-04:00,1788222637,986110679,1788222637986110679,124.43472,,,,21746,21745,1,0,0,21746,AxisTarget,1,True,True,True,True,-0.700049,-84.356323,98.106422,-0.170588,75.803535,-0.866673,486.518768,6.16682,707.229675,179.79451,0.417895,179.827957,5944,False,True,11,133,False,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:38.117131-04:00,1788222638,117111466,1788222638117111466,131.000787,,,,21747,21746,1,0,0,21747,AxisTarget,1,True,True,True,False,-0.732746,-84.070801,98.540657,-0.170468,74.998772,-0.91068,487.816589,6.440947,702.584045,179.790588,0.422026,179.828186,5944,False,True,11,133,False,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:38.342914-04:00,1788222638,342908663,1788222638342908663,225.797197,,,,21748,21747,1,0,0,21748,AxisTarget,1,True,True,True,False,-0.848554,-83.099815,99.869652,-0.170114,72.718506,-1.030752,492.266144,7.478225,685.098022,179.775864,0.437575,179.829163,5945,False,True,11,133,False,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:38.474945-04:00,1788222638,474928196,1788222638474928196,132.019533,,,,21749,21748,1,0,0,21749,AxisTarget,1,True,True,True,False,-0.882475,-82.822411,100.245804,-0.170016,72.104591,-1.062267,493.567963,7.817643,679.402954,179.771103,0.442643,179.829529,5945,False,True,11,133,False,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:38.599261-04:00,1788222638,599252109,1788222638599252109,124.323913,,,,21750,21749,1,0,0,21750,AxisTarget,1,True,True,True,False,-0.8892,-82.770897,100.310997,-0.17,72.013,-1.0666,493.837708,7.89051,678.181824,179.770081,0.44373,179.829605,5945,False,True,11,133,False,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:38.822195-04:00,1788222638,822174193,1788222638822174193,222.922084,,,,21751,21750,1,0,0,21751,AxisTarget,1,True,True,True,True,-0.8892,-82.770897,100.310997,-0.17,72.013,-1.0666,493.837708,7.890504,678.181885,179.770081,0.44373,179.829605,5946,False,True,11,133,False,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:38.952188-04:00,1788222638,952175206,1788222638952175206,130.001013,,,,21752,21751,1,0,0,21752,AxisTarget,1,True,True,True,True,-0.889201,-82.770882,100.311073,-0.17,72.011879,-1.0667,493.837708,7.890504,678.181885,179.770081,0.44373,179.829605,5946,False,True,11,133,False,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:39.074985-04:00,1788222639,74967628,1788222639074967628,122.792422,,,,21753,21752,1,0,0,21753,AxisTarget,1,True,True,True,False,-0.902923,-82.646515,100.497658,-0.169937,71.641724,-1.087597,494.225159,7.996856,676.401123,179.7686,0.445316,179.829727,5946,False,True,11,133,False,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:39.202807-04:00,1788222639,202800577,1788222639202800577,127.832949,,,,21754,21753,1,0,0,21754,AxisTarget,1,True,True,True,False,-0.956091,-82.190552,101.146118,-0.169731,70.478683,-1.150162,495.82901,8.460127,668.654968,179.762161,0.452218,179.830292,5946,False,True,11,133,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:39.435227-04:00,1788222639,435216936,1788222639435216936,232.416359,,,,21755,21754,1,0,0,21755,AxisTarget,1,True,True,True,False,-1.058937,-81.336433,102.323257,-0.169368,68.491577,-1.253988,498.720886,9.41868,652.670959,179.748947,0.466493,179.831573,5947,False,True,11,133,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:39.566946-04:00,1788222639,566930349,1788222639566930349,131.713413,,,,21756,21755,1,0,0,21756,AxisTarget,1,True,True,True,False,-1.080157,-81.166229,102.549469,-0.169301,68.138153,-1.271706,499.281555,9.629787,649.156311,179.746048,0.469639,179.831879,5947,False,True,11,133,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:39.794800-04:00,1788222639,794782866,1788222639794782866,227.852517,,,,21757,21756,1,0,0,21757,AxisTarget,1,True,True,True,True,-1.0809,-81.161301,102.554802,-0.1693,68.133003,-1.2719,499.308289,9.640118,648.984314,179.745911,0.469793,179.831894,5948,False,True,11,133,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:39.921365-04:00,1788222639,921356989,1788222639921356989,126.574123,,,,21758,21757,1,0,0,21758,AxisTarget,1,True,True,True,False,-1.0809,-81.161301,102.554802,-0.1693,68.133003,-1.2719,499.308289,9.640118,648.984314,179.745911,0.469793,179.831894,5948,False,True,11,133,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:40.053056-04:00,1788222640,53048105,1788222640053048105,131.691116,,,,21759,21758,1,0,0,21759,AxisTarget,1,True,True,True,True,-1.083513,-81.135498,102.596664,-0.169285,68.037521,-1.277635,499.343689,9.653834,648.75592,179.745712,0.469998,179.831909,5948,False,True,11,133,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:40.180803-04:00,1788222640,180790364,1788222640180790364,127.742259,,,,21760,21759,1,0,0,21760,AxisTarget,1,True,True,True,False,-1.122113,-80.798935,103.082947,-0.169128,67.137726,-1.326792,500.118469,9.965923,643.559937,179.741425,0.474656,179.832367,5948,False,True,11,133,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:40.398848-04:00,1788222640,398837472,1788222640398837472,218.047108,,,,21761,21760,1,0,0,21761,AxisTarget,1,True,True,True,False,-1.232236,-79.877258,104.362114,-0.168731,64.949501,-1.441842,502.244659,10.98982,626.520142,179.727386,0.48999,179.833984,5949,False,True,11,133,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:40.526818-04:00,1788222640,526777452,1788222640526777452,127.93998,,,,21762,21761,1,0,0,21762,AxisTarget,1,True,True,True,False,-1.265628,-79.604301,104.732063,-0.168619,64.346359,-1.472787,502.777313,11.308784,621.210205,179.723022,0.494789,179.834534,5949,False,True,11,133,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:40.655015-04:00,1788222640,655004188,1788222640655004188,128.226736,,,,21763,21762,1,0,0,21763,AxisTarget,1,True,True,True,False,-1.2725,-79.551697,104.798599,-0.1686,64.252998,-1.4772,502.892151,11.382821,619.977295,179.722,0.495904,179.834656,5949,False,True,11,133,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:40.882770-04:00,1788222640,882759628,1788222640882759628,227.75544,,,,21764,21763,1,0,0,21764,AxisTarget,1,True,True,True,True,-1.2725,-79.551697,104.798599,-0.1686,64.252998,-1.4772,502.892151,11.382817,619.977356,179.722,0.495904,179.834656,5950,False,True,11,133,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:41.012856-04:00,1788222641,12826452,1788222641012826452,130.066824,,,,21765,21764,1,0,0,21765,AxisTarget,1,True,True,True,True,-1.272516,-79.551422,104.799294,-0.1686,64.249855,-1.477447,502.892181,11.382839,619.97699,179.722,0.495905,179.834656,5950,False,True,11,133,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:41.142099-04:00,1788222641,142071140,1788222641142071140,129.244688,,,,21766,21765,1,0,0,21766,AxisTarget,1,True,True,True,False,-1.289512,-79.398323,105.027626,-0.168534,63.801537,-1.502623,503.089111,11.515214,617.77356,179.720215,0.497891,179.834885,5950,False,True,11,133,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:30:41.267283-04:00,1788222641,267266024,1788222641267266024,125.194884,,,,21767,21766,1,0,0,21767,AxisTarget,1,True,True,True,False,-1.352039,-78.865311,105.781113,-0.168329,62.465855,-1.574057,503.765503,12.04008,609.030396,179.713074,0.505795,179.8358,5950,False,True,11,133,False,
