receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:35.930405-04:00,1787962595,930394808,1787962595930394808,123.364041,,,,66517,66516,1,0,0,66517,AxisTarget,1,True,True,True,False,-0.00523,-90.060516,89.961792,-0.014729,16.935087,-0.051437,521.165649,0.053124,867.978149,179.779053,73.488518,179.779007,16441,False,True,46,12,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.058430-04:00,1787962596,58419154,1787962596058419154,128.024346,,,,66518,66517,1,0,0,66518,AxisTarget,1,True,True,True,False,-0.005691,-90.06572,89.958519,-0.015562,18.426329,-0.05595,520.503662,0.058131,866.065491,179.780731,72.00602,179.781281,16441,False,True,46,12,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.184573-04:00,1787962596,184562450,1787962596184562450,126.143296,,,,66519,66518,1,0,0,66519,AxisTarget,1,True,True,True,True,-0.006152,-90.071068,89.955139,-0.016442,19.87097,-0.06034,519.790894,0.063186,864.169189,179.782059,70.523499,179.783295,16441,False,True,46,13,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.310782-04:00,1787962596,310764507,1787962596310764507,126.202057,,,,66520,66519,1,0,0,66520,AxisTarget,1,True,True,True,False,-0.006614,-90.076408,89.951866,-0.017294,21.362211,-0.06487,519.052246,0.068121,862.349121,179.783142,69.087303,179.785126,16441,False,True,46,13,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.432578-04:00,1787962596,432562626,1787962596432562626,121.798119,,,,66521,66520,1,0,0,66521,AxisTarget,1,True,True,True,False,-0.00706,-90.081604,89.948502,-0.018155,22.76025,-0.069099,518.266479,0.073081,860.546936,179.784149,67.6511,179.787003,16441,False,True,46,14,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.556929-04:00,1787962596,556903112,1787962596556903112,124.340486,,,,66522,66521,1,0,0,66522,AxisTarget,1,True,True,True,True,-0.007497,-90.0867,89.945343,-0.018956,24.216314,-0.073491,517.450562,0.077966,858.797913,179.785095,66.242462,179.788864,16441,False,True,46,14,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.684492-04:00,1787962596,684482019,1787962596684482019,127.578907,,,,66523,66522,1,0,0,66523,AxisTarget,1,True,True,True,False,-0.007929,-90.091736,89.9422,-0.019748,25.660549,-0.077857,516.577942,0.082944,857.044312,179.785934,64.814087,179.790741,16441,False,True,46,14,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.806015-04:00,1787962596,806009744,1787962596806009744,121.527725,,,,66524,66523,1,0,0,66524,AxisTarget,1,True,True,True,False,-0.00839,-90.097115,89.938835,-0.020593,27.102463,-0.082229,515.624756,0.088136,855.246887,179.786652,63.331623,179.792633,16441,False,True,46,15,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:36.935737-04:00,1787962596,935707923,1787962596935707923,129.698179,,,,66525,66524,1,0,0,66525,AxisTarget,1,True,True,True,True,-0.008806,-90.101967,89.935776,-0.021357,28.450359,-0.086473,514.723206,0.092846,853.645203,179.787186,61.993557,179.794342,16441,False,True,46,15,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.066132-04:00,1787962597,66125369,1787962597066125369,130.417446,,,,66526,66525,1,0,0,66526,AxisTarget,1,True,True,True,False,-0.00928,-90.107338,89.932396,-0.022217,29.941628,-0.090992,513.680054,0.098182,851.895325,179.787704,60.511791,179.796234,16441,False,True,46,15,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.186243-04:00,1787962597,186215035,1787962597186215035,120.089666,,,,66527,66526,1,0,0,66527,AxisTarget,1,True,True,True,True,-0.009772,-90.112686,89.929016,-0.023095,31.432871,-0.095353,512.589905,0.10373,850.170776,179.788177,59.029274,179.798157,16441,False,True,46,16,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.314086-04:00,1787962597,314078170,1787962597314078170,127.863135,,,,66528,66527,1,0,0,66528,AxisTarget,1,True,True,True,False,-0.010254,-90.117867,89.925636,-0.023975,32.92411,-0.099854,511.490082,0.109172,848.526367,179.788574,57.593079,179.800049,16441,False,True,46,16,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.440807-04:00,1787962597,440801807,1787962597440801807,126.723637,,,,66529,66528,1,0,0,66529,AxisTarget,1,True,True,True,False,-0.010734,-90.12323,89.922462,-0.024784,34.322151,-0.104091,510.347656,0.114482,846.908997,179.788879,56.156902,179.801971,16441,False,True,46,17,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.562214-04:00,1787962597,562191186,1787962597562191186,121.389379,,,,66530,66529,1,0,0,66530,AxisTarget,1,True,True,True,True,-0.011146,-90.127991,89.919373,-0.025556,35.67733,-0.108202,509.214478,0.119424,845.386658,179.789108,54.781693,179.803879,16441,False,True,46,17,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.690538-04:00,1787962597,690526990,1787962597690526990,128.335804,,,,66531,66530,1,0,0,66531,AxisTarget,1,True,True,True,False,-0.011585,-90.133293,89.916023,-0.026401,37.158508,-0.112707,508.023743,0.124425,843.86615,179.789276,53.383522,179.805862,16441,False,True,46,17,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.814024-04:00,1787962597,813997938,1787962597813997938,123.470948,,,,66532,66531,1,0,0,66532,AxisTarget,1,True,True,True,False,-0.01206,-90.138672,89.912643,-0.027274,38.649441,-0.117213,506.719452,0.129749,842.285034,179.789398,51.901035,179.807999,16441,False,True,46,18,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:37.938493-04:00,1787962597,938488277,1787962597938488277,124.490339,,,,66533,66532,1,0,0,66533,AxisTarget,1,True,True,True,True,-0.012482,-90.143585,89.909554,-0.02808,40.012169,-0.121324,505.447845,0.134796,840.820862,179.789474,50.499786,179.810089,16441,False,True,46,18,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.064436-04:00,1787962598,64394377,1787962598064394377,125.9061,,,,66534,66533,1,0,0,66534,AxisTarget,1,True,True,True,False,-0.012943,-90.148956,89.906174,-0.028951,41.503422,-0.125835,504.062897,0.140127,839.305359,179.789505,49.01778,179.812347,16441,False,True,46,18,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.188197-04:00,1787962598,188187196,1787962598188187196,123.792819,,,,66535,66534,1,0,0,66535,AxisTarget,1,True,True,True,True,-0.013404,-90.154305,89.902794,-0.029803,42.994663,-0.130365,502.682343,0.145274,837.870056,179.789459,47.581593,179.814621,16441,False,True,46,19,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.314448-04:00,1787962598,314437629,1787962598314437629,126.250433,,,,66536,66535,1,0,0,66536,AxisTarget,1,True,True,True,False,-0.013836,-90.159317,89.899628,-0.030599,44.439304,-0.134755,501.264709,0.150408,836.468567,179.789368,46.145401,179.816956,16441,False,True,46,19,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.438254-04:00,1787962598,438243493,1787962598438243493,123.805864,,,,66537,66536,1,0,0,66537,AxisTarget,1,True,True,True,False,-0.014283,-90.164513,89.896347,-0.031437,45.837345,-0.138987,499.81076,0.155548,835.102051,179.78923,44.709221,179.819351,16441,False,True,46,20,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.562122-04:00,1787962598,562116534,1787962598562116534,123.873041,,,,66538,66537,1,0,0,66538,AxisTarget,1,True,True,True,True,-0.014725,-90.16964,89.893135,-0.032271,47.245304,-0.143223,498.367889,0.160536,833.812012,179.789063,43.317478,179.821732,16441,False,True,46,20,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.691240-04:00,1787962598,691218963,1787962598691218963,129.102429,,,,66539,66538,1,0,0,66539,AxisTarget,1,True,True,True,False,-0.015146,-90.174576,89.889915,-0.033109,48.673576,-0.147548,496.903534,0.165476,832.565491,179.788849,41.93597,179.824173,16441,False,True,46,20,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.814764-04:00,1787962598,814736167,1787962598814736167,123.517204,,,,66540,66539,1,0,0,66540,AxisTarget,1,True,True,True,False,-0.015607,-90.179955,89.886635,-0.033968,50.164692,-0.152071,495.297607,0.170744,831.266296,179.788559,40.453487,179.826874,16441,False,True,46,21,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:38.946022-04:00,1787962598,945998586,1787962598945998586,131.262419,,,,66541,66540,1,0,0,66541,AxisTarget,1,True,True,True,True,-0.016039,-90.184982,89.883476,-0.034732,51.556438,-0.156303,493.759125,0.175654,830.084229,179.788239,39.062458,179.829483,16441,False,True,46,21,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.072724-04:00,1787962599,72697882,1787962599072697882,126.699296,,,,66542,66541,1,0,0,66542,AxisTarget,1,True,True,True,False,-0.016499,-90.190353,89.880096,-0.035588,53.001003,-0.160696,492.09552,0.180844,828.871033,179.787827,37.587627,179.832321,16441,False,True,46,21,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.194337-04:00,1787962599,194325869,1787962599194325869,121.627987,,,,66543,66542,1,0,0,66543,AxisTarget,1,True,True,True,False,-0.016959,-90.195557,89.876831,-0.036458,54.477779,-0.165175,490.445404,0.185892,827.730652,179.787369,36.152309,179.835159,16441,False,True,46,22,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.322604-04:00,1787962599,322596855,1787962599322596855,128.270986,,,,66544,66543,1,0,0,66544,AxisTarget,1,True,True,True,True,-0.017377,-90.200584,89.873665,-0.03726,55.837147,-0.16932,488.82608,0.190753,826.669312,179.78688,34.768185,179.837952,16441,False,True,46,22,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.448454-04:00,1787962599,448425914,1787962599448425914,125.829059,,,,66545,66544,1,0,0,66545,AxisTarget,1,True,True,True,False,-0.017853,-90.205956,89.870285,-0.038127,57.328388,-0.173837,487.062225,0.196025,825.574951,179.786331,33.285648,179.841064,16441,False,True,46,23,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.574641-04:00,1787962599,574608085,1787962599574608085,126.182171,,,,66546,66545,1,0,0,66546,AxisTarget,1,True,True,True,True,-0.018348,-90.211296,89.866898,-0.038976,58.81963,-0.178336,485.325623,0.201232,824.557312,179.785797,31.849461,179.844208,16441,False,True,46,23,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.701576-04:00,1787962599,701570731,1787962599701570731,126.962646,,,,66547,66546,1,0,0,66547,AxisTarget,1,True,True,True,False,-0.018828,-90.216476,89.863625,-0.039801,60.264271,-0.182699,483.505219,0.206584,823.551697,179.785187,30.366943,179.847549,16441,False,True,46,23,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.827445-04:00,1787962599,827433905,1787962599827433905,125.863174,,,,66548,66547,1,0,0,66548,AxisTarget,1,True,True,True,False,-0.019305,-90.221848,89.860245,-0.040671,61.755466,-0.187221,481.715698,0.211608,822.621643,179.7845,28.930773,179.850861,16441,False,True,46,24,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:39.950606-04:00,1787962599,950590110,1787962599950590110,123.156205,,,,66549,66548,1,0,0,66549,AxisTarget,1,True,True,True,True,-0.01971,-90.226707,89.857185,-0.041468,63.101032,-0.191311,480.00946,0.2162,821.786743,179.783768,27.579351,179.854034,16441,False,True,46,24,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.074376-04:00,1787962600,74363447,1787962600074363447,123.773337,,,,66550,66549,1,0,0,66550,AxisTarget,1,True,True,True,False,-0.020155,-90.231743,89.854019,-0.042286,64.49836,-0.195552,478.192291,0.220966,820.95105,179.782944,26.157711,179.857483,16441,False,True,46,24,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.198190-04:00,1787962600,198184093,1787962600198184093,123.820646,,,,66551,66550,1,0,0,66551,AxisTarget,1,True,True,True,False,-0.020616,-90.237122,89.850639,-0.043141,65.989601,-0.200057,476.334534,0.225714,820.151733,179.782074,24.721558,179.861099,16441,False,True,46,25,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.322206-04:00,1787962600,322198206,1787962600322198206,124.014113,,,,66552,66551,1,0,0,66552,AxisTarget,1,True,True,True,True,-0.021048,-90.242165,89.847466,-0.043936,67.434242,-0.204416,474.45575,0.230401,819.39801,179.781158,23.285404,179.864822,16441,False,True,46,25,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.448752-04:00,1787962600,448746752,1787962600448746752,126.548546,,,,66553,66552,1,0,0,66553,AxisTarget,1,True,True,True,False,-0.021509,-90.247528,89.844086,-0.044797,68.878883,-0.208789,472.55719,0.235052,818.690369,179.780151,21.849239,179.868652,16441,False,True,46,25,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.570615-04:00,1787962600,570603020,1787962600570603020,121.856268,,,,66554,66553,1,0,0,66554,AxisTarget,1,True,True,True,True,-0.021953,-90.25267,89.840843,-0.045639,70.304199,-0.213113,470.586578,0.239802,818.011597,179.779022,20.373207,179.872665,16441,False,True,46,26,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.694960-04:00,1787962600,694954566,1787962600694954566,124.351546,,,,66555,66554,1,0,0,66555,AxisTarget,1,True,True,True,False,-0.022378,-90.257599,89.837723,-0.04648,71.732422,-0.217458,468.753418,0.244136,817.42981,179.777924,19.0124,179.876465,16441,False,True,46,26,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.820140-04:00,1787962600,820126463,1787962600820126463,125.171897,,,,66556,66555,1,0,0,66556,AxisTarget,1,True,True,True,False,-0.022824,-90.262787,89.834366,-0.047289,73.130463,-0.221829,466.802673,0.248635,816.862122,179.776703,17.576212,179.88063,16441,False,True,46,27,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:40.942747-04:00,1787962600,942708252,1787962600942708252,122.581789,,,,66557,66556,1,0,0,66557,AxisTarget,1,True,True,True,True,-0.023286,-90.268166,89.831123,-0.048136,74.621704,-0.226187,464.772949,0.253194,816.326355,179.775391,16.093699,179.885071,16441,False,True,46,27,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.066467-04:00,1787962601,66457109,1787962601066457109,123.748857,,,,66558,66557,1,0,0,66558,AxisTarget,1,True,True,True,False,-0.023722,-90.273209,89.827972,-0.048929,76.019745,-0.230409,462.856537,0.25743,815.87085,179.774078,14.703848,179.889343,16441,False,True,46,27,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.190297-04:00,1787962601,190290146,1787962601190290146,123.833037,,,,66559,66558,1,0,0,66559,AxisTarget,1,True,True,True,False,-0.024199,-90.278587,89.8246,-0.049776,77.507004,-0.234911,460.799377,0.26198,815.435303,179.772583,13.221444,179.894043,16441,False,True,46,28,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.314372-04:00,1787962601,314365183,1787962601314365183,124.075037,,,,66560,66559,1,0,0,66560,AxisTarget,1,True,True,True,True,-0.024634,-90.283409,89.821548,-0.05054,78.849495,-0.238991,458.941498,0.266061,815.088745,179.771179,11.890185,179.898376,16441,False,True,46,28,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.443046-04:00,1787962601,443019421,1787962601443019421,128.654238,,,,66561,66560,1,0,0,66561,AxisTarget,1,True,True,True,False,-0.025086,-90.288605,89.818161,-0.051411,80.340759,-0.243519,456.92807,0.270299,814.762207,179.769547,10.45455,179.903168,16441,False,True,46,29,True,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.568791-04:00,1787962601,568785976,1787962601568785976,125.766555,,,,66562,66561,1,0,0,66562,AxisTarget,1,True,True,True,True,-0.025508,-90.293953,89.81488,-0.052285,81.7854,-0.247908,454.904907,0.274267,814.484863,179.767776,9.018373,179.908066,16441,False,True,46,29,True,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.692359-04:00,1787962601,692347356,1787962601692347356,123.56138,,,,66563,66562,1,0,0,66563,AxisTarget,1,True,True,True,False,-0.025945,-90.299133,89.8116,-0.053139,83.230042,-0.252287,452.808197,0.278271,814.25061,179.765869,7.535867,179.913284,16441,False,True,46,30,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.818538-04:00,1787962601,818531355,1787962601818531355,126.183999,,,,66564,66563,1,0,0,66564,AxisTarget,1,True,True,True,True,-0.026399,-90.304398,89.80838,-0.053923,84.69001,-0.25669,450.802979,0.282126,814.076904,179.763992,6.122808,179.918472,16441,False,True,46,30,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:41.943126-04:00,1787962601,943119397,1787962601943119397,124.588042,,,,66565,66564,1,0,0,66565,AxisTarget,1,True,True,True,False,-0.02687,-90.309601,89.805008,-0.054772,86.126167,-0.261023,448.772278,0.286133,813.950684,179.762009,4.695611,179.923859,16441,False,True,46,31,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:42.065326-04:00,1787962602,65303365,1787962602065303365,122.183968,,,,66566,66565,1,0,0,66566,AxisTarget,1,True,True,True,True,-0.027327,-90.314369,89.802025,-0.055564,87.446198,-0.265174,446.845886,0.290176,813.876953,179.760056,3.344532,179.929047,16441,False,True,46,31,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:42.190365-04:00,1787962602,190360107,1787962602190360107,125.056742,,,,66567,66566,1,0,0,66567,AxisTarget,1,True,True,True,False,-0.027719,-90.319031,89.798965,-0.056337,88.787369,-0.268979,444.976532,0.293509,813.847351,179.75798,2.034723,179.93425,16441,False,True,46,31,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:42.314244-04:00,1787962602,314238588,1787962602314238588,123.878481,,,,66568,66567,1,0,0,66568,AxisTarget,1,True,True,True,False,-0.028077,-90.322845,89.796776,-0.056915,89.76828,-0.271991,443.399292,0.296482,813.854309,179.75621,0.930476,179.938751,16441,False,True,46,31,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:42.443558-04:00,1787962602,443536137,1787962602443536137,129.297549,,,,66569,66568,1,0,0,66569,AxisTarget,1,True,True,True,False,-0.0281,-90.323898,89.796204,-0.057,89.955803,-0.2725,442.886078,0.296795,813.863403,179.755539,0.571592,179.940277,16441,False,True,46,31,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:43.159983-04:00,1787962603,159953289,1787962603159953289,716.417152,,,,66570,66569,1,0,0,66570,AxisTarget,1,True,True,True,False,-0.0281,-90.323898,89.796204,-0.057,89.955765,-0.272505,442.886108,0.296795,813.863403,179.755539,0.571614,179.940277,16442,False,True,47,36,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:43.882701-04:00,1787962603,882684962,1787962603882684962,722.731673,,,,66571,66570,1,0,0,66571,AxisTarget,1,True,True,True,True,-0.291015,-88.316193,92.641716,-0.065494,85.050064,-0.49178,459.984619,2.371423,779.446533,179.801315,0.530313,179.930679,16443,False,True,47,39,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.006358-04:00,1787962604,6349904,1787962604006349904,123.664942,,,,66572,66571,1,0,0,66572,AxisTarget,1,True,True,True,False,-0.34904,-87.880516,93.249542,-0.067282,84.030891,-0.536778,463.673157,2.889853,771.089233,179.812134,0.520406,179.928482,16443,False,True,47,40,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.134928-04:00,1787962604,134912940,1787962604134912940,128.563036,,,,66573,66572,1,0,0,66573,AxisTarget,1,True,True,True,False,-0.419314,-87.342339,94.014069,-0.069568,82.708824,-0.597899,467.596252,3.47611,761.73175,179.824112,0.509352,179.926102,16443,False,True,47,40,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.260489-04:00,1787962604,260480498,1787962604260480498,125.567558,,,,66574,66573,1,0,0,66574,AxisTarget,1,True,True,True,False,-0.490462,-86.809219,94.755363,-0.071739,81.4785,-0.649882,471.43103,4.088862,752.044922,179.836334,0.497887,179.923706,16443,False,True,47,41,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.386376-04:00,1787962604,386365189,1787962604386365189,125.884691,,,,66575,66574,1,0,0,66575,AxisTarget,1,True,True,True,True,-0.555145,-86.313873,95.486717,-0.07393,80.209824,-0.706795,474.773438,4.65997,743.093262,179.847519,0.487296,179.92157,16443,False,True,47,41,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.512688-04:00,1787962604,512678916,1787962604512678916,126.313727,,,,66576,66575,1,0,0,66576,AxisTarget,1,True,True,True,False,-0.636921,-85.695244,96.327705,-0.076419,78.790199,-0.769567,478.710114,5.38483,731.826111,179.86145,0.474025,179.918961,16443,False,True,47,42,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.634462-04:00,1787962604,634454009,1787962604634454009,121.775093,,,,66577,66576,1,0,0,66577,AxisTarget,1,True,True,True,True,-0.701581,-85.208626,97.007874,-0.078432,77.646042,-0.820166,481.657654,5.971519,722.774414,179.872528,0.463412,179.916946,16443,False,True,47,42,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.758439-04:00,1787962604,758415742,1787962604758415742,123.961733,,,,66578,66577,1,0,0,66578,AxisTarget,1,True,True,True,False,-0.773429,-84.660217,97.811806,-0.080832,76.264946,-0.881751,484.622864,6.607756,713.017578,179.884384,0.45199,179.914856,16443,False,True,47,42,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:44.887509-04:00,1787962604,887498237,1787962604887498237,129.082495,,,,66579,66578,1,0,0,66579,AxisTarget,1,True,True,True,False,-0.852509,-84.044525,98.647484,-0.083286,74.856178,-0.943983,487.69696,7.327265,702.048157,179.897629,0.439157,179.912628,16443,False,True,47,43,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.010475-04:00,1787962605,10470187,1787962605010470187,122.97195,,,,66580,66579,1,0,0,66580,AxisTarget,1,True,True,True,True,-0.919711,-83.557472,99.327698,-0.085269,73.714066,-0.994425,490.063232,7.933065,692.857178,179.908646,0.428406,179.910858,16443,False,True,47,43,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.135010-04:00,1787962605,134993425,1787962605134993425,124.523238,,,,66581,66580,1,0,0,66581,AxisTarget,1,True,True,True,False,-0.992773,-83.018822,100.091461,-0.087611,72.351135,-1.055265,492.379517,8.581978,683.049255,179.920334,0.416928,179.909058,16443,False,True,47,43,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.256708-04:00,1787962605,256698813,1787962605256698813,121.705388,,,,66582,66581,1,0,0,66582,AxisTarget,1,True,True,True,False,-1.069282,-82.421188,100.929482,-0.090001,70.984016,-1.115689,494.716125,9.310001,672.082336,179.933273,0.404068,179.90715,16443,False,True,47,44,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.384686-04:00,1787962605,384676323,1787962605384676323,127.97751,,,,66583,66582,1,0,0,66583,AxisTarget,1,True,True,True,True,-1.132454,-81.933212,101.609917,-0.092008,69.845215,-1.165928,496.41629,9.902073,663.185181,179.94371,0.393612,179.90567,16443,False,True,47,44,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.514484-04:00,1787962605,514473774,1787962605514473774,129.797451,,,,66584,66583,1,0,0,66584,AxisTarget,1,True,True,True,False,-1.206166,-81.383408,102.417564,-0.09443,68.451744,-1.230279,498.053558,10.541257,653.595398,179.95488,0.382326,179.90416,16443,False,True,47,44,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.634166-04:00,1787962605,634149120,1787962605634149120,119.675346,,,,66585,66584,1,0,0,66585,AxisTarget,1,True,True,True,False,-1.287728,-80.767174,103.25412,-0.09691,67.041138,-1.290561,499.765747,11.316095,641.982605,179.968353,0.368646,179.902466,16443,False,True,47,45,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.760760-04:00,1787962605,760754579,1787962605760754579,126.605459,,,,66586,66585,1,0,0,66586,AxisTarget,1,True,True,True,True,-1.350529,-80.29554,103.912148,-0.098854,65.938316,-1.339254,500.863129,11.901652,633.208923,179.978485,0.358297,179.901276,16443,False,True,47,45,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:45.884213-04:00,1787962605,884203013,1787962605884203013,123.448434,,,,66587,66586,1,0,0,66587,AxisTarget,1,True,True,True,False,-1.423154,-79.740356,104.699547,-0.101211,64.580589,-1.399917,501.882935,12.550904,623.476135,179.9897,0.34678,179.90007,16443,False,True,47,45,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:46.006297-04:00,1787962606,6288073,1787962606006288073,122.08506,,,,66588,66587,1,0,0,66588,AxisTarget,1,True,True,True,False,-1.502227,-79.142761,105.537521,-0.103682,63.167137,-1.462394,502.748199,13.248884,612.998474,-179.998276,0.334315,179.898895,16443,False,True,47,46,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:46.131228-04:00,1787962606,131219465,1787962606131219465,124.931392,,,,66589,66588,1,0,0,66589,AxisTarget,1,True,True,True,True,-1.565185,-78.670021,106.196701,-0.105612,62.063812,-1.511067,503.288208,13.834126,604.195618,-179.98819,0.323787,179.89801,16443,False,True,47,46,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:16:46.254735-04:00,1787962606,254702071,1787962606254702071,123.482606,,,,66590,66589,1,0,0,66590,AxisTarget,1,True,True,True,False,-1.63468,-78.138245,106.951439,-0.107854,60.760532,-1.569327,503.676727,14.460032,594.758484,-179.977386,0.312449,179.897186,16443,False,True,47,46,True,
