receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:02.775464-04:00,1787880842,775459292,1787880842775459292,127.504642,,,,5720,5719,1,0,0,5720,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,438,False,True,88,855,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:02.902331-04:00,1787880842,902315133,1787880842902315133,126.855841,,,,5721,5720,1,0,0,5721,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,438,False,True,88,855,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:03.034068-04:00,1787880843,34045093,1787880843034045093,131.72996,,,,5722,5721,1,0,0,5722,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,438,False,True,88,855,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:03.262447-04:00,1787880843,262411808,1787880843262411808,228.366715,,,,5723,5722,1,0,0,5723,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,439,False,True,88,855,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:03.390493-04:00,1787880843,390471170,1787880843390471170,128.059362,,,,5724,5723,1,0,0,5724,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,439,False,True,88,855,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:03.611297-04:00,1787880843,611275040,1787880843611275040,220.80387,,,,5725,5724,1,0,0,5725,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,440,False,True,88,855,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:03.737296-04:00,1787880843,737264959,1787880843737264959,125.989919,,,,5726,5725,1,0,0,5726,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,440,False,True,88,855,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:03.868907-04:00,1787880843,868884288,1787880843868884288,131.619329,,,,5727,5726,1,0,0,5727,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,440,False,True,88,855,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:03.994552-04:00,1787880843,994523222,1787880843994523222,125.638934,,,,5728,5727,1,0,0,5728,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,440,False,True,88,855,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:04.231502-04:00,1787880844,231471183,1787880844231471183,236.947961,,,,5729,5728,1,0,0,5729,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,441,False,True,88,855,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:04.756755-04:00,1787880844,756699321,1787880844756699321,525.228138,,,,5730,5729,1,0,0,5730,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,442,False,True,89,859,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:04.894034-04:00,1787880844,894003867,1787880844894003867,137.304546,,,,5731,5730,1,0,0,5731,AxisTarget,1,True,True,True,True,-14.174808,-57.976734,100.587158,-0.113784,47.052261,-14.302472,581.266418,146.929718,447.029297,179.79425,0.320836,179.831589,442,False,True,89,860,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.022631-04:00,1787880845,22594044,1787880845022594044,128.590177,,,,5732,5731,1,0,0,5732,AxisTarget,1,True,True,True,False,-14.177644,-58.118717,100.489471,-0.111209,47.308155,-14.302741,581.35791,146.980942,448.96817,179.798843,0.311328,179.835571,442,False,True,89,860,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.147859-04:00,1787880845,147852986,1787880845147852986,125.258942,,,,5733,5732,1,0,0,5733,AxisTarget,1,True,True,True,False,-14.18047,-58.258465,100.394264,-0.108702,47.55323,-14.303024,581.443665,147.03096,450.927277,179.803452,0.301719,179.839615,442,False,True,89,861,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.277906-04:00,1787880845,277883302,1787880845277883302,130.030316,,,,5734,5733,1,0,0,5734,AxisTarget,1,True,True,True,True,-14.183239,-58.395447,100.300865,-0.106238,47.793884,-14.303314,581.520935,147.078156,452.843811,179.807938,0.29233,179.843597,442,False,True,89,861,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.406448-04:00,1787880845,406418193,1787880845406418193,128.534891,,,,5735,5734,1,0,0,5735,AxisTarget,1,True,True,True,False,-14.186192,-58.541466,100.201347,-0.103613,48.050194,-14.303601,581.59613,147.126709,454.891968,179.812714,0.282308,179.847855,442,False,True,89,861,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.536798-04:00,1787880845,536767554,1787880845536767554,130.349361,,,,5736,5735,1,0,0,5736,AxisTarget,1,True,True,True,False,-14.189054,-58.683067,100.104851,-0.101064,48.298733,-14.303884,581.659912,147.170563,456.817963,179.8172,0.272896,179.851883,442,False,True,89,861,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.663017-04:00,1787880845,663006612,1787880845663006612,126.239058,,,,5737,5736,1,0,0,5737,AxisTarget,1,True,True,True,False,-14.192003,-58.828827,100.005592,-0.098443,48.55397,-14.30417,581.72052,147.215363,458.869629,179.821945,0.262881,179.856171,442,False,True,89,861,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.786588-04:00,1787880845,786558447,1787880845786558447,123.551835,,,,5738,5737,1,0,0,5738,AxisTarget,1,True,True,True,False,-14.194689,-58.96175,99.914955,-0.096046,48.787838,-14.304431,581.769043,147.25444,460.737946,179.826263,0.253772,179.860107,442,False,True,89,862,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:05.914652-04:00,1787880845,914622767,1787880845914622767,128.06432,,,,5739,5738,1,0,0,5739,AxisTarget,1,True,True,True,True,-14.197462,-59.098904,99.821487,-0.093575,49.036373,-14.304708,581.812622,147.293106,462.667603,179.830704,0.244376,179.864166,442,False,True,89,862,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.042323-04:00,1787880846,42301935,1787880846042301935,127.679168,,,,5740,5739,1,0,0,5740,AxisTarget,1,True,True,True,False,-14.200325,-59.240505,99.724998,-0.091025,49.277149,-14.304978,581.851807,147.332443,464.725677,179.835419,0.234367,179.8685,442,False,True,89,862,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.170303-04:00,1787880846,170273317,1787880846170273317,127.971382,,,,5741,5740,1,0,0,5741,AxisTarget,1,True,True,True,False,-14.203188,-59.382103,99.628502,-0.088478,49.525688,-14.305258,581.881714,147.36763,466.660828,179.839828,0.224965,179.872604,442,False,True,89,862,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.299548-04:00,1787880846,299525647,1787880846299525647,129.25233,,,,5742,5741,1,0,0,5742,AxisTarget,1,True,True,True,False,-14.206051,-59.523697,99.532013,-0.085933,49.774227,-14.30554,581.905579,147.402176,468.660156,179.844345,0.215259,179.876831,442,False,True,89,862,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.425464-04:00,1787880846,425448817,1787880846425448817,125.92317,,,,5743,5742,1,0,0,5743,AxisTarget,1,True,True,True,False,-14.208914,-59.665287,99.435516,-0.08339,50.02277,-14.305824,581.922729,147.435898,470.723816,179.848999,0.20525,179.881226,442,False,True,89,862,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.553535-04:00,1787880846,553517483,1787880846553517483,128.068666,,,,5744,5743,1,0,0,5744,AxisTarget,1,True,True,True,False,-14.211777,-59.80687,99.33902,-0.080849,50.271309,-14.306108,581.931946,147.465805,472.664093,179.853348,0.195848,179.885361,442,False,True,89,862,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.678305-04:00,1787880846,678283880,1787880846678283880,124.766397,,,,5745,5744,1,0,0,5745,AxisTarget,1,True,True,True,True,-14.21455,-59.944031,99.242523,-0.078308,50.519852,-14.306394,581.934448,147.494888,474.668701,179.857834,0.186146,179.889633,442,False,True,89,863,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.802334-04:00,1787880846,802323849,1787880846802323849,124.039969,,,,5746,5745,1,0,0,5746,AxisTarget,1,True,True,True,False,-14.217413,-60.085613,99.149048,-0.075847,50.760624,-14.30667,581.92981,147.522125,476.675018,179.862289,0.176447,179.893936,442,False,True,89,863,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:06.926654-04:00,1787880846,926624934,1787880846926624934,124.301085,,,,5747,5746,1,0,0,5747,AxisTarget,1,True,True,True,False,-14.220097,-60.218349,99.058578,-0.073387,51.001396,-14.306946,581.918884,147.546005,478.557495,179.866455,0.167359,179.897964,442,False,True,89,863,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.056588-04:00,1787880847,56549598,1787880847056549598,129.924664,,,,5748,5747,1,0,0,5748,AxisTarget,1,True,True,True,False,-14.222959,-60.35994,98.962082,-0.070927,51.242168,-14.307221,581.90033,147.569672,480.567139,179.87088,0.157669,179.902283,442,False,True,89,863,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.178458-04:00,1787880847,178430624,1787880847178430624,121.881026,,,,5749,5748,1,0,0,5749,AxisTarget,1,True,True,True,False,-14.22582,-60.50153,98.865593,-0.06839,51.490711,-14.307505,581.874634,147.591492,482.57843,179.87529,0.147987,179.906616,442,False,True,89,863,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.306268-04:00,1787880847,306262741,1787880847306262741,127.832117,,,,5750,5749,1,0,0,5750,AxisTarget,1,True,True,True,False,-14.22859,-60.638702,98.77211,-0.065933,51.73925,-14.307787,581.842773,147.610855,484.528442,179.879532,0.138614,179.910828,442,False,True,89,863,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.434799-04:00,1787880847,434761493,1787880847434761493,128.498752,,,,5751,5750,1,0,0,5751,AxisTarget,1,True,True,True,False,-14.23136,-60.7803,98.675613,-0.0634,51.980022,-14.30806,581.80426,147.628479,486.480011,179.883774,0.129248,179.915039,442,False,True,89,863,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.558788-04:00,1787880847,558760133,1787880847558760133,123.99864,,,,5752,5751,1,0,0,5752,AxisTarget,1,True,True,True,False,-14.234219,-60.921902,98.579117,-0.060867,52.228565,-14.30834,581.757324,147.644836,488.496094,179.888123,0.119585,179.919403,442,False,True,89,863,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.686524-04:00,1787880847,686493393,1787880847686493393,127.73326,,,,5753,5752,1,0,0,5753,AxisTarget,1,True,True,True,False,-14.236987,-61.059071,98.485657,-0.058416,52.46917,-14.308611,581.704956,147.658905,490.450653,179.892319,0.110231,179.923645,442,False,True,89,864,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.810826-04:00,1787880847,810792112,1787880847810792112,124.298719,,,,5754,5753,1,0,0,5754,AxisTarget,1,True,True,True,True,-14.239626,-61.184814,98.40036,-0.056189,52.687061,-14.308856,581.649841,147.670471,492.280792,179.89624,0.101482,179.927612,442,False,True,89,864,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:07.938462-04:00,1787880847,938432345,1787880847938432345,127.640233,,,,5755,5754,1,0,0,5755,AxisTarget,1,True,True,True,False,-14.242362,-61.321018,98.307144,-0.053734,52.929073,-14.309129,581.586121,147.680893,494.186646,179.900299,0.09238,179.931763,442,False,True,89,864,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.064759-04:00,1787880848,64728921,1787880848064728921,126.296576,,,,5756,5755,1,0,0,5756,AxisTarget,1,True,True,True,False,-14.24513,-61.458199,98.213661,-0.051282,53.169849,-14.309401,581.513977,147.689865,496.145233,179.904449,0.083035,179.93605,442,False,True,89,864,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.186246-04:00,1787880848,186224396,1787880848186224396,121.495475,,,,5757,5756,1,0,0,5757,AxisTarget,1,True,True,True,False,-14.247898,-61.595379,98.120186,-0.048829,53.410622,-14.309672,581.432373,147.697281,498.168427,179.908722,0.073392,179.940475,442,False,True,89,864,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.314336-04:00,1787880848,314313329,1787880848314313329,128.088933,,,,5758,5757,1,0,0,5758,AxisTarget,1,True,True,True,False,-14.250666,-61.732559,98.026703,-0.046375,53.651394,-14.309946,581.346375,147.702667,500.1297,179.912842,0.064053,179.944763,442,False,True,89,864,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.438530-04:00,1787880848,438501768,1787880848438501768,124.188439,,,,5759,5758,1,0,0,5759,AxisTarget,1,True,True,True,False,-14.253433,-61.86974,97.93322,-0.043919,53.89217,-14.31022,581.253601,147.706299,502.092255,179.916946,0.054717,179.949081,442,False,True,89,864,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.560059-04:00,1787880848,560049412,1787880848560049412,121.547644,,,,5760,5759,1,0,0,5760,AxisTarget,1,True,True,True,False,-14.256201,-62.006916,97.839745,-0.041461,54.132942,-14.310495,581.153931,147.70816,504.05603,179.921036,0.045383,179.953415,442,False,True,89,864,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.691052-04:00,1787880848,691039834,1787880848691039834,130.990422,,,,5761,5760,1,0,0,5761,AxisTarget,1,True,True,True,False,-14.259058,-62.148518,97.743248,-0.038922,54.381481,-14.310781,581.047424,147.708252,506.021057,179.92511,0.036051,179.957748,442,False,True,89,865,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.818800-04:00,1787880848,818761692,1787880848818761692,127.721858,,,,5762,5761,1,0,0,5762,AxisTarget,1,True,True,True,True,-14.261914,-62.290119,97.646751,-0.036382,54.630024,-14.311067,580.926514,147.70639,508.114136,179.929413,0.026121,179.962387,442,False,True,89,865,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:08.946704-04:00,1787880848,946662258,1787880848946662258,127.900566,,,,5763,5762,1,0,0,5763,AxisTarget,1,True,True,True,False,-14.264771,-62.431721,97.550255,-0.033764,54.88633,-14.311361,580.801819,147.702667,510.145081,179.933578,0.016494,179.966904,442,False,True,89,865,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:09.073571-04:00,1787880849,73542149,1787880849073542149,126.879891,,,,5764,5763,1,0,0,5764,AxisTarget,1,True,True,True,False,-14.267628,-62.573322,97.453758,-0.031302,55.127102,-14.31164,580.6698,147.697052,512.177246,179.937729,0.006872,179.97142,442,False,True,89,865,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:09.202445-04:00,1787880849,202415637,1787880849202415637,128.873488,,,,5765,5764,1,0,0,5765,AxisTarget,1,True,True,True,False,-14.270393,-62.710499,97.357262,-0.028757,55.375645,-14.311933,580.534973,147.689789,514.147034,179.941727,-0.002445,179.975815,442,False,True,89,865,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:09.331723-04:00,1787880849,331694014,1787880849331694014,129.278377,,,,5766,5765,1,0,0,5766,AxisTarget,1,True,True,True,False,-14.273336,-62.856525,97.260757,-0.026127,55.63195,-14.31224,580.38385,147.680084,516.245117,179.945953,-0.012357,179.980499,442,False,True,89,865,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:09.460767-04:00,1787880849,460727988,1787880849460727988,129.033974,,,,5767,5766,1,0,0,5767,AxisTarget,1,True,True,True,False,-14.276013,-62.988956,97.170746,-0.023831,55.862511,-14.312517,580.238464,147.669388,518.168884,179.949814,-0.021436,179.984818,442,False,True,89,865,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:09.590781-04:00,1787880849,590745856,1787880849590745856,130.017868,,,,5768,5767,1,0,0,5768,AxisTarget,1,True,True,True,False,-14.278829,-63.129063,97.07502,-0.021294,56.102551,-14.312807,580.080872,147.656509,520.164185,179.953796,-0.030845,179.989304,442,False,True,89,865,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:09.714172-04:00,1787880849,714149096,1787880849714149096,123.40324,,,,5769,5768,1,0,0,5769,AxisTarget,1,True,True,True,False,-14.281785,-63.275082,96.975502,-0.018664,56.358856,-14.31309,579.907349,147.641113,522.265564,179.957993,-0.040754,179.994034,442,False,True,89,865,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:09.842613-04:00,1787880849,842584064,1787880849842584064,128.434968,,,,5770,5769,1,0,0,5770,AxisTarget,1,True,True,True,False,-14.28459,-63.412235,96.882027,-0.0162,56.59959,-14.313322,579.742676,147.625626,524.176697,179.961853,-0.04978,179.998352,442,False,True,89,865,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:10.512332-04:00,1787880850,512322119,1787880850512322119,669.738055,,,,5771,5770,1,0,0,5771,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.313512,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,443,False,True,90,870,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:11.166559-04:00,1787880851,166530925,1787880851166530925,654.208806,,,,5772,5771,1,0,0,5772,AxisTarget,1,True,True,True,True,-9.803159,-64.653366,98.633644,0.00136,56.037167,-15.762658,579.291809,100.993126,525.693176,174.232559,-0.009173,-179.99704,444,False,True,90,873,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:11.294479-04:00,1787880851,294462867,1787880851294462867,127.931942,,,,5773,5772,1,0,0,5773,AxisTarget,1,True,True,True,False,-8.542275,-64.9767,99.102684,0.005575,55.868015,-16.124632,578.504761,87.97464,525.725769,172.613251,0.004044,-179.997009,444,False,True,90,874,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:11.420574-04:00,1787880851,420563949,1787880851420563949,126.101082,,,,5774,5773,1,0,0,5774,AxisTarget,1,True,True,True,False,-7.228737,-65.317574,99.620728,0.010295,55.677303,-16.536472,577.327393,74.101326,525.748169,170.876465,0.018195,-179.997162,444,False,True,90,874,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:11.542814-04:00,1787880851,542769197,1787880851542769197,122.205248,,,,5775,5774,1,0,0,5775,AxisTarget,1,True,True,True,True,-5.927986,-65.651825,100.12384,0.014855,55.495472,-16.925808,575.885925,60.956295,525.757446,169.21904,0.031688,-179.997482,444,False,True,90,875,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:11.670335-04:00,1787880851,670312282,1787880851670312282,127.543085,,,,5776,5775,1,0,0,5776,AxisTarget,1,True,True,True,False,-4.660643,-65.980118,100.622116,0.019413,55.312286,-17.321405,574.099731,47.652718,525.754822,167.528671,0.045438,-179.998016,444,False,True,90,875,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:11.794091-04:00,1787880851,794059783,1787880851794059783,123.747501,,,,5777,5776,1,0,0,5777,AxisTarget,1,True,True,True,False,-3.278724,-66.336586,101.160751,0.024297,55.116089,-17.743034,571.924194,34.031136,525.739197,165.78302,0.05963,-179.99881,444,False,True,90,876,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:11.926247-04:00,1787880851,926225772,1787880851926225772,132.165989,,,,5778,5777,1,0,0,5778,AxisTarget,1,True,True,True,True,-2.046364,-66.653748,101.639137,0.028612,54.942188,-18.116613,569.528259,21.09716,525.711853,164.110199,0.07322,-179.999771,444,False,True,90,876,True,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.052830-04:00,1787880852,52807264,1787880852052807264,126.581492,,,,5779,5778,1,0,0,5779,AxisTarget,1,True,True,True,False,-0.6373,-67.018158,102.191055,0.033608,54.740356,-18.551043,566.570007,7.119226,525.668213,162.283997,0.088037,179.998932,444,False,True,90,876,True,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.180166-04:00,1787880852,180131334,1787880852180131334,127.32407,,,,5780,5779,1,0,0,5780,AxisTarget,1,True,True,True,False,0.7019,-67.374825,102.730118,0.038482,54.543858,-18.973553,563.413147,-6.095455,525.613037,160.538315,0.102178,179.997482,444,False,True,90,877,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.307100-04:00,1787880852,307063110,1787880852307063110,126.931776,,,,5781,5780,1,0,0,5781,AxisTarget,1,True,True,True,True,2.0843,-67.720337,103.252327,0.043207,54.353504,-19.382864,559.822876,-19.577116,525.542236,158.736343,0.116749,179.995743,444,False,True,90,877,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.431723-04:00,1787880852,431716737,1787880852431716737,124.653627,,,,5782,5781,1,0,0,5782,AxisTarget,1,True,True,True,False,3.4667,-68.077003,103.791382,0.048083,54.157013,-19.805382,556.029175,-32.475201,525.460266,156.990692,0.130846,179.993851,444,False,True,90,877,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.558105-04:00,1787880852,558098290,1787880852558098290,126.381553,,,,5783,5782,1,0,0,5783,AxisTarget,1,True,True,True,True,4.749814,-68.406311,104.286324,0.052534,53.978664,-20.186636,551.931824,-45.202232,525.365173,155.245575,0.144925,179.99173,444,False,True,90,878,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.684641-04:00,1787880852,684624418,1787880852684624418,126.526128,,,,5784,5783,1,0,0,5784,AxisTarget,1,True,True,True,False,6.028829,-68.738052,104.790428,0.057119,53.792831,-20.588491,547.926453,-56.678806,525.266602,153.651016,0.157766,179.989594,444,False,True,90,878,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.806300-04:00,1787880852,806276625,1787880852806276625,121.652207,,,,5785,5784,1,0,0,5785,AxisTarget,1,True,True,True,False,7.361206,-69.081238,105.308067,0.061795,53.605137,-20.990726,543.118591,-69.432587,525.142151,151.853821,0.172199,179.986984,444,False,True,90,879,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:12.935433-04:00,1787880852,935422067,1787880852935422067,129.145442,,,,5786,5785,1,0,0,5786,AxisTarget,1,True,True,True,True,8.49536,-69.384445,105.766754,0.065958,53.437256,-21.352816,538.923584,-79.802155,525.028809,150.37149,0.18407,179.984665,444,False,True,90,879,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:13.062494-04:00,1787880853,62471485,1787880853062471485,127.049418,,,,5787,5786,1,0,0,5787,AxisTarget,1,True,True,True,False,9.853188,-69.723877,106.27877,0.070592,53.251728,-21.750154,533.65332,-91.989891,524.881042,148.603012,0.198204,179.981689,444,False,True,90,880,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:13.190815-04:00,1787880853,190789408,1787880853190789408,128.317923,,,,5788,5787,1,0,0,5788,AxisTarget,1,True,True,True,True,10.951262,-70.007156,106.707291,0.074494,53.094742,-22.089142,529.320557,-101.407669,524.755676,147.215561,0.209275,179.979202,444,False,True,90,880,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:13.314709-04:00,1787880853,314652576,1787880853314652576,123.863168,,,,5789,5788,1,0,0,5789,AxisTarget,1,True,True,True,False,12.186201,-70.322983,107.17997,0.078758,52.92622,-22.44702,523.975647,-112.379089,524.596069,145.574432,0.222333,179.976105,444,False,True,90,881,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:13.438990-04:00,1787880853,438967270,1787880853438967270,124.314694,,,,5790,5789,1,0,0,5790,AxisTarget,1,True,True,True,False,13.177909,-70.580368,107.571243,0.082341,52.782124,-22.758087,519.678589,-120.74221,524.464111,144.304245,0.232409,179.973572,444,False,True,90,881,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:13.562561-04:00,1787880853,562533025,1787880853562533025,123.565755,,,,5791,5790,1,0,0,5791,AxisTarget,1,True,True,True,False,14.004095,-70.791695,107.887947,0.085172,52.668343,-23.001328,515.683655,-128.190262,524.339722,143.158081,0.241488,179.971161,444,False,True,90,881,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:13.687816-04:00,1787880853,687746131,1787880853687746131,125.213106,,,,5792,5791,1,0,0,5792,AxisTarget,1,True,True,True,False,14.611457,-70.944519,108.11277,0.087143,52.591053,-23.162102,512.795166,-133.395569,524.24823,142.348328,0.247933,179.969376,444,False,True,90,881,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:13.810291-04:00,1787880853,810264330,1787880853810264330,122.518199,,,,5793,5792,1,0,0,5793,AxisTarget,1,True,True,True,False,14.723798,-70.970299,108.147202,0.0874,52.581501,-23.179899,512.07666,-134.668396,524.22522,142.149185,0.249474,179.968933,444,False,True,90,881,False,
