receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:20.082195-04:00,1787960900,82189305,1787960900082189305,221.375053,,,,55523,55522,1,0,0,55523,AxisTarget,1,False,True,True,False,-1.123005,-81.127762,102.632111,0.009202,68.077461,-1.196427,494.876282,7.367755,500.197083,-0.513367,89.699142,-0.456167,13676,False,True,44,0,False,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:20.207021-04:00,1787960900,207003992,1787960900207003992,124.814687,,,,55524,55523,1,0,0,55524,AxisTarget,1,False,True,True,False,-1.202338,-80.478325,103.550415,0.009768,66.509735,-1.276169,496.574493,8.115975,487.988983,-0.516438,89.699135,-0.459282,13676,False,True,44,0,False,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:20.331738-04:00,1787960900,331712900,1787960900331712900,124.708908,,,,55525,55524,1,0,0,55525,AxisTarget,1,False,True,True,False,-1.284231,-79.807938,104.498344,0.010353,64.891434,-1.358483,497.941895,8.861787,475.824036,-0.515682,89.699135,-0.458599,13676,False,True,44,0,False,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:20.452069-04:00,1787960900,452063232,1787960900452063232,120.350332,,,,55526,55525,1,0,0,55526,AxisTarget,1,False,True,True,False,-1.361005,-79.179451,105.387024,0.010901,63.374275,-1.435652,498.925507,9.557593,464.466705,-0.511297,89.699127,-0.454306,13676,False,True,44,0,False,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:20.671005-04:00,1787960900,670981510,1787960900670981510,218.918278,,,,55527,55526,1,0,0,55527,AxisTarget,1,False,True,True,False,-1.499198,-78.04818,106.986649,0.011887,60.643391,-1.574557,499.96463,10.775402,444.537109,-0.494292,89.699127,-0.437518,13677,False,True,44,0,False,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:20.791247-04:00,1787960900,791223379,1787960900791223379,120.241869,,,,55528,55527,1,0,0,55528,AxisTarget,1,False,True,True,False,-1.578531,-77.398743,107.904945,0.012453,59.075661,-1.654299,500.164734,11.501526,432.601837,-0.477962,89.69912,-0.421352,13677,False,True,44,0,False,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:20.919926-04:00,1787960900,919911737,1787960900919911737,128.688358,,,,55529,55528,1,0,0,55529,AxisTarget,1,False,True,True,False,-1.657865,-76.749306,108.82325,0.013019,57.507931,-1.73404,500.055573,12.196909,421.119812,-0.457552,89.69912,-0.401123,13677,False,True,44,0,False,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:21.043681-04:00,1787960901,43675872,1787960901043675872,123.764135,,,,55530,55529,1,0,0,55530,AxisTarget,1,False,True,True,False,-1.739757,-76.078918,109.771179,0.013603,55.889629,-1.816354,499.633545,12.905198,409.358673,-0.431552,89.69912,-0.375332,13677,False,True,44,0,False,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:21.263593-04:00,1787960901,263581324,1787960901263581324,219.905452,,,,55531,55530,1,0,0,55531,AxisTarget,1,False,True,True,False,-1.87795,-74.947639,111.400421,0.014608,53.10817,-1.957831,498.219299,14.075131,389.745667,-0.37579,89.69912,-0.319971,13678,False,True,44,0,False,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:21.387132-04:00,1787960901,387101074,1787960901387101074,123.51975,,,,55532,55531,1,0,0,55532,AxisTarget,1,False,True,True,False,-1.959843,-74.277252,112.318726,0.015174,51.540443,-2.037573,497.015472,14.730546,378.632263,-0.336747,89.69912,-0.281184,13678,False,True,44,0,False,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:21.515127-04:00,1787960901,515121906,1787960901515121906,128.020832,,,,55533,55532,1,0,0,55533,AxisTarget,1,False,True,True,False,-2.039176,-73.627823,113.23703,0.01574,49.972713,-2.117314,495.530762,15.372835,367.634613,-0.292379,89.69912,-0.23709,13678,False,True,44,0,False,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:21.639452-04:00,1787960901,639440106,1787960901639440106,124.3182,,,,55534,55533,1,0,0,55534,AxisTarget,1,False,True,True,False,-2.120579,-72.964783,114.167725,0.016308,48.41925,-2.195127,493.708649,16.020784,356.415283,-0.240853,89.699127,-0.185863,13678,False,True,44,0,False,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:21.859552-04:00,1787960901,859546344,1787960901859546344,220.106238,,,,55535,55534,1,0,0,55535,AxisTarget,1,False,True,True,False,-2.136204,-72.854477,114.300903,0.016378,48.257595,-2.20198,493.148346,16.19874,353.309418,-0.225415,89.699127,-0.170511,13679,False,True,44,0,False,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:21.988394-04:00,1787960901,988388560,1787960901988388560,128.842216,,,,55536,55535,1,0,0,55536,AxisTarget,1,False,True,True,False,-2.136204,-72.853409,114.301758,0.016378,48.255184,-2.201981,493.148346,16.19874,353.300385,-0.225415,89.699127,-0.170511,13679,False,True,44,0,False,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:22.112507-04:00,1787960902,112499684,1787960902112499684,124.111124,,,,55537,55536,1,0,0,55537,AxisTarget,1,False,True,True,False,-2.136204,-72.846031,114.30735,0.016382,48.240772,-2.201987,493.148346,16.19874,353.218292,-0.225415,89.699127,-0.170511,13679,False,True,44,0,False,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:22.240323-04:00,1787960902,240317198,1787960902240317198,127.817514,,,,55538,55537,1,0,0,55538,AxisTarget,1,False,True,True,False,-2.136204,-72.824615,114.32328,0.016392,48.200912,-2.202002,493.148346,16.19874,352.98175,-0.225415,89.699127,-0.170511,13679,False,True,44,0,False,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:22.457069-04:00,1787960902,457046843,1787960902457046843,216.729645,,,,55539,55538,1,0,0,55539,AxisTarget,1,False,True,True,False,-2.136204,-72.735878,114.388313,0.016432,48.040543,-2.202065,493.148346,16.19874,351.945618,-0.225415,89.699127,-0.170511,13680,False,True,44,0,False,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:22.587220-04:00,1787960902,587196852,1787960902587196852,130.150009,,,,55540,55539,1,0,0,55540,AxisTarget,1,False,True,True,False,-2.136204,-72.643051,114.458,0.016476,47.869102,-2.202132,493.148346,16.19874,350.804565,-0.225415,89.699127,-0.170511,13680,False,True,44,0,False,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:22.715522-04:00,1787960902,715509450,1787960902715509450,128.312598,,,,55541,55540,1,0,0,55541,AxisTarget,1,False,True,True,False,-2.136204,-72.502151,114.555534,0.016538,47.629402,-2.202226,493.148346,16.19874,349.10672,-0.225415,89.699127,-0.170511,13680,False,True,44,0,False,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:22.843154-04:00,1787960902,843130807,1787960902843130807,127.621357,,,,55542,55541,1,0,0,55542,AxisTarget,1,False,True,True,False,-2.136204,-72.346123,114.663788,0.016608,47.364933,-2.20233,493.148346,16.19874,347.251678,-0.225415,89.699127,-0.170511,13680,False,True,44,0,False,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:23.063913-04:00,1787960903,63902219,1787960903063902219,220.771412,,,,55543,55542,1,0,0,55543,AxisTarget,1,False,True,True,False,-2.136204,-72.075233,114.850708,0.016733,46.902122,-2.202514,493.148346,16.19874,343.891663,-0.225415,89.699127,-0.170511,13681,False,True,44,0,False,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:23.187968-04:00,1787960903,187957830,1787960903187957830,124.055611,,,,55544,55543,1,0,0,55544,AxisTarget,1,False,True,True,False,-2.136204,-71.916206,114.952728,0.016804,46.645996,-2.202616,493.148346,16.19874,341.97168,-0.225415,89.699127,-0.170511,13681,False,True,44,0,False,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:23.307286-04:00,1787960903,307275977,1787960903307275977,119.318147,,,,55545,55544,1,0,0,55545,AxisTarget,1,False,True,True,False,-2.136204,-71.766174,115.050476,0.016873,46.39819,-2.202717,493.148346,16.19874,340.171661,-0.225415,89.699127,-0.170511,13681,False,True,44,0,False,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:23.431003-04:00,1787960903,430997335,1787960903430997335,123.721358,,,,55546,55545,1,0,0,55546,AxisTarget,1,False,True,True,False,-2.136204,-71.610184,115.150467,0.016945,46.142185,-2.202821,493.148346,16.19874,338.371674,-0.225415,89.699127,-0.170511,13681,False,True,44,0,False,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:23.652652-04:00,1787960903,652646296,1787960903652646296,221.648961,,,,55547,55546,1,0,0,55547,AxisTarget,1,False,True,True,False,-2.136204,-71.331039,115.325302,0.017076,45.688152,-2.203009,493.148346,16.19874,335.071686,-0.225415,89.699127,-0.170511,13682,False,True,44,0,False,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:23.781032-04:00,1787960903,781024858,1787960903781024858,128.378562,,,,55548,55547,1,0,0,55548,AxisTarget,1,False,True,True,False,-2.136204,-71.167229,115.425522,0.017153,45.424099,-2.20312,493.148346,16.19874,333.151672,-0.225415,89.699127,-0.170511,13682,False,True,44,0,False,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:23.910231-04:00,1787960903,910220556,1787960903910220556,129.195698,,,,55549,55548,1,0,0,55549,AxisTarget,1,False,True,True,False,-2.136204,-71.002388,115.524628,0.017231,45.160126,-2.203231,493.148346,16.19874,331.231659,-0.225415,89.699127,-0.170511,13682,False,True,44,0,False,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:24.032815-04:00,1787960904,32796275,1787960904032796275,122.575719,,,,55550,55549,1,0,0,55550,AxisTarget,1,False,True,True,False,-2.136204,-70.841721,115.619568,0.017308,44.904491,-2.20334,493.148346,16.19874,329.311676,-0.225415,89.699127,-0.170511,13682,False,True,44,0,False,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:24.257132-04:00,1787960904,257125921,1787960904257125921,224.329646,,,,55551,55550,1,0,0,55551,AxisTarget,1,False,True,True,False,-2.136204,-70.549065,115.788429,0.01745,44.442928,-2.203539,493.148346,16.19874,326.011658,-0.225415,89.699127,-0.170511,13683,False,True,44,0,False,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:24.384758-04:00,1787960904,384749255,1787960904384749255,127.623334,,,,55552,55551,1,0,0,55552,AxisTarget,1,False,True,True,False,-2.136204,-70.385719,115.883385,0.017532,44.179321,-2.203655,493.148346,16.19874,324.091675,-0.225415,89.699127,-0.170511,13683,False,True,44,0,False,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:24.509023-04:00,1787960904,509005191,1787960904509005191,124.255936,,,,55553,55552,1,0,0,55553,AxisTarget,1,False,True,True,False,-2.136204,-70.21611,115.974297,0.017613,43.924057,-2.203767,493.148346,16.19874,322.231659,-0.225415,89.699127,-0.170511,13683,False,True,44,0,False,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:24.633259-04:00,1787960904,633235690,1787960904633235690,124.230499,,,,55554,55553,1,0,0,55554,AxisTarget,1,False,True,True,False,-2.136204,-70.050842,116.064163,0.017695,43.6689,-2.203881,493.148346,16.19874,320.311676,-0.225415,89.699127,-0.170511,13683,False,True,44,0,False,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:24.859228-04:00,1787960904,859213574,1787960904859213574,225.977884,,,,55555,55554,1,0,0,55555,AxisTarget,1,False,True,True,False,-2.136204,-69.749901,116.223824,0.017846,43.208263,-2.204089,493.148346,16.19874,317.011658,-0.225415,89.699127,-0.170511,13684,False,True,44,0,False,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:24.981870-04:00,1787960904,981858914,1787960904981858914,122.64534,,,,55556,55555,1,0,0,55556,AxisTarget,1,False,True,True,False,-2.136204,-69.582001,116.313507,0.017934,42.945221,-2.204209,493.148346,16.19874,315.091675,-0.225415,89.699127,-0.170511,13684,False,True,44,0,False,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:25.107289-04:00,1787960905,107283904,1787960905107283904,125.42499,,,,55557,55556,1,0,0,55557,AxisTarget,1,False,True,True,False,-2.136204,-69.4077,116.399307,0.01802,42.690525,-2.204327,493.148346,16.19874,313.231659,-0.225415,89.699127,-0.170511,13684,False,True,44,0,False,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:25.233544-04:00,1787960905,233538082,1787960905233538082,126.254178,,,,55558,55557,1,0,0,55558,AxisTarget,1,False,True,True,False,-2.136204,-69.2379,116.484047,0.018107,42.435963,-2.204446,493.148346,16.19874,311.371674,-0.225415,89.699127,-0.170511,13684,False,True,44,0,False,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:25.455611-04:00,1787960905,455599676,1787960905455599676,222.061594,,,,55559,55558,1,0,0,55559,AxisTarget,1,False,True,True,False,-2.136204,-68.934372,116.631783,0.018265,41.984665,-2.204659,493.148346,16.19874,308.071686,-0.225415,89.699127,-0.170511,13685,False,True,44,0,False,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:25.575576-04:00,1787960905,575560134,1787960905575560134,119.960458,,,,55560,55559,1,0,0,55560,AxisTarget,1,False,True,True,False,-2.136204,-68.762009,116.71357,0.018356,41.730503,-2.204781,493.148346,16.19874,306.151672,-0.225415,89.699127,-0.170511,13685,False,True,44,0,False,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:25.700997-04:00,1787960905,700989212,1787960905700989212,125.429078,,,,55561,55560,1,0,0,55561,AxisTarget,1,False,True,True,False,-2.136204,-68.588737,116.794289,0.018448,41.47649,-2.204904,493.148346,16.19874,304.291656,-0.225415,89.699127,-0.170511,13685,False,True,44,0,False,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:25.828317-04:00,1787960905,828311574,1787960905828311574,127.322362,,,,55562,55561,1,0,0,55562,AxisTarget,1,False,True,True,False,-2.136204,-68.40892,116.876495,0.018544,41.214451,-2.205032,493.148346,16.19874,302.431671,-0.225415,89.699127,-0.170511,13685,False,True,44,0,False,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:26.049000-04:00,1787960906,48994805,1787960906048994805,220.683231,,,,55563,55562,1,0,0,55563,AxisTarget,1,False,True,True,False,-2.136204,-68.097603,117.015106,0.018712,40.764484,-2.205255,493.148346,16.19874,299.071686,-0.225415,89.699127,-0.170511,13686,False,True,44,0,False,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:26.167962-04:00,1787960906,167941411,1787960906167941411,118.946606,,,,55564,55563,1,0,0,55564,AxisTarget,1,False,True,True,False,-2.136204,-67.926598,117.089294,0.018806,40.519276,-2.205378,493.148346,16.19874,297.271667,-0.225415,89.699127,-0.170511,13686,False,True,44,0,False,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:26.286856-04:00,1787960906,286825050,1787960906286825050,118.883639,,,,55565,55564,1,0,0,55565,AxisTarget,1,False,True,True,False,-2.136204,-67.758408,117.160706,0.018898,40.281898,-2.205498,493.148346,16.19874,295.496063,-0.225415,89.699127,-0.170511,13686,False,True,44,0,False,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:26.414818-04:00,1787960906,414807375,1787960906414807375,127.982325,,,,55566,55565,1,0,0,55566,AxisTarget,1,False,True,True,False,-2.136204,-67.619774,117.21814,0.018973,40.091618,-2.205595,493.148346,16.19874,294.043365,-0.225415,89.699127,-0.170511,13686,False,True,44,0,False,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:26.635582-04:00,1787960906,635572590,1787960906635572590,220.765215,,,,55567,55566,1,0,0,55567,AxisTarget,1,False,True,True,False,-2.136204,-67.474701,117.276459,0.019051,39.89764,-2.205694,493.148346,16.19874,292.44873,-0.225415,89.699127,-0.170511,13687,False,True,44,0,False,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:26.759249-04:00,1787960906,759239289,1787960906759239289,123.666699,,,,55568,55567,1,0,0,55568,AxisTarget,1,False,True,True,False,-2.136204,-67.43515,117.292961,0.019073,39.843121,-2.205721,493.148346,16.19874,292.003815,-0.225415,89.699127,-0.170511,13687,False,True,44,0,False,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:26.884026-04:00,1787960906,884020778,1787960906884020778,124.781489,,,,55569,55568,1,0,0,55569,AxisTarget,1,False,True,True,False,-2.136204,-67.41787,117.299774,0.019082,39.821011,-2.205732,493.148346,16.19874,291.802124,-0.225415,89.699127,-0.170511,13687,False,True,44,0,False,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:27.008494-04:00,1787960907,8484044,1787960907008484044,124.463266,,,,55570,55569,1,0,0,55570,AxisTarget,1,False,True,True,False,-2.136204,-67.413048,117.301628,0.019085,39.815311,-2.205735,493.148346,16.19874,291.739716,-0.225415,89.699127,-0.170511,13687,False,True,44,0,False,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:27.233354-04:00,1787960907,233337954,1787960907233337954,224.85391,,,,55571,55570,1,0,0,55571,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.19874,291.735016,-0.22541,89.699127,-0.170506,13688,False,True,44,0,False,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:27.360257-04:00,1787960907,360238551,1787960907360238551,126.900597,,,,55572,55571,1,0,0,55572,AxisTarget,1,False,True,True,False,-2.136185,-67.4123,117.300957,0.019084,39.81538,-2.205706,493.151428,16.19874,291.735016,-0.225408,89.699127,-0.170504,13688,False,True,44,0,False,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:27.483429-04:00,1787960907,483415616,1787960907483415616,123.177065,,,,55573,55572,1,0,0,55573,AxisTarget,1,False,True,True,False,-2.136047,-67.409073,117.295609,0.019082,39.817532,-2.205533,493.181152,16.19874,291.735016,-0.225408,89.699127,-0.170504,13688,False,True,44,0,False,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:27.607664-04:00,1787960907,607644875,1787960907607644875,124.229259,,,,55574,55573,1,0,0,55574,AxisTarget,1,False,True,True,False,-2.13567,-67.400398,117.281464,0.019077,39.823044,-2.205098,493.264404,16.19874,291.735016,-0.225408,89.699127,-0.170504,13688,False,True,44,0,False,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:27.823670-04:00,1787960907,823653251,1787960907823653251,216.008376,,,,55575,55574,1,0,0,55575,AxisTarget,1,False,True,True,False,-2.133937,-67.360916,117.217705,0.019053,39.847458,-2.203191,493.654602,16.19874,291.735016,-0.225408,89.699127,-0.170504,13689,False,True,44,0,False,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:27.951654-04:00,1787960907,951648482,1787960907951648482,127.995231,,,,55576,55575,1,0,0,55576,AxisTarget,1,False,True,True,False,-2.132131,-67.319878,117.151672,0.019028,39.872551,-2.20117,494.065735,16.19874,291.735016,-0.225408,89.699127,-0.170504,13689,False,True,44,0,False,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:28.073816-04:00,1787960908,73797859,1787960908073797859,122.149377,,,,55577,55576,1,0,0,55577,AxisTarget,1,False,True,True,False,-2.129558,-67.261406,117.057724,0.018992,39.908146,-2.1985,494.655151,16.19874,291.735016,-0.225408,89.699127,-0.170504,13689,False,True,44,0,False,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:28.195065-04:00,1787960908,195034933,1787960908195034933,121.237074,,,,55578,55577,1,0,0,55578,AxisTarget,1,False,True,True,False,-2.126086,-67.182404,116.930878,0.018945,39.956135,-2.194824,495.455048,16.19874,291.735016,-0.225408,89.699127,-0.170504,13689,False,True,44,0,False,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:28.415892-04:00,1787960908,415884719,1787960908415884719,220.849786,,,,55579,55578,1,0,0,55579,AxisTarget,1,False,True,True,False,-2.117514,-66.986588,116.616417,0.018828,40.075092,-2.185815,497.44693,16.19874,291.735016,-0.225408,89.699127,-0.170504,13690,False,True,44,0,False,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:28.539184-04:00,1787960908,539160470,1787960908539160470,123.275751,,,,55580,55579,1,0,0,55580,AxisTarget,1,False,True,True,False,-2.110705,-66.830101,116.373528,0.018739,40.170376,-2.1787,498.988983,16.19874,291.735016,-0.225408,89.699127,-0.170504,13690,False,True,44,0,False,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:28.663403-04:00,1787960908,663379481,1787960908663379481,124.219011,,,,55581,55580,1,0,0,55581,AxisTarget,1,False,True,True,False,-2.103318,-66.65992,116.092018,0.018637,40.276562,-2.170902,500.802673,16.198742,291.735016,-0.225408,89.699127,-0.170504,13690,False,True,44,0,False,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:28.787815-04:00,1787960908,787779269,1787960908787779269,124.399788,,,,55582,55581,1,0,0,55582,AxisTarget,1,False,True,True,False,-2.095599,-66.481247,115.79631,0.01853,40.384399,-2.163094,502.662689,16.198742,291.735016,-0.225408,89.699127,-0.170504,13690,False,True,44,0,False,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.006793-04:00,1787960909,6771818,1787960909006771818,218.992549,,,,55583,55582,1,0,0,55583,AxisTarget,1,False,True,True,False,-2.081799,-66.158501,115.286674,0.01835,40.577114,-2.14938,505.962677,16.198742,291.735016,-0.225408,89.699127,-0.170504,13691,False,True,44,0,False,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.131426-04:00,1787960909,131412077,1787960909131412077,124.640259,,,,55584,55583,1,0,0,55584,AxisTarget,1,False,True,True,False,-2.074238,-65.979843,114.99865,0.018249,40.68652,-2.141729,507.822662,16.198742,291.735016,-0.225408,89.699127,-0.170504,13691,False,True,44,0,False,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.254835-04:00,1787960909,254816378,1787960909254816378,123.404301,,,,55585,55584,1,0,0,55585,AxisTarget,1,False,True,True,False,-2.066731,-65.801186,114.710052,0.018149,40.79649,-2.134132,509.742676,16.198742,291.735016,-0.225408,89.699127,-0.170504,13691,False,True,44,0,False,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.380350-04:00,1787960909,380344444,1787960909380344444,125.528066,,,,55586,55585,1,0,0,55586,AxisTarget,1,False,True,True,False,-2.059278,-65.622513,114.420891,0.01805,40.907024,-2.12659,511.542664,16.198742,291.735016,-0.225408,89.699127,-0.170504,13691,False,True,44,0,False,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.599416-04:00,1787960909,599406324,1787960909599406324,219.06188,,,,55587,55586,1,0,0,55587,AxisTarget,1,False,True,True,False,-2.046423,-65.305496,113.906433,0.017876,41.104515,-2.113343,514.842651,16.198742,291.735016,-0.225408,89.699127,-0.170504,13692,False,True,44,0,False,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.728695-04:00,1787960909,728677800,1787960909728677800,129.271476,,,,55588,55587,1,0,0,55588,AxisTarget,1,False,True,True,False,-2.038881,-65.126778,113.615662,0.017779,41.216606,-2.105949,516.762695,16.198742,291.735016,-0.225408,89.699127,-0.170504,13692,False,True,44,0,False,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.851364-04:00,1787960909,851353440,1787960909851353440,122.67564,,,,55589,55588,1,0,0,55589,AxisTarget,1,False,True,True,False,-2.031394,-64.942276,113.314896,0.017679,41.332905,-2.098372,518.622681,16.198742,291.735016,-0.225408,89.699127,-0.170504,13692,False,True,44,0,False,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:29.975081-04:00,1787960909,975057942,1787960909975057942,123.704502,,,,55590,55589,1,0,0,55590,AxisTarget,1,False,True,True,False,-2.024425,-64.763504,113.022926,0.017583,41.446136,-2.091085,520.482666,16.19874,291.735016,-0.225408,89.699127,-0.170504,13692,False,True,44,0,False,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:30.192017-04:00,1787960910,192006478,1787960910192006478,216.948536,,,,55591,55590,1,0,0,55591,AxisTarget,1,False,True,True,False,-2.011771,-64.452003,112.512901,0.017418,41.644722,-2.078514,523.722656,16.19874,291.735016,-0.225408,89.699127,-0.170504,13693,False,True,44,0,False,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:30.319386-04:00,1787960910,319376293,1787960910319376293,127.369815,,,,55592,55591,1,0,0,55592,AxisTarget,1,False,True,True,False,-2.004709,-64.273125,112.219284,0.017324,41.759491,-2.071366,525.6427,16.19874,291.735016,-0.225408,89.699127,-0.170504,13693,False,True,44,0,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:30.443159-04:00,1787960910,443129136,1787960910443129136,123.752843,,,,55593,55592,1,0,0,55593,AxisTarget,1,False,True,True,False,-1.99747,-64.088425,111.915558,0.017228,41.878551,-2.06404,527.562683,16.19874,291.735016,-0.225408,89.699127,-0.170504,13693,False,True,44,0,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:30.567284-04:00,1787960910,567273078,1787960910567273078,124.143942,,,,55594,55593,1,0,0,55594,AxisTarget,1,False,True,True,False,-1.990508,-63.909439,111.620697,0.017136,41.994457,-2.056994,529.362671,16.19874,291.735016,-0.225408,89.699127,-0.170504,13693,False,True,44,0,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:30.783562-04:00,1787960910,783551724,1787960910783551724,216.278646,,,,55595,55594,1,0,0,55595,AxisTarget,1,False,True,True,False,-1.978494,-63.597511,111.105583,0.016976,42.197701,-2.044835,532.602661,16.19874,291.735016,-0.225408,89.699127,-0.170504,13694,False,True,44,0,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:48:30.906799-04:00,1787960910,906773735,1787960910906773735,123.222011,,,,55596,55595,1,0,0,55596,AxisTarget,1,False,True,True,False,-1.971663,-63.418354,110.809013,0.016886,42.315144,-2.037921,534.462708,16.19874,291.735016,-0.225408,89.699127,-0.170504,13694,False,True,44,0,False,
