receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:08.234029-04:00,1787881568,234006142,1787881568234006142,119.815277,,,,10573,10572,1,0,0,10573,AxisTarget,1,True,True,True,True,-12.734202,-72.738731,107.707069,-0.145733,55.118443,-16.828049,511.357056,115.110947,542.405151,175.705566,-0.111007,179.908768,963,False,True,189,2111,False,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:08.362085-04:00,1787881568,362061506,1787881568362061506,128.055364,,,,10574,10573,1,0,0,10574,AxisTarget,1,True,True,True,False,-13.820757,-72.813759,107.685448,-0.144694,55.215965,-16.559116,508.922485,124.601822,543.151123,177.024841,-0.109605,179.908676,963,False,True,189,2111,False,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:08.486238-04:00,1787881568,486226854,1787881568486226854,124.165348,,,,10575,10574,1,0,0,10575,AxisTarget,1,True,True,True,False,-14.805762,-72.875641,107.66787,-0.143853,55.293228,-16.348398,506.545074,133.222229,543.832031,178.229324,-0.108353,179.90863,963,False,True,189,2111,False,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:08.612972-04:00,1787881568,612965804,1787881568612965804,126.73895,,,,10576,10575,1,0,0,10576,AxisTarget,1,True,True,True,False,-15.634439,-72.929726,107.652603,-0.143111,55.359295,-16.169867,504.289001,140.911728,544.4422,179.309128,-0.107218,179.908585,963,False,True,189,2111,False,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:08.746268-04:00,1787881568,746238577,1787881568746238577,133.272773,,,,10577,10576,1,0,0,10577,AxisTarget,1,True,True,True,False,-16.083363,-72.95826,107.644775,-0.142804,55.391197,-16.087027,503.019409,145.055923,544.77179,179.893265,-0.106715,179.908569,963,False,True,189,2111,False,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:09.298056-04:00,1787881569,298044581,1787881569298044581,551.806004,,,,10578,10577,1,0,0,10578,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,964,False,True,190,2115,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:09.834070-04:00,1787881569,834058361,1787881569834058361,536.01378,,,,10579,10578,1,0,0,10579,AxisTarget,1,True,True,True,True,-16.109608,-72.465027,107.995056,-0.133564,54.517731,-16.084383,503.499329,145.575287,538.524231,179.947113,-0.09587,179.914047,965,False,True,190,2117,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:09.958286-04:00,1787881569,958274025,1787881569958274025,124.215664,,,,10580,10579,1,0,0,10580,AxisTarget,1,True,True,True,False,-16.112381,-72.325157,108.093361,-0.131017,54.276958,-16.083855,503.650757,145.641953,536.68457,179.951447,-0.092702,179.915634,965,False,True,190,2117,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.082652-04:00,1787881570,82640163,1787881570082640163,124.366138,,,,10581,10580,1,0,0,10581,AxisTarget,1,True,True,True,False,-16.115154,-72.185303,108.191673,-0.128475,54.036186,-16.08333,503.799927,145.70874,534.786865,179.955933,-0.089436,179.917236,965,False,True,190,2117,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.208599-04:00,1787881570,208591140,1787881570208591140,125.950977,,,,10582,10581,1,0,0,10582,AxisTarget,1,True,True,True,False,-16.117928,-72.045448,108.289986,-0.125936,53.79541,-16.082808,503.9375,145.771469,532.949646,179.960281,-0.086274,179.918793,965,False,True,190,2117,True,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.333690-04:00,1787881570,333651423,1787881570333651423,125.060283,,,,10583,10582,1,0,0,10583,AxisTarget,1,True,True,True,True,-16.120701,-71.901085,108.391479,-0.123316,53.546871,-16.082272,504.068268,145.832275,531.113647,179.964661,-0.083116,179.920334,965,False,True,190,2118,True,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.460067-04:00,1787881570,460037927,1787881570460037927,126.386504,,,,10584,10583,1,0,0,10584,AxisTarget,1,True,True,True,False,-16.123566,-71.76123,108.489792,-0.120777,53.306099,-16.081749,504.196136,145.893021,529.219788,179.969193,-0.07986,179.921906,965,False,True,190,2118,True,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.582861-04:00,1787881570,582849447,1787881570582849447,122.81152,,,,10585,10584,1,0,0,10585,AxisTarget,1,True,True,True,False,-16.126249,-71.625893,108.584938,-0.118237,53.065323,-16.08123,504.309509,145.948105,527.445496,179.973465,-0.07681,179.92337,965,False,True,190,2118,True,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.708495-04:00,1787881570,708483879,1787881570708483879,125.634432,,,,10586,10585,1,0,0,10586,AxisTarget,1,True,True,True,False,-16.129112,-71.481522,108.686424,-0.115691,52.824551,-16.080709,504.420013,146.003128,525.613281,179.97789,-0.073663,179.924881,965,False,True,190,2118,True,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.829848-04:00,1787881570,829824806,1787881570829824806,121.340927,,,,10587,10586,1,0,0,10587,AxisTarget,1,True,True,True,False,-16.131886,-71.34166,108.784737,-0.113142,52.583778,-16.080193,504.527039,146.057922,523.723389,179.982483,-0.07042,179.926437,965,False,True,190,2118,True,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:10.953719-04:00,1787881570,953666411,1787881570953666411,123.841605,,,,10588,10587,1,0,0,10588,AxisTarget,1,True,True,True,False,-16.134659,-71.201797,108.883049,-0.110588,52.343002,-16.079676,504.62085,146.107422,521.952881,179.986816,-0.067383,179.927887,965,False,True,190,2118,True,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.082493-04:00,1787881571,82462262,1787881571082462262,128.795851,,,,10589,10588,1,0,0,10589,AxisTarget,1,True,True,True,False,-16.137432,-71.061928,108.981361,-0.107948,52.094463,-16.079142,504.71402,146.158249,520.065735,179.99144,-0.064149,179.929428,965,False,True,190,2118,True,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.207230-04:00,1787881571,207224578,1787881571207224578,124.762316,,,,10590,10589,1,0,0,10590,AxisTarget,1,True,True,True,True,-16.140295,-70.917549,109.08284,-0.105391,51.853691,-16.078627,504.800018,146.207031,518.180176,179.996094,-0.060919,179.930954,965,False,True,190,2119,True,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.334451-04:00,1787881571,334446324,1787881571334446324,127.221746,,,,10591,10590,1,0,0,10591,AxisTarget,1,True,True,True,False,-16.143068,-70.777679,109.181152,-0.102833,51.612915,-16.07811,504.874176,146.250916,516.413757,-179.999527,-0.057893,179.932373,965,False,True,190,2119,True,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.464685-04:00,1787881571,464650550,1787881571464650550,130.204226,,,,10592,10591,1,0,0,10592,AxisTarget,1,True,True,True,False,-16.145933,-70.633301,109.282639,-0.100194,51.364376,-16.077578,504.948486,146.297119,514.472351,-179.99469,-0.054569,179.933929,965,False,True,190,2119,True,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.590348-04:00,1787881571,590316423,1787881571590316423,125.665873,,,,10593,10592,1,0,0,10593,AxisTarget,1,True,True,True,False,-16.148796,-70.488922,109.384117,-0.097555,51.115837,-16.077044,505.013336,146.339874,512.591431,-179.989975,-0.051348,179.935425,965,False,True,190,2119,True,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.721318-04:00,1787881571,721306826,1787881571721306826,130.990403,,,,10594,10593,1,0,0,10594,AxisTarget,1,True,True,True,False,-16.151661,-70.344543,109.485603,-0.094917,50.867294,-16.076494,505.069366,146.379349,510.770782,-179.985382,-0.048231,179.936844,965,False,True,190,2119,True,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.847362-04:00,1787881571,847332715,1787881571847332715,126.025889,,,,10595,10594,1,0,0,10595,AxisTarget,1,True,True,True,False,-16.154615,-70.195656,109.590256,-0.092198,50.610989,-16.07596,505.121704,146.419296,508.834442,-179.980484,-0.044917,179.938354,965,False,True,190,2119,True,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:11.970175-04:00,1787881571,970144257,1787881571970144257,122.811542,,,,10596,10595,1,0,0,10596,AxisTarget,1,True,True,True,False,-16.157393,-70.055786,109.688568,-0.089644,50.370216,-16.075441,505.165253,146.455978,506.958466,-179.975723,-0.041706,179.939819,965,False,True,190,2119,True,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.090405-04:00,1787881572,90368532,1787881572090368532,120.224275,,,,10597,10596,1,0,0,10597,AxisTarget,1,True,True,True,False,-16.16008,-69.920433,109.783707,-0.087174,50.137207,-16.074942,505.199677,146.488541,505.201324,-179.971237,-0.038698,179.941162,965,False,True,190,2119,True,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.221509-04:00,1787881572,221498179,1787881572221498179,131.129647,,,,10598,10597,1,0,0,10598,AxisTarget,1,True,True,True,False,-16.162857,-69.780571,109.882011,-0.084622,49.888668,-16.074406,505.227875,146.519318,503.445709,-179.966721,-0.035694,179.94249,965,False,True,190,2119,True,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.346143-04:00,1787881572,346120405,1787881572346120405,124.622226,,,,10599,10598,1,0,0,10599,AxisTarget,1,True,True,True,False,-16.165815,-69.631683,109.986664,-0.081905,49.640129,-16.073872,505.25174,146.551132,501.516357,-179.961746,-0.032393,179.943954,965,False,True,190,2120,True,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.472806-04:00,1787881572,472800416,1787881572472800416,126.680011,,,,10600,10599,1,0,0,10600,AxisTarget,1,True,True,True,True,-16.168592,-69.491814,110.084976,-0.079353,49.399353,-16.073355,505.267334,146.579071,499.705658,-179.957062,-0.029295,179.945313,965,False,True,190,2120,True,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.594035-04:00,1787881572,594005884,1787881572594005884,121.205468,,,,10601,10600,1,0,0,10601,AxisTarget,1,True,True,True,False,-16.17137,-69.351952,110.183289,-0.076802,49.158581,-16.072836,505.27655,146.605927,497.838348,-179.952209,-0.026102,179.946701,965,False,True,190,2120,True,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.718975-04:00,1787881572,718952620,1787881572718952620,124.946736,,,,10602,10601,1,0,0,10602,AxisTarget,1,True,True,True,False,-16.174147,-69.212082,110.281601,-0.07425,48.917809,-16.072317,505.278748,146.630005,496.031189,-179.947479,-0.023012,179.948029,965,False,True,190,2120,True,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.847543-04:00,1787881572,847527139,1787881572847527139,128.574519,,,,10603,10602,1,0,0,10603,AxisTarget,1,True,True,True,False,-16.176924,-69.07222,110.379906,-0.0717,48.677032,-16.071798,505.274658,146.65152,494.283997,-179.942886,-0.020028,179.94931,965,False,True,190,2120,True,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:12.970105-04:00,1787881572,970081270,1787881572970081270,122.554131,,,,10604,10603,1,0,0,10604,AxisTarget,1,True,True,True,False,-16.179699,-68.93235,110.478226,-0.069068,48.428493,-16.071262,505.263489,146.672516,492.42218,-179.937973,-0.01685,179.950653,965,False,True,190,2120,True,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.097584-04:00,1787881573,97574069,1787881573097574069,127.492799,,,,10605,10604,1,0,0,10605,AxisTarget,1,True,True,True,False,-16.182562,-68.787971,110.579704,-0.06652,48.187721,-16.070744,505.245361,146.691483,490.562286,-179.93306,-0.013678,179.951981,965,False,True,190,2120,True,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.228179-04:00,1787881573,228156742,1787881573228156742,130.582673,,,,10606,10605,1,0,0,10606,AxisTarget,1,True,True,True,False,-16.185423,-68.643593,110.681198,-0.063891,47.939178,-16.070208,505.220276,146.708435,488.704346,-179.928116,-0.010513,179.953308,965,False,True,190,2120,True,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.349965-04:00,1787881573,349935209,1787881573349935209,121.778467,,,,10607,10606,1,0,0,10607,AxisTarget,1,True,True,True,False,-16.188284,-68.499214,110.782684,-0.061263,47.690639,-16.06967,505.188202,146.723373,486.848419,-179.923157,-0.007353,179.95462,965,False,True,190,2120,True,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.477543-04:00,1787881573,477514381,1787881573477514381,127.579172,,,,10608,10607,1,0,0,10608,AxisTarget,1,True,True,True,False,-16.190964,-68.359344,110.881004,-0.058718,47.449867,-16.069149,505.151855,146.735565,485.110291,-179.918488,-0.004397,179.955826,965,False,True,190,2120,True,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.606358-04:00,1787881573,606320507,1787881573606320507,128.806126,,,,10609,10608,1,0,0,10609,AxisTarget,1,True,True,True,False,-16.193913,-68.214981,110.985619,-0.056012,47.19389,-16.068596,505.104858,146.746948,483.20047,-179.913345,-0.001151,179.957153,965,False,True,190,2121,True,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.733136-04:00,1787881573,733098784,1787881573733098784,126.778277,,,,10610,10609,1,0,0,10610,AxisTarget,1,True,True,True,True,-16.196434,-68.088295,111.071022,-0.053814,46.986885,-16.06815,505.058167,146.755081,481.547729,-179.908875,0.001657,179.958282,965,False,True,190,2121,True,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.853934-04:00,1787881573,853911958,1787881573853911958,120.813174,,,,10611,10610,1,0,0,10611,AxisTarget,1,True,True,True,False,-16.199028,-67.95652,111.164169,-0.051392,46.756424,-16.067648,505.005798,146.761658,479.890686,-179.904373,0.004472,179.959396,965,False,True,190,2121,True,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:13.978501-04:00,1787881573,978490144,1787881573978490144,124.578186,,,,10612,10611,1,0,0,10612,AxisTarget,1,True,True,True,False,-16.201708,-67.821159,111.259315,-0.048848,46.515652,-16.067127,504.945129,146.76683,478.159973,-179.899643,0.007413,179.960571,965,False,True,190,2121,True,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.102776-04:00,1787881574,102769339,1787881574102769339,124.279195,,,,10613,10612,1,0,0,10613,AxisTarget,1,True,True,True,False,-16.204567,-67.676781,111.360802,-0.046303,46.274879,-16.066607,504.876068,146.77034,476.373596,-179.89476,0.01045,179.961761,965,False,True,190,2121,True,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.226271-04:00,1787881574,226242221,1787881574226242221,123.472882,,,,10614,10613,1,0,0,10614,AxisTarget,1,True,True,True,False,-16.207249,-67.536919,111.459114,-0.043757,46.034107,-16.066084,504.800598,146.772034,474.589325,-179.889832,0.013488,179.962921,965,False,True,190,2121,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.353853-04:00,1787881574,353841774,1787881574353841774,127.599553,,,,10615,10614,1,0,0,10615,AxisTarget,1,True,True,True,False,-16.210112,-67.397049,111.557426,-0.04121,45.793331,-16.065559,504.718719,146.771881,472.80719,-179.884903,0.016528,179.964096,965,False,True,190,2121,True,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.478394-04:00,1787881574,478389354,1787881574478389354,124.54758,,,,10616,10615,1,0,0,10616,AxisTarget,1,True,True,True,False,-16.212889,-67.257195,111.655731,-0.038661,45.544792,-16.065018,504.627502,146.769821,470.969849,-179.879776,0.01967,179.965271,965,False,True,190,2121,True,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.612018-04:00,1787881574,611995308,1787881574611995308,133.605954,,,,10617,10616,1,0,0,10617,AxisTarget,1,True,True,True,False,-16.215757,-67.112823,111.757202,-0.035947,45.296249,-16.064476,504.52948,146.765823,469.134827,-179.874649,0.022813,179.966431,965,False,True,190,2121,True,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.740748-04:00,1787881574,740736766,1787881574740736766,128.741458,,,,10618,10617,1,0,0,10618,AxisTarget,1,True,True,True,True,-16.218716,-66.963943,111.861847,-0.033314,45.039944,-16.063915,504.421265,146.759644,467.244904,-179.869324,0.026055,179.967621,965,False,True,190,2122,False,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.866023-04:00,1787881574,866017143,1787881574866017143,125.280377,,,,10619,10618,1,0,0,10619,AxisTarget,1,True,True,True,False,-16.221586,-66.819572,111.966484,-0.030598,44.791405,-16.063372,504.309448,146.751663,465.414642,-179.864151,0.029195,179.968765,965,False,True,190,2122,False,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:14.992845-04:00,1787881574,992834766,1787881574992834766,126.817623,,,,10620,10619,1,0,0,10620,AxisTarget,1,True,True,True,False,-16.224457,-66.675209,112.064789,-0.028048,44.550629,-16.062845,504.194672,146.742081,463.643829,-179.859116,0.032233,179.969849,965,False,True,190,2122,False,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.118735-04:00,1787881575,118703720,1787881575118703720,125.868954,,,,10621,10620,1,0,0,10621,AxisTarget,1,True,True,True,False,-16.227238,-66.535347,112.163086,-0.025497,44.309856,-16.062321,504.069489,146.73024,461.818237,-179.853912,0.035362,179.970963,965,False,True,190,2122,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.245838-04:00,1787881575,245807024,1787881575245807024,127.103304,,,,10622,10621,1,0,0,10622,AxisTarget,1,True,True,True,False,-16.230108,-66.390976,112.264572,-0.022784,44.053551,-16.061764,503.937561,146.716461,459.994995,-179.848679,0.038477,179.972046,965,False,True,190,2122,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.374338-04:00,1787881575,374332168,1787881575374332168,128.525144,,,,10623,10622,1,0,0,10623,AxisTarget,1,True,True,True,False,-16.232981,-66.246605,112.366058,-0.020238,43.812775,-16.061245,503.803284,146.701248,458.231018,-179.843613,0.041481,179.973099,965,False,True,190,2122,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.498123-04:00,1787881575,498112238,1787881575498112238,123.78007,,,,10624,10623,1,0,0,10624,AxisTarget,1,True,True,True,False,-16.235853,-66.102402,112.467354,-0.017618,43.565369,-16.060713,503.653381,146.683029,456.356018,-179.838211,0.044665,179.974197,965,False,True,190,2122,False,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.622275-04:00,1787881575,622262996,1787881575622262996,124.150758,,,,10625,10624,1,0,0,10625,AxisTarget,1,True,True,True,False,-16.238377,-65.975578,112.556572,-0.015306,43.346287,-16.060242,503.519958,146.665878,454.759796,-179.833588,0.047372,179.975113,965,False,True,190,2122,False,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.748795-04:00,1787881575,748781951,1787881575748781951,126.518955,,,,10626,10625,1,0,0,10626,AxisTarget,1,True,True,True,False,-16.241158,-65.835762,112.654884,-0.012761,43.105507,-16.059725,503.367249,146.645279,453.006104,-179.828476,0.050347,179.97612,965,False,True,190,2122,False,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.872201-04:00,1787881575,872171569,1787881575872171569,123.389618,,,,10627,10626,1,0,0,10627,AxisTarget,1,True,True,True,False,-16.243935,-65.695892,112.753212,-0.010209,42.864735,-16.059204,503.207977,146.622772,451.251434,-179.823349,0.053319,179.977112,965,False,True,190,2122,False,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:15.998728-04:00,1787881575,998715772,1787881575998715772,126.544203,,,,10628,10627,1,0,0,10628,AxisTarget,1,True,True,True,False,-16.246693,-65.556381,112.851158,-0.007661,42.625755,-16.058683,503.048035,146.599136,449.556183,-179.818375,0.056184,179.978073,965,False,True,190,2122,False,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:16.123964-04:00,1787881576,123941963,1787881576123941963,125.226191,,,,10629,10628,1,0,0,10629,AxisTarget,1,True,True,True,False,-16.249289,-65.419899,112.94722,-0.005149,42.389664,-16.058165,502.881195,146.573578,447.852631,-179.81337,0.05906,179.979034,965,False,True,190,2122,False,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:16.250378-04:00,1787881576,250355644,1787881576250355644,126.413681,,,,10630,10629,1,0,0,10630,AxisTarget,1,True,True,True,False,-16.251986,-65.288185,113.038429,-0.002845,42.173904,-16.05773,502.706543,146.545868,446.132019,-179.808334,0.061986,179.979965,965,False,True,190,2122,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:16.374315-04:00,1787881576,374304364,1787881576374304364,123.94872,,,,10631,10630,1,0,0,10631,AxisTarget,1,True,True,True,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,965,False,True,190,2122,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:16.502222-04:00,1787881576,502193286,1787881576502193286,127.888922,,,,10632,10631,1,0,0,10632,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,965,False,True,190,2122,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:16.626512-04:00,1787881576,626476815,1787881576626476815,124.283529,,,,10633,10632,1,0,0,10633,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,965,False,True,190,2122,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:16.754333-04:00,1787881576,754309601,1787881576754309601,127.832786,,,,10634,10633,1,0,0,10634,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,965,False,True,190,2122,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:16.974555-04:00,1787881576,974543091,1787881576974543091,220.23349,,,,10635,10634,1,0,0,10635,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,966,False,True,190,2122,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:17.105948-04:00,1787881577,105936617,1787881577105936617,131.393526,,,,10636,10635,1,0,0,10636,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,966,False,True,190,2122,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:17.230822-04:00,1787881577,230810469,1787881577230810469,124.873852,,,,10637,10636,1,0,0,10637,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,966,False,True,190,2122,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:17.353965-04:00,1787881577,353958928,1787881577353958928,123.148459,,,,10638,10637,1,0,0,10638,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,966,False,True,190,2122,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:17.577276-04:00,1787881577,577255896,1787881577577255896,223.296968,,,,10639,10638,1,0,0,10639,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,967,False,True,190,2122,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:17.705957-04:00,1787881577,705934584,1787881577705934584,128.678688,,,,10640,10639,1,0,0,10640,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,967,False,True,190,2122,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:17.830872-04:00,1787881577,830851565,1787881577830851565,124.916981,,,,10641,10640,1,0,0,10641,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,967,False,True,190,2122,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:17.958900-04:00,1787881577,958882166,1787881577958882166,128.030601,,,,10642,10641,1,0,0,10642,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,967,False,True,190,2122,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:18.185705-04:00,1787881578,185656809,1787881578185656809,226.774643,,,,10643,10642,1,0,0,10643,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,968,False,True,190,2122,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:18.730108-04:00,1787881578,730079329,1787881578730079329,544.42252,,,,10644,10643,1,0,0,10644,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,969,False,True,191,2126,True,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:46:18.862159-04:00,1787881578,862121156,1787881578862121156,132.041827,,,,10645,10644,1,0,0,10645,AxisTarget,1,True,True,True,True,-16.252401,-65.272972,113.046623,-0.00252,42.166058,-16.057795,502.667786,146.539673,445.757996,-179.807236,0.062702,179.980148,969,False,True,191,2127,True,
