receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:08.631023-04:00,1788224648,631018698,1788224648631018698,128.505866,,,,35086,35085,1,0,0,35086,AxisTarget,1,True,True,True,False,-2.233752,-68.420502,116.805397,0.00327,41.084316,-2.32088,497.804626,19.412109,452.538757,179.914093,0.510425,179.980865,8780,False,True,92,1123,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:08.755048-04:00,1788224648,755032785,1788224648755032785,124.014087,,,,35087,35086,1,0,0,35087,AxisTarget,1,True,True,True,False,-2.239573,-68.263092,116.900055,0.009272,40.835773,-2.320496,497.682495,19.451088,450.793823,179.9245,0.507157,179.984833,8780,False,True,92,1123,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:08.879668-04:00,1788224648,879657979,1788224648879657979,124.625194,,,,35088,35087,1,0,0,35088,AxisTarget,1,True,True,True,False,-2.245212,-68.110588,116.991768,0.015085,40.595001,-2.320125,497.553619,19.489838,449.051178,179.934952,0.503884,179.988785,8780,False,True,92,1123,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:09.004387-04:00,1788224649,4376864,1788224649004376864,124.718885,,,,35089,35088,1,0,0,35089,AxisTarget,1,True,True,True,False,-2.250854,-67.958076,117.083481,0.020887,40.354229,-2.319756,497.417999,19.528381,447.310699,179.945419,0.500585,179.992676,8780,False,True,92,1123,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:09.126803-04:00,1788224649,126786160,1788224649126786160,122.409296,,,,35090,35089,1,0,0,35090,AxisTarget,1,True,True,True,False,-2.256265,-67.81237,117.170807,0.026387,40.126221,-2.319409,497.27594,19.566654,445.57547,179.955902,0.497264,179.996521,8780,False,True,92,1123,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:09.256211-04:00,1788224649,256199706,1788224649256199706,129.413546,,,,35091,35090,1,0,0,35091,AxisTarget,1,True,True,True,False,-2.261806,-67.662148,117.261421,0.032126,39.879417,-2.319031,497.13089,19.603779,443.88446,179.966141,0.494016,-179.999756,8780,False,True,92,1123,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:09.821139-04:00,1788224649,821127657,1788224649821127657,564.927951,,,,35092,35091,1,0,0,35092,AxisTarget,1,True,True,True,False,-2.2662,-67.548203,117.327003,0.0361,39.730598,-2.3188,496.999939,19.635679,442.421356,179.975082,0.491136,-179.996552,8781,False,True,93,1127,True,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:10.412361-04:00,1788224650,412353704,1788224650412353704,591.226047,,,,35093,35092,1,0,0,35093,AxisTarget,1,True,True,True,True,-2.237137,-67.050507,116.502556,0.041035,40.069092,-2.301771,502.109558,19.585171,442.557709,179.96611,0.481408,-179.992844,8782,False,True,93,1129,True,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:10.542288-04:00,1788224650,542273575,1788224650542273575,129.919871,,,,35094,35093,1,0,0,35094,AxisTarget,1,True,True,True,False,-2.228622,-66.905777,116.264954,0.042442,40.164974,-2.296961,503.645264,19.568884,442.594421,179.96344,0.478438,-179.991714,8782,False,True,93,1129,True,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:10.669927-04:00,1788224650,669915608,1788224650669915608,127.642033,,,,35095,35094,1,0,0,35095,AxisTarget,1,True,True,True,False,-2.220368,-66.76545,116.034554,0.0438,40.257957,-2.292296,505.179047,19.552086,442.629364,179.96077,0.475477,-179.990585,8782,False,True,93,1129,True,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:10.802223-04:00,1788224650,802212125,1788224650802212125,132.296517,,,,35096,35095,1,0,0,35096,AxisTarget,1,True,True,True,False,-2.212116,-66.625137,115.804153,0.045153,40.350941,-2.287485,506.664459,19.535307,442.66156,179.95816,0.472615,-179.989502,8782,False,True,93,1129,True,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:10.929161-04:00,1788224650,929150923,1788224650929150923,126.938798,,,,35097,35096,1,0,0,35097,AxisTarget,1,True,True,True,False,-2.203864,-66.480438,115.566559,0.046546,40.446835,-2.282821,508.148071,19.518038,442.692017,179.955551,0.469756,-179.988403,8782,False,True,93,1130,True,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.060865-04:00,1788224651,60851148,1788224651060851148,131.700225,,,,35098,35097,1,0,0,35098,AxisTarget,1,True,True,True,True,-2.195355,-66.340134,115.336159,0.047939,40.542728,-2.278011,509.629852,19.500265,442.720703,179.952957,0.466897,-179.987305,8782,False,True,93,1130,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.186677-04:00,1788224651,186666396,1788224651186666396,125.815248,,,,35099,35098,1,0,0,35099,AxisTarget,1,True,True,True,False,-2.186846,-66.195435,115.098557,0.049291,40.635712,-2.273347,511.156006,19.481413,442.748444,179.950256,0.46395,-179.986176,8782,False,True,93,1130,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.310391-04:00,1788224651,310380426,1788224651310380426,123.71403,,,,35100,35099,1,0,0,35100,AxisTarget,1,True,True,True,False,-2.178853,-66.059509,114.875359,0.050601,40.725792,-2.268831,512.634094,19.462627,442.773529,179.947647,0.461091,-179.985077,8782,False,True,93,1130,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.434595-04:00,1788224651,434583983,1788224651434583983,124.203557,,,,35101,35100,1,0,0,35101,AxisTarget,1,True,True,True,False,-2.17086,-65.923584,114.652153,0.051912,40.815872,-2.264318,514.064148,19.443956,442.796143,179.945099,0.458323,-179.984009,8782,False,True,93,1130,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.559448-04:00,1788224651,559431768,1788224651559431768,124.847785,,,,35102,35101,1,0,0,35102,AxisTarget,1,True,True,True,False,-2.162868,-65.787651,114.428955,0.053224,40.905945,-2.259808,515.446472,19.425446,442.816406,179.942642,0.455644,-179.982971,8782,False,True,93,1130,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.686010-04:00,1788224651,685997816,1788224651685997816,126.566048,,,,35103,35102,1,0,0,35103,AxisTarget,1,True,True,True,False,-2.154876,-65.651726,114.205757,0.054537,40.996021,-2.255299,516.919128,19.40522,442.836334,179.940018,0.452787,-179.981857,8782,False,True,93,1130,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.816869-04:00,1788224651,816864349,1788224651816864349,130.866533,,,,35104,35103,1,0,0,35104,AxisTarget,1,True,True,True,False,-2.146627,-65.511414,113.975357,0.055893,41.091908,-2.2505,518.389954,19.384497,442.854492,179.937393,0.44993,-179.980759,8782,False,True,93,1131,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:11.946043-04:00,1788224651,946038324,1788224651946038324,129.173975,,,,35105,35104,1,0,0,35105,AxisTarget,1,True,True,True,True,-2.138378,-65.371094,113.737755,0.057291,41.184887,-2.245847,519.858887,19.363277,442.87088,179.934753,0.447073,-179.97963,8782,False,True,93,1131,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.073947-04:00,1788224652,73942106,1788224652073942106,127.903782,,,,35106,35105,1,0,0,35106,AxisTarget,1,True,True,True,False,-2.129871,-65.226395,113.507355,0.058647,41.280773,-2.241049,521.325928,19.341562,442.885498,179.932114,0.444216,-179.978516,8782,False,True,93,1131,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.202053-04:00,1788224652,202043393,1788224652202043393,128.101287,,,,35107,35106,1,0,0,35107,AxisTarget,1,True,True,True,False,-2.121622,-65.086082,113.269753,0.060045,41.373753,-2.236394,522.836792,19.318647,442.898743,179.929398,0.441269,-179.977356,8782,False,True,93,1131,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.334183-04:00,1788224652,334173713,1788224652334173713,132.13032,,,,35108,35107,1,0,0,35108,AxisTarget,1,True,True,True,False,-2.113116,-64.941376,113.039352,0.061401,41.466736,-2.231739,524.299988,19.295923,442.90976,179.926758,0.43841,-179.976242,8782,False,True,93,1131,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.460211-04:00,1788224652,460200329,1788224652460200329,126.026616,,,,35109,35108,1,0,0,35109,AxisTarget,1,True,True,True,False,-2.104867,-64.801064,112.808952,0.062758,41.559715,-2.227081,525.806885,19.271971,442.919312,179.924026,0.435461,-179.975082,8782,False,True,93,1131,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.587543-04:00,1788224652,587530939,1788224652587530939,127.33061,,,,35110,35109,1,0,0,35110,AxisTarget,1,True,True,True,False,-2.096876,-64.665131,112.585754,0.064073,41.649788,-2.222422,527.220642,19.248993,442.926544,179.921478,0.432688,-179.973984,8782,False,True,93,1131,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.716277-04:00,1788224652,716271595,1788224652716271595,128.740656,,,,35111,35110,1,0,0,35111,AxisTarget,1,True,True,True,False,-2.08837,-64.520424,112.348152,0.065472,41.745674,-2.217761,528.678101,19.224787,442.932281,179.918839,0.429825,-179.972855,8782,False,True,93,1131,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.845327-04:00,1788224652,845316062,1788224652845316062,129.044467,,,,35112,35111,1,0,0,35112,AxisTarget,1,True,True,True,False,-2.080122,-64.380096,112.11776,0.06683,41.838654,-2.213098,530.133606,19.200089,442.936249,179.916183,0.426959,-179.97171,8782,False,True,93,1131,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:12.969761-04:00,1788224652,969754981,1788224652969754981,124.438919,,,,35113,35112,1,0,0,35113,AxisTarget,1,True,True,True,False,-2.072131,-64.239777,111.88736,0.068189,41.931637,-2.208433,531.587158,19.174898,442.938446,179.913544,0.424093,-179.970581,8782,False,True,93,1131,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.098058-04:00,1788224653,98052255,1788224653098052255,128.297274,,,,35114,35113,1,0,0,35114,AxisTarget,1,True,True,True,False,-2.063884,-64.103836,111.664154,0.069504,42.021709,-2.203914,532.993469,19.150026,442.938904,179.91098,0.421316,-179.969467,8782,False,True,93,1132,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.229221-04:00,1788224653,229211190,1788224653229211190,131.158935,,,,35115,35114,1,0,0,35115,AxisTarget,1,True,True,True,True,-2.055635,-63.963512,111.433754,0.070863,42.117596,-2.199104,534.488525,19.123041,442.937622,179.908249,0.41836,-179.968292,8782,False,True,93,1132,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.359239-04:00,1788224653,359232603,1788224653359232603,130.021413,,,,35116,35115,1,0,0,35116,AxisTarget,1,True,True,True,False,-2.04713,-63.818806,111.196159,0.072263,42.210575,-2.194439,535.936218,19.096375,442.93457,179.905594,0.415493,-179.967148,8782,False,True,93,1132,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.486370-04:00,1788224653,486360511,1788224653486360511,127.127908,,,,35117,35116,1,0,0,35117,AxisTarget,1,True,True,True,False,-2.038882,-63.678482,110.965759,0.073621,42.303558,-2.189775,537.427124,19.068363,442.929626,179.902847,0.412536,-179.965958,8782,False,True,93,1132,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.614265-04:00,1788224653,614254579,1788224653614254579,127.894068,,,,35118,35117,1,0,0,35118,AxisTarget,1,True,True,True,False,-2.030634,-63.538158,110.735359,0.074979,42.396538,-2.185112,538.825806,19.041574,442.923279,179.900284,0.409759,-179.964844,8782,False,True,93,1132,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.737823-04:00,1788224653,737813127,1788224653737813127,123.558548,,,,35119,35118,1,0,0,35119,AxisTarget,1,True,True,True,False,-2.022387,-63.397835,110.504959,0.076336,42.489521,-2.180449,540.267578,19.013445,442.915039,179.897614,0.406892,-179.963699,8782,False,True,93,1132,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.863869-04:00,1788224653,863862902,1788224653863862902,126.049775,,,,35120,35119,1,0,0,35120,AxisTarget,1,True,True,True,False,-2.014398,-63.261902,110.281754,0.077651,42.579597,-2.175932,541.662476,18.985733,442.905396,179.895035,0.404116,-179.96257,8782,False,True,93,1132,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:13.993962-04:00,1788224653,993945836,1788224653993945836,130.082934,,,,35121,35120,1,0,0,35121,AxisTarget,1,True,True,True,False,-2.006409,-63.125965,110.058556,0.078964,42.66967,-2.171416,543.100342,18.956648,442.893738,179.892365,0.401249,-179.961426,8782,False,True,93,1132,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:14.122066-04:00,1788224654,122052043,1788224654122052043,128.106207,,,,35122,35121,1,0,0,35122,AxisTarget,1,True,True,True,False,-1.997905,-62.981258,109.820953,0.080362,42.76556,-2.16661,544.536255,18.92708,442.880341,179.889679,0.398384,-179.960266,8782,False,True,93,1132,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:14.247731-04:00,1788224654,247726202,1788224654247726202,125.674159,,,,35123,35122,1,0,0,35123,AxisTarget,1,True,True,True,False,-1.989659,-62.840939,109.590553,0.081717,42.858543,-2.16195,545.970154,18.89703,442.865234,179.887009,0.395518,-179.959106,8782,False,True,93,1132,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:14.377774-04:00,1788224654,377768579,1788224654377768579,130.042377,,,,35124,35123,1,0,0,35124,AxisTarget,1,True,True,True,False,-1.981414,-62.700623,109.360153,0.083072,42.951527,-2.15729,547.401978,18.866497,442.848389,179.884323,0.392652,-179.957932,8782,False,True,93,1132,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:14.502803-04:00,1788224654,502786810,1788224654502786810,125.018231,,,,35125,35124,1,0,0,35125,AxisTarget,1,True,True,True,False,-1.973169,-62.560303,109.129753,0.084426,43.04451,-2.152632,548.831848,18.835482,442.829834,179.881638,0.389787,-179.956772,8782,False,True,93,1132,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:14.629964-04:00,1788224654,629955548,1788224654629955548,127.168738,,,,35126,35125,1,0,0,35126,AxisTarget,1,True,True,True,False,-1.965181,-62.42437,108.906555,0.085738,43.134586,-2.148119,550.259644,18.803982,442.80954,179.878937,0.386921,-179.955597,8782,False,True,93,1133,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:14.757219-04:00,1788224654,757213157,1788224654757213157,127.257609,,,,35127,35126,1,0,0,35127,AxisTarget,1,True,True,True,True,-1.956936,-62.284054,108.676155,0.087092,43.227573,-2.14346,551.640869,18.773006,442.788239,179.876328,0.384146,-179.954468,8782,False,True,93,1133,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:14.885788-04:00,1788224654,885780971,1788224654885780971,128.567814,,,,35128,35127,1,0,0,35128,AxisTarget,1,True,True,True,False,-1.948691,-62.143734,108.445755,0.088446,43.320557,-2.138802,553.064697,18.740553,442.764557,179.873642,0.38128,-179.953293,8782,False,True,93,1133,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.010129-04:00,1788224655,10112758,1788224655010112758,124.331787,,,,35129,35128,1,0,0,35129,AxisTarget,1,True,True,True,False,-1.940446,-62.003418,108.215355,0.0898,43.41354,-2.134144,554.48645,18.707619,442.739166,179.870941,0.378414,-179.952118,8782,False,True,93,1133,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.141739-04:00,1788224655,141716582,1788224655141716582,131.603824,,,,35130,35129,1,0,0,35130,AxisTarget,1,True,True,True,False,-1.932459,-61.867485,107.992157,0.091154,43.506523,-2.129486,555.906128,18.674198,442.712036,179.868225,0.375549,-179.950943,8782,False,True,93,1133,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.269828-04:00,1788224655,269822816,1788224655269822816,128.106234,,,,35131,35130,1,0,0,35131,AxisTarget,1,True,True,True,False,-1.923956,-61.722782,107.754555,0.092508,43.599506,-2.124828,557.32373,18.640295,442.683167,179.865524,0.372682,-179.949768,8782,False,True,93,1133,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.399062-04:00,1788224655,399056052,1788224655399056052,129.233236,,,,35132,35131,1,0,0,35132,AxisTarget,1,True,True,True,False,-1.91571,-61.582462,107.524155,0.093862,43.69249,-2.120172,558.739319,18.605906,442.652618,179.862808,0.369816,-179.948578,8782,False,True,93,1133,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.525901-04:00,1788224655,525896251,1788224655525896251,126.840199,,,,35133,35132,1,0,0,35133,AxisTarget,1,True,True,True,False,-1.907464,-61.442139,107.293755,0.095215,43.785469,-2.115516,560.152771,18.571032,442.6203,179.860092,0.366948,-179.947403,8782,False,True,93,1133,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.653750-04:00,1788224655,653742944,1788224655653742944,127.846693,,,,35134,35133,1,0,0,35134,AxisTarget,1,True,True,True,False,-1.899475,-61.301819,107.063354,0.096569,43.878452,-2.110861,561.564148,18.535675,442.586273,179.857376,0.364081,-179.946213,8782,False,True,93,1133,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.785945-04:00,1788224655,785934333,1788224655785934333,132.191389,,,,35135,35134,1,0,0,35135,AxisTarget,1,True,True,True,False,-1.89097,-61.161495,106.832954,0.097922,43.971432,-2.106207,562.97345,18.499834,442.550537,179.854645,0.361212,-179.945023,8782,False,True,93,1133,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:15.913741-04:00,1788224655,913736575,1788224655913736575,127.802242,,,,35136,35135,1,0,0,35136,AxisTarget,1,True,True,True,False,-1.882722,-61.021172,106.602554,0.099276,44.064415,-2.101553,564.424622,18.462368,442.511902,179.851837,0.358254,-179.943787,8782,False,True,93,1133,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.038098-04:00,1788224656,38092184,1788224656038092184,124.355609,,,,35137,35136,1,0,0,35137,AxisTarget,1,True,True,True,False,-1.874217,-60.876465,106.364952,0.100671,44.160297,-2.096755,565.829651,18.42555,442.472687,179.849091,0.355384,-179.942596,8782,False,True,93,1133,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.165312-04:00,1788224656,165305144,1788224656165305144,127.21296,,,,35138,35137,1,0,0,35138,AxisTarget,1,True,True,True,True,-1.866579,-60.747288,106.15416,0.101902,44.244289,-2.09258,567.149475,18.390476,442.434204,179.846527,0.352685,-179.941467,8782,False,True,93,1134,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.295239-04:00,1788224656,295232345,1788224656295232345,129.927201,,,,35139,35138,1,0,0,35139,AxisTarget,1,True,True,True,False,-1.859515,-60.626499,105.95475,0.10308,44.325722,-2.08848,568.376709,18.357437,442.397064,179.844116,0.350171,-179.940414,8782,False,True,93,1134,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.421818-04:00,1788224656,421812448,1788224656421812448,126.580103,,,,35140,35139,1,0,0,35140,AxisTarget,1,True,True,True,False,-1.851304,-60.486645,105.724915,0.104431,44.418594,-2.083831,569.72168,18.320761,442.354767,179.841476,0.347413,-179.93927,8782,False,True,93,1134,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.543697-04:00,1788224656,543685877,1788224656543685877,121.873429,,,,35141,35140,1,0,0,35141,AxisTarget,1,True,True,True,False,-1.843314,-60.350708,105.501709,0.105742,44.508671,-2.079323,571.118652,18.282141,442.309113,179.83873,0.344543,-179.938065,8782,False,True,93,1134,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.671445-04:00,1788224656,671440048,1788224656671440048,127.754171,,,,35142,35141,1,0,0,35142,AxisTarget,1,True,True,True,False,-1.835066,-60.210384,105.271309,0.107097,44.60165,-2.074669,572.469971,18.24427,442.263275,179.836075,0.341762,-179.93689,8782,False,True,93,1134,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.799620-04:00,1788224656,799615474,1788224656799615474,128.175426,,,,35143,35142,1,0,0,35143,AxisTarget,1,True,True,True,False,-1.827075,-60.074444,105.048111,0.108411,44.691727,-2.070159,573.819275,18.205954,442.215851,179.833405,0.338981,-179.935715,8782,False,True,93,1134,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:16.925087-04:00,1788224656,925064125,1788224656925064125,125.448651,,,,35144,35143,1,0,0,35144,AxisTarget,1,True,True,True,False,-1.818826,-59.93412,104.817711,0.109769,44.78471,-2.065501,575.209961,18.165928,442.165222,179.830658,0.33611,-179.934509,8782,False,True,93,1134,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.054398-04:00,1788224657,54387037,1788224657054387037,129.322912,,,,35145,35144,1,0,0,35145,AxisTarget,1,True,True,True,False,-1.810577,-59.7938,104.587311,0.111128,44.877693,-2.060842,576.59845,18.125425,442.112915,179.827911,0.333238,-179.933289,8782,False,True,93,1134,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.178073-04:00,1788224657,178050888,1788224657178050888,123.663851,,,,35146,35145,1,0,0,35146,AxisTarget,1,True,True,True,False,-1.802585,-59.653477,104.356911,0.112489,44.970676,-2.056181,577.984863,18.084448,442.058929,179.82515,0.330366,-179.932068,8782,False,True,93,1134,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.305633-04:00,1788224657,305622354,1788224657305622354,127.571466,,,,35147,35146,1,0,0,35147,AxisTarget,1,True,True,True,True,-1.794426,-59.519485,104.137672,0.11378,45.058422,-2.051803,579.360352,18.043259,442.003601,179.822418,0.327512,-179.930847,8782,False,True,93,1135,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.438379-04:00,1788224657,438369023,1788224657438369023,132.746669,,,,35148,35147,1,0,0,35148,AxisTarget,1,True,True,True,False,-1.787001,-59.392876,103.929123,0.115017,45.14328,-2.047529,580.558838,18.006935,441.953979,179.820023,0.325021,-179.929794,8782,False,True,93,1135,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.565514-04:00,1788224657,565506401,1788224657565506401,127.137378,,,,35149,35148,1,0,0,35149,AxisTarget,1,True,True,True,False,-1.778766,-59.252705,103.698868,0.116378,45.236248,-2.042867,581.932373,17.964811,441.895447,179.817276,0.322162,-179.928574,8782,False,True,93,1135,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.695959-04:00,1788224657,695953821,1788224657695953821,130.44742,,,,35150,35149,1,0,0,35150,AxisTarget,1,True,True,True,False,-1.770516,-59.112385,103.468468,0.11774,45.329231,-2.038206,583.310303,17.922014,441.834991,179.814514,0.31929,-179.927338,8782,False,True,93,1135,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.827833-04:00,1788224657,827819733,1788224657827819733,131.865912,,,,35151,35150,1,0,0,35151,AxisTarget,1,True,True,True,False,-1.762007,-58.967678,103.230865,0.119143,45.425121,-2.033399,584.729004,17.877384,441.770874,179.811661,0.316331,-179.926071,8782,False,True,93,1135,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:17.957162-04:00,1788224657,957135381,1788224657957135381,129.315648,,,,35152,35151,1,0,0,35152,AxisTarget,1,True,True,True,False,-1.753756,-58.827358,103.000465,0.120504,45.521004,-2.028592,586.145386,17.832247,441.704987,179.808792,0.313375,-179.924789,8782,False,True,93,1135,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:18.082033-04:00,1788224658,82021828,1788224658082021828,124.886447,,,,35153,35152,1,0,0,35153,AxisTarget,1,True,True,True,False,-1.745246,-58.682655,102.762871,0.121906,45.613983,-2.023932,587.516541,17.787996,441.639404,179.806015,0.310513,-179.923569,8782,False,True,93,1135,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:18.209937-04:00,1788224658,209927345,1788224658209927345,127.905517,,,,35154,35153,1,0,0,35154,AxisTarget,1,True,True,True,False,-1.737251,-58.546722,102.539665,0.123223,45.704052,-2.019417,588.885498,17.743275,441.572144,179.803238,0.307651,-179.922318,8782,False,True,93,1135,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:18.339412-04:00,1788224658,339406764,1788224658339406764,129.479419,,,,35155,35154,1,0,0,35155,AxisTarget,1,True,True,True,False,-1.728998,-58.406403,102.309265,0.124582,45.797028,-2.014611,590.252197,17.698088,441.503235,179.800446,0.304791,-179.921082,8782,False,True,93,1135,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:18.470088-04:00,1788224658,470066887,1788224658470066887,130.660123,,,,35156,35155,1,0,0,35156,AxisTarget,1,True,True,True,False,-1.720744,-58.266083,102.078865,0.12594,45.890003,-2.010097,591.616699,17.652428,441.432648,179.797653,0.30193,-179.919846,8782,False,True,93,1135,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:18.593633-04:00,1788224658,593611046,1788224658593611046,123.544159,,,,35157,35156,1,0,0,35157,AxisTarget,1,True,True,True,False,-1.712228,-58.12138,101.84127,0.127337,45.985882,-2.005294,593.021484,17.604818,441.358124,179.794769,0.298981,-179.918564,8782,False,True,93,1135,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:18.717537-04:00,1788224658,717515499,1788224658717515499,123.904453,,,,35158,35157,1,0,0,35158,AxisTarget,1,True,True,True,False,-1.704226,-57.985447,101.618065,0.128646,46.075947,-2.000783,594.296509,17.561085,441.288818,179.79213,0.296302,-179.917404,8782,False,True,93,1135,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:18.845763-04:00,1788224658,845756995,1788224658845756995,128.241496,,,,35159,35158,1,0,0,35159,AxisTarget,1,True,True,True,False,-1.696234,-57.84956,101.394989,0.129975,46.168522,-1.996155,595.654297,17.514055,441.213379,179.789322,0.293453,-179.916168,8782,False,True,93,1135,False,
