receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:18.999322-04:00,1787958258,999305961,1787958258999305961,128.273168,,,,38375,38374,1,0,0,38375,AxisTarget,1,True,True,True,False,-0.011974,-90.137802,89.913193,-0.027129,38.404022,-0.11647,506.919525,0.12894,842.522156,179.789383,52.125343,179.807678,9330,False,True,44,0,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:19.123088-04:00,1787958259,123073293,1787958259123073293,123.767332,,,,38376,38375,1,0,0,38376,AxisTarget,1,True,True,True,False,-0.012444,-90.143143,89.909836,-0.028008,39.88781,-0.120945,505.602203,0.134191,840.994751,179.789474,50.667725,179.80983,9330,False,True,44,0,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:19.344516-04:00,1787958259,344505539,1787958259344505539,221.432246,,,,38377,38376,1,0,0,38377,AxisTarget,1,True,True,True,False,-0.0129,-90.1483,89.9067,-0.0288,41.178619,-0.1247,504.107513,0.139966,839.353149,179.789505,49.064953,179.812271,9331,False,True,44,0,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:19.466705-04:00,1787958259,466699482,1787958259466699482,122.193943,,,,38378,38377,1,0,0,38378,AxisTarget,1,True,True,True,False,-0.0129,-90.1483,89.9067,-0.0288,41.1786,-0.1247,504.105408,0.139974,839.350891,179.789505,49.06274,179.812271,9331,False,True,44,0,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:19.687065-04:00,1787958259,687050120,1787958259687050120,220.350638,,,,38379,38378,1,0,0,38379,AxisTarget,1,True,True,True,True,-0.0129,-90.1483,89.9067,-0.0288,41.1786,-0.1247,504.105408,0.139974,839.350891,179.789505,49.06274,179.812271,9332,False,True,44,0,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:19.814127-04:00,1787958259,814116056,1787958259814116056,127.065936,,,,38380,38379,1,0,0,38380,AxisTarget,1,True,True,True,True,-0.012981,-90.149345,89.905975,-0.028999,41.56076,-0.125961,503.928467,0.140642,839.162537,179.789505,48.876286,179.812561,9332,False,True,44,0,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:19.939063-04:00,1787958259,939036550,1787958259939036550,124.920494,,,,38381,38380,1,0,0,38381,AxisTarget,1,True,True,True,False,-0.013382,-90.154053,89.902954,-0.029763,42.923061,-0.130147,502.751343,0.14502,837.940063,179.789459,47.652462,179.814499,9332,False,True,44,0,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:20.064614-04:00,1787958260,64588699,1787958260064588699,125.552149,,,,38382,38381,1,0,0,38382,AxisTarget,1,True,True,True,False,-0.013821,-90.159119,89.899765,-0.030558,44.317631,-0.134364,501.349335,0.150104,836.550232,179.789383,46.230076,179.816818,9332,False,True,44,0,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:20.282854-04:00,1787958260,282844041,1787958260282844041,218.255342,,,,38383,38382,1,0,0,38383,AxisTarget,1,True,True,True,False,-0.0141,-90.162201,89.897903,-0.031,45.058601,-0.1365,500.317261,0.153762,835.570129,179.789291,45.205421,179.818512,9333,False,True,44,0,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:20.416048-04:00,1787958260,416027435,1787958260416027435,133.183394,,,,38384,38383,1,0,0,38384,AxisTarget,1,True,True,True,True,-0.0141,-90.162201,89.897903,-0.031,45.058601,-0.1365,500.317261,0.153762,835.570129,179.789291,45.205418,179.818512,9333,False,True,44,0,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:20.634572-04:00,1787958260,634565999,1787958260634565999,218.538564,,,,38385,38384,1,0,0,38385,AxisTarget,1,True,True,True,False,-0.0141,-90.162201,89.897903,-0.031,45.058601,-0.1365,500.317261,0.153762,835.570129,179.789291,45.205418,179.818512,9334,False,True,44,0,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:20.760550-04:00,1787958260,760540550,1787958260760540550,125.974551,,,,38386,38385,1,0,0,38386,AxisTarget,1,True,True,True,True,-0.01411,-90.162346,89.897789,-0.031044,45.147793,-0.136818,500.298706,0.153827,835.552856,179.789276,45.18718,179.818542,9334,False,True,44,0,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:20.886685-04:00,1787958260,886660834,1787958260886660834,126.120284,,,,38387,38386,1,0,0,38387,AxisTarget,1,True,True,True,False,-0.014396,-90.16581,89.895531,-0.031646,46.192833,-0.140057,499.475555,0.156715,834.796631,179.7892,44.383026,179.819901,9334,False,True,44,0,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:21.013889-04:00,1787958261,13871873,1787958261013871873,127.211039,,,,38388,38387,1,0,0,38388,AxisTarget,1,True,True,True,False,-0.014853,-90.17115,89.892174,-0.032525,47.67654,-0.144531,497.905396,0.16211,833.411682,179.789001,42.877934,179.822495,9334,False,True,44,0,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:21.230076-04:00,1787958261,230060393,1787958261230060393,216.18852,,,,38389,38388,1,0,0,38389,AxisTarget,1,True,True,True,False,-0.0153,-90.176201,89.889099,-0.0333,48.938618,-0.1482,496.273468,0.167572,832.047546,179.788742,41.350433,179.825226,9335,False,True,44,0,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:21.355224-04:00,1787958261,355214688,1787958261355214688,125.154295,,,,38390,38389,1,0,0,38390,AxisTarget,1,True,True,True,False,-0.0153,-90.176201,89.889099,-0.0333,48.938599,-0.1482,496.271057,0.16758,832.045593,179.788742,41.348209,179.825226,9335,False,True,44,0,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:21.578845-04:00,1787958261,578832124,1787958261578832124,223.617436,,,,38391,38390,1,0,0,38391,AxisTarget,1,True,True,True,True,-0.0153,-90.176201,89.889099,-0.0333,48.938625,-0.1482,496.271057,0.16758,832.045593,179.788742,41.348209,179.825226,9336,False,True,44,0,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:21.702866-04:00,1787958261,702855829,1787958261702855829,124.023705,,,,38392,38391,1,0,0,38392,AxisTarget,1,True,True,True,True,-0.015397,-90.177437,89.888252,-0.03353,49.377617,-0.149639,495.993988,0.168486,831.821228,179.788696,41.092358,179.825684,9336,False,True,44,0,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:21.827828-04:00,1787958261,827814597,1787958261827814597,124.958768,,,,38393,38392,1,0,0,38393,AxisTarget,1,True,True,True,False,-0.015776,-90.181923,89.885399,-0.034279,50.711491,-0.153734,494.69986,0.172667,830.799927,179.788437,39.909775,179.827881,9336,False,True,44,0,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:21.951728-04:00,1787958261,951709491,1787958261951709491,123.894894,,,,38394,38393,1,0,0,38394,AxisTarget,1,True,True,True,False,-0.016229,-90.187187,89.882103,-0.035072,52.103325,-0.157941,493.067566,0.177823,829.57196,179.788071,38.445824,179.830658,9336,False,True,44,0,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:22.171164-04:00,1787958262,171150740,1787958262171150740,219.441249,,,,38395,38394,1,0,0,38395,AxisTarget,1,True,True,True,False,-0.0165,-90.190201,89.880302,-0.0355,52.8186,-0.16,491.985352,0.181173,828.792969,179.787811,37.490993,179.83252,9337,False,True,44,0,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:22.291155-04:00,1787958262,291144853,1787958262291144853,119.994113,,,,38396,38395,1,0,0,38396,AxisTarget,1,True,True,True,True,-0.0165,-90.190201,89.880302,-0.0355,52.8186,-0.16,491.985352,0.181173,828.792969,179.787811,37.490993,179.83252,9337,False,True,44,0,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:22.506626-04:00,1787958262,506615559,1787958262506615559,215.470706,,,,38397,38396,1,0,0,38397,AxisTarget,1,True,True,True,False,-0.0165,-90.190201,89.880302,-0.0355,52.8186,-0.16,491.985352,0.181173,828.792969,179.787811,37.490993,179.83252,9338,False,True,44,0,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:22.632654-04:00,1787958262,632647290,1787958262632647290,126.031731,,,,38398,38397,1,0,0,38398,AxisTarget,1,True,True,True,True,-0.016506,-90.190262,89.880249,-0.035518,52.867466,-0.160183,491.978302,0.181195,828.788025,179.787811,37.484798,179.832535,9338,False,True,44,0,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:22.758769-04:00,1787958262,758763038,1787958262758763038,126.115748,,,,38399,38398,1,0,0,38399,AxisTarget,1,True,True,True,False,-0.016751,-90.193283,89.878265,-0.036057,53.801666,-0.163259,491.153717,0.183734,828.212708,179.787582,36.765217,179.833939,9338,False,True,44,0,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:22.883058-04:00,1787958262,883030261,1787958262883030261,124.267223,,,,38400,38399,1,0,0,38400,AxisTarget,1,True,True,True,False,-0.017204,-90.198578,89.874924,-0.036932,55.280228,-0.167627,489.476227,0.18881,827.088745,179.787079,35.321125,179.836823,9338,False,True,44,0,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:23.103777-04:00,1787958263,103743556,1787958263103743556,220.713295,,,,38401,38400,1,0,0,38401,AxisTarget,1,True,True,True,False,-0.017699,-90.204193,89.871498,-0.0378,56.698559,-0.1718,487.489532,0.194675,825.834473,179.786438,33.64259,179.840286,9339,False,True,44,0,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:23.232107-04:00,1787958263,232081721,1787958263232081721,128.338165,,,,38402,38401,1,0,0,38402,AxisTarget,1,True,True,True,False,-0.0177,-90.204201,89.871498,-0.0378,56.698601,-0.1718,487.479004,0.194706,825.828003,179.786423,33.633785,179.840317,9339,False,True,44,0,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:23.448924-04:00,1787958263,448909623,1787958263448909623,216.827902,,,,38403,38402,1,0,0,38403,AxisTarget,1,True,True,True,True,-0.0177,-90.204201,89.871498,-0.0378,56.698601,-0.1718,487.479004,0.194706,825.828003,179.786423,33.633785,179.840317,9340,False,True,44,0,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:23.571087-04:00,1787958263,571078373,1787958263571078373,122.16875,,,,38404,38403,1,0,0,38404,AxisTarget,1,True,True,True,True,-0.017767,-90.205009,89.870926,-0.037958,57.004425,-0.17281,487.292206,0.195279,825.714172,179.786377,33.4776,179.840652,9340,False,True,44,0,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:23.694457-04:00,1787958263,694448656,1787958263694448656,123.370283,,,,38405,38404,1,0,0,38405,AxisTarget,1,True,True,True,False,-0.018163,-90.209312,89.868263,-0.038636,58.21904,-0.176525,485.991974,0.199232,824.940979,179.785995,32.397911,179.843002,9340,False,True,44,0,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:23.911096-04:00,1787958263,911079078,1787958263911079078,216.630422,,,,38406,38405,1,0,0,38406,AxisTarget,1,True,True,True,False,-0.01892,-90.217331,89.863136,-0.039903,60.427639,-0.183102,483.133331,0.207694,823.353638,179.78508,30.066784,179.848251,9341,False,True,44,0,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:24.036229-04:00,1787958264,36219369,1787958264036219369,125.140291,,,,38407,38406,1,0,0,38407,AxisTarget,1,True,True,True,False,-0.019,-90.218102,89.862701,-0.04,60.578602,-0.1835,482.772583,0.208741,823.16394,179.784943,29.776474,179.848923,9341,False,True,44,0,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:24.255362-04:00,1787958264,255338890,1787958264255338890,219.119521,,,,38408,38407,1,0,0,38408,AxisTarget,1,True,True,True,True,-0.019,-90.218102,89.862701,-0.04,60.578602,-0.1835,482.772583,0.208741,823.16394,179.784943,29.776474,179.848923,9342,False,True,44,0,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:24.383617-04:00,1787958264,383590443,1787958264383590443,128.251553,,,,38409,38408,1,0,0,38409,AxisTarget,1,True,True,True,True,-0.019,-90.218109,89.862694,-0.040002,60.584656,-0.183527,482.772552,0.208741,823.163879,179.784943,29.776449,179.848923,9342,False,True,44,0,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:24.506452-04:00,1787958264,506421977,1787958264506421977,122.831534,,,,38410,38409,1,0,0,38410,AxisTarget,1,True,True,True,False,-0.019163,-90.220131,89.861252,-0.040401,61.293694,-0.185797,482.205658,0.210291,822.870605,179.784714,29.321966,179.84996,9342,False,True,44,0,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:24.634681-04:00,1787958264,634674072,1787958264634674072,128.252095,,,,38411,38410,1,0,0,38411,AxisTarget,1,True,True,True,False,-0.019582,-90.225067,89.858109,-0.041227,62.694561,-0.190077,480.539307,0.214788,822.04071,179.783997,27.997246,179.853043,9342,False,True,44,0,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:24.852610-04:00,1787958264,852599374,1787958264852599374,217.925302,,,,38412,38411,1,0,0,38412,AxisTarget,1,True,True,True,False,-0.020191,-90.232018,89.853935,-0.042292,64.449478,-0.195281,477.946442,0.221613,820.842163,179.782806,25.966684,179.857941,9343,False,True,44,0,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:24.978993-04:00,1787958264,978978908,1787958264978978908,126.379534,,,,38413,38412,1,0,0,38413,AxisTarget,1,True,True,True,False,-0.0202,-90.232101,89.853897,-0.0423,64.458603,-0.1953,477.885376,0.221772,820.815247,179.782776,25.919271,179.858063,9343,False,True,44,0,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:25.200670-04:00,1787958265,200639674,1787958265200639674,221.660766,,,,38414,38413,1,0,0,38414,AxisTarget,1,True,True,True,True,-0.0202,-90.232101,89.853897,-0.0423,64.458603,-0.1953,477.885376,0.221772,820.815247,179.782776,25.919271,179.858063,9344,False,True,44,0,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:25.327193-04:00,1787958265,327175283,1787958265327175283,126.535609,,,,38415,38414,1,0,0,38415,AxisTarget,1,True,True,True,True,-0.020226,-90.232513,89.853592,-0.042387,64.632462,-0.195892,477.811615,0.221961,820.782776,179.782745,25.862049,179.8582,9344,False,True,44,0,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:25.450922-04:00,1787958265,450910872,1787958265450910872,123.735589,,,,38416,38415,1,0,0,38416,AxisTarget,1,True,True,True,False,-0.02055,-90.236351,89.851128,-0.043019,65.72744,-0.199265,476.599823,0.225046,820.262512,179.782196,24.925629,179.860565,9344,False,True,44,0,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:25.574673-04:00,1787958265,574667561,1787958265574667561,123.756689,,,,38417,38416,1,0,0,38417,AxisTarget,1,True,True,True,False,-0.020995,-90.241539,89.847862,-0.043835,67.21006,-0.203731,474.680298,0.229846,819.485291,179.781265,23.456228,179.86438,9344,False,True,44,0,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:25.795155-04:00,1787958265,795125813,1787958265795125813,220.458252,,,,38418,38417,1,0,0,38418,AxisTarget,1,True,True,True,False,-0.0214,-90.246101,89.8451,-0.0445,68.3386,-0.207,472.839722,0.234352,818.792419,179.780319,22.062113,179.868088,9345,False,True,44,0,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:25.920478-04:00,1787958265,920458226,1787958265920458226,125.332413,,,,38419,38418,1,0,0,38419,AxisTarget,1,True,True,True,True,-0.0214,-90.246101,89.8451,-0.0445,68.3386,-0.207,472.839661,0.234352,818.792419,179.780319,22.062069,179.868088,9345,False,True,44,0,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:26.139184-04:00,1787958266,139166578,1787958266139166578,218.708352,,,,38420,38419,1,0,0,38420,AxisTarget,1,True,True,True,True,-0.0214,-90.246101,89.8451,-0.0445,68.339211,-0.207004,472.839661,0.234352,818.792419,179.780319,22.062069,179.868088,9346,False,True,44,0,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:26.267183-04:00,1787958266,267168026,1787958266267168026,128.001448,,,,38421,38420,1,0,0,38421,AxisTarget,1,True,True,True,False,-0.021518,-90.247581,89.844086,-0.044784,68.888176,-0.208782,472.41391,0.235392,818.639221,179.78009,21.741478,179.868942,9346,False,True,44,0,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:26.392561-04:00,1787958266,392539773,1787958266392539773,125.371747,,,,38422,38421,1,0,0,38422,AxisTarget,1,True,True,True,False,-0.021918,-90.252274,89.841087,-0.045576,70.20047,-0.212804,470.741913,0.23943,818.06311,179.779114,20.489052,179.872345,9346,False,True,44,0,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:26.514911-04:00,1787958266,514897120,1787958266514897120,122.357347,,,,38423,38422,1,0,0,38423,AxisTarget,1,True,True,True,False,-0.022367,-90.257446,89.83783,-0.046423,71.619881,-0.21709,468.783661,0.244068,817.439026,179.777939,19.034752,179.876404,9346,False,True,44,0,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:26.732640-04:00,1787958266,732618013,1787958266732618013,217.720893,,,,38424,38423,1,0,0,38424,AxisTarget,1,True,True,True,False,-0.0226,-90.260002,89.836304,-0.0468,72.218597,-0.2188,467.658447,0.246689,817.104675,179.777222,18.204769,179.878784,9347,False,True,44,0,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:26.858908-04:00,1787958266,858894556,1787958266858894556,126.276543,,,,38425,38424,1,0,0,38425,AxisTarget,1,True,True,True,True,-0.0226,-90.260002,89.836304,-0.0468,72.218597,-0.2188,467.658447,0.246689,817.104675,179.777222,18.204769,179.878784,9347,False,True,44,0,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:27.075076-04:00,1787958267,75058010,1787958267075058010,216.163454,,,,38426,38425,1,0,0,38426,AxisTarget,1,True,True,True,False,-0.0226,-90.260002,89.836304,-0.0468,72.218597,-0.2188,467.658447,0.246689,817.104675,179.777222,18.204769,179.878784,9348,False,True,44,0,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:27.201829-04:00,1787958267,201811318,1787958267201811318,126.753308,,,,38427,38426,1,0,0,38427,AxisTarget,1,True,True,True,True,-0.022617,-90.260246,89.836151,-0.046846,72.314362,-0.219138,467.619781,0.246777,817.093506,179.777206,18.176304,179.87886,9348,False,True,44,0,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:27.322941-04:00,1787958267,322930836,1787958267322930836,121.119518,,,,38428,38427,1,0,0,38428,AxisTarget,1,True,True,True,False,-0.022903,-90.263695,89.833908,-0.047431,73.375923,-0.222426,466.446442,0.249446,816.764038,179.776474,17.315174,179.881393,9348,False,True,44,0,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:27.450601-04:00,1787958267,450584633,1787958267450584633,127.653797,,,,38429,38428,1,0,0,38429,AxisTarget,1,True,True,True,False,-0.023345,-90.268867,89.830688,-0.048245,74.813271,-0.226762,464.572174,0.253639,816.276306,179.775253,15.947662,179.885513,9348,False,True,44,0,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:27.666391-04:00,1787958267,666369297,1787958267666369297,215.784664,,,,38430,38429,1,0,0,38430,AxisTarget,1,True,True,True,False,-0.0238,-90.274002,89.827599,-0.049,76.098602,-0.2305,462.364044,0.258471,815.761475,179.773727,14.348108,179.890457,9349,False,True,44,0,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:27.792435-04:00,1787958267,792410531,1787958267792410531,126.041234,,,,38431,38430,1,0,0,38431,AxisTarget,1,True,True,True,False,-0.0238,-90.274002,89.827599,-0.049,76.098602,-0.2305,462.363159,0.258473,815.761292,179.773727,14.347474,179.890472,9349,False,True,44,0,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:28.014140-04:00,1787958268,14132446,1787958268014132446,221.721915,,,,38432,38431,1,0,0,38432,AxisTarget,1,True,True,True,True,-0.0238,-90.274002,89.827599,-0.049,76.098625,-0.2305,462.363159,0.258473,815.761292,179.773727,14.347474,179.890472,9350,False,True,44,0,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:28.136936-04:00,1787958268,136919971,1787958268136919971,122.787525,,,,38433,38432,1,0,0,38433,AxisTarget,1,True,True,True,True,-0.023893,-90.275139,89.826813,-0.04923,76.535133,-0.231925,462.038727,0.259205,815.69104,179.773499,14.11341,179.891205,9350,False,True,44,0,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:28.261002-04:00,1787958268,260995081,1787958268260995081,124.07511,,,,38434,38433,1,0,0,38434,AxisTarget,1,True,True,True,False,-0.024295,-90.279655,89.823814,-0.049972,77.853416,-0.235968,460.389343,0.262885,815.355042,179.772278,12.927045,179.894989,9350,False,True,44,0,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:28.387401-04:00,1787958268,387393856,1787958268387393856,126.398775,,,,38435,38434,1,0,0,38435,AxisTarget,1,True,True,True,False,-0.024754,-90.284859,89.820656,-0.050758,79.224602,-0.239988,458.415436,0.267206,814.998535,179.770767,11.514443,179.899628,9350,False,True,44,0,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:28.609409-04:00,1787958268,609390176,1787958268609390176,221.99632,,,,38436,38435,1,0,0,38436,AxisTarget,1,True,True,True,False,-0.025,-90.2873,89.819199,-0.0511,79.788597,-0.2417,457.243652,0.269729,814.81012,179.769821,10.679185,179.90242,9351,False,True,44,0,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:28.736565-04:00,1787958268,736540450,1787958268736540450,127.150274,,,,38437,38436,1,0,0,38437,AxisTarget,1,True,True,True,True,-0.025,-90.2873,89.819199,-0.0511,79.788597,-0.2417,457.243652,0.269729,814.81012,179.769821,10.679185,179.90242,9351,False,True,44,0,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:28.960084-04:00,1787958268,960057863,1787958268960057863,223.517413,,,,38438,38437,1,0,0,38438,AxisTarget,1,True,True,True,False,-0.025,-90.2873,89.819199,-0.0511,79.788597,-0.2417,457.243652,0.269729,814.81012,179.769821,10.679185,179.90242,9352,False,True,44,0,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:29.088063-04:00,1787958269,88037833,1787958269088037833,127.97997,,,,38439,38438,1,0,0,38439,AxisTarget,1,True,True,True,True,-0.025027,-90.287697,89.818909,-0.051201,79.955162,-0.242272,457.15097,0.269911,814.795959,179.769745,10.61321,179.902649,9352,False,True,44,0,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:29.216755-04:00,1787958269,216748633,1787958269216748633,128.7108,,,,38440,38439,1,0,0,38440,AxisTarget,1,True,True,True,False,-0.025325,-90.291512,89.816429,-0.05187,81.102234,-0.245833,455.79187,0.272559,814.60022,179.76857,9.647286,179.905899,9352,False,True,44,0,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:29.338922-04:00,1787958269,338911629,1787958269338911629,122.162996,,,,38441,38440,1,0,0,38441,AxisTarget,1,True,True,True,False,-0.025737,-90.296608,89.813217,-0.052743,82.525139,-0.25011,453.760315,0.276447,814.350281,179.766739,8.208383,179.910889,9352,False,True,44,0,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:29.558601-04:00,1787958269,558595156,1787958269558595156,219.683527,,,,38442,38441,1,0,0,38442,AxisTarget,1,True,True,True,False,-0.0259,-90.2985,89.812103,-0.053,82.915398,-0.2512,452.857574,0.278147,814.255432,179.7659,7.570689,179.913147,9353,False,True,44,0,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:29.688601-04:00,1787958269,688585294,1787958269688585294,129.990138,,,,38443,38442,1,0,0,38443,AxisTarget,1,True,True,True,True,-0.0259,-90.2985,89.812103,-0.053,82.915398,-0.2512,452.857574,0.278147,814.255432,179.7659,7.570689,179.913147,9353,False,True,44,0,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:29.906650-04:00,1787958269,906639437,1787958269906639437,218.054143,,,,38444,38443,1,0,0,38444,AxisTarget,1,True,True,True,False,-0.0259,-90.2985,89.812103,-0.053,82.915398,-0.2512,452.857574,0.278147,814.255432,179.7659,7.570689,179.913147,9354,False,True,44,0,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:30.035047-04:00,1787958270,35036480,1787958270035036480,128.397043,,,,38445,38444,1,0,0,38445,AxisTarget,1,True,True,True,True,-0.02594,-90.29911,89.811668,-0.053118,83.154892,-0.252002,452.724152,0.278408,814.24231,179.765778,7.476528,179.913498,9354,False,True,44,0,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:30.156392-04:00,1787958270,156382365,1787958270156382365,121.345885,,,,38446,38445,1,0,0,38446,AxisTarget,1,True,True,True,False,-0.026312,-90.303406,89.808907,-0.053797,84.415421,-0.255861,451.135468,0.281488,814.102295,179.764313,6.356824,179.917603,9354,False,True,44,0,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:30.282766-04:00,1787958270,282755524,1787958270282755524,126.373159,,,,38447,38446,1,0,0,38447,AxisTarget,1,True,True,True,False,-0.026671,-90.307419,89.806442,-0.054371,85.427071,-0.2588,449.460419,0.284677,813.987854,179.762695,5.178817,179.922028,9354,False,True,44,0,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:04:30.502776-04:00,1787958270,502766377,1787958270502766377,220.010853,,,,38448,38447,1,0,0,38448,AxisTarget,1,True,True,True,True,-0.0267,-90.307701,89.806297,-0.0544,85.469299,-0.2589,449.251129,0.285072,813.975891,179.762482,5.031804,179.922592,9355,False,True,44,0,False,
