receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:55.606446-04:00,1787880955,606417337,1787880955606417337,512.847719,,,,6471,6470,1,0,0,6471,AxisTarget,1,False,True,False,False,-14.1943,-63.4753,96.707703,0.1272,56.883999,-14.247,580.288635,146.620728,526.208496,-179.9832,-0.0867,-179.86821,526,False,True,104,1047,True,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:56.124044-04:00,1787880956,124007887,1787880956124007887,517.59055,,,,6472,6471,1,0,0,6472,AxisTarget,1,True,True,True,True,-14.192883,-63.075836,96.992668,0.109342,56.14537,-14.251168,580.720093,146.736115,520.6427,-179.996429,-0.058805,-179.890442,527,False,True,104,1050,True,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:56.251869-04:00,1787880956,251838646,1787880956251838646,127.830759,,,,6473,6472,1,0,0,6473,AxisTarget,1,True,True,True,False,-14.19239,-62.941387,97.087563,0.103458,55.904594,-14.252513,580.863098,146.774612,518.623169,179.998688,-0.048661,-179.898468,527,False,True,104,1050,True,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:56.379342-04:00,1787880956,379336969,1787880956379336969,127.498323,,,,6474,6473,1,0,0,6474,AxisTarget,1,True,True,True,False,-14.191879,-62.798267,97.188576,0.097195,55.648289,-14.253944,580.998901,146.811203,516.604858,179.993744,-0.038505,-179.906464,527,False,True,104,1050,True,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:56.508758-04:00,1787880956,508745944,1787880956508745944,129.408975,,,,6475,6474,1,0,0,6475,AxisTarget,1,True,True,True,False,-14.191394,-62.663822,97.283463,0.091312,55.40752,-14.25529,581.123535,146.844818,514.650818,179.988922,-0.028656,-179.914185,527,False,True,104,1050,True,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:56.631392-04:00,1787880956,631361754,1787880956631361754,122.61581,,,,6476,6475,1,0,0,6476,AxisTarget,1,True,True,True,False,-14.190905,-62.528938,97.378586,0.085418,55.166439,-14.256636,581.24585,146.877838,512.62262,179.983871,-0.018416,-179.922195,527,False,True,104,1051,True,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:56.757771-04:00,1787880956,757740832,1787880956757740832,126.379078,,,,6477,6476,1,0,0,6477,AxisTarget,1,True,True,True,True,-14.190435,-62.399403,97.473152,0.079551,54.926182,-14.257978,581.352417,146.906693,510.747894,179.979156,-0.00894,-179.929565,527,False,True,104,1051,True,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:56.882764-04:00,1787880956,882732757,1787880956882732757,124.991925,,,,6478,6477,1,0,0,6478,AxisTarget,1,True,True,True,False,-14.189932,-62.260624,97.568039,0.073668,54.685406,-14.259323,581.460022,146.935898,508.734436,179.97403,0.001249,-179.937469,527,False,True,104,1051,True,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.011589-04:00,1787880957,11565795,1787880957011565795,128.833038,,,,6479,6478,1,0,0,6479,AxisTarget,1,True,True,True,False,-14.189431,-62.121849,97.665993,0.067595,54.436867,-14.260711,581.557373,146.962418,506.785126,179.96904,0.011124,-179.945099,527,False,True,104,1051,True,
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.139938-04:00,1787880957,139914935,1787880957139914935,128.34914,,,,6480,6479,1,0,0,6480,AxisTarget,1,True,True,True,False,-14.188931,-61.983078,97.763939,0.061522,54.188328,-14.262099,581.653564,146.988754,504.711456,179.963684,0.021643,-179.953186,527,False,True,104,1051,True,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.267882-04:00,1787880957,267851539,1787880957267851539,127.936604,,,,6481,6480,1,0,0,6481,AxisTarget,1,True,True,True,False,-14.188433,-61.844303,97.8619,0.055449,53.939785,-14.263487,581.739502,147.012405,502.701965,179.95845,0.031848,-179.961014,527,False,True,104,1051,True,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.391703-04:00,1787880957,391656762,1787880957391656762,123.805223,,,,6482,6481,1,0,0,6482,AxisTarget,1,True,True,True,False,-14.187937,-61.705536,97.959854,0.049377,53.691303,-14.264874,581.815918,147.033569,500.756592,179.953323,0.041739,-179.968567,527,False,True,104,1051,True,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.519923-04:00,1787880957,519891359,1787880957519891359,128.234597,,,,6483,6482,1,0,0,6483,AxisTarget,1,True,True,True,False,-14.187492,-61.581635,98.047012,0.043818,53.464436,-14.266138,581.88324,147.052322,498.882019,179.948364,0.051282,-179.975815,527,False,True,104,1052,True,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.644206-04:00,1787880957,644199684,1787880957644199684,124.308325,,,,6484,6483,1,0,0,6484,AxisTarget,1,True,True,True,True,-14.187014,-61.447155,98.14225,0.038069,53.228485,-14.26746,581.945862,147.069901,496.95871,179.943207,0.061085,-179.983246,527,False,True,104,1052,True,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.763657-04:00,1787880957,763633782,1787880957763633782,119.434098,,,,6485,6484,1,0,0,6485,AxisTarget,1,True,True,True,False,-14.186548,-61.317059,98.234085,0.032376,52.995476,-14.268762,582.000732,147.085419,495.079895,179.938141,0.070675,-179.990479,527,False,True,104,1052,True,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:57.892329-04:00,1787880957,892318013,1787880957892318013,128.684231,,,,6486,6485,1,0,0,6486,AxisTarget,1,True,True,True,False,-14.186067,-61.182621,98.328979,0.026494,52.754704,-14.270107,582.050842,147.099762,493.139862,179.932877,0.08059,-179.997925,527,False,True,104,1052,True,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.020605-04:00,1787880958,20593005,1787880958020593005,128.274992,,,,6487,6486,1,0,0,6487,AxisTarget,1,True,True,True,False,-14.185585,-61.048187,98.426933,0.020424,52.506165,-14.271498,582.094238,147.11235,491.201233,179.927551,0.090513,179.994659,527,False,True,104,1052,True,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.149180-04:00,1787880958,149149597,1787880958149149597,128.556592,,,,6488,6487,1,0,0,6488,AxisTarget,1,True,True,True,False,-14.18507,-60.900738,98.527946,0.014166,52.249855,-14.272934,582.133179,147.12384,489.13913,179.921844,0.101084,179.986801,527,False,True,104,1052,True,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.274920-04:00,1787880958,274897291,1787880958274897291,125.747694,,,,6489,6488,1,0,0,6489,AxisTarget,1,True,True,True,False,-14.184569,-60.7663,98.622833,0.008289,52.009083,-14.274285,582.163696,147.133087,487.141113,179.916275,0.111343,179.979202,527,False,True,104,1052,True,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.403008-04:00,1787880958,402960949,1787880958402960949,128.063658,,,,6490,6489,1,0,0,6490,AxisTarget,1,True,True,True,False,-14.184067,-60.627522,98.720779,0.002224,51.760544,-14.275681,582.186523,147.140289,485.207062,179.910828,0.121289,179.971863,527,False,True,104,1052,True,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.527853-04:00,1787880958,527822990,1787880958527822990,124.862041,,,,6491,6490,1,0,0,6491,AxisTarget,1,True,True,True,False,-14.183579,-60.49308,98.815666,-0.00365,51.519768,-14.277035,582.203125,147.145905,483.212219,179.905167,0.131564,179.96434,527,False,True,104,1052,True,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.654989-04:00,1787880958,654956112,1787880958654956112,127.133122,,,,6492,6491,1,0,0,6492,AxisTarget,1,True,True,True,False,-14.183084,-60.357109,98.911385,-0.00956,51.278175,-14.27839,582.212402,147.149536,481.30368,179.899704,0.141409,179.957138,527,False,True,104,1053,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.779724-04:00,1787880958,779693893,1787880958779693893,124.737781,,,,6493,6492,1,0,0,6493,AxisTarget,1,True,True,True,True,-14.182622,-60.229568,99.004692,-0.015351,51.040112,-14.279733,582.21521,147.151489,479.427979,179.894287,0.151099,179.950104,527,False,True,104,1053,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:58.908335-04:00,1787880958,908306058,1787880958908306058,128.612165,,,,6494,6493,1,0,0,6494,AxisTarget,1,True,True,True,False,-14.182117,-60.090805,99.099571,-0.021225,50.799335,-14.281088,582.211304,147.151764,477.439301,179.888504,0.161388,179.942657,527,False,True,104,1053,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.036269-04:00,1787880959,36263902,1787880959036263902,127.957844,,,,6495,6494,1,0,0,6495,AxisTarget,1,True,True,True,False,-14.181614,-59.952026,99.197517,-0.027288,50.550797,-14.282485,582.200439,147.150238,475.45105,179.882675,0.171691,179.935242,527,False,True,104,1053,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.160192-04:00,1787880959,160162235,1787880959160162235,123.898333,,,,6496,6495,1,0,0,6496,AxisTarget,1,True,True,True,False,-14.181112,-59.813248,99.295464,-0.033352,50.302254,-14.283881,582.182434,147.146881,473.464569,179.876816,0.182001,179.927841,527,False,True,104,1053,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.287556-04:00,1787880959,287525652,1787880959287525652,127.363417,,,,6497,6496,1,0,0,6497,AxisTarget,1,True,True,True,False,-14.180628,-59.67881,99.39035,-0.039229,50.061481,-14.285233,582.158325,147.141922,471.541901,179.871094,0.191995,179.920715,527,False,True,104,1053,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.412425-04:00,1787880959,412413820,1787880959412413820,124.888168,,,,6498,6497,1,0,0,6498,AxisTarget,1,True,True,True,False,-14.18013,-59.540035,99.488304,-0.045296,49.812943,-14.286625,582.126526,147.135025,469.55899,179.865158,0.202317,179.913391,527,False,True,104,1053,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.540530-04:00,1787880959,540512362,1787880959540512362,128.098542,,,,6499,6498,1,0,0,6499,AxisTarget,1,True,True,True,False,-14.179649,-59.405598,99.583191,-0.051175,49.572166,-14.287972,582.088989,147.126633,467.639801,179.859375,0.212324,179.906311,527,False,True,104,1053,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.671420-04:00,1787880959,671396910,1787880959671396910,130.884548,,,,6500,6499,1,0,0,6500,AxisTarget,1,True,True,True,True,-14.179155,-59.266823,99.681145,-0.057435,49.315861,-14.289406,582.043396,147.116196,465.660553,179.853363,0.22266,179.899048,527,False,True,104,1054,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.795593-04:00,1787880959,795576604,1787880959795576604,124.179694,,,,6501,6500,1,0,0,6501,AxisTarget,1,True,True,True,False,-14.178645,-59.123711,99.782158,-0.063505,49.067322,-14.290796,581.989014,147.103531,463.62146,179.847122,0.233328,179.891571,527,False,True,104,1054,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:35:59.923802-04:00,1787880959,923773297,1787880959923773297,128.196693,,,,6502,6501,1,0,0,6502,AxisTarget,1,True,True,True,False,-14.178166,-58.989277,99.877045,-0.069385,48.826546,-14.292143,581.931213,147.089874,461.707794,179.841217,0.243355,179.884598,527,False,True,104,1054,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.051465-04:00,1787880960,51442857,1787880960051442857,127.66956,,,,6503,6502,1,0,0,6503,AxisTarget,1,True,True,True,False,-14.177686,-58.854836,99.971939,-0.075264,48.585773,-14.29349,581.866882,147.074509,459.795929,179.835281,0.253388,179.87764,527,False,True,104,1054,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.180317-04:00,1787880960,180300856,1787880960180300856,128.857999,,,,6504,6503,1,0,0,6504,AxisTarget,1,True,True,True,False,-14.17717,-58.711712,100.072952,-0.081523,48.329468,-14.294924,581.793701,147.056854,457.82431,179.829102,0.263747,179.870499,527,False,True,104,1054,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.308014-04:00,1787880960,308001227,1787880960308001227,127.700371,,,,6505,6504,1,0,0,6505,AxisTarget,1,True,True,True,False,-14.176668,-58.572922,100.170898,-0.087591,48.080925,-14.296315,581.710938,147.036728,455.793121,179.822693,0.274433,179.863174,527,False,True,104,1054,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.431780-04:00,1787880960,431772773,1787880960431772773,123.771546,,,,6506,6505,1,0,0,6506,AxisTarget,1,True,True,True,False,-14.176165,-58.434132,100.268845,-0.093659,47.832386,-14.297706,581.626526,147.016052,453.886963,179.816635,0.284477,179.856323,527,False,True,104,1054,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.560226-04:00,1787880960,560220871,1787880960560220871,128.448098,,,,6507,6506,1,0,0,6507,AxisTarget,1,True,True,True,False,-14.175693,-58.304016,100.363731,-0.099537,47.59161,-14.299053,581.535583,146.993698,451.982758,179.810547,0.294528,179.849503,527,False,True,104,1054,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.688280-04:00,1787880960,688269048,1787880960688269048,128.048177,,,,6508,6507,1,0,0,6508,AxisTarget,1,True,True,True,False,-14.175183,-58.160908,100.461678,-0.1056,47.343094,-14.300447,581.431702,146.968155,449.958038,179.804031,0.305258,179.84227,527,False,True,104,1054,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.812397-04:00,1787880960,812380594,1787880960812380594,124.111546,,,,6509,6508,1,0,0,6509,AxisTarget,1,True,True,True,False,-14.17471,-58.025238,100.557327,-0.111511,47.101128,-14.301802,581.326172,146.942215,448.036499,179.797806,0.31549,179.835434,527,False,True,104,1054,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:00.939845-04:00,1787880960,939814852,1787880960939814852,127.434258,,,,6510,6509,1,0,0,6510,AxisTarget,1,True,True,True,False,-14.174404,-57.954166,100.60466,-0.114296,46.995552,-14.3024,581.258667,146.925156,446.866943,179.7939,0.321633,179.831284,527,False,True,104,1054,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:01.064352-04:00,1787880961,64344407,1787880961064344407,124.529555,,,,6511,6510,1,0,0,6511,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,527,False,True,104,1054,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:01.191967-04:00,1787880961,191937699,1787880961191937699,127.593292,,,,6512,6511,1,0,0,6512,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,527,False,True,104,1054,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:01.321694-04:00,1787880961,321648036,1787880961321648036,129.710337,,,,6513,6512,1,0,0,6513,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,527,False,True,104,1054,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:01.449916-04:00,1787880961,449883308,1787880961449883308,128.235272,,,,6514,6513,1,0,0,6514,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,527,False,True,104,1054,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:01.574609-04:00,1787880961,574578385,1787880961574578385,124.695077,,,,6515,6514,1,0,0,6515,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,527,False,True,104,1054,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:01.703331-04:00,1787880961,703320327,1787880961703320327,128.741942,,,,6516,6515,1,0,0,6516,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,527,False,True,104,1054,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:01.923456-04:00,1787880961,923427785,1787880961923427785,220.107458,,,,6517,6516,1,0,0,6517,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,528,False,True,104,1054,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:02.053614-04:00,1787880962,53585085,1787880962053585085,130.1573,,,,6518,6517,1,0,0,6518,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,528,False,True,104,1054,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:02.275791-04:00,1787880962,275767527,1787880962275767527,222.182442,,,,6519,6518,1,0,0,6519,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,529,False,True,104,1054,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:02.400012-04:00,1787880962,399975458,1787880962399975458,124.207931,,,,6520,6519,1,0,0,6520,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,529,False,True,104,1054,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:02.531176-04:00,1787880962,531146754,1787880962531146754,131.171296,,,,6521,6520,1,0,0,6521,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,529,False,True,104,1054,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:02.659913-04:00,1787880962,659901588,1787880962659901588,128.754834,,,,6522,6521,1,0,0,6522,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,529,False,True,104,1054,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:02.882148-04:00,1787880962,882125116,1787880962882125116,222.223528,,,,6523,6522,1,0,0,6523,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,530,False,True,104,1054,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:03.399296-04:00,1787880963,399279887,1787880963399279887,517.154771,,,,6524,6523,1,0,0,6524,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,531,False,True,105,1058,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:03.539209-04:00,1787880963,539186272,1787880963539186272,139.906385,,,,6525,6524,1,0,0,6525,AxisTarget,1,True,True,True,True,-14.174706,-57.971359,100.591072,-0.113893,47.040943,-14.302459,581.263855,146.928284,446.976105,179.794128,0.321096,179.831482,531,False,True,105,1059,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:03.671058-04:00,1787880963,671028962,1787880963671028962,131.84269,,,,6526,6525,1,0,0,6526,AxisTarget,1,True,True,True,False,-14.177464,-58.109867,100.495499,-0.111367,47.292622,-14.302724,581.352295,146.977722,448.84433,179.798553,0.311935,179.835312,531,False,True,105,1059,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:03.799795-04:00,1787880963,799724604,1787880963799724604,128.695642,,,,6527,6526,1,0,0,6527,AxisTarget,1,True,True,True,False,-14.180294,-58.249744,100.397247,-0.10878,47.545517,-14.303016,581.438599,147.027908,450.806091,179.803162,0.302314,179.839371,531,False,True,105,1060,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:03.923917-04:00,1787880963,923893653,1787880963923893653,124.169049,,,,6528,6527,1,0,0,6528,AxisTarget,1,True,True,True,True,-14.183239,-58.395447,100.300865,-0.106238,47.793884,-14.303305,581.518555,147.07666,452.781769,179.8078,0.292633,179.843475,531,False,True,105,1060,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.053615-04:00,1787880964,53566150,1787880964053566150,129.672497,,,,6529,6528,1,0,0,6529,AxisTarget,1,True,True,True,False,-14.186012,-58.532619,100.207375,-0.103772,48.03466,-14.303583,581.591797,147.123825,454.767792,179.812424,0.282916,179.847595,531,False,True,105,1060,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.184061-04:00,1787880964,184029269,1787880964184029269,130.463119,,,,6530,6529,1,0,0,6530,AxisTarget,1,True,True,True,False,-14.188965,-58.678642,100.107864,-0.101144,48.290966,-14.303875,581.657959,147.169174,456.755798,179.817047,0.2732,179.851746,531,False,True,105,1060,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.307852-04:00,1787880964,307846623,1787880964307846623,123.817354,,,,6531,6530,1,0,0,6531,AxisTarget,1,True,True,True,False,-14.191827,-58.820118,100.011497,-0.098599,48.538868,-14.304152,581.717041,147.212708,458.745667,179.821671,0.263485,179.855911,531,False,True,105,1060,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.435592-04:00,1787880964,435569531,1787880964435569531,127.722908,,,,6532,6531,1,0,0,6532,AxisTarget,1,True,True,True,False,-14.194511,-58.952938,99.920967,-0.096205,48.77232,-14.304414,581.767578,147.253174,460.676361,179.826126,0.254072,179.85997,531,False,True,105,1061,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.558791-04:00,1787880964,558754471,1787880964558754471,123.18494,,,,6533,6532,1,0,0,6533,AxisTarget,1,True,True,True,True,-14.197283,-59.090054,99.827515,-0.093734,49.013073,-14.304683,581.81134,147.291885,462.605255,179.830566,0.24468,179.864029,531,False,True,105,1061,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.683781-04:00,1787880964,683770027,1787880964683770027,125.015556,,,,6534,6533,1,0,0,6534,AxisTarget,1,True,True,True,False,-14.200056,-59.22723,99.734039,-0.091264,49.253849,-14.304952,581.848572,147.328934,464.538513,179.834991,0.235277,179.868103,531,False,True,105,1061,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.808404-04:00,1787880964,808379830,1787880964808379830,124.609803,,,,6535,6534,1,0,0,6535,AxisTarget,1,True,True,True,False,-14.202919,-59.368828,99.63755,-0.088717,49.502388,-14.305232,581.879089,147.364304,466.47348,179.839401,0.225875,179.872208,531,False,True,105,1061,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:04.935426-04:00,1787880964,935418027,1787880964935418027,127.038197,,,,6536,6535,1,0,0,6536,AxisTarget,1,True,True,True,False,-14.205692,-59.505997,99.544075,-0.086251,49.74316,-14.305513,581.903625,147.399017,468.472626,179.843933,0.216169,179.876434,531,False,True,105,1061,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.061666-04:00,1787880965,61629304,1787880965061629304,126.211277,,,,6537,6536,1,0,0,6537,AxisTarget,1,True,True,True,False,-14.208555,-59.647587,99.447578,-0.083708,49.991703,-14.305788,581.920593,147.430908,470.411011,179.848297,0.206767,179.880554,531,False,True,105,1061,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.183827-04:00,1787880965,183707560,1787880965183707560,122.078256,,,,6538,6537,1,0,0,6538,AxisTarget,1,True,True,True,False,-14.211329,-59.784748,99.354095,-0.081246,50.232475,-14.306065,581.931152,147.462051,472.413635,179.852798,0.197061,179.884827,531,False,True,105,1061,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.307504-04:00,1787880965,307473235,1787880965307473235,123.765675,,,,6539,6538,1,0,0,6539,AxisTarget,1,True,True,True,False,-14.214013,-59.917484,99.263634,-0.078864,50.465481,-14.306332,581.934509,147.489578,474.292694,179.856995,0.187965,179.888824,531,False,True,105,1062,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.431603-04:00,1787880965,431581136,1787880965431581136,124.107901,,,,6540,6539,1,0,0,6540,AxisTarget,1,True,True,True,True,-14.216876,-60.059067,99.167137,-0.076324,50.714024,-14.306617,581.931213,147.517166,476.298706,179.86145,0.178265,179.893127,531,False,True,105,1062,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.559066-04:00,1787880965,559042827,1787880965559042827,127.461691,,,,6541,6540,1,0,0,6541,AxisTarget,1,True,True,True,False,-14.219649,-60.196228,99.073662,-0.073863,50.954796,-14.306892,581.921143,147.54213,478.243652,179.865753,0.168873,179.897293,531,False,True,105,1062,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.684023-04:00,1787880965,684000003,1787880965684000003,124.957176,,,,6542,6541,1,0,0,6542,AxisTarget,1,True,True,True,False,-14.222511,-60.337814,98.977165,-0.071324,51.203335,-14.307177,581.904358,147.565384,480.190186,179.870041,0.159486,179.901474,531,False,True,105,1062,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.807606-04:00,1787880965,807583822,1787880965807583822,123.583819,,,,6543,6542,1,0,0,6543,AxisTarget,1,True,True,True,False,-14.225283,-60.474983,98.883682,-0.068865,51.444111,-14.307451,581.880005,147.58754,482.201172,179.874451,0.149802,179.905807,531,False,True,105,1062,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:05.935580-04:00,1787880965,935550139,1787880965935550139,127.966317,,,,6544,6543,1,0,0,6544,AxisTarget,1,True,True,True,False,-14.228054,-60.612152,98.787186,-0.066329,51.69265,-14.307734,581.849487,147.607254,484.150909,179.878708,0.140428,179.910004,531,False,True,105,1062,True,
