receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:34.939727-04:00,1787878054,939717935,1787878054939717935,128.68684,,,,244,243,1,0,0,244,AxisTarget,1,True,True,True,False,-14.182385,-60.164532,99.047539,-0.018004,50.931374,-14.280345,582.214233,147.15184,478.496246,179.891586,0.155918,179.946609,49,False,True,4,58,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.063481-04:00,1787878055,63470860,1787878055063470860,123.752925,,,,245,244,1,0,0,245,AxisTarget,1,True,True,True,False,-14.181882,-60.025753,99.145485,-0.024067,50.682831,-14.281743,582.207397,147.151321,476.569214,179.885956,0.165895,179.939407,49,False,True,4,58,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.185554-04:00,1787878055,185542556,1787878055185542556,122.071696,,,,246,245,1,0,0,246,AxisTarget,1,True,True,True,False,-14.18141,-59.895649,99.237312,-0.029751,50.449825,-14.283052,582.19397,147.149094,474.643829,179.88031,0.175879,179.932236,49,False,True,4,58,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.312661-04:00,1787878055,312652057,1787878055312652057,127.109501,,,,247,246,1,0,0,247,AxisTarget,1,True,True,True,False,-14.180924,-59.761208,99.332199,-0.035627,50.209053,-14.284405,582.173889,147.145157,472.720123,179.874603,0.185869,179.925079,49,False,True,4,58,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.437951-04:00,1787878055,437933938,1787878055437933938,125.281881,,,,248,247,1,0,0,248,AxisTarget,1,True,True,True,False,-14.180426,-59.622433,99.430145,-0.041693,49.96051,-14.285798,582.147217,147.139542,470.798096,179.868881,0.195865,179.917969,49,False,True,4,58,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.563877-04:00,1787878055,563860416,1787878055563860416,125.926478,,,,249,248,1,0,0,249,AxisTarget,1,True,True,True,False,-14.179944,-59.487991,99.528091,-0.047762,49.711971,-14.28719,582.112793,147.131973,468.815887,179.86293,0.20619,179.910645,49,False,True,4,58,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.690536-04:00,1787878055,690520001,1787878055690520001,126.659585,,,,250,249,1,0,0,250,AxisTarget,1,True,True,True,False,-14.179448,-59.34922,99.622986,-0.053641,49.471199,-14.288537,582.072693,147.122925,466.897369,179.857117,0.216199,179.90358,49,False,True,4,59,False,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.817316-04:00,1787878055,817310301,1787878055817310301,126.7903,,,,251,250,1,0,0,251,AxisTarget,1,True,True,True,True,-14.178954,-59.210445,99.72094,-0.059711,49.222656,-14.289927,582.024475,147.111801,464.918823,179.851105,0.226539,179.896317,49,False,True,4,59,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:35.943863-04:00,1787878055,943856219,1787878055943856219,126.545918,,,,252,251,1,0,0,252,AxisTarget,1,True,True,True,False,-14.178475,-59.076008,99.815826,-0.065591,48.981884,-14.291274,581.969299,147.098877,462.9422,179.845032,0.236885,179.889099,49,False,True,4,59,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.067530-04:00,1787878056,67502278,1787878056067502278,123.646059,,,,253,252,1,0,0,253,AxisTarget,1,True,True,True,False,-14.17798,-58.937233,99.91378,-0.071661,48.733345,-14.292665,581.909119,147.084625,461.029175,179.839111,0.246915,179.882126,49,False,True,4,59,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.191511-04:00,1787878056,191505840,1787878056191505840,124.003562,,,,254,253,1,0,0,254,AxisTarget,1,True,True,True,False,-14.177514,-58.802792,100.008667,-0.07754,48.492569,-14.294011,581.842529,147.068649,459.117981,179.83316,0.256949,179.875183,49,False,True,4,59,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.319993-04:00,1787878056,319983405,1787878056319983405,128.477565,,,,255,254,1,0,0,255,AxisTarget,1,True,True,True,False,-14.177013,-58.668343,100.103561,-0.083419,48.251797,-14.295359,581.766907,147.050354,457.147003,179.826981,0.267308,179.868057,49,False,True,4,59,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.446801-04:00,1787878056,446791046,1787878056446791046,126.807641,,,,256,255,1,0,0,256,AxisTarget,1,True,True,True,False,-14.176511,-58.529552,100.201508,-0.089487,48.003258,-14.296749,581.687073,147.030899,455.239502,179.820938,0.277348,179.861191,49,False,True,4,59,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.571498-04:00,1787878056,571492902,1787878056571492902,124.701856,,,,257,256,1,0,0,257,AxisTarget,1,True,True,True,False,-14.176007,-58.390759,100.299454,-0.095555,47.754715,-14.298141,581.5979,147.009033,453.272491,179.814682,0.287718,179.854126,49,False,True,4,59,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.698899-04:00,1787878056,698888819,1787878056698888819,127.395917,,,,258,257,1,0,0,258,AxisTarget,1,True,True,True,False,-14.175521,-58.25631,100.394341,-0.101432,47.513943,-14.299488,581.50177,146.985382,451.307556,179.80838,0.2981,179.847092,49,False,True,4,59,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.823564-04:00,1787878056,823541032,1787878056823541032,124.652213,,,,259,258,1,0,0,259,AxisTarget,1,True,True,True,False,-14.175033,-58.118019,100.491844,-0.10746,47.267113,-14.300871,581.402161,146.960892,449.407623,179.802246,0.308186,179.840317,49,False,True,4,59,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:36.952007-04:00,1787878056,951971752,1787878056951971752,128.43072,,,,260,259,1,0,0,260,AxisTarget,1,True,True,True,False,-14.174585,-57.990101,100.581543,-0.112971,47.043255,-14.30212,581.2995,146.935654,447.569,179.79628,0.317983,179.833771,49,False,True,4,59,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:37.081784-04:00,1787878057,81741754,1787878057081741754,129.770002,,,,261,260,1,0,0,261,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.924835,446.848175,179.793823,0.321724,179.831223,49,False,True,4,59,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:37.209320-04:00,1787878057,209291819,1787878057209291819,127.550065,,,,262,261,1,0,0,262,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,49,False,True,4,59,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:37.336236-04:00,1787878057,336224796,1787878057336224796,126.932977,,,,263,262,1,0,0,263,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,49,False,True,4,59,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:37.461337-04:00,1787878057,461331740,1787878057461331740,125.106944,,,,264,263,1,0,0,264,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,49,False,True,4,59,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:37.584044-04:00,1787878057,584013103,1787878057584013103,122.681363,,,,265,264,1,0,0,265,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,49,False,True,4,59,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:37.711219-04:00,1787878057,711208631,1787878057711208631,127.195528,,,,266,265,1,0,0,266,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,49,False,True,4,59,False,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:37.936474-04:00,1787878057,936464932,1787878057936464932,225.256301,,,,267,266,1,0,0,267,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,50,False,True,4,59,False,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:38.068243-04:00,1787878058,68224354,1787878058068224354,131.759422,,,,268,267,1,0,0,268,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,50,False,True,4,59,False,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:38.194237-04:00,1787878058,194224868,1787878058194224868,126.000514,,,,269,268,1,0,0,269,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,50,False,True,4,59,False,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:38.420724-04:00,1787878058,420711398,1787878058420711398,226.48653,,,,270,269,1,0,0,270,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,51,False,True,4,59,False,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:38.556304-04:00,1787878058,556294327,1787878058556294327,135.582929,,,,271,270,1,0,0,271,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,51,False,True,4,59,False,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:38.680779-04:00,1787878058,680770796,1787878058680770796,124.476469,,,,272,271,1,0,0,272,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,51,False,True,4,59,False,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:38.908559-04:00,1787878058,908554373,1787878058908554373,227.783577,,,,273,272,1,0,0,273,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,52,False,True,4,59,False,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:39.042885-04:00,1787878059,42874298,1787878059042874298,134.319925,,,,274,273,1,0,0,274,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,52,False,True,4,59,False,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:39.572618-04:00,1787878059,572608744,1787878059572608744,529.734446,,,,275,274,1,0,0,275,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,53,False,True,5,63,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.078623-04:00,1787878060,78590203,1787878060078590203,505.981459,,,,276,275,1,0,0,276,AxisTarget,1,True,True,True,True,-14.181897,-58.329075,100.346107,-0.107431,47.677383,-14.303179,581.484253,147.055466,451.913513,179.805756,0.296886,179.84166,54,False,True,5,65,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.200999-04:00,1787878060,200969537,1787878060200969537,122.379334,,,,277,276,1,0,0,277,AxisTarget,1,True,True,True,False,-14.18476,-58.470669,100.249596,-0.104886,47.925922,-14.303458,581.55835,147.101944,453.836578,179.810257,0.287471,179.845657,54,False,True,5,65,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.329570-04:00,1787878060,329552750,1787878060329552750,128.583213,,,,278,277,1,0,0,278,AxisTarget,1,True,True,True,False,-14.187444,-58.603416,100.159126,-0.102498,48.166695,-14.303734,581.625793,147.146729,455.761536,179.814743,0.278057,179.84967,54,False,True,5,65,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.455075-04:00,1787878060,455067002,1787878060455067002,125.514252,,,,279,278,1,0,0,279,AxisTarget,1,True,True,True,False,-14.190396,-58.749443,100.059616,-0.099869,48.415237,-14.304014,581.688416,147.191162,457.75058,179.819366,0.268342,179.853836,54,False,True,5,65,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.577310-04:00,1787878060,577297866,1787878060577297866,122.230864,,,,280,279,1,0,0,280,AxisTarget,1,True,True,True,False,-14.193122,-58.884048,99.968033,-0.097452,48.650448,-14.304277,581.743225,147.233231,459.7146,179.823914,0.25876,179.857956,54,False,True,5,66,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.705120-04:00,1787878060,705098153,1787878060705098153,127.800287,,,,281,280,1,0,0,281,AxisTarget,1,True,True,True,True,-14.195851,-59.019253,99.875763,-0.095009,48.888805,-14.304543,581.788147,147.270844,461.545837,179.828125,0.249837,179.861801,54,False,True,5,66,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.833451-04:00,1787878060,833437812,1787878060833437812,128.339659,,,,282,281,1,0,0,282,AxisTarget,1,True,True,True,False,-14.198714,-59.160854,99.779274,-0.092459,49.137344,-14.304821,581.83136,147.311218,463.602844,179.832855,0.239826,179.866135,54,False,True,5,66,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:40.957300-04:00,1787878060,957292015,1787878060957292015,123.854203,,,,283,282,1,0,0,283,AxisTarget,1,True,True,True,False,-14.201488,-59.302456,99.682785,-0.08991,49.385883,-14.3051,581.865112,147.347397,465.536987,179.837265,0.230424,179.870224,54,False,True,5,66,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.083445-04:00,1787878061,83433601,1787878061083433601,126.141586,,,,284,283,1,0,0,284,AxisTarget,1,True,True,True,False,-14.20435,-59.439629,99.589302,-0.087444,49.626659,-14.305372,581.892212,147.381882,467.472839,179.84166,0.221022,179.874313,54,False,True,5,66,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.205105-04:00,1787878061,205089849,1787878061205089849,121.656248,,,,285,284,1,0,0,285,AxisTarget,1,True,True,True,False,-14.207124,-59.576794,99.495827,-0.084979,49.867432,-14.305646,581.913208,147.415695,469.47287,179.846191,0.211316,179.878571,54,False,True,5,66,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.333057-04:00,1787878061,333040539,1787878061333040539,127.95069,,,,286,285,1,0,0,286,AxisTarget,1,True,True,True,False,-14.209898,-59.713955,99.402344,-0.082517,50.108204,-14.305922,581.926758,147.446701,471.412109,179.850555,0.201914,179.88269,54,False,True,5,66,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.457143-04:00,1787878061,457122038,1787878061457122038,124.081499,,,,287,286,1,0,0,287,AxisTarget,1,True,True,True,False,-14.21276,-59.855541,99.305847,-0.079976,50.356747,-14.306207,581.933716,147.476929,473.415619,179.855042,0.19221,179.886963,54,False,True,5,67,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.581930-04:00,1787878061,581916662,1787878061581916662,124.794624,,,,288,287,1,0,0,288,AxisTarget,1,True,True,True,True,-14.215534,-59.992699,99.212372,-0.077515,50.597519,-14.306483,581.933655,147.504456,475.358185,179.85936,0.182812,179.891113,54,False,True,5,67,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.708178-04:00,1787878061,708156498,1787878061708156498,126.239836,,,,289,288,1,0,0,289,AxisTarget,1,True,True,True,False,-14.218307,-60.12986,99.118889,-0.075053,50.838291,-14.306759,581.92688,147.530273,477.302338,179.863678,0.173417,179.895279,54,False,True,5,67,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.836485-04:00,1787878061,836456675,1787878061836456675,128.300177,,,,290,289,1,0,0,290,AxisTarget,1,True,True,True,False,-14.221169,-60.271446,99.022392,-0.072514,51.086834,-14.307043,581.91333,147.554352,479.248108,179.867981,0.164027,179.899445,54,False,True,5,67,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:41.961630-04:00,1787878061,961609756,1787878061961609756,125.153081,,,,291,290,1,0,0,291,AxisTarget,1,True,True,True,False,-14.223942,-60.408611,98.925903,-0.069975,51.335373,-14.307327,581.892334,147.577377,481.258331,179.872391,0.15434,179.903778,54,False,True,5,67,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.087771-04:00,1787878062,87760920,1787878062087760920,126.151164,,,,292,291,1,0,0,292,AxisTarget,1,True,True,True,False,-14.226803,-60.550201,98.83242,-0.067518,51.576145,-14.307602,581.865112,147.597931,483.207306,179.876663,0.144963,179.907974,54,False,True,5,67,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.209816-04:00,1787878062,209803921,1787878062209803921,122.043001,,,,293,292,1,0,0,293,AxisTarget,1,True,True,True,False,-14.229573,-60.687374,98.738937,-0.065062,51.816921,-14.307875,581.829895,147.61731,485.220764,179.881042,0.13529,179.912323,54,False,True,5,67,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.333656-04:00,1787878062,333627279,1787878062333627279,123.823358,,,,294,293,1,0,0,294,AxisTarget,1,True,True,True,False,-14.232253,-60.820126,98.645462,-0.062608,52.057693,-14.308147,581.790344,147.633789,487.109863,179.885132,0.126227,179.916397,54,False,True,5,67,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.457756-04:00,1787878062,457712568,1787878062457712568,124.085289,,,,295,294,1,0,0,295,AxisTarget,1,True,True,True,False,-14.235111,-60.961731,98.551979,-0.060155,52.298466,-14.308419,581.742798,147.649094,489.063385,179.889343,0.116869,179.920639,54,False,True,5,67,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.583767-04:00,1787878062,583756800,1787878062583756800,126.044232,,,,296,295,1,0,0,296,AxisTarget,1,True,True,True,False,-14.237779,-61.093689,98.462242,-0.057807,52.528378,-14.308677,581.688599,147.662628,491.014618,179.893539,0.107534,179.924866,54,False,True,5,68,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.713868-04:00,1787878062,713838212,1787878062713838212,130.081412,,,,297,296,1,0,0,297,AxisTarget,1,True,True,True,True,-14.24034,-61.220554,98.375786,-0.055538,52.751545,-14.308928,581.633972,147.673325,492.773804,179.897293,0.099126,179.928696,54,False,True,5,68,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.841710-04:00,1787878062,841704143,1787878062841704143,127.865931,,,,298,297,1,0,0,298,AxisTarget,1,True,True,True,False,-14.243165,-61.360847,98.280006,-0.053022,52.998978,-14.309208,581.563599,147.683975,494.818298,179.901642,0.089365,179.933151,54,False,True,5,68,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:42.966276-04:00,1787878062,966270188,1787878062966270188,124.566045,,,,299,298,1,0,0,299,AxisTarget,1,True,True,True,False,-14.246022,-61.502453,98.18351,-0.050491,53.247517,-14.309488,581.486755,147.692627,496.840546,179.90593,0.07972,179.937561,54,False,True,5,68,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.093480-04:00,1787878063,93450602,1787878063093450602,127.180414,,,,300,299,1,0,0,300,AxisTarget,1,True,True,True,False,-14.248791,-61.639633,98.090027,-0.048038,53.488289,-14.30976,581.408142,147.69902,498.737701,179.909927,0.070681,179.941711,54,False,True,5,68,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.217822-04:00,1787878063,217795899,1787878063217795899,124.345297,,,,301,300,1,0,0,301,AxisTarget,1,True,True,True,False,-14.251558,-61.781239,97.99353,-0.045504,53.736832,-14.310042,581.3172,147.704041,500.762634,179.914169,0.061041,179.946167,54,False,True,5,68,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.346381-04:00,1787878063,346369435,1787878063346369435,128.573536,,,,302,301,1,0,0,302,AxisTarget,1,True,True,True,False,-14.254416,-61.918415,97.900055,-0.043047,53.977604,-14.310318,581.222168,147.707092,502.725586,179.918274,0.051705,179.950485,54,False,True,5,68,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.474546-04:00,1787878063,474535761,1787878063474535761,128.166326,,,,303,302,1,0,0,303,AxisTarget,1,True,True,True,False,-14.257183,-62.060017,97.803558,-0.040509,54.226143,-14.310602,581.116882,147.708389,504.753143,179.922485,0.042071,179.954956,54,False,True,5,68,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.600131-04:00,1787878063,600108302,1787878063600108302,125.572541,,,,304,303,1,0,0,304,AxisTarget,1,True,True,True,True,-14.260129,-62.201618,97.707062,-0.03797,54.474686,-14.310887,581.004333,147.707809,506.782013,179.926682,0.03244,179.959442,54,False,True,5,69,False,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.726141-04:00,1787878063,726131018,1787878063726131018,126.022716,,,,305,304,1,0,0,305,AxisTarget,1,True,True,True,False,-14.262897,-62.338795,97.613579,-0.03551,54.715458,-14.311165,580.88446,147.705322,508.812134,179.930847,0.022811,179.963943,54,False,True,5,69,False,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.850152-04:00,1787878063,850127423,1787878063850127423,123.996405,,,,306,305,1,0,0,306,AxisTarget,1,True,True,True,False,-14.265754,-62.480396,97.517082,-0.03297,54.963997,-14.31145,580.761353,147.701126,510.779999,179.934875,0.013487,179.968307,54,False,True,5,69,False,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:43.978268-04:00,1787878063,978229327,1787878063978229327,128.101904,,,,307,306,1,0,0,307,AxisTarget,1,True,True,True,False,-14.26852,-62.617573,97.423599,-0.030507,55.204773,-14.31173,580.627075,147.694901,512.812561,179.939026,0.003866,179.972839,54,False,True,5,69,False,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:44.102549-04:00,1787878064,102532210,1787878064102532210,124.302883,,,,308,307,1,0,0,308,AxisTarget,1,True,True,True,False,-14.271375,-62.759174,97.327103,-0.02796,55.453312,-14.312025,580.48999,147.687057,514.782715,179.943008,-0.00545,179.977234,54,False,True,5,69,False,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:44.224766-04:00,1787878064,224757634,1787878064224757634,122.225424,,,,309,308,1,0,0,309,AxisTarget,1,True,True,True,False,-14.27405,-62.891922,97.236641,-0.025569,55.686207,-14.312304,580.346008,147.677414,516.753967,179.946976,-0.014759,179.981644,54,False,True,5,69,False,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:44.350705-04:00,1787878064,350687559,1787878064350687559,125.929925,,,,310,309,1,0,0,310,AxisTarget,1,True,True,True,False,-14.276603,-63.018524,97.150383,-0.023288,55.908379,-14.312573,580.206665,147.666901,518.578918,179.950638,-0.02337,179.985733,54,False,True,5,69,False,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:44.475934-04:00,1787878064,475906596,1787878064475906596,125.219037,,,,311,310,1,0,0,311,AxisTarget,1,True,True,True,False,-14.279453,-63.160038,97.053909,-0.020735,56.156918,-14.312871,580.049927,147.653839,520.546204,179.954559,-0.032645,179.990158,54,False,True,5,69,False,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:44.606587-04:00,1787878064,606577346,1787878064606577346,130.67075,,,,312,311,1,0,0,312,AxisTarget,1,True,True,True,False,-14.282236,-63.297203,96.960426,-0.018267,56.39769,-14.313128,579.88031,147.638626,522.584045,179.958633,-0.042258,179.994751,54,False,True,5,69,False,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:44.736060-04:00,1787878064,736044432,1787878064736044432,129.467086,,,,313,312,1,0,0,313,AxisTarget,1,True,True,True,False,-14.285218,-63.442753,96.861427,-0.015666,56.65089,-14.313375,579.697754,147.621231,524.685669,179.962891,-0.052183,179.999496,54,False,True,5,69,False,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:45.406328-04:00,1787878065,406311533,1787878065406311533,670.267101,,,,314,313,1,0,0,314,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,55,False,True,6,73,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:46.073023-04:00,1787878066,72994171,1787878066072994171,666.682638,,,,315,314,1,0,0,315,AxisTarget,1,True,True,True,True,-10.472612,-64.479546,98.35273,-0.001174,56.140354,-15.540244,579.600586,108.320496,525.669922,175.139954,-0.016605,-179.997116,56,False,True,6,77,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:46.202746-04:00,1787878066,202731091,1787878066202731091,129.73692,,,,316,315,1,0,0,316,AxisTarget,1,True,True,True,False,-9.126275,-64.827126,98.877914,0.00355,55.94944,-15.949624,578.923218,94.264305,525.711426,173.39679,-0.002345,-179.997009,56,False,True,6,78,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:46.328396-04:00,1787878066,328373405,1787878066328373405,125.642314,,,,317,316,1,0,0,317,AxisTarget,1,True,True,True,True,-7.959081,-65.128883,99.335236,0.007854,55.775436,-16.325378,578.012817,81.66523,525.737549,171.824875,0.010469,-179.997055,56,False,True,6,78,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:46.459015-04:00,1787878066,458992731,1787878066458992731,130.619326,,,,318,317,1,0,0,318,AxisTarget,1,True,True,True,False,-6.538573,-65.495499,99.889389,0.012736,55.579647,-16.746067,576.631531,67.391869,525.754395,170.031998,0.025071,-179.997299,56,False,True,6,79,True,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:47:46.587874-04:00,1787878066,587856514,1787878066587856514,128.863783,,,,319,318,1,0,0,319,AxisTarget,1,True,True,True,True,-5.262222,-65.824646,100.386833,0.017269,55.398186,-17.13662,575.020569,54.202259,525.757629,168.362564,0.038656,-179.997726,56,False,True,6,79,True,
