receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:39.710490-04:00,1787881299,710462691,1787881299710462691,535.543979,,,,8773,8772,1,0,0,8773,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,765,False,True,153,1655,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:40.218414-04:00,1787881300,218409166,1787881300218409166,507.946475,,,,8774,8773,1,0,0,8774,AxisTarget,1,True,True,True,True,-14.182971,-58.382172,100.309914,-0.106477,47.770584,-14.303278,581.513733,147.073654,452.657715,179.80751,0.293241,179.843216,766,False,True,153,1657,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:40.347045-04:00,1787881300,347039520,1787881300347039520,128.630354,,,,8775,8774,1,0,0,8775,AxisTarget,1,True,True,True,False,-14.185744,-58.519344,100.216423,-0.10401,48.01136,-14.303556,581.583008,147.118027,454.519409,179.811844,0.28413,179.847076,766,False,True,153,1657,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:40.470958-04:00,1787881300,470929064,1787881300470929064,123.889544,,,,8776,8775,1,0,0,8776,AxisTarget,1,True,True,True,False,-14.188607,-58.660942,100.119926,-0.101463,48.259899,-14.30384,581.6521,147.164993,456.569336,179.81662,0.27411,179.851364,766,False,True,153,1657,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:40.594733-04:00,1787881300,594701398,1787881300594701398,123.772334,,,,8777,8776,1,0,0,8777,AxisTarget,1,True,True,True,False,-14.191291,-58.798115,100.026451,-0.098993,48.500595,-14.304111,581.708313,147.206024,458.434753,179.820938,0.265003,179.85527,766,False,True,153,1657,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:40.719620-04:00,1787881300,719597576,1787881300719597576,124.896178,,,,8778,8777,1,0,0,8778,AxisTarget,1,True,True,True,False,-14.19407,-58.931068,99.935905,-0.0966,48.7337,-14.30437,581.76001,147.246887,460.371033,179.825424,0.25556,179.859329,766,False,True,153,1658,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:40.845209-04:00,1787881300,845190998,1787881300845190998,125.593422,,,,8779,8778,1,0,0,8779,AxisTarget,1,True,True,True,True,-14.196836,-59.067928,99.842598,-0.094133,48.974239,-14.304639,581.804749,147.285751,462.29361,179.829849,0.246196,179.863373,766,False,True,153,1658,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:40.970988-04:00,1787881300,970952183,1787881300970952183,125.761185,,,,8780,8779,1,0,0,8780,AxisTarget,1,True,True,True,False,-14.199698,-59.20953,99.746101,-0.091583,49.222778,-14.304917,581.843018,147.323074,464.226563,179.834274,0.236793,179.867447,766,False,True,153,1658,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.097123-04:00,1787881301,97094134,1787881301097094134,126.141951,,,,8781,8780,1,0,0,8781,AxisTarget,1,True,True,True,False,-14.202472,-59.346706,99.652626,-0.089114,49.463554,-14.305188,581.875488,147.359833,466.223694,179.838821,0.227088,179.871674,766,False,True,153,1658,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.226876-04:00,1787881301,226848696,1787881301226848696,129.754562,,,,8782,8781,1,0,0,8782,AxisTarget,1,True,True,True,False,-14.205335,-59.4883,99.556137,-0.086569,49.712093,-14.30547,581.900269,147.393707,468.160156,179.843216,0.217686,179.875778,766,False,True,153,1658,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.352371-04:00,1787881301,352348458,1787881301352348458,125.499762,,,,8783,8782,1,0,0,8783,AxisTarget,1,True,True,True,False,-14.208198,-59.62989,99.459641,-0.084026,49.960636,-14.305753,581.918823,147.426895,470.160797,179.847733,0.20798,179.88002,766,False,True,153,1658,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.475560-04:00,1787881301,475543837,1787881301475543837,123.195379,,,,8784,8783,1,0,0,8784,AxisTarget,1,True,True,True,False,-14.210971,-59.767052,99.366158,-0.081564,50.201408,-14.306028,581.930237,147.458252,472.163208,179.852234,0.198275,179.884293,766,False,True,153,1658,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.602907-04:00,1787881301,602877720,1787881301602877720,127.333883,,,,8785,8784,1,0,0,8785,AxisTarget,1,True,True,True,False,-14.213655,-59.899784,99.275696,-0.079182,50.434414,-14.306305,581.934448,147.485992,474.042084,179.85643,0.189178,179.88829,766,False,True,153,1659,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.727303-04:00,1787881301,727280689,1787881301727280689,124.402969,,,,8786,8785,1,0,0,8786,AxisTarget,1,True,True,True,True,-14.216607,-60.045795,99.176186,-0.076562,50.69072,-14.30659,581.932007,147.513809,476.047852,179.860901,0.179478,179.892593,766,False,True,153,1659,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.850358-04:00,1787881301,850335385,1787881301850335385,123.054696,,,,8787,8786,1,0,0,8787,AxisTarget,1,True,True,True,False,-14.21938,-60.182953,99.082703,-0.074101,50.931496,-14.306866,581.922424,147.539795,478.055359,179.865341,0.169782,179.896896,766,False,True,153,1659,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:41.978568-04:00,1787881301,978557379,1787881301978557379,128.221994,,,,8788,8787,1,0,0,8788,AxisTarget,1,True,True,True,False,-14.222064,-60.320118,98.989227,-0.071641,51.172268,-14.307141,581.906921,147.562469,479.938934,179.869492,0.160697,179.90094,766,False,True,153,1659,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.102900-04:00,1787881302,102866075,1787881302102866075,124.308696,,,,8789,8788,1,0,0,8789,AxisTarget,1,True,True,True,False,-14.225015,-60.461708,98.892731,-0.069103,51.420807,-14.307425,581.882568,147.585541,482.012573,179.874039,0.15071,179.905396,766,False,True,153,1659,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.231639-04:00,1787881302,231610041,1787881302231610041,128.743966,,,,8790,8789,1,0,0,8790,AxisTarget,1,True,True,True,False,-14.227786,-60.603302,98.796234,-0.066567,51.66935,-14.307708,581.852722,147.605423,483.962158,179.878296,0.141335,179.909607,766,False,True,153,1659,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.354828-04:00,1787881302,354806036,1787881302354806036,123.195995,,,,8791,8790,1,0,0,8791,AxisTarget,1,True,True,True,False,-14.230645,-60.740475,98.702751,-0.064112,51.910122,-14.307981,581.814819,147.6241,485.976227,179.882675,0.131664,179.913956,766,False,True,153,1659,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.482318-04:00,1787881302,482294892,1787881302482294892,127.488856,,,,8792,8791,1,0,0,8792,AxisTarget,1,True,True,True,False,-14.233415,-60.877651,98.609276,-0.061659,52.150894,-14.308252,581.77124,147.640427,487.928925,179.886902,0.122302,179.918182,766,False,True,153,1659,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.607296-04:00,1787881302,607272962,1787881302607272962,124.97807,,,,8793,8792,1,0,0,8793,AxisTarget,1,True,True,True,False,-14.236273,-61.019257,98.512779,-0.059127,52.399437,-14.308533,581.719116,147.655441,489.946106,179.891235,0.112644,179.922546,766,False,True,153,1659,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.730923-04:00,1787881302,730892289,1787881302730892289,123.619327,,,,8794,8793,1,0,0,8794,AxisTarget,1,True,True,True,True,-14.238879,-61.147652,98.425804,-0.05686,52.620785,-14.308781,581.664612,147.667633,491.808868,179.895233,0.103737,179.92659,766,False,True,153,1660,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.858547-04:00,1787881302,858517350,1787881302858517350,127.625061,,,,8795,8794,1,0,0,8795,AxisTarget,1,True,True,True,False,-14.24138,-61.272343,98.340317,-0.054604,52.843636,-14.309033,581.60791,147.677628,493.555878,179.898956,0.095391,179.930389,766,False,True,153,1660,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:42.978399-04:00,1787881302,978383685,1787881302978383685,119.866335,,,,8796,8795,1,0,0,8796,AxisTarget,1,True,True,True,False,-14.244147,-61.409523,98.246834,-0.052152,53.084412,-14.309304,581.538025,147.687164,495.513306,179.903122,0.086049,179.934662,766,False,True,153,1660,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.104132-04:00,1787881303,104102704,1787881303104102704,125.719019,,,,8797,8796,1,0,0,8797,AxisTarget,1,True,True,True,False,-14.246826,-61.542278,98.153358,-0.0497,53.325184,-14.309576,581.463867,147.694717,497.409576,179.90712,0.077008,179.938812,766,False,True,153,1660,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.231180-04:00,1787881303,231151032,1787881303231151032,127.048328,,,,8798,8797,1,0,0,8798,AxisTarget,1,True,True,True,False,-14.249683,-61.683884,98.056862,-0.047167,53.573727,-14.309857,581.377686,147.700958,499.433624,179.911392,0.067367,179.943237,766,False,True,153,1660,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.354817-04:00,1787881303,354788196,1787881303354788196,123.637164,,,,8799,8798,1,0,0,8799,AxisTarget,1,True,True,True,False,-14.252541,-61.825489,97.963379,-0.044711,53.814499,-14.310131,581.287292,147.705215,501.395721,179.915497,0.058029,179.947556,766,False,True,153,1660,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.482547-04:00,1787881303,482541301,1787881303482541301,127.753105,,,,8800,8799,1,0,0,8800,AxisTarget,1,True,True,True,False,-14.255308,-61.962666,97.869896,-0.042174,54.063038,-14.310415,581.186829,147.707748,503.422424,179.919724,0.048393,179.952011,766,False,True,153,1660,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.606769-04:00,1787881303,606736500,1787881303606736500,124.195199,,,,8801,8800,1,0,0,8801,AxisTarget,1,True,True,True,False,-14.258165,-62.104267,97.773399,-0.039715,54.303814,-14.310692,581.079041,147.708405,505.450439,179.92392,0.03876,179.956497,766,False,True,153,1661,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.735210-04:00,1787881303,735205214,1787881303735205214,128.468714,,,,8802,8801,1,0,0,8802,AxisTarget,1,True,True,True,True,-14.260933,-62.241444,97.679924,-0.037255,54.544586,-14.310968,580.971375,147.707291,507.352875,179.927856,0.029731,179.960709,766,False,True,153,1661,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.862798-04:00,1787881303,862767884,1787881303862767884,127.56267,,,,8803,8802,1,0,0,8803,AxisTarget,1,True,True,True,False,-14.263789,-62.383045,97.583427,-0.034716,54.793125,-14.311254,580.84552,147.704163,509.446808,179.932159,0.019803,179.965347,766,False,True,153,1661,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:43.986302-04:00,1787881303,986279884,1787881303986279884,123.512,,,,8804,8803,1,0,0,8804,AxisTarget,1,True,True,True,False,-14.266646,-62.524647,97.486931,-0.032176,55.041668,-14.311541,580.716003,147.699203,511.478546,179.93631,0.010179,179.969864,766,False,True,153,1661,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:44.115110-04:00,1787881304,115073340,1787881304115073340,128.793456,,,,8805,8804,1,0,0,8805,AxisTarget,1,True,True,True,False,-14.269412,-62.661823,97.393448,-0.029712,55.28244,-14.311822,580.583557,147.692566,513.447937,179.940308,0.00086,179.974258,766,False,True,153,1661,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:44.242931-04:00,1787881304,242903544,1787881304242903544,127.830204,,,,8806,8805,1,0,0,8806,AxisTarget,1,True,True,True,False,-14.272266,-62.803425,97.29393,-0.027083,55.538746,-14.312127,580.444275,147.684143,515.418457,179.94429,-0.008453,179.978653,766,False,True,153,1661,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:44.367179-04:00,1787881304,367150123,1787881304367150123,124.246579,,,,8807,8806,1,0,0,8807,AxisTarget,1,True,True,True,False,-14.275082,-62.942661,97.202408,-0.024673,55.772419,-14.312407,580.294189,147.67363,517.442078,179.948364,-0.018007,179.983185,766,False,True,153,1661,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:44.494830-04:00,1787881304,494807304,1787881304494807304,127.657181,,,,8808,8807,1,0,0,8808,AxisTarget,1,True,True,True,False,-14.27758,-63.067116,97.117241,-0.022331,56.001579,-14.312686,580.152161,147.662491,519.27301,179.952011,-0.026643,179.987305,766,False,True,153,1661,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:44.620264-04:00,1787881304,620232237,1787881304620232237,125.424933,,,,8809,8808,1,0,0,8809,AxisTarget,1,True,True,True,False,-14.280526,-63.213139,97.017723,-0.019779,56.250118,-14.312977,579.987183,147.648315,521.310303,179.956085,-0.036247,179.991882,766,False,True,153,1661,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:44.750280-04:00,1787881304,750252660,1787881304750252660,130.020423,,,,8810,8809,1,0,0,8810,AxisTarget,1,True,True,True,False,-14.283321,-63.350296,96.921227,-0.017233,56.498661,-14.313226,579.814819,147.632523,523.34845,179.960175,-0.045868,179.996475,766,False,True,153,1661,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:45.406893-04:00,1787881305,406865078,1787881305406865078,656.612418,,,,8811,8810,1,0,0,8811,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,767,False,True,154,1665,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.077080-04:00,1787881306,77044232,1787881306077044232,670.179154,,,,8812,8811,1,0,0,8812,AxisTarget,1,True,True,True,True,-10.313388,-64.521179,98.416405,-0.000597,56.116665,-15.591587,579.525146,106.30278,525.676697,174.890366,-0.014559,-179.997101,768,False,True,154,1669,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.202750-04:00,1787881306,202724402,1787881306202724402,125.68017,,,,8813,8812,1,0,0,8813,AxisTarget,1,True,True,True,False,-8.970427,-64.866768,98.936958,0.004076,55.92852,-15.994015,578.817383,92.56781,525.715576,173.185669,-0.000622,-179.996994,768,False,True,154,1670,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.327238-04:00,1787881306,327225576,1787881306327225576,124.501174,,,,8814,8813,1,0,0,8814,AxisTarget,1,True,True,True,True,-7.789164,-65.17289,99.401939,0.008309,55.757103,-16.364855,577.863464,79.91394,525.740295,171.605621,0.012255,-179.99707,768,False,True,154,1670,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.455069-04:00,1787881306,455038256,1787881306455038256,127.81268,,,,8815,8814,1,0,0,8815,AxisTarget,1,True,True,True,False,-6.453351,-65.517395,99.922325,0.013034,55.567783,-16.771389,576.483643,66.060944,525.755249,169.864105,0.026438,-179.997345,768,False,True,154,1671,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.578889-04:00,1787881306,578866380,1787881306578866380,123.828124,,,,8816,8815,1,0,0,8816,AxisTarget,1,True,True,True,True,-5.22006,-65.835594,100.403458,0.017574,55.38596,-17.162962,574.905884,53.354462,525.757446,168.254807,0.039533,-179.997772,768,False,True,154,1671,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.707113-04:00,1787881306,707075262,1787881306707075262,128.208882,,,,8817,8816,1,0,0,8817,AxisTarget,1,True,True,True,False,-3.839844,-66.191879,100.942184,0.022319,55.195618,-17.572273,572.805847,39.288799,525.746765,166.458679,0.054138,-179.998474,768,False,True,154,1671,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.830492-04:00,1787881306,830461128,1787881306830461128,123.385866,,,,8818,8817,1,0,0,8818,AxisTarget,1,True,True,True,True,-2.500763,-66.53595,101.459999,0.026982,55.008537,-17.972656,570.480713,26.031776,525.723694,164.750275,0.068022,-179.999374,768,False,True,154,1672,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:46.958737-04:00,1787881306,958702571,1787881306958702571,128.241443,,,,8819,8818,1,0,0,8819,AxisTarget,1,True,True,True,False,-1.242099,-66.862114,101.955208,0.031476,54.826332,-18.366201,567.982422,13.565661,525.690186,163.128708,0.081186,179.999557,768,False,True,154,1672,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.084716-04:00,1787881307,84687504,1787881307084687504,125.984933,,,,8820,8819,1,0,0,8820,AxisTarget,1,True,True,True,False,0.1403,-67.218781,102.494278,0.036349,54.629826,-18.788702,564.775818,-0.571842,525.637756,161.27037,0.096251,179.998108,768,False,True,154,1673,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.210623-04:00,1787881307,210596146,1787881307210596146,125.908642,,,,8821,8820,1,0,0,8821,AxisTarget,1,True,True,True,True,1.5227,-67.575447,103.03334,0.041226,54.433331,-19.211216,561.434753,-13.699342,525.574951,159.524704,0.110377,179.996536,768,False,True,154,1673,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.338745-04:00,1787881307,338715293,1787881307338715293,128.119147,,,,8822,8821,1,0,0,8822,AxisTarget,1,True,True,True,False,2.8619,-67.920959,103.55555,0.04595,54.242977,-19.633734,557.657532,-27.086267,525.496277,157.722733,0.124936,179.994675,768,False,True,154,1673,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.462897-04:00,1787881307,462869773,1787881307462869773,124.15448,,,,8823,8822,1,0,0,8823,AxisTarget,1,True,True,True,False,4.238503,-68.275742,104.091034,0.050786,54.048439,-20.03797,553.694092,-39.863483,525.406799,155.980469,0.138998,179.992645,768,False,True,154,1674,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.587266-04:00,1787881307,587237030,1787881307587237030,124.367257,,,,8824,8823,1,0,0,8824,AxisTarget,1,True,True,True,True,5.428705,-68.582832,104.555412,0.05499,53.878696,-20.403744,549.766785,-51.511883,525.3125,154.37146,0.151968,179.990585,768,False,True,154,1674,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.712278-04:00,1787881307,712248533,1787881307712248533,125.011503,,,,8825,8824,1,0,0,8825,AxisTarget,1,True,True,True,False,6.763227,-68.927528,105.076797,0.059712,53.68845,-20.812923,545.252808,-63.895741,525.198181,152.637436,0.165912,179.988159,768,False,True,154,1675,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.840215-04:00,1787881307,840204766,1787881307840204766,127.956233,,,,8826,8825,1,0,0,8826,AxisTarget,1,True,True,True,True,7.983407,-69.239853,105.545143,0.064043,53.515312,-21.18284,540.788818,-75.270905,525.079712,151.021667,0.178867,179.985703,768,False,True,154,1675,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:47.966922-04:00,1787881307,966886815,1787881307966886815,126.682049,,,,8827,8826,1,0,0,8827,AxisTarget,1,True,True,True,False,9.262242,-69.572281,106.051208,0.068541,53.333309,-21.576458,536.004456,-86.659088,524.947632,149.380157,0.191995,179.983032,768,False,True,154,1676,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:48.095257-04:00,1787881308,95234544,1787881308095234544,128.347729,,,,8828,8827,1,0,0,8828,AxisTarget,1,True,True,True,True,10.47141,-69.88105,106.513092,0.072695,53.168232,-21.928207,531.076782,-97.65065,524.806946,147.771332,0.204843,179.980225,768,False,True,154,1676,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:48.220950-04:00,1787881308,220921064,1787881308220921064,125.68652,,,,8829,8828,1,0,0,8829,AxisTarget,1,True,True,True,False,11.701446,-70.200729,106.999374,0.077146,52.989136,-22.314701,526.197632,-107.899048,524.663147,146.24791,0.21698,179.977386,768,False,True,154,1677,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:48.346078-04:00,1787881308,346059449,1787881308346059449,125.138385,,,,8830,8829,1,0,0,8830,AxisTarget,1,True,True,True,True,12.675086,-70.450317,107.374809,0.080562,52.847866,-22.618284,521.722839,-116.811203,524.527222,144.903442,0.227658,179.974777,768,False,True,154,1677,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:48.473942-04:00,1787881308,473914788,1787881308473914788,127.855339,,,,8831,8830,1,0,0,8831,AxisTarget,1,True,True,True,False,13.680513,-70.706985,107.758202,0.08399,52.716717,-22.896448,517.232788,-125.337631,524.388184,143.598785,0.237999,179.972092,768,False,True,154,1677,False,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:48.602723-04:00,1787881308,602688135,1787881308602688135,128.773347,,,,8832,8831,1,0,0,8832,AxisTarget,1,True,True,True,False,14.432214,-70.89933,108.046242,0.086561,52.613796,-23.115162,513.684631,-131.80809,524.276611,142.596054,0.245954,179.969925,768,False,True,154,1677,False,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:48.727599-04:00,1787881308,727586500,1787881308727586500,124.898365,,,,8833,8832,1,0,0,8833,AxisTarget,1,True,True,True,False,14.722825,-70.970169,108.147118,0.0874,52.581497,-23.179909,512.088867,-134.64682,524.225586,142.152573,0.249451,179.968933,768,False,True,154,1677,False,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:49.234865-04:00,1787881309,234838971,1787881309234838971,507.252471,,,,8834,8833,1,0,0,8834,AxisTarget,1,True,True,True,False,14.7238,-70.970299,108.147202,0.0874,52.581501,-23.179899,512.07666,-134.668381,524.22522,142.1492,0.249474,179.968933,769,False,True,155,1681,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:49.364942-04:00,1787881309,364911553,1787881309364911553,130.072582,,,,8835,8834,1,0,0,8835,AxisTarget,1,True,True,True,True,14.723372,-70.954178,108.159142,0.087499,52.535,-23.179697,512.084229,-134.668228,524.135437,142.14949,0.24915,179.969086,769,False,True,155,1682,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:49.494026-04:00,1787881309,493998602,1787881309493998602,129.087049,,,,8836,8835,1,0,0,8836,AxisTarget,1,True,True,True,False,14.718757,-70.8022,108.255447,0.088085,52.29343,-23.178757,512.231567,-134.66423,522.34375,142.155472,0.242672,179.972107,769,False,True,155,1682,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:49.619105-04:00,1787881309,619083220,1787881309619083220,125.084618,,,,8837,8836,1,0,0,8837,AxisTarget,1,True,True,True,False,14.713591,-70.644432,108.354134,0.088692,52.044891,-23.17775,512.388672,-134.657944,520.344482,142.162155,0.235488,179.975449,769,False,True,155,1683,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:49.743002-04:00,1787881309,742973473,1787881309742973473,123.890253,,,,8838,8837,1,0,0,8838,AxisTarget,1,True,True,True,True,14.708744,-70.4916,108.449722,0.08928,51.804119,-23.176769,512.537781,-134.649612,518.346741,142.168869,0.228321,179.978775,769,False,True,155,1683,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:49.867235-04:00,1787881309,867201008,1787881309867201008,124.227535,,,,8839,8838,1,0,0,8839,AxisTarget,1,True,True,True,False,14.703897,-70.338776,108.545319,0.089867,51.563343,-23.175787,512.674683,-134.639526,516.41272,142.175369,0.221378,179.981995,769,False,True,155,1683,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:49.990946-04:00,1787881309,990923226,1787881309990923226,123.722218,,,,8840,8839,1,0,0,8840,AxisTarget,1,True,True,True,False,14.699053,-70.185944,108.6409,0.090447,51.322571,-23.174801,512.80011,-134.627884,514.542358,142.181656,0.21466,179.985092,769,False,True,155,1683,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:50.114627-04:00,1787881310,114597189,1787881310114597189,123.673963,,,,8841,8840,1,0,0,8841,AxisTarget,1,True,True,True,False,14.694367,-70.038048,108.733398,0.091003,51.089565,-23.173811,512.922424,-134.613953,512.611084,142.188156,0.207723,179.988297,769,False,True,155,1683,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:50.238729-04:00,1787881310,238712126,1787881310238712126,124.114937,,,,8842,8841,1,0,0,8842,AxisTarget,1,True,True,True,False,14.689526,-69.885216,108.828972,0.091574,50.848789,-23.172852,513.037292,-134.598038,510.681152,142.194656,0.200786,179.991486,769,False,True,155,1684,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:50.362574-04:00,1787881310,362553332,1787881310362553332,123.841206,,,,8843,8842,1,0,0,8843,AxisTarget,1,True,True,True,True,14.684528,-69.727463,108.927635,0.092164,50.60025,-23.171827,513.144836,-134.58017,508.752686,142.201157,0.193847,179.994659,769,False,True,155,1684,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:50.489801-04:00,1787881310,489772168,1787881310489772168,127.218836,,,,8844,8843,1,0,0,8844,AxisTarget,1,True,True,True,False,14.679688,-69.574631,109.023209,0.092737,50.359478,-23.170835,513.247986,-134.559662,506.763489,142.20787,0.186683,179.99794,769,False,True,155,1684,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:50.618575-04:00,1787881310,618547958,1787881310618547958,128.77579,,,,8845,8844,1,0,0,8845,AxisTarget,1,True,True,True,False,14.674844,-69.416878,109.121872,0.093332,50.110935,-23.169813,513.340454,-134.537781,504.837952,142.214386,0.17974,-179.998871,769,False,True,155,1684,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:41:50.747118-04:00,1787881310,747107292,1787881310747107292,128.559334,,,,8846,8845,1,0,0,8846,AxisTarget,1,True,True,True,False,14.669529,-69.254189,109.223618,0.093949,49.85463,-23.168762,513.430725,-134.512344,502.789825,142.221329,0.172347,-179.995499,769,False,True,155,1684,True,
