receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:01.984468-04:00,1787961301,984460972,1787961301984460972,221.762608,,,,58214,58213,1,0,0,58214,AxisTarget,1,False,True,True,False,-0.285415,-87.985085,92.934944,0.003224,84.635635,-0.354127,458.17511,-0.0929,625.324158,-0.318597,89.699142,-0.262651,14349,False,True,44,0,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:02.106225-04:00,1787961302,106217271,1787961302106217271,121.756299,,,,58215,58214,1,0,0,58215,AxisTarget,1,False,True,True,False,-0.36247,-87.354187,93.827202,0.003791,83.062515,-0.434158,463.18515,0.57863,613.564941,-0.346024,89.69915,-0.289817,14349,False,True,44,0,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:02.230534-04:00,1787961302,230519457,1787961302230519457,124.302186,,,,58216,58215,1,0,0,58216,AxisTarget,1,False,True,True,False,-0.442473,-86.699142,94.753593,0.004345,81.529678,-0.512139,467.90152,1.265713,601.685791,-0.372399,89.69915,-0.315961,14349,False,True,44,0,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:02.359329-04:00,1787961302,359320742,1787961302359320742,128.801285,,,,58217,58216,1,0,0,58217,AxisTarget,1,False,True,True,False,-0.520435,-86.060814,95.68557,0.00492,79.938004,-0.593114,472.185272,1.945159,590.069458,-0.396697,89.69915,-0.340063,14349,False,True,44,0,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:02.579802-04:00,1787961302,579791567,1787961302579791567,220.470825,,,,58218,58217,1,0,0,58218,AxisTarget,1,False,True,True,False,-0.662447,-84.898048,97.300835,0.005916,77.179352,-0.733458,479.079529,3.180997,569.216064,-0.435993,89.69915,-0.379081,14350,False,True,44,0,False,
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:02.702383-04:00,1787961302,702352670,1787961302702352670,122.561103,,,,58219,58218,1,0,0,58219,AxisTarget,1,False,True,True,False,-0.741694,-84.249252,98.218338,0.006481,75.612679,-0.813153,482.665039,3.915726,556.955566,-0.456132,89.69915,-0.399099,14350,False,True,44,0,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:02.826398-04:00,1787961302,826387627,1787961302826387627,124.034957,,,,58220,58219,1,0,0,58220,AxisTarget,1,False,True,True,False,-0.821027,-83.599815,99.136635,0.007047,74.044952,-0.892895,485.82019,4.633764,545.052246,-0.473316,89.69915,-0.416196,14350,False,True,44,0,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:02.952925-04:00,1787961302,952908089,1787961302952908089,126.520462,,,,58221,58220,1,0,0,58221,AxisTarget,1,False,True,True,False,-0.90036,-82.950378,100.054939,0.007614,72.477219,-0.972636,488.657684,5.355655,533.148926,-0.487953,89.699142,-0.430773,14350,False,True,44,0,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:03.167584-04:00,1787961303,167566602,1787961303167566602,214.658513,,,,58222,58221,1,0,0,58222,AxisTarget,1,False,True,True,False,-1.035994,-81.84005,101.654564,0.0086,69.746338,-1.111541,492.776306,6.595082,512.822144,-0.506437,89.699142,-0.449219,14351,False,True,44,0,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:03.296760-04:00,1787961303,296751844,1787961303296751844,129.185242,,,,58223,58222,1,0,0,58223,AxisTarget,1,False,True,True,False,-1.117887,-81.169662,102.572868,0.009166,68.178612,-1.191283,494.817871,7.344349,500.579163,-0.513212,89.699142,-0.456011,14351,False,True,44,0,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:03.418296-04:00,1787961303,418288834,1787961303418288834,121.53699,,,,58224,58223,1,0,0,58224,AxisTarget,1,False,True,True,False,-1.199779,-80.499275,103.52079,0.00975,66.560303,-1.273597,496.478058,8.069268,488.750824,-0.516356,89.699135,-0.459197,14351,False,True,44,0,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:03.542714-04:00,1787961303,542702219,1787961303542702219,124.413385,,,,58225,58224,1,0,0,58225,AxisTarget,1,False,True,True,False,-1.279112,-79.849838,104.439095,0.010316,64.992577,-1.353338,497.827667,8.792006,476.962433,-0.515921,89.699135,-0.45883,14351,False,True,44,0,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:03.760241-04:00,1787961303,760229814,1787961303760229814,217.527595,,,,58226,58225,1,0,0,58226,AxisTarget,1,False,True,True,False,-1.417306,-78.718567,106.038719,0.011302,62.261692,-1.492243,499.46463,10.065112,456.171509,-0.505713,89.699127,-0.448803,14352,False,True,44,0,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:03.886279-04:00,1787961303,886269047,1787961303886269047,126.039233,,,,58227,58226,1,0,0,58227,AxisTarget,1,False,True,True,False,-1.499198,-78.04818,106.986649,0.011887,60.643391,-1.574557,499.96463,10.775402,444.537109,-0.494292,89.699127,-0.437518,14352,False,True,44,0,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:04.010702-04:00,1787961304,10696298,1787961304010696298,124.427251,,,,58228,58227,1,0,0,58228,AxisTarget,1,False,True,True,False,-1.575972,-77.419693,107.875328,0.012453,59.075661,-1.654299,500.16333,11.478956,432.973572,-0.478544,89.69912,-0.421929,14352,False,True,44,0,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:04.134272-04:00,1787961304,134265024,1787961304134265024,123.568726,,,,58229,58228,1,0,0,58229,AxisTarget,1,False,True,True,False,-1.655306,-76.770256,108.793625,0.013001,57.558502,-1.731468,500.063721,12.174613,421.488861,-0.458283,89.69912,-0.401848,14352,False,True,44,0,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:04.356271-04:00,1787961304,356263615,1787961304356263615,221.998591,,,,58230,58229,1,0,0,58230,AxisTarget,1,False,True,True,False,-1.796058,-75.618027,110.422874,0.014005,54.777046,-1.875517,499.163025,13.385905,401.331085,-0.410672,89.69912,-0.354608,14353,False,True,44,0,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:04.481983-04:00,1787961304,481965639,1787961304481965639,125.702024,,,,58231,58230,1,0,0,58231,AxisTarget,1,False,True,True,False,-1.87795,-74.947639,111.400421,0.014608,53.10817,-1.957831,498.219299,14.075131,389.745667,-0.37579,89.69912,-0.319971,14353,False,True,44,0,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:04.610522-04:00,1787961304,610515946,1787961304610515946,128.550307,,,,58232,58231,1,0,0,58232,AxisTarget,1,False,True,True,False,-1.959843,-74.277252,112.318726,0.015174,51.540443,-2.037573,496.971954,14.751475,378.275635,-0.3354,89.69912,-0.279846,14353,False,True,44,0,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:04.736144-04:00,1787961304,736113214,1787961304736113214,125.597268,,,,58233,58232,1,0,0,58233,AxisTarget,1,False,True,True,False,-2.039176,-73.627823,113.23703,0.015758,49.922142,-2.119887,495.478241,15.393324,367.28186,-0.290858,89.69912,-0.235577,14353,False,True,44,0,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:04.954713-04:00,1787961304,954696102,1787961304954696102,218.582888,,,,58234,58233,1,0,0,58234,AxisTarget,1,False,True,True,False,-2.136186,-72.854538,114.300911,0.016378,48.257591,-2.20198,493.150024,16.198215,353.318573,-0.225461,89.699127,-0.170557,14354,False,True,44,0,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:05.078690-04:00,1787961305,78680365,1787961305078680365,123.984263,,,,58235,58234,1,0,0,58235,AxisTarget,1,False,True,True,False,-2.136204,-72.854477,114.300903,0.016378,48.257595,-2.20198,493.148346,16.19874,353.309418,-0.225415,89.699127,-0.170511,14354,False,True,44,0,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:05.208071-04:00,1787961305,208058449,1787961305208058449,129.378084,,,,58236,58235,1,0,0,58236,AxisTarget,1,False,True,True,False,-2.136204,-72.853508,114.301682,0.016378,48.255184,-2.201981,493.148346,16.19874,353.300385,-0.225415,89.699127,-0.170511,14354,False,True,44,0,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:05.331052-04:00,1787961305,331032775,1787961305331032775,122.974326,,,,58237,58236,1,0,0,58237,AxisTarget,1,False,True,True,False,-2.136204,-72.846031,114.30735,0.016382,48.240772,-2.201987,493.148346,16.19874,353.218292,-0.225415,89.699127,-0.170511,14354,False,True,44,0,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:05.550129-04:00,1787961305,550101832,1787961305550101832,219.069057,,,,58238,58237,1,0,0,58238,AxisTarget,1,False,True,True,False,-2.136204,-72.797905,114.342979,0.016404,48.152176,-2.202022,493.148346,16.19874,352.65564,-0.225415,89.699127,-0.170511,14355,False,True,44,0,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:05.674394-04:00,1787961305,674383642,1787961305674383642,124.28181,,,,58239,58238,1,0,0,58239,AxisTarget,1,False,True,True,False,-2.136204,-72.735878,114.388313,0.016432,48.040543,-2.202065,493.148346,16.19874,351.916687,-0.225415,89.699127,-0.170511,14355,False,True,44,0,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:05.798352-04:00,1787961305,798346756,1787961305798346756,123.963114,,,,58240,58239,1,0,0,58240,AxisTarget,1,False,True,True,False,-2.136204,-72.646622,114.452835,0.016473,47.881813,-2.202127,493.148346,16.19874,350.847412,-0.225415,89.699127,-0.170511,14355,False,True,44,0,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:05.922270-04:00,1787961305,922262321,1787961305922262321,123.915565,,,,58241,58240,1,0,0,58241,AxisTarget,1,False,True,True,False,-2.136204,-72.511726,114.548805,0.016534,47.645828,-2.202219,493.148346,16.19874,349.223511,-0.225415,89.699127,-0.170511,14355,False,True,44,0,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:06.148178-04:00,1787961306,148169208,1787961306148169208,225.906887,,,,58242,58241,1,0,0,58242,AxisTarget,1,False,True,True,False,-2.136204,-72.252892,114.730927,0.016653,47.199627,-2.202395,493.148346,16.19874,346.051666,-0.225415,89.699127,-0.170511,14356,False,True,44,0,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:06.274054-04:00,1787961306,274033155,1787961306274033155,125.863947,,,,58243,58242,1,0,0,58243,AxisTarget,1,False,True,True,False,-2.136204,-72.080185,114.844086,0.016729,46.918648,-2.202507,493.148346,16.19874,344.011658,-0.225415,89.699127,-0.170511,14356,False,True,44,0,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:06.400050-04:00,1787961306,400030431,1787961306400030431,125.997276,,,,58244,58243,1,0,0,58244,AxisTarget,1,False,True,True,False,-2.136204,-71.926178,114.946182,0.016799,46.662518,-2.20261,493.148346,16.19874,342.151672,-0.225415,89.699127,-0.170511,14356,False,True,44,0,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:06.527652-04:00,1787961306,527646773,1787961306527646773,127.616342,,,,58245,58244,1,0,0,58245,AxisTarget,1,False,True,True,False,-2.136204,-71.771194,115.047234,0.016871,46.406448,-2.202717,493.148346,16.19874,340.231659,-0.225415,89.699127,-0.170511,14356,False,True,44,0,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:06.751033-04:00,1787961306,751009566,1787961306751009566,223.362793,,,,58246,58245,1,0,0,58246,AxisTarget,1,False,True,True,False,-2.136204,-71.488754,115.227165,0.017002,45.95229,-2.2029,493.148346,16.19874,336.931671,-0.225415,89.699127,-0.170511,14357,False,True,44,0,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:06.880465-04:00,1787961306,880458422,1787961306880458422,129.448856,,,,58247,58246,1,0,0,58247,AxisTarget,1,False,True,True,False,-2.136204,-71.325935,115.328453,0.017078,45.679901,-2.203013,493.148346,16.19874,334.95166,-0.225415,89.699127,-0.170511,14357,False,True,44,0,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:07.003910-04:00,1787961307,3883281,1787961307003883281,123.424859,,,,58248,58247,1,0,0,58248,AxisTarget,1,False,True,True,False,-2.136204,-71.162094,115.428635,0.017155,45.415848,-2.203123,493.148346,16.19874,333.091675,-0.225415,89.699127,-0.170511,14357,False,True,44,0,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:07.127225-04:00,1787961307,127216499,1787961307127216499,123.333218,,,,58249,58248,1,0,0,58249,AxisTarget,1,False,True,True,False,-2.136204,-71.002388,115.524628,0.017231,45.160126,-2.203231,493.148346,16.19874,331.231659,-0.225415,89.699127,-0.170511,14357,False,True,44,0,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:07.342270-04:00,1787961307,342261907,1787961307342261907,215.045408,,,,58250,58249,1,0,0,58250,AxisTarget,1,False,True,True,False,-2.136204,-70.721901,115.689339,0.017366,44.714886,-2.203422,493.148346,16.19874,327.991669,-0.225415,89.699127,-0.170511,14358,False,True,44,0,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:07.468588-04:00,1787961307,468572419,1787961307468572419,126.310512,,,,58251,58250,1,0,0,58251,AxisTarget,1,False,True,True,False,-2.136204,-70.55957,115.782455,0.017445,44.459408,-2.203532,493.148346,16.19874,326.071686,-0.225415,89.699127,-0.170511,14358,False,True,44,0,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:07.598834-04:00,1787961307,598823035,1787961307598823035,130.250616,,,,58252,58251,1,0,0,58252,AxisTarget,1,False,True,True,False,-2.136204,-70.391006,115.87748,0.017527,44.195793,-2.203647,493.148346,16.19874,324.21167,-0.225415,89.699127,-0.170511,14358,False,True,44,0,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:07.722566-04:00,1787961307,722554306,1787961307722554306,123.731271,,,,58253,58252,1,0,0,58253,AxisTarget,1,False,True,True,False,-2.136204,-70.221428,115.971382,0.017611,43.932289,-2.203764,493.148346,16.19874,322.231659,-0.225415,89.699127,-0.170511,14358,False,True,44,0,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:07.937930-04:00,1787961307,937911227,1787961307937911227,215.356921,,,,58254,58253,1,0,0,58254,AxisTarget,1,False,True,True,False,-2.136204,-69.932983,116.127296,0.017754,43.487892,-2.203962,493.148346,16.19874,319.051666,-0.225415,89.699127,-0.170511,14359,False,True,44,0,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:08.063995-04:00,1787961308,63972373,1787961308063972373,126.061146,,,,58255,58254,1,0,0,58255,AxisTarget,1,False,True,True,False,-2.136204,-69.766106,116.215355,0.017838,43.232929,-2.204078,493.148346,16.19874,317.131683,-0.225415,89.699127,-0.170511,14359,False,True,44,0,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:08.192769-04:00,1787961308,192764253,1787961308192764253,128.79188,,,,58256,58255,1,0,0,58256,AxisTarget,1,False,True,True,False,-2.136204,-69.598289,116.302353,0.017923,42.978092,-2.204194,493.148346,16.19874,315.271667,-0.225415,89.699127,-0.170511,14359,False,True,44,0,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:08.314393-04:00,1787961308,314386083,1787961308314386083,121.62183,,,,58257,58256,1,0,0,58257,AxisTarget,1,False,True,True,False,-2.136204,-69.42408,116.391052,0.018012,42.715168,-2.204315,493.148346,16.19874,313.411682,-0.225415,89.699127,-0.170511,14359,False,True,44,0,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:08.532807-04:00,1787961308,532796190,1787961308532796190,218.410107,,,,58258,58257,1,0,0,58258,AxisTarget,1,False,True,True,False,-2.136204,-69.127861,116.538162,0.018164,42.271805,-2.204523,493.148346,16.19874,310.171661,-0.225415,89.699127,-0.170511,14360,False,True,44,0,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:08.661813-04:00,1787961308,661805126,1787961308661805126,129.008936,,,,58259,58258,1,0,0,58259,AxisTarget,1,False,True,True,False,-2.136204,-68.950996,116.62381,0.018257,42.00927,-2.204647,493.148346,16.19874,308.251678,-0.225415,89.699127,-0.170511,14360,False,True,44,0,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:08.786564-04:00,1787961308,786558388,1787961308786558388,124.753262,,,,58260,58259,1,0,0,58260,AxisTarget,1,False,True,True,False,-2.136204,-68.778732,116.705704,0.018347,41.755093,-2.204769,493.148346,16.19874,306.331665,-0.225415,89.699127,-0.170511,14360,False,True,44,0,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:08.910837-04:00,1787961308,910821243,1787961308910821243,124.262855,,,,58261,58260,1,0,0,58261,AxisTarget,1,False,True,True,False,-2.136204,-68.599945,116.789116,0.018442,41.492874,-2.204895,493.148346,16.19874,304.411682,-0.225415,89.699127,-0.170511,14360,False,True,44,0,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:09.130543-04:00,1787961309,130531561,1787961309130531561,219.710318,,,,58262,58261,1,0,0,58262,AxisTarget,1,False,True,True,False,-2.136204,-68.296043,116.929817,0.018608,41.042583,-2.205117,493.148346,16.19874,301.171661,-0.225415,89.699127,-0.170511,14361,False,True,44,0,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:09.250435-04:00,1787961309,250409091,1787961309250409091,119.87753,,,,58263,58262,1,0,0,58263,AxisTarget,1,False,True,True,False,-2.136204,-68.120338,117.005142,0.0187,40.797192,-2.205238,493.148346,16.19874,299.311676,-0.225415,89.699127,-0.170511,14361,False,True,44,0,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:09.376937-04:00,1787961309,376919688,1787961309376919688,126.510597,,,,58264,58263,1,0,0,58264,AxisTarget,1,False,True,True,False,-2.136204,-67.943733,117.081917,0.018796,40.543789,-2.205366,493.148346,16.19874,297.511658,-0.225415,89.699127,-0.170511,14361,False,True,44,0,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:09.505209-04:00,1787961309,505200734,1787961309505200734,128.281046,,,,58265,58264,1,0,0,58265,AxisTarget,1,False,True,True,False,-2.136204,-67.763664,117.158501,0.018895,40.289173,-2.205494,493.148346,16.19874,295.609039,-0.225415,89.699127,-0.170511,14361,False,True,44,0,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:09.728102-04:00,1787961309,728073372,1787961309728073372,222.872638,,,,58266,58265,1,0,0,58266,AxisTarget,1,False,True,True,False,-2.136204,-67.542389,117.249771,0.019015,39.986412,-2.205648,493.148346,16.19874,293.196228,-0.225415,89.699127,-0.170511,14362,False,True,44,0,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:09.850334-04:00,1787961309,850313067,1787961309850313067,122.239695,,,,58267,58266,1,0,0,58267,AxisTarget,1,False,True,True,False,-2.136204,-67.474701,117.277138,0.019052,39.89539,-2.205694,493.148346,16.19874,292.430267,-0.225415,89.699127,-0.170511,14362,False,True,44,0,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:09.974562-04:00,1787961309,974545356,1787961309974545356,124.232289,,,,58268,58267,1,0,0,58268,AxisTarget,1,False,True,True,False,-2.136204,-67.436005,117.292618,0.019073,39.844234,-2.20572,493.148346,16.19874,292.013611,-0.225415,89.699127,-0.170511,14362,False,True,44,0,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:10.098467-04:00,1787961310,98456154,1787961310098456154,123.910798,,,,58269,58268,1,0,0,58269,AxisTarget,1,False,True,True,False,-2.136204,-67.41819,117.299652,0.019082,39.821404,-2.205732,493.148346,16.19874,291.802124,-0.225415,89.699127,-0.170511,14362,False,True,44,0,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:10.318684-04:00,1787961310,318667159,1787961310318667159,220.211005,,,,58270,58269,1,0,0,58270,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.19874,291.735077,-0.225415,89.699127,-0.170511,14363,False,True,44,0,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:10.446442-04:00,1787961310,446430327,1787961310446430327,127.763168,,,,58271,58270,1,0,0,58271,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.19874,291.735016,-0.225411,89.699127,-0.170508,14363,False,True,44,0,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:10.573696-04:00,1787961310,573685315,1787961310573685315,127.254988,,,,58272,58271,1,0,0,58272,AxisTarget,1,False,True,True,False,-2.136189,-67.412376,117.301094,0.019084,39.815323,-2.205711,493.150818,16.19874,291.735016,-0.225408,89.699127,-0.170504,14363,False,True,44,0,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:10.698456-04:00,1787961310,698445561,1787961310698445561,124.760246,,,,58273,58272,1,0,0,58273,AxisTarget,1,False,True,True,False,-2.136063,-67.409424,117.295906,0.019082,39.817303,-2.205543,493.177856,16.19874,291.735016,-0.225408,89.699127,-0.170504,14363,False,True,44,0,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:10.914208-04:00,1787961310,914200898,1787961310914200898,215.755337,,,,58274,58273,1,0,0,58274,AxisTarget,1,False,True,True,False,-2.135167,-67.388916,117.262878,0.01907,39.830204,-2.204505,493.37677,16.19874,291.735016,-0.225408,89.699127,-0.170504,14364,False,True,44,0,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:11.039544-04:00,1787961311,39515039,1787961311039515039,125.314141,,,,58275,58274,1,0,0,58275,AxisTarget,1,False,True,True,False,-2.133984,-67.361984,117.219429,0.019053,39.846802,-2.203242,493.633453,16.19874,291.735016,-0.225408,89.699127,-0.170504,14364,False,True,44,0,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:11.168348-04:00,1787961311,168340163,1787961311168340163,128.825124,,,,58276,58275,1,0,0,58276,AxisTarget,1,False,True,True,False,-2.132269,-67.323021,117.156723,0.019029,39.870632,-2.201393,494.03418,16.19874,291.735016,-0.225408,89.699127,-0.170504,14364,False,True,44,0,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:11.290492-04:00,1787961311,290460024,1787961311290460024,122.119861,,,,58277,58276,1,0,0,58277,AxisTarget,1,False,True,True,False,-2.129558,-67.261406,117.057724,0.018992,39.908146,-2.1985,494.633026,16.19874,291.735016,-0.225408,89.699127,-0.170504,14364,False,True,44,0,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:11.510722-04:00,1787961311,510707238,1787961311510707238,220.247214,,,,58278,58277,1,0,0,58278,AxisTarget,1,False,True,True,False,-2.122853,-67.108711,116.812553,0.018901,40.000885,-2.191418,496.16806,16.19874,291.735016,-0.225408,89.699127,-0.170504,14365,False,True,44,0,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:11.638521-04:00,1787961311,638482529,1787961311638482529,127.775291,,,,58279,58278,1,0,0,58279,AxisTarget,1,False,True,True,False,-2.117322,-66.982185,116.602211,0.018823,40.080471,-2.185411,497.491821,16.19874,291.735016,-0.225408,89.699127,-0.170504,14365,False,True,44,0,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:11.762454-04:00,1787961311,762427862,1787961311762427862,123.945333,,,,58280,58279,1,0,0,58280,AxisTarget,1,False,True,True,False,-2.11047,-66.824677,116.356155,0.018732,40.173672,-2.178455,499.044067,16.19874,291.735016,-0.225408,89.699127,-0.170504,14365,False,True,44,0,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:11.886296-04:00,1787961311,886287024,1787961311886287024,123.859162,,,,58281,58280,1,0,0,58281,AxisTarget,1,False,True,True,False,-2.103068,-66.65416,116.082787,0.01863,40.280033,-2.17065,500.862671,16.198742,291.735016,-0.225408,89.699127,-0.170504,14365,False,True,44,0,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:12.106239-04:00,1787961312,106223307,1787961312106223307,219.936283,,,,58282,58281,1,0,0,58282,AxisTarget,1,False,True,True,False,-2.089416,-66.337158,115.574142,0.018451,40.471775,-2.156839,504.162689,16.198742,291.735016,-0.225408,89.699127,-0.170504,14366,False,True,44,0,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:12.230314-04:00,1787961312,230304004,1787961312230304004,124.080697,,,,58283,58282,1,0,0,58283,AxisTarget,1,False,True,True,False,-2.081799,-66.158501,115.286674,0.01835,40.577114,-2.149133,506.022675,16.198742,291.735016,-0.225408,89.699127,-0.170504,14366,False,True,44,0,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:12.357644-04:00,1787961312,357638201,1787961312357638201,127.334197,,,,58284,58283,1,0,0,58284,AxisTarget,1,False,True,True,False,-2.073995,-65.974083,114.989349,0.018246,40.69006,-2.141483,507.942688,16.198742,291.735016,-0.225408,89.699127,-0.170504,14366,False,True,44,0,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:12.484807-04:00,1787961312,484797100,1787961312484797100,127.158899,,,,58285,58284,1,0,0,58285,AxisTarget,1,False,True,True,False,-2.066248,-65.789658,114.691414,0.018143,40.803604,-2.133644,509.862671,16.198742,291.735016,-0.225408,89.699127,-0.170504,14366,False,True,44,0,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:55:12.704069-04:00,1787961312,704042111,1787961312704042111,219.245011,,,,58286,58285,1,0,0,58286,AxisTarget,1,False,True,True,False,-2.053307,-65.478424,114.187271,0.017971,40.996571,-2.120548,513.102661,16.198742,291.735016,-0.225408,89.699127,-0.170504,14367,False,True,44,0,False,
