receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:56.595443-04:00,1787957276,595424758,1787957276595424758,123.846282,,,,32038,32037,1,0,0,32038,AxisTarget,1,True,True,True,False,3.842359,-57.265274,100.442482,0.021184,46.619122,4.022256,600.198547,-40.17984,440.871429,-179.843246,0.203499,-179.97113,7778,False,True,39,80,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:56.722956-04:00,1787957276,722946515,1787957276722946515,127.521757,,,,32039,32038,1,0,0,32039,AxisTarget,1,True,True,True,False,4.065559,-57.251385,100.42038,0.027446,46.633831,4.250004,600.159363,-42.456661,440.859467,-179.834686,0.196792,-179.9664,7778,False,True,39,80,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:56.848224-04:00,1787957276,848215798,1787957276848215798,125.269283,,,,32040,32039,1,0,0,32040,AxisTarget,1,True,True,True,False,4.295959,-57.237049,100.397568,0.033911,46.649014,4.485097,600.108093,-44.885574,440.84671,-179.825562,0.1896,-179.961395,7778,False,True,39,80,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:56.973067-04:00,1787957276,973061123,1787957276973061123,124.845325,,,,32041,32040,1,0,0,32041,AxisTarget,1,True,True,True,False,4.519159,-57.22316,100.375465,0.040174,46.663723,4.712844,600.046936,-47.314762,440.833954,-179.816437,0.18237,-179.956467,7778,False,True,39,80,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.098932-04:00,1787957277,98919025,1787957277098919025,125.857902,,,,32042,32041,1,0,0,32042,AxisTarget,1,True,True,True,False,4.742359,-57.209274,100.353363,0.046437,46.678436,4.940589,599.978271,-49.668262,440.821564,-179.807602,0.175331,-179.951736,7778,False,True,39,80,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.223006-04:00,1787957277,222993687,1787957277222993687,124.074662,,,,32043,32042,1,0,0,32043,AxisTarget,1,True,True,True,False,4.972759,-57.194935,100.330544,0.052903,46.693623,5.17568,599.900452,-52.02195,440.809174,-179.798767,0.168257,-179.947067,7778,False,True,39,80,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.349904-04:00,1787957277,349897630,1787957277349897630,126.903943,,,,32044,32043,1,0,0,32044,AxisTarget,1,True,True,True,False,5.195959,-57.181046,100.308441,0.059168,46.708336,5.403424,599.810364,-54.451717,440.796387,-179.789658,0.160918,-179.942291,7778,False,True,39,80,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.478963-04:00,1787957277,478957195,1787957277478957195,129.059565,,,,32045,32044,1,0,0,32045,AxisTarget,1,True,True,True,True,5.426359,-57.16671,100.285614,0.065634,46.723999,5.64586,599.710388,-56.881603,440.783569,-179.780548,0.153542,-179.937592,7778,False,True,39,81,False,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.606902-04:00,1787957277,606891069,1787957277606891069,127.933874,,,,32046,32045,1,0,0,32046,AxisTarget,1,True,True,True,False,5.656759,-57.15237,100.262085,0.072303,46.739185,5.880949,599.600586,-59.311569,440.770721,-179.771439,0.14613,-179.932938,7778,False,True,39,81,False,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.733818-04:00,1787957277,733811543,1787957277733811543,126.920474,,,,32047,32046,1,0,0,32047,AxisTarget,1,True,True,True,False,5.887159,-57.138035,100.239975,0.078568,46.753902,6.108692,599.484802,-61.66563,440.758301,-179.762619,0.138916,-179.928482,7778,False,True,39,81,False,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.860816-04:00,1787957277,860803883,1787957277860803883,126.99234,,,,32048,32047,1,0,0,32048,AxisTarget,1,True,True,True,False,6.117559,-57.123699,100.217155,0.085032,46.769089,6.343778,599.35553,-64.095627,440.745453,-179.753525,0.131436,-179.92395,7778,False,True,39,81,False,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:57.990913-04:00,1787957277,990907094,1787957277990907094,130.103211,,,,32049,32048,1,0,0,32049,AxisTarget,1,True,True,True,False,6.340759,-57.109818,100.195045,0.091493,46.784283,6.578857,599.216431,-66.525581,440.732666,-179.744431,0.123926,-179.919479,7778,False,True,39,81,False,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:58.117899-04:00,1787957278,117891088,1787957278117891088,126.983994,,,,32050,32049,1,0,0,32050,AxisTarget,1,True,True,True,False,6.578359,-57.095047,100.171516,0.097952,46.799473,6.813931,599.062622,-69.03138,440.719482,-179.735077,0.116149,-179.914917,7778,False,True,39,81,False,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:58.247109-04:00,1787957278,247087962,1787957278247087962,129.196874,,,,32051,32050,1,0,0,32051,AxisTarget,1,True,True,True,False,6.808759,-57.080723,100.148689,0.104408,46.814663,7.049004,598.903381,-71.461113,440.706726,-179.725998,0.108574,-179.910568,7778,False,True,39,81,False,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:58.378175-04:00,1787957278,378164477,1787957278378164477,131.076515,,,,32052,32051,1,0,0,32052,AxisTarget,1,True,True,True,False,7.039159,-57.066402,100.12516,0.111067,46.830326,7.291423,598.734314,-73.890694,440.69397,-179.716934,0.100966,-179.906281,7778,False,True,39,81,False,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:58.507026-04:00,1787957278,507017462,1787957278507017462,128.852985,,,,32053,32052,1,0,0,32053,AxisTarget,1,True,True,True,False,7.276759,-57.051628,100.102356,0.117534,46.845501,7.52651,598.555359,-76.320061,440.681091,-179.707855,0.093323,-179.902039,7778,False,True,39,81,False,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:58.632635-04:00,1787957278,632626606,1787957278632626606,125.609144,,,,32054,32053,1,0,0,32054,AxisTarget,1,True,True,True,False,7.497682,-57.037891,100.080505,0.123744,46.859554,7.744611,598.374207,-78.651199,440.668579,-179.699097,0.085954,-179.898026,7778,False,True,39,81,False,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:59.211008-04:00,1787957279,211002365,1787957279211002365,578.375759,,,,32055,32054,1,0,0,32055,AxisTarget,1,True,True,True,False,7.6344,-57.0298,100.068398,0.1269,46.867199,7.8548,598.239014,-80.318192,440.659271,-179.692841,0.080575,-179.895248,7779,False,True,40,85,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:59.776262-04:00,1787957279,776251720,1787957279776251720,565.249355,,,,32056,32055,1,0,0,32056,AxisTarget,1,True,True,True,True,7.711077,-57.534416,100.900047,0.126314,46.513988,7.921813,593.544128,-80.474998,440.971497,-179.704849,0.103861,-179.892792,7780,False,True,40,87,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:59.905861-04:00,1787957279,905855480,1787957279905855480,129.60376,,,,32057,32056,1,0,0,32057,AxisTarget,1,True,True,True,False,7.732684,-57.675457,101.130447,0.126145,46.414795,7.940472,592.137024,-80.518661,441.061035,-179.70842,0.110838,-179.892044,7780,False,True,40,87,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.032696-04:00,1787957280,32684052,1787957280032684052,126.828572,,,,32058,32057,1,0,0,32058,AxisTarget,1,True,True,True,False,7.754964,-57.820892,101.360847,0.12598,46.318604,7.957993,590.770325,-80.559631,441.146057,-179.711899,0.117594,-179.891327,7780,False,True,40,87,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.155208-04:00,1787957280,155194396,1787957280155194396,122.510344,,,,32059,32058,1,0,0,32059,AxisTarget,1,True,True,True,False,7.775892,-57.957504,101.591248,0.125805,46.225422,7.976074,589.444214,-80.598022,441.226746,-179.715286,0.124129,-179.890625,7780,False,True,40,87,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.275491-04:00,1787957280,275470882,1787957280275470882,120.276486,,,,32060,32059,1,0,0,32060,AxisTarget,1,True,True,True,False,7.796144,-58.089706,101.807251,0.125639,46.135242,7.993023,588.116089,-80.635162,441.305786,-179.718658,0.130659,-179.889923,7780,False,True,40,88,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.405854-04:00,1787957280,405847718,1787957280405847718,130.376836,,,,32061,32060,1,0,0,32061,AxisTarget,1,True,True,True,True,7.817071,-58.226315,102.030449,0.125468,46.042061,8.010538,586.828857,-80.669922,441.380768,-179.721939,0.136978,-179.889236,7780,False,True,40,88,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.532589-04:00,1787957280,532573045,1787957280532573045,126.725327,,,,32062,32061,1,0,0,32062,AxisTarget,1,True,True,True,False,7.838674,-58.367332,102.268044,0.125285,45.942867,8.029182,585.410706,-80.706802,441.461517,-179.72554,0.14393,-179.888489,7780,False,True,40,88,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.656502-04:00,1787957280,656491493,1787957280656491493,123.918448,,,,32063,32062,1,0,0,32063,AxisTarget,1,True,True,True,False,7.860278,-58.508354,102.491249,0.125112,45.849686,8.046695,584.076355,-80.740173,441.535767,-179.728928,0.150463,-179.887772,7780,False,True,40,88,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.784417-04:00,1787957280,784410869,1787957280784410869,127.919376,,,,32064,32063,1,0,0,32064,AxisTarget,1,True,True,True,False,7.881209,-58.64497,102.714447,0.124932,45.753494,8.064772,582.696899,-80.773331,441.610779,-179.732422,0.157211,-179.887024,7780,False,True,40,88,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:00.909228-04:00,1787957280,909212411,1787957280909212411,124.801542,,,,32065,32064,1,0,0,32065,AxisTarget,1,True,True,True,False,7.902818,-58.785999,102.944847,0.124755,45.660313,8.082281,581.315247,-80.805168,441.684143,-179.735931,0.163962,-179.886292,7780,False,True,40,88,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.032939-04:00,1787957281,32929399,1787957281032929399,123.716988,,,,32066,32065,1,0,0,32066,AxisTarget,1,True,True,True,False,7.923753,-58.922623,103.168045,0.124578,45.567127,8.099791,579.974731,-80.834763,441.753601,-179.739334,0.170507,-179.885559,7780,False,True,40,88,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.160879-04:00,1787957281,160872860,1787957281160872860,127.943461,,,,32067,32066,1,0,0,32067,AxisTarget,1,True,True,True,False,7.944643,-59.058403,103.388954,0.124403,45.475662,8.116905,578.66333,-80.862465,441.819946,-179.742661,0.176901,-179.884842,7780,False,True,40,88,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.291322-04:00,1787957281,291308187,1787957281291308187,130.435327,,,,32068,32067,1,0,0,32068,AxisTarget,1,True,True,True,True,7.963833,-59.184132,103.5952,0.124238,45.388828,8.13329,577.401428,-80.887955,441.882233,-179.74585,0.183045,-179.884155,7780,False,True,40,89,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.414598-04:00,1787957281,414571961,1787957281414571961,123.263774,,,,32069,32068,1,0,0,32069,AxisTarget,1,True,True,True,False,7.985422,-59.325066,103.825493,0.124048,45.289642,8.151927,576.014587,-80.91465,441.948975,-179.749359,0.189788,-179.883408,7780,False,True,40,89,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.543057-04:00,1787957281,543047686,1787957281543047686,128.475725,,,,32070,32069,1,0,0,32070,AxisTarget,1,True,True,True,False,8.007032,-59.466099,104.063095,0.123865,45.193455,8.170001,574.622681,-80.940056,442.01413,-179.752884,0.196542,-179.882629,7780,False,True,40,89,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.668527-04:00,1787957281,668517216,1787957281668517216,125.46953,,,,32071,32070,1,0,0,32071,AxisTarget,1,True,True,True,False,8.027967,-59.602722,104.279099,0.123695,45.100273,8.187511,573.272217,-80.963371,442.075592,-179.756287,0.203082,-179.881882,7780,False,True,40,89,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.795194-04:00,1787957281,795177129,1787957281795177129,126.659913,,,,32072,32071,1,0,0,32072,AxisTarget,1,True,True,True,False,8.049575,-59.743752,104.509499,0.123516,45.007092,8.205024,571.876221,-80.986099,442.137329,-179.759781,0.209828,-179.881119,7780,False,True,40,89,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:01.919684-04:00,1787957281,919651925,1787957281919651925,124.474796,,,,32073,32072,1,0,0,32073,AxisTarget,1,True,True,True,False,8.071179,-59.884777,104.739899,0.123339,44.910908,8.223104,570.478088,-81.007462,442.197296,-179.76329,0.216567,-179.880325,7780,False,True,40,89,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.047833-04:00,1787957282,47807637,1787957282047807637,128.155712,,,,32074,32073,1,0,0,32074,AxisTarget,1,True,True,True,False,8.092108,-60.021393,104.963097,0.12317,44.817734,8.24062,569.121643,-81.026848,442.253723,-179.766678,0.22309,-179.879578,7780,False,True,40,89,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.177017-04:00,1787957282,176991906,1787957282176991906,129.184269,,,,32075,32074,1,0,0,32075,AxisTarget,1,True,True,True,False,8.113708,-60.162411,105.193497,0.122997,44.721554,8.258703,567.763306,-81.044952,442.308533,-179.770065,0.229607,-179.878799,7780,False,True,40,89,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.298742-04:00,1787957282,298709056,1787957282298709056,121.71715,,,,32076,32075,1,0,0,32076,AxisTarget,1,True,True,True,False,8.135307,-60.303429,105.423897,0.122826,44.625378,8.276789,566.35907,-81.062294,442.363373,-179.773544,0.23633,-179.878006,7780,False,True,40,89,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.422958-04:00,1787957282,422951965,1787957282422951965,124.242909,,,,32077,32076,1,0,0,32077,AxisTarget,1,True,True,True,False,8.15623,-60.440037,105.647095,0.122661,44.532207,8.294309,564.996826,-81.077789,442.414825,-179.776917,0.24284,-179.877228,7780,False,True,40,89,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.552994-04:00,1787957282,552987529,1787957282552987529,130.035564,,,,32078,32077,1,0,0,32078,AxisTarget,1,True,True,True,True,8.177154,-60.576649,105.8703,0.122497,44.439037,8.31183,563.632568,-81.092018,442.464661,-179.780289,0.249348,-179.87645,7780,False,True,40,90,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.686848-04:00,1787957282,686820568,1787957282686820568,133.833039,,,,32079,32078,1,0,0,32079,AxisTarget,1,True,True,True,False,8.198751,-60.717663,106.1007,0.122322,44.339855,8.330481,562.178223,-81.105774,442.5159,-179.78389,0.256276,-179.87561,7780,False,True,40,90,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.809898-04:00,1787957282,809891749,1787957282809891749,123.071181,,,,32080,32079,1,0,0,32080,AxisTarget,1,True,True,True,False,8.220349,-60.858681,106.331093,0.122157,44.243679,8.348566,560.76593,-81.117729,442.563843,-179.787369,0.262994,-179.874802,7780,False,True,40,90,True,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:02.935223-04:00,1787957282,935208191,1787957282935208191,125.316442,,,,32081,32080,1,0,0,32081,AxisTarget,1,True,True,True,False,8.241947,-60.999695,106.561493,0.121986,44.150509,8.366086,559.351563,-81.128334,442.610077,-179.790863,0.269712,-179.873993,7780,False,True,40,90,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.059010-04:00,1787957283,59005019,1787957283059005019,123.796828,,,,32082,32081,1,0,0,32082,AxisTarget,1,True,True,True,False,8.262872,-61.136303,106.784698,0.121819,44.057335,8.383605,557.979431,-81.137321,442.653168,-179.79425,0.276221,-179.873184,7780,False,True,40,90,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.184436-04:00,1787957283,184426228,1787957283184426228,125.421209,,,,32083,32082,1,0,0,32083,AxisTarget,1,True,True,True,False,8.284472,-61.277321,107.015099,0.121645,43.961159,8.401688,556.561157,-81.145264,442.695953,-179.797745,0.282941,-179.87236,7780,False,True,40,90,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.308601-04:00,1787957283,308586511,1787957283308586511,124.160283,,,,32084,32083,1,0,0,32084,AxisTarget,1,True,True,True,False,8.305397,-61.413933,107.238297,0.121474,43.867985,8.419204,555.185242,-81.151665,442.735748,-179.801132,0.289452,-179.871567,7780,False,True,40,90,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.431041-04:00,1787957283,431015453,1787957283431015453,122.428942,,,,32085,32084,1,0,0,32085,AxisTarget,1,True,True,True,False,8.326324,-61.550541,107.461494,0.121302,43.774807,8.436718,553.851868,-81.156647,442.772705,-179.804413,0.295755,-179.870789,7780,False,True,40,90,True,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.564924-04:00,1787957283,564884349,1787957283564884349,133.868896,,,,32086,32085,1,0,0,32086,AxisTarget,1,True,True,True,False,8.347251,-61.687153,107.691895,0.121123,43.678627,8.454797,552.427795,-81.160652,442.810455,-179.807922,0.302478,-179.869949,7780,False,True,40,90,True,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.694086-04:00,1787957283,694071644,1787957283694071644,129.187295,,,,32087,32086,1,0,0,32087,AxisTarget,1,True,True,True,False,8.36953,-61.836983,107.929497,0.120937,43.579437,8.473439,550.957031,-81.163361,442.847534,-179.811539,0.309413,-179.86908,7780,False,True,40,90,True,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.819185-04:00,1787957283,819171738,1787957283819171738,125.100094,,,,32088,32087,1,0,0,32088,AxisTarget,1,True,True,True,False,8.391809,-61.978004,108.159897,0.120755,43.483253,8.491515,549.528931,-81.164597,442.881714,-179.815048,0.316138,-179.86824,7780,False,True,40,90,True,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:03.943016-04:00,1787957283,943000587,1787957283943000587,123.828849,,,,32089,32088,1,0,0,32089,AxisTarget,1,True,True,True,False,8.412736,-62.11459,108.383018,0.120578,43.390175,8.508996,548.143494,-81.164505,442.913147,-179.818466,0.322653,-179.867416,7780,False,True,40,90,True,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.067136-04:00,1787957284,67118761,1787957284067118761,124.118174,,,,32090,32089,1,0,0,32090,AxisTarget,1,True,True,True,False,8.430939,-62.232704,108.574867,0.120426,43.310966,8.523805,546.877686,-81.163292,442.940399,-179.821564,0.328599,-179.866669,7780,False,True,40,91,True,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.192103-04:00,1787957284,192088750,1787957284192088750,124.969989,,,,32091,32090,1,0,0,32091,AxisTarget,1,True,True,True,True,8.450203,-62.359058,108.782333,0.12026,43.223488,8.540327,545.654358,-81.16111,442.965393,-179.82457,0.334338,-179.865936,7780,False,True,40,91,True,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.320049-04:00,1787957284,320028354,1787957284320028354,127.939604,,,,32092,32091,1,0,0,32092,AxisTarget,1,True,True,True,False,8.471068,-62.495358,109.005165,0.120083,43.130379,8.557829,544.272705,-81.157455,442.992065,-179.827957,0.340811,-179.865112,7780,False,True,40,91,True,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.441007-04:00,1787957284,440992555,1787957284440992555,120.964201,,,,32093,32092,1,0,0,32093,AxisTarget,1,True,True,True,False,8.491998,-62.631969,109.228363,0.119906,43.037201,8.57534,542.835449,-81.152306,443.018066,-179.831482,0.347535,-179.864243,7780,False,True,40,91,True,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.564289-04:00,1787957284,564283761,1787957284564283761,123.291206,,,,32094,32093,1,0,0,32094,AxisTarget,1,True,True,True,False,8.512928,-62.768585,109.451569,0.119729,42.944023,8.592852,541.441284,-81.146019,443.041565,-179.834885,0.35405,-179.863403,7780,False,True,40,91,True,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.687129-04:00,1787957284,687117835,1787957284687117835,122.834074,,,,32095,32094,1,0,0,32095,AxisTarget,1,True,True,True,False,8.533858,-62.905197,109.667564,0.119558,42.853848,8.609799,540.090332,-81.13871,443.062714,-179.838181,0.360355,-179.862595,7780,False,True,40,91,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.807216-04:00,1787957284,807205184,1787957284807205184,120.087349,,,,32096,32095,1,0,0,32096,AxisTarget,1,True,True,True,False,8.554114,-63.037407,109.890762,0.119384,42.76067,8.627314,538.692627,-81.12989,443.082977,-179.841583,0.366872,-179.86174,7780,False,True,40,91,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:04.932945-04:00,1787957284,932939142,1787957284932939142,125.733958,,,,32097,32096,1,0,0,32097,AxisTarget,1,True,True,True,False,8.575046,-63.174026,110.113968,0.11921,42.667488,8.64483,537.338257,-81.12014,443.101044,-179.844879,0.373181,-179.860916,7780,False,True,40,91,True,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.060088-04:00,1787957285,60081374,1787957285060081374,127.142232,,,,32098,32097,1,0,0,32098,AxisTarget,1,True,True,True,False,8.595979,-63.310646,110.337166,0.119037,42.574306,8.662912,535.891785,-81.108414,443.118591,-179.848404,0.379912,-179.860016,7780,False,True,40,91,True,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.183679-04:00,1787957285,183673777,1787957285183673777,123.592403,,,,32099,32098,1,0,0,32099,AxisTarget,1,True,True,True,False,8.616912,-63.447269,110.560364,0.11886,42.478119,8.680431,534.488708,-81.095741,443.133942,-179.851807,0.386434,-179.859161,7780,False,True,40,91,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.312837-04:00,1787957285,312820877,1787957285312820877,129.1471,,,,32100,32099,1,0,0,32100,AxisTarget,1,True,True,True,False,8.638521,-63.588299,110.797966,0.118685,42.381931,8.698517,533.038513,-81.081314,443.148041,-179.855316,0.393169,-179.858261,7780,False,True,40,91,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.440060-04:00,1787957285,440036286,1787957285440036286,127.215409,,,,32101,32100,1,0,0,32101,AxisTarget,1,True,True,True,False,8.660807,-63.733742,111.028366,0.11851,42.285748,8.716604,531.586487,-81.065514,443.16037,-179.858826,0.399904,-179.857346,7780,False,True,40,91,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.569071-04:00,1787957285,569063289,1787957285569063289,129.027003,,,,32102,32101,1,0,0,32102,AxisTarget,1,True,True,True,False,8.68152,-63.868534,111.247864,0.118344,42.192215,8.734109,530.141296,-81.048439,443.170898,-179.862305,0.4066,-179.856445,7780,False,True,40,92,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.700154-04:00,1787957285,700124235,1787957285700124235,131.060946,,,,32103,32102,1,0,0,32103,AxisTarget,1,True,True,True,True,8.700301,-63.991039,111.448029,0.118193,42.111027,8.749422,528.911865,-81.03286,443.178467,-179.86528,0.41229,-179.855667,7780,False,True,40,92,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.823287-04:00,1787957285,823267903,1787957285823267903,123.143668,,,,32104,32103,1,0,0,32104,AxisTarget,1,True,True,True,False,8.72143,-64.129379,111.674706,0.118021,42.015911,8.767345,527.503113,-81.013824,443.185547,-179.868668,0.418801,-179.854782,7780,False,True,40,92,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:05.953178-04:00,1787957285,953168712,1787957285953168712,129.900809,,,,32105,32104,1,0,0,32105,AxisTarget,1,True,True,True,False,8.742365,-64.266006,111.897903,0.117852,41.919724,8.785433,526.043945,-80.99276,443.191132,-179.872177,0.425535,-179.853867,7780,False,True,40,92,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:06.080499-04:00,1787957286,80492977,1787957286080492977,127.324265,,,,32106,32105,1,0,0,32106,AxisTarget,1,True,True,True,False,8.763974,-64.411446,112.135498,0.117672,41.82354,8.803517,524.583008,-80.970306,443.194885,-179.875702,0.432266,-179.852936,7780,False,True,40,92,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:06.204969-04:00,1787957286,204956151,1787957286204956151,124.463174,,,,32107,32106,1,0,0,32107,AxisTarget,1,True,True,True,False,8.785583,-64.548065,112.358704,0.117502,41.730358,8.821035,523.165955,-80.947212,443.196808,-179.879105,0.438782,-179.852036,7780,False,True,40,92,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:06.327291-04:00,1787957286,327280234,1787957286327280234,122.324083,,,,32108,32107,1,0,0,32108,AxisTarget,1,True,True,True,False,8.806513,-64.684685,112.581902,0.117331,41.63718,8.83855,521.701416,-80.921997,443.197021,-179.882614,0.445503,-179.851105,7780,False,True,40,92,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:06.453308-04:00,1787957286,453296304,1787957286453296304,126.01607,,,,32109,32108,1,0,0,32109,AxisTarget,1,True,True,True,False,8.827443,-64.821297,112.805099,0.11716,41.544006,8.856062,520.326782,-80.897079,443.195526,-179.885925,0.451798,-179.85022,7780,False,True,40,92,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:06.579024-04:00,1787957286,579017047,1787957286579017047,125.720743,,,,32110,32109,1,0,0,32110,AxisTarget,1,True,True,True,False,8.848371,-64.957909,113.028305,0.116988,41.450829,8.87357,518.858765,-80.869148,443.1922,-179.889435,0.458507,-179.849289,7780,False,True,40,92,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:06.707215-04:00,1787957286,707197044,1787957286707197044,128.179997,,,,32111,32110,1,0,0,32111,AxisTarget,1,True,True,True,False,8.869972,-65.098923,113.258705,0.116809,41.354649,8.891643,517.434875,-80.840744,443.187225,-179.892853,0.465003,-179.848373,7780,False,True,40,93,False,
