receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:31.303306-04:00,1788223831,303297472,1788223831303297472,128.019761,,,,29610,29609,1,0,0,29610,AxisTarget,1,True,True,True,False,8.389241,-61.610111,107.373199,-0.088288,43.803131,8.341334,554.252563,-81.629364,443.825623,179.886169,0.436348,-179.998047,7829,False,True,40,489,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:31.430141-04:00,1788223831,430123110,1788223831430123110,126.825638,,,,29611,29610,1,0,0,29611,AxisTarget,1,True,True,True,False,8.413605,-61.745647,107.6036,-0.09043,43.708126,8.361753,552.826843,-81.665169,443.81012,179.879791,0.436687,-179.999252,7829,False,True,40,489,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:31.558355-04:00,1788223831,558349681,1788223831558349681,128.226571,,,,29612,29611,1,0,0,29612,AxisTarget,1,True,True,True,False,8.43954,-61.881184,107.834,-0.092574,43.613117,8.382173,551.399231,-81.699448,443.793152,179.873413,0.43703,179.999557,7829,False,True,40,489,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:31.684476-04:00,1788223831,684452049,1788223831684452049,126.102368,,,,29613,29612,1,0,0,29613,AxisTarget,1,True,True,True,False,8.463904,-62.012486,108.057198,-0.094652,43.52108,8.401955,549.969604,-81.732193,443.774719,179.86702,0.437375,179.998367,7829,False,True,40,489,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:31.809763-04:00,1788223831,809757709,1788223831809757709,125.30566,,,,29614,29613,1,0,0,29614,AxisTarget,1,True,True,True,False,8.489056,-62.148026,108.287598,-0.096798,43.426067,8.422374,548.538025,-81.763412,443.754791,179.860626,0.437724,179.997192,7829,False,True,40,489,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:31.932562-04:00,1788223831,932530289,1788223831932530289,122.77258,,,,29615,29614,1,0,0,29615,AxisTarget,1,True,True,True,False,8.513213,-62.277912,108.507813,-0.098843,43.335831,8.441695,547.199158,-81.791183,443.734863,179.854645,0.43805,179.996094,7829,False,True,40,489,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.060244-04:00,1788223832,60237985,1788223832060237985,127.707696,,,,29616,29615,1,0,0,29616,AxisTarget,1,True,True,True,True,8.534076,-62.390068,108.698097,-0.100613,43.257526,8.45852,545.958069,-81.815697,443.71524,179.849106,0.438353,179.995071,7829,False,True,40,490,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.192440-04:00,1788223832,192433078,1788223832192433078,132.195093,,,,29617,29616,1,0,0,29617,AxisTarget,1,True,True,True,False,8.558534,-62.522442,108.924057,-0.102727,43.163605,8.478781,544.618164,-81.840836,443.692841,179.843124,0.43868,179.993988,7829,False,True,40,490,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.317401-04:00,1788223832,317395346,1788223832317395346,124.962268,,,,29618,29617,1,0,0,29618,AxisTarget,1,True,True,True,False,8.583685,-62.657982,109.154457,-0.104873,43.068592,8.4992,543.179321,-81.86631,443.667358,179.836716,0.439031,179.992828,7829,False,True,40,490,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.444871-04:00,1788223832,444864527,1788223832444864527,127.469181,,,,29619,29618,1,0,0,29619,AxisTarget,1,True,True,True,False,8.607265,-62.785049,109.370461,-0.106952,42.976551,8.518981,541.78363,-81.889519,443.641266,179.830505,0.43937,179.991699,7829,False,True,40,490,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.569096-04:00,1788223832,569091062,1788223832569091062,124.226535,,,,29620,29619,1,0,0,29620,AxisTarget,1,True,True,True,False,8.633202,-62.924824,109.608055,-0.109097,42.881542,8.5394,540.341003,-81.911949,443.612854,179.824081,0.439719,179.990555,7829,False,True,40,490,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.694227-04:00,1788223832,694180469,1788223832694180469,125.089407,,,,29621,29620,1,0,0,29621,AxisTarget,1,True,True,True,False,8.657567,-63.056129,109.831261,-0.111174,42.789501,8.55918,538.896423,-81.932838,443.582947,179.817642,0.440066,179.98941,7829,False,True,40,490,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.819043-04:00,1788223832,819034765,1788223832819034765,124.854296,,,,29622,29621,1,0,0,29622,AxisTarget,1,True,True,True,False,8.681932,-63.187431,110.054459,-0.11325,42.69746,8.578959,537.540466,-81.951004,443.553558,179.811615,0.44039,179.988342,7829,False,True,40,490,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:32.940672-04:00,1788223832,940660191,1788223832940660191,121.625426,,,,29623,29622,1,0,0,29623,AxisTarget,1,True,True,True,False,8.706297,-63.318733,110.277657,-0.115324,42.605423,8.598738,536.092224,-81.968887,443.520721,179.805176,0.440733,179.987213,7829,False,True,40,490,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.068386-04:00,1788223833,68380415,1788223833068380415,127.720224,,,,29624,29623,1,0,0,29624,AxisTarget,1,True,True,True,False,8.730661,-63.450035,110.500854,-0.117397,42.51339,8.618515,534.732788,-81.984245,443.488586,179.799149,0.441052,179.98616,7829,False,True,40,490,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.195650-04:00,1788223833,195638792,1788223833195638792,127.258377,,,,29625,29624,1,0,0,29625,AxisTarget,1,True,True,True,False,8.755026,-63.585571,110.731255,-0.119535,42.418385,8.63893,533.280884,-81.999123,443.45285,179.792694,0.441391,179.985031,7829,False,True,40,490,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.320292-04:00,1788223833,320286101,1788223833320286101,124.647309,,,,29626,29625,1,0,0,29626,AxisTarget,1,True,True,True,False,8.780177,-63.716873,110.95446,-0.121605,42.323383,8.659344,531.827087,-82.012436,443.415619,179.786255,0.441727,179.983917,7829,False,True,40,490,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.453963-04:00,1788223833,453957792,1788223833453957792,133.671691,,,,29627,29626,1,0,0,29627,AxisTarget,1,True,True,True,False,8.806113,-63.856644,111.192055,-0.123807,42.228382,8.679758,530.37146,-82.0242,443.376862,179.7798,0.442063,179.982819,7829,False,True,40,491,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.581978-04:00,1788223833,581925402,1788223833581925402,127.96761,,,,29628,29627,1,0,0,29628,AxisTarget,1,True,True,True,True,8.831264,-63.99218,111.422455,-0.12601,42.130413,8.700809,528.868408,-82.034698,443.335327,179.773132,0.442407,179.981674,7829,False,True,40,491,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.708059-04:00,1788223833,708052933,1788223833708052933,126.127531,,,,29629,29628,1,0,0,29629,AxisTarget,1,True,True,True,False,8.856414,-64.127716,111.652855,-0.128078,42.03838,8.720585,527.408997,-82.043297,443.293518,179.766678,0.442742,179.980576,7829,False,True,40,491,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.837804-04:00,1788223833,837794087,1788223833837794087,129.741154,,,,29630,29629,1,0,0,29630,AxisTarget,1,True,True,True,False,8.881564,-64.263252,111.883255,-0.130214,41.940411,8.741636,525.947754,-82.050339,443.250214,179.760208,0.443076,179.979492,7829,False,True,40,491,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:33.968172-04:00,1788223833,968161146,1788223833968161146,130.367059,,,,29631,29630,1,0,0,29631,AxisTarget,1,True,True,True,False,8.906714,-64.403023,112.120857,-0.132418,41.845409,8.762051,524.48468,-82.055817,443.205383,179.753738,0.443411,179.978409,7829,False,True,40,491,True,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.097098-04:00,1788223834,97092220,1788223834097092220,128.931074,,,,29632,29631,1,0,0,29632,AxisTarget,1,True,True,True,False,8.932652,-64.538559,112.351257,-0.134557,41.750408,8.783104,522.973938,-82.059837,443.157593,179.747055,0.443756,179.97728,7829,False,True,40,491,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.222558-04:00,1788223834,222551808,1788223834222551808,125.459588,,,,29633,29632,1,0,0,29633,AxisTarget,1,True,True,True,False,8.957805,-64.674095,112.581657,-0.136699,41.655407,8.802882,521.507141,-82.062141,443.109711,179.740585,0.444093,179.976212,7829,False,True,40,491,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.348061-04:00,1788223834,348049919,1788223834348049919,125.498111,,,,29634,29633,1,0,0,29634,AxisTarget,1,True,True,True,False,8.982958,-64.809631,112.812057,-0.138843,41.560406,8.8233,520.084473,-82.062897,443.06189,179.734299,0.444419,179.975174,7829,False,True,40,491,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.476979-04:00,1788223834,476962609,1788223834476962609,128.91269,,,,29635,29634,1,0,0,29635,AxisTarget,1,True,True,True,False,9.007325,-64.940933,113.035255,-0.140923,41.468372,8.843082,518.614136,-82.062134,443.011047,179.727798,0.444757,179.974106,7829,False,True,40,491,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.604845-04:00,1788223834,604828661,1788223834604828661,127.866052,,,,29636,29635,1,0,0,29636,AxisTarget,1,True,True,True,False,9.03248,-65.076469,113.265656,-0.143071,41.373371,8.863503,517.141968,-82.059807,442.958679,179.721298,0.445096,179.973038,7829,False,True,40,492,False,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.736214-04:00,1788223834,736202546,1788223834736202546,131.373885,,,,29637,29636,1,0,0,29637,AxisTarget,1,True,True,True,True,9.055866,-65.201698,113.477234,-0.145033,41.28717,8.881925,515.792297,-82.056305,442.909393,179.715347,0.445406,179.972061,7829,False,True,40,492,False,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.865980-04:00,1788223834,865968860,1788223834865968860,129.766314,,,,29638,29637,1,0,0,29638,AxisTarget,1,True,True,True,False,9.079871,-65.331818,113.706924,-0.147188,41.191422,8.902613,514.363708,-82.051163,442.855927,179.709045,0.445734,179.971039,7829,False,True,40,492,False,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:34.990733-04:00,1788223834,990722381,1788223834990722381,124.753521,,,,29639,29638,1,0,0,29639,AxisTarget,1,True,True,True,False,9.105025,-65.467354,113.930122,-0.14927,41.099388,8.922396,512.886414,-82.044304,442.799194,179.70253,0.446073,179.970001,7829,False,True,40,492,False,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:35.115644-04:00,1788223835,115633121,1788223835115633121,124.91074,,,,29640,29639,1,0,0,29640,AxisTarget,1,True,True,True,False,9.129394,-65.598656,114.153328,-0.151351,41.007355,8.942178,511.453583,-82.036156,442.742767,179.696213,0.4464,179.968979,7829,False,True,40,492,False,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:35.241459-04:00,1788223835,241453490,1788223835241453490,125.820369,,,,29641,29640,1,0,0,29641,AxisTarget,1,True,True,True,False,9.154546,-65.734192,114.383728,-0.153496,40.912354,8.962597,510.019165,-82.026512,442.684937,179.689896,0.446725,179.967987,7829,False,True,40,492,False,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:35.369349-04:00,1788223835,369342198,1788223835369342198,127.888708,,,,29642,29641,1,0,0,29642,AxisTarget,1,True,True,True,False,9.178909,-65.865494,114.606926,-0.155572,40.820324,8.982378,508.536713,-82.014992,442.623718,179.68338,0.447057,179.966949,7829,False,True,40,492,False,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:35.498497-04:00,1788223835,498485323,1788223835498485323,129.143125,,,,29643,29642,1,0,0,29643,AxisTarget,1,True,True,True,False,9.204058,-66.00103,114.837326,-0.157779,40.722355,9.003435,507.052551,-82.001884,442.560974,179.676865,0.447388,179.965927,7829,False,True,40,492,False,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:35.624130-04:00,1788223835,624124202,1788223835624124202,125.638879,,,,29644,29643,1,0,0,29644,AxisTarget,1,True,True,True,False,9.229205,-66.136566,115.074921,-0.159919,40.627357,9.023853,505.56662,-81.98719,442.496704,179.670349,0.447717,179.96492,7829,False,True,40,492,False,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:35.750206-04:00,1788223835,750199231,1788223835750199231,126.075029,,,,29645,29644,1,0,0,29645,AxisTarget,1,True,True,True,False,9.253567,-66.26786,115.290924,-0.161924,40.538296,9.042995,504.125519,-81.971443,442.432983,179.664017,0.448035,179.963943,7829,False,True,40,492,False,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:35.879187-04:00,1788223835,879178608,1788223835879178608,128.979377,,,,29646,29645,1,0,0,29646,AxisTarget,1,True,True,True,False,9.279502,-66.407631,115.528526,-0.164132,40.440331,9.06405,502.6362,-81.953651,442.365723,179.657486,0.448365,179.962936,7829,False,True,40,492,False,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:36.008262-04:00,1788223836,8254387,1788223836008254387,129.075779,,,,29647,29646,1,0,0,29647,AxisTarget,1,True,True,True,False,9.30387,-66.543167,115.758926,-0.166276,40.345329,9.08446,501.145203,-81.934311,442.296936,179.65094,0.448699,179.961929,7829,False,True,40,492,False,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:36.136134-04:00,1788223836,136127769,1788223836136127769,127.873382,,,,29648,29647,1,0,0,29648,AxisTarget,1,True,True,True,False,9.329322,-66.675903,115.98439,-0.168375,40.25243,9.104413,499.673706,-81.913734,442.227661,179.64447,0.449032,179.960953,7829,False,True,40,492,False,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:36.268503-04:00,1788223836,268494045,1788223836268494045,132.366276,,,,29649,29648,1,0,0,29649,AxisTarget,1,True,True,True,False,9.35441,-66.811218,116.214584,-0.17052,40.157444,9.124824,498.191406,-81.891472,442.156433,179.637955,0.449366,179.959976,7829,False,True,40,492,False,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:36.796214-04:00,1788223836,796191679,1788223836796191679,527.697634,,,,29650,29649,1,0,0,29650,AxisTarget,1,True,True,True,False,9.3706,-66.894302,116.348701,-0.1717,40.108101,9.1348,497.087006,-81.873642,442.102051,179.633148,0.449545,179.959229,7830,False,True,41,496,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:37.320069-04:00,1788223837,320061216,1788223837320061216,523.869537,,,,29651,29650,1,0,0,29651,AxisTarget,1,True,True,True,True,8.718304,-66.91993,116.398483,-0.153236,40.09853,8.434906,497.65033,-76.301605,442.059692,179.642426,0.433677,179.96344,7831,False,True,41,498,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:37.445995-04:00,1788223837,445969036,1788223837445969036,125.90782,,,,29652,29651,1,0,0,29652,AxisTarget,1,True,True,True,False,8.487905,-66.928856,116.415726,-0.146725,40.095188,8.203049,497.838226,-74.288399,442.043976,179.645782,0.427923,179.965027,7831,False,True,41,498,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:37.568693-04:00,1788223837,568688152,1788223837568688152,122.719116,,,,29653,29652,1,0,0,29653,AxisTarget,1,True,True,True,False,8.257504,-66.93779,116.432961,-0.14061,40.092052,7.978432,498.017975,-72.27491,442.02829,179.649139,0.42219,179.966675,7831,False,True,41,498,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:37.695844-04:00,1788223837,695825764,1788223837695825764,127.137612,,,,29654,29653,1,0,0,29654,AxisTarget,1,True,True,True,False,8.034304,-66.946442,116.449661,-0.134494,40.088917,7.75381,498.184326,-70.324104,442.013092,179.652374,0.416657,179.968307,7831,False,True,41,498,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:37.826600-04:00,1788223837,826584111,1788223837826584111,130.758347,,,,29655,29654,1,0,0,29655,AxisTarget,1,True,True,True,False,7.807104,-66.955231,116.466568,-0.128143,40.08567,7.522037,498.346497,-68.329018,441.997589,179.655685,0.41102,179.970016,7831,False,True,41,498,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:37.958447-04:00,1788223837,958439731,1788223837958439731,131.85562,,,,29656,29655,1,0,0,29656,AxisTarget,1,True,True,True,True,7.590015,-66.963669,116.482903,-0.12232,40.082676,7.299436,498.492676,-66.440178,441.98288,179.658829,0.405703,179.971664,7831,False,True,41,499,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.081520-04:00,1788223838,81497867,1788223838081497867,123.058136,,,,29657,29656,1,0,0,29657,AxisTarget,1,True,True,True,False,7.352416,-66.972885,116.500687,-0.115809,40.079338,7.067563,498.640625,-64.426125,441.967224,179.66217,0.400054,179.97348,7831,False,True,41,499,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.214380-04:00,1788223838,214371293,1788223838214371293,132.873426,,,,29658,29657,1,0,0,29658,AxisTarget,1,True,True,True,False,7.129216,-66.981827,116.517921,-0.109498,40.076099,6.83569,498.780457,-62.411739,441.951569,179.665512,0.394428,179.975327,7831,False,True,41,499,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.336584-04:00,1788223838,336568141,1788223838336568141,122.196848,,,,29659,29658,1,0,0,29659,AxisTarget,1,True,True,True,False,6.898816,-66.990486,116.534622,-0.103385,40.072964,6.611065,498.91217,-60.39727,441.935944,179.668854,0.388829,179.977234,7831,False,True,41,499,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.463326-04:00,1788223838,463319309,1788223838463319309,126.751168,,,,29660,29659,1,0,0,29660,AxisTarget,1,True,True,True,False,6.675616,-66.999428,116.551857,-0.097079,40.069729,6.379195,499.031982,-58.445705,441.920837,179.672089,0.383431,179.979111,7831,False,True,41,499,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.590475-04:00,1788223838,590432017,1788223838590432017,127.112708,,,,29661,29660,1,0,0,29661,AxisTarget,1,True,True,True,False,6.438016,-67.008369,116.569084,-0.090775,40.06649,6.147325,499.151184,-56.368214,441.904816,179.675537,0.377713,179.981155,7831,False,True,41,499,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.716522-04:00,1788223838,716495502,1788223838716495502,126.063485,,,,29662,29661,1,0,0,29662,AxisTarget,1,True,True,True,False,6.214816,-67.017044,116.585777,-0.084669,40.063354,5.922702,499.255249,-54.416641,441.889771,179.678772,0.372369,179.983109,7831,False,True,41,499,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.844940-04:00,1788223838,844926628,1788223838844926628,128.431126,,,,29663,29662,1,0,0,29663,AxisTarget,1,True,True,True,False,5.984416,-67.025993,116.603004,-0.078368,40.060116,5.690834,499.354675,-52.402161,441.874268,179.682114,0.366876,179.985168,7831,False,True,41,500,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:38.973993-04:00,1788223838,973984833,1788223838973984833,129.058205,,,,29664,29663,1,0,0,29664,AxisTarget,1,True,True,True,True,5.754016,-67.034943,116.620232,-0.072067,40.056877,5.458965,499.445984,-50.387756,441.858734,179.685471,0.361406,179.987274,7831,False,True,41,500,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.099484-04:00,1788223839,99472979,1788223839099472979,125.488146,,,,29665,29664,1,0,0,29665,AxisTarget,1,True,True,True,False,5.523616,-67.043892,116.637459,-0.065765,40.053642,5.227098,499.529144,-48.373466,441.843231,179.688812,0.355958,179.989426,7831,False,True,41,500,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.226491-04:00,1788223839,226477146,1788223839226477146,127.004167,,,,29666,29665,1,0,0,29666,AxisTarget,1,True,True,True,False,5.300416,-67.052834,116.654686,-0.059463,40.050404,4.995232,499.601959,-46.422256,441.828186,179.692047,0.350702,179.991547,7831,False,True,41,500,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.353547-04:00,1788223839,353536366,1788223839353536366,127.05922,,,,29667,29666,1,0,0,29667,AxisTarget,1,True,True,True,False,5.070016,-67.061501,116.671379,-0.053357,40.047268,4.770614,499.669128,-44.408283,441.812622,179.695404,0.345297,179.99379,7831,False,True,41,500,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.482777-04:00,1788223839,482771146,1788223839482771146,129.23478,,,,29668,29667,1,0,0,29668,AxisTarget,1,True,True,True,False,4.839616,-67.07045,116.688606,-0.047053,40.04393,4.531508,499.728119,-42.394516,441.797058,179.698761,0.339912,179.996063,7831,False,True,41,500,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.610329-04:00,1788223839,610317672,1788223839610317672,127.546526,,,,29669,29668,1,0,0,29669,AxisTarget,1,True,True,True,False,4.602016,-67.079674,116.706375,-0.040551,40.040695,4.299651,499.779022,-40.380993,441.781464,179.702118,0.334549,179.998383,7831,False,True,41,500,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.736068-04:00,1788223839,736045078,1788223839736045078,125.727406,,,,29670,29669,1,0,0,29670,AxisTarget,1,True,True,True,False,4.378816,-67.088333,116.72361,-0.034244,40.037457,4.067796,499.821777,-38.367744,441.765839,179.70549,0.329206,-179.999252,7831,False,True,41,500,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.860963-04:00,1788223839,860955729,1788223839860955729,124.910651,,,,29671,29670,1,0,0,29671,AxisTarget,1,True,True,True,False,4.148416,-67.097275,116.740303,-0.028135,40.034325,3.84319,499.855469,-36.417706,441.750702,179.708755,0.324052,-179.996933,7831,False,True,41,500,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:39.988727-04:00,1788223839,988715426,1788223839988715426,127.759697,,,,29672,29671,1,0,0,29672,AxisTarget,1,True,True,True,False,3.918016,-67.106209,116.757538,-0.021827,40.031086,3.61134,499.882263,-34.405094,441.735046,179.712128,0.318754,-179.994492,7831,False,True,41,500,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:40.112310-04:00,1788223840,112299136,1788223840112299136,123.58371,,,,29673,29672,1,0,0,29673,AxisTarget,1,True,True,True,True,3.694816,-67.114868,116.774231,-0.015716,40.027954,3.386735,499.900452,-32.455734,441.719879,179.715393,0.313644,-179.992081,7831,False,True,41,501,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:40.238534-04:00,1788223840,238521416,1788223840238521416,126.22228,,,,29674,29673,1,0,0,29674,AxisTarget,1,True,True,True,False,3.471616,-67.123528,116.790924,-0.009606,40.024818,3.162131,499.911255,-30.443888,441.704224,179.718765,0.308395,-179.989548,7831,False,True,41,501,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:40.368747-04:00,1788223840,368735730,1788223840368735730,130.214314,,,,29675,29674,1,0,0,29675,AxisTarget,1,True,True,True,False,3.248416,-67.132187,116.808159,-0.003298,40.021584,2.930281,499.914001,-28.495327,441.689056,179.722031,0.303333,-179.987076,7831,False,True,41,501,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:40.498499-04:00,1788223840,498491752,1788223840498491752,129.756022,,,,29676,29675,1,0,0,29676,AxisTarget,1,True,True,True,False,3.010816,-67.141403,116.825394,0.00301,40.018246,2.691184,499.908569,-26.421537,441.672913,179.725525,0.297971,-179.984375,7831,False,True,41,501,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:40.624847-04:00,1788223840,624836112,1788223840624836112,126.34436,,,,29677,29676,1,0,0,29677,AxisTarget,1,True,True,True,False,2.780416,-67.150345,116.843163,0.009515,40.015011,2.45933,499.895081,-24.411098,441.657227,179.728897,0.292797,-179.981735,7831,False,True,41,501,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:40.754512-04:00,1788223840,754422585,1788223840754422585,129.586473,,,,29678,29677,1,0,0,29678,AxisTarget,1,True,True,True,False,2.550016,-67.159286,116.859863,0.015625,40.011879,2.234718,499.874268,-22.463997,441.642029,179.732162,0.287807,-179.979126,7831,False,True,41,501,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:40.882334-04:00,1788223840,882328870,1788223840882328870,127.906285,,,,29679,29678,1,0,0,29679,AxisTarget,1,True,True,True,False,2.312416,-67.168503,116.877632,0.022131,40.008545,1.99561,499.843781,-20.391857,441.625854,179.735626,0.28252,-179.976318,7831,False,True,41,501,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:41.008511-04:00,1788223841,8500114,1788223841008500114,126.171244,,,,29680,29679,1,0,0,29680,AxisTarget,1,True,True,True,False,2.082016,-67.177437,116.894875,0.028439,40.005314,1.763743,499.806,-18.38312,441.610168,179.738998,0.277419,-179.973541,7831,False,True,41,501,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:41.134682-04:00,1788223841,134671261,1788223841134671261,126.171147,,,,29681,29680,1,0,0,29681,AxisTarget,1,True,True,True,False,1.866016,-67.185814,116.911575,0.03455,40.002182,1.539119,499.761688,-16.437759,441.59494,179.742249,0.2725,-179.970825,7831,False,True,41,501,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:41.260686-04:00,1788223841,260674522,1788223841260674522,126.003261,,,,29682,29681,1,0,0,29682,AxisTarget,1,True,True,True,False,1.635616,-67.194756,116.928268,0.040661,39.99905,1.314493,499.707977,-14.430297,441.579224,179.745605,0.267448,-179.967972,7831,False,True,41,502,False,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:50:41.388563-04:00,1788223841,388556845,1788223841388556845,127.882323,,,,29683,29682,1,0,0,29683,AxisTarget,1,True,True,True,True,1.428072,-67.20298,116.944038,0.046395,39.996132,1.10626,499.651917,-12.599206,441.56488,179.748672,0.262862,-179.965347,7831,False,True,41,502,False,
