receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:36.435115-04:00,1788223656,435104389,1788223656435104389,125.398745,,,,28418,28417,1,0,0,28418,AxisTarget,1,True,True,True,True,-0.004437,-90.18026,89.9617,-0.158336,82.109268,-0.109017,455.170441,0.253267,812.461548,179.871918,8.434641,179.824371,7670,False,True,24,295,True,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:36.564744-04:00,1788223656,564733043,1788223656564733043,129.628654,,,,28419,28418,1,0,0,28419,AxisTarget,1,True,True,True,False,-0.004518,-90.183517,89.961014,-0.161123,83.599709,-0.11099,453.084167,0.258374,812.212402,179.874252,6.947355,179.824753,7670,False,True,24,296,True,
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:36.693597-04:00,1788223656,693585683,1788223656693585683,128.85264,,,,28420,28419,1,0,0,28420,AxisTarget,1,True,True,True,True,-0.004575,-90.186592,89.960358,-0.163756,84.998337,-0.112855,451.054504,0.263059,812.022156,179.876526,5.505003,179.825089,7670,False,True,24,296,True,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:36.817558-04:00,1788223656,817551161,1788223656817551161,123.965478,,,,28421,28420,1,0,0,28421,AxisTarget,1,True,True,True,False,-0.004642,-90.189835,89.959686,-0.166485,86.446625,-0.114763,448.978821,0.267739,811.880249,179.878922,4.033647,179.825424,7670,False,True,24,297,False,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:36.940824-04:00,1788223656,940812970,1788223656940812970,123.261809,,,,28422,28421,1,0,0,28422,AxisTarget,1,True,True,True,False,-0.004718,-90.192909,89.959038,-0.169075,87.834869,-0.11661,447.044647,0.272044,811.795532,179.881226,2.665096,179.825745,7670,False,True,24,297,False,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:37.068884-04:00,1788223657,68872796,1788223657068872796,128.059826,,,,28423,28422,1,0,0,28423,AxisTarget,1,True,True,True,False,-0.004816,-90.195709,89.958412,-0.171425,89.083839,-0.118282,445.289642,0.276008,811.758301,179.883347,1.424502,179.826035,7670,False,True,24,297,False,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:37.200133-04:00,1788223657,200114960,1788223657200114960,131.242164,,,,28424,28423,1,0,0,28424,AxisTarget,1,True,True,True,False,-0.0049,-90.197617,89.958023,-0.172916,89.871582,-0.119259,443.902069,0.279248,811.755188,179.885117,0.444106,179.826263,7670,False,True,24,297,False,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:37.326230-04:00,1788223657,326224721,1788223657326224721,126.109761,,,,28425,28424,1,0,0,28425,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323834,179.826324,7670,False,True,24,297,False,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:38.065082-04:00,1788223658,65075663,1788223658065075663,738.850942,,,,28426,28425,1,0,0,28426,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,7671,False,True,25,301,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:38.808981-04:00,1788223658,808975631,1788223658808975631,743.899968,,,,28427,28426,1,0,0,28427,AxisTarget,1,True,True,True,True,-0.229124,-88.296623,92.632797,-0.172269,85.164871,-0.372895,460.022705,2.045058,779.086853,179.856216,0.353599,179.825943,7672,False,True,25,305,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:38.932902-04:00,1788223658,932890483,1788223658932890483,123.914852,,,,28428,28427,1,0,0,28428,AxisTarget,1,True,True,True,True,-0.283943,-87.841629,93.260094,-0.172076,84.143433,-0.42645,463.77301,2.513304,770.667358,179.848877,0.361182,179.826004,7672,False,True,25,306,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.061099-04:00,1788223659,61093986,1788223659061093986,128.203503,,,,28429,28428,1,0,0,28429,AxisTarget,1,True,True,True,False,-0.345685,-87.316582,94.00119,-0.171831,82.831367,-0.496632,467.610535,3.022223,761.608521,179.841003,0.3693,179.826141,7672,False,True,25,306,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.188619-04:00,1788223659,188607438,1788223659188607438,127.513452,,,,28430,28429,1,0,0,28430,AxisTarget,1,True,True,True,False,-0.411668,-86.767494,94.759209,-0.171614,81.547203,-0.563847,471.670776,3.598029,751.460022,179.83223,0.378385,179.826324,7672,False,True,25,307,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.316030-04:00,1788223659,316018818,1788223659316018818,127.41138,,,,28431,28430,1,0,0,28431,AxisTarget,1,True,True,True,True,-0.469986,-86.272942,95.455437,-0.171419,80.317978,-0.629579,474.831299,4.076902,743.093445,179.825012,0.385864,179.826508,7672,False,True,25,307,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.447626-04:00,1788223659,447613691,1788223659447613691,131.594873,,,,28432,28431,1,0,0,28432,AxisTarget,1,True,True,True,False,-0.543061,-85.659256,96.310448,-0.171163,78.842964,-0.70748,478.760132,4.716418,732.016479,179.815521,0.395759,179.826859,7672,False,True,25,308,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.573727-04:00,1788223659,573709496,1788223659573709496,126.095805,,,,28433,28432,1,0,0,28433,AxisTarget,1,True,True,True,True,-0.605591,-85.137688,97.033287,-0.17093,77.604515,-0.772797,481.976685,5.283303,722.279663,179.807236,0.40446,179.82724,7672,False,True,25,308,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.700264-04:00,1788223659,700252508,1788223659700252508,126.543012,,,,28434,28433,1,0,0,28434,AxisTarget,1,True,True,True,False,-0.672227,-84.574127,97.824249,-0.170677,76.219925,-0.846463,485.130188,5.884897,712.016663,179.798553,0.413621,179.827698,7672,False,True,25,308,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.831431-04:00,1788223659,831412195,1788223659831412195,131.159687,,,,28435,28434,1,0,0,28435,AxisTarget,1,True,True,True,False,-0.744812,-83.966049,98.669556,-0.170434,74.767662,-0.923022,488.187439,6.521339,701.22345,179.789429,0.423234,179.828247,7672,False,True,25,309,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:39.956939-04:00,1788223659,956928183,1788223659956928183,125.515988,,,,28436,28435,1,0,0,28436,AxisTarget,1,True,True,True,True,-0.802438,-83.48494,99.336647,-0.170255,73.584869,-0.985492,490.601959,7.0703,691.95874,179.781631,0.431473,179.828751,7672,False,True,25,309,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.088761-04:00,1788223660,88748872,1788223660088748872,131.820689,,,,28437,28436,1,0,0,28437,AxisTarget,1,True,True,True,False,-0.87082,-82.906021,100.149582,-0.170021,72.152321,-1.061694,493.053375,7.681174,681.691956,179.773026,0.440606,179.829391,7672,False,True,25,309,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.218229-04:00,1788223660,218205922,1788223660218205922,129.45705,,,,28438,28437,1,0,0,28438,AxisTarget,1,True,True,True,False,-0.945051,-82.284714,101.012489,-0.169773,70.719391,-1.137137,495.499573,8.36169,670.299683,179.763519,0.450752,179.83017,7672,False,True,25,310,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.341478-04:00,1788223660,341472766,1788223660341472766,123.266844,,,,28439,28438,1,0,0,28439,AxisTarget,1,True,True,True,True,-1.001221,-81.814888,101.665611,-0.16957,69.592682,-1.196781,497.117279,8.864078,661.912964,179.756577,0.458233,179.830811,7672,False,True,25,310,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.473104-04:00,1788223660,473072403,1788223660473072403,131.599637,,,,28440,28439,1,0,0,28440,AxisTarget,1,True,True,True,False,-1.068716,-81.244209,102.466171,-0.169311,68.146461,-1.273653,498.905121,9.486877,651.534546,179.748001,0.46751,179.831665,7672,False,True,25,310,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.597559-04:00,1788223660,597543975,1788223660597543975,124.471572,,,,28441,28440,1,0,0,28441,AxisTarget,1,True,True,True,False,-1.142413,-80.627754,103.321648,-0.169054,66.728836,-1.34822,500.579468,10.164024,640.262634,179.738693,0.477616,179.832672,7672,False,True,25,311,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.720818-04:00,1788223660,720807233,1788223660720807233,123.263258,,,,28442,28441,1,0,0,28442,AxisTarget,1,True,True,True,True,-1.196675,-80.172562,103.956009,-0.168856,65.628845,-1.406599,501.598663,10.644544,632.266418,179.732101,0.484808,179.83342,7672,False,True,25,311,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.846501-04:00,1788223660,846496449,1788223660846496449,125.689216,,,,28443,28442,1,0,0,28443,AxisTarget,1,True,True,True,False,-1.265185,-79.59388,104.766739,-0.168611,64.214905,-1.481677,502.690247,11.254092,622.121948,179.72377,0.493957,179.834427,7672,False,True,25,311,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:40.968731-04:00,1788223660,968718875,1788223660968718875,122.222426,,,,28444,28443,1,0,0,28444,AxisTarget,1,True,True,True,False,-1.33442,-79.014969,105.569916,-0.168387,62.840946,-1.553926,503.6073,11.904926,611.283081,179.714905,0.503754,179.835556,7672,False,True,25,312,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.093697-04:00,1788223661,93689227,1788223661093689227,124.970352,,,,28445,28444,1,0,0,28445,AxisTarget,1,True,True,True,True,-1.388616,-78.560768,106.202614,-0.168217,61.744698,-1.612078,504.128204,12.39525,603.10614,179.708252,0.51117,179.836456,7672,False,True,25,312,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.216889-04:00,1788223661,216877659,1788223661216877659,123.188432,,,,28446,28445,1,0,0,28446,AxisTarget,1,True,True,True,False,-1.456928,-77.983841,107.011101,-0.167993,60.333996,-1.686999,504.555176,12.976422,593.393738,179.700348,0.520021,179.83757,7672,False,True,25,312,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.344962-04:00,1788223661,344948123,1788223661344948123,128.070464,,,,28447,28446,1,0,0,28447,AxisTarget,1,True,True,True,False,-1.52428,-77.422234,107.788177,-0.167768,59.012089,-1.756336,504.780762,13.600456,582.932007,179.691833,0.529623,179.838837,7672,False,True,25,313,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.472979-04:00,1788223661,472974444,1788223661472974444,128.026321,,,,28448,28447,1,0,0,28448,AxisTarget,1,True,True,True,True,-1.578839,-76.962265,108.432693,-0.167574,57.882595,-1.816601,504.790283,14.059879,575.20282,179.685532,0.536764,179.839813,7672,False,True,25,313,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.597498-04:00,1788223661,597480837,1788223661597480837,124.506393,,,,28449,28448,1,0,0,28449,AxisTarget,1,True,True,True,False,-1.650723,-76.357468,109.27668,-0.167321,56.423328,-1.893735,504.578796,14.697536,564.42749,179.676773,0.546786,179.841248,7672,False,True,25,314,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.726769-04:00,1788223661,726763043,1788223661726763043,129.282206,,,,28450,28449,1,0,0,28450,AxisTarget,1,True,True,True,True,-1.705912,-75.900093,109.905807,-0.167135,55.362431,-1.949219,504.236938,15.184657,556.150757,179.670044,0.554544,179.842407,7672,False,True,25,314,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.856723-04:00,1788223661,856699746,1788223661856699746,129.936703,,,,28451,28450,1,0,0,28451,AxisTarget,1,True,True,True,False,-1.769104,-75.362495,110.664314,-0.166906,54.021282,-2.020886,503.71521,15.687769,547.557312,179.663055,0.562658,179.843643,7672,False,True,25,314,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:41.981046-04:00,1788223661,981035228,1788223661981035228,124.335482,,,,28452,28451,1,0,0,28452,AxisTarget,1,True,True,True,True,-1.827522,-74.879341,111.327538,-0.166711,52.909641,-2.078791,502.986145,16.210573,538.576904,179.655792,0.571214,179.844986,7672,False,True,25,315,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:42.107428-04:00,1788223662,107421638,1788223662107421638,126.38641,,,,28453,28452,1,0,0,28453,AxisTarget,1,True,True,True,False,-1.878223,-74.447815,111.937347,-0.166527,51.826859,-2.136802,502.311951,16.60178,531.8172,179.65033,0.577707,179.846024,7672,False,True,25,315,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:42.236929-04:00,1788223662,236906479,1788223662236906479,129.484841,,,,28454,28453,1,0,0,28454,AxisTarget,1,True,True,True,True,-1.929532,-74.023956,112.51812,-0.166357,50.85704,-2.187237,501.396759,17.050863,524.004333,179.643967,0.58527,179.84726,7672,False,True,25,316,False,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:42.365194-04:00,1788223662,365188283,1788223662365188283,128.281804,,,,28455,28454,1,0,0,28455,AxisTarget,1,True,True,True,False,-1.977971,-73.61377,113.094154,-0.166185,49.847572,-2.240963,500.491333,17.43446,517.283447,179.638489,0.591831,179.848358,7672,False,True,25,316,False,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:42.495768-04:00,1788223662,495762937,1788223662495762937,130.574654,,,,28456,28455,1,0,0,28456,AxisTarget,1,True,True,True,False,-2.016241,-73.2957,113.533905,-0.166056,49.096382,-2.280556,499.693604,17.737478,511.947754,179.634155,0.597096,179.849243,7672,False,True,25,316,False,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:42.625184-04:00,1788223662,625170261,1788223662625170261,129.407324,,,,28457,28456,1,0,0,28457,AxisTarget,1,True,True,True,False,-2.0516,-73.002457,113.937012,-0.165941,48.420315,-2.315711,498.866516,18.02479,506.856262,179.630035,0.602092,179.850113,7672,False,True,25,316,False,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:42.749114-04:00,1788223662,749102221,1788223662749102221,123.93196,,,,28458,28457,1,0,0,28458,AxisTarget,1,True,True,True,False,-2.06917,-72.859833,114.128944,-0.1659,48.113758,-2.331259,498.409119,18.17408,504.200195,179.627884,0.604665,179.850555,7672,False,True,25,316,False,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:43.239738-04:00,1788223663,239727612,1788223663239727612,490.625391,,,,28459,28458,1,0,0,28459,AxisTarget,1,True,True,True,False,-2.0702,-72.852798,114.136902,-0.1659,48.105301,-2.3316,498.368134,18.187321,503.967682,179.627686,0.604898,179.850601,7673,False,True,26,320,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:43.364990-04:00,1788223663,364963099,1788223663364963099,125.235487,,,,28460,28459,1,0,0,28460,AxisTarget,1,True,True,True,True,-2.071949,-72.800842,114.170937,-0.163534,48.000912,-2.331404,498.386475,18.197525,503.561279,179.629822,0.604168,179.85173,7673,False,True,26,321,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:43.493458-04:00,1788223663,493452969,1788223663493452969,128.48987,,,,28461,28460,1,0,0,28461,AxisTarget,1,True,True,True,False,-2.077538,-72.649101,114.262314,-0.157498,47.752701,-2.33099,498.464172,18.243214,501.738068,179.63942,0.600888,179.856796,7673,False,True,26,321,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:43.616940-04:00,1788223663,616927896,1788223663616927896,123.474927,,,,28462,28461,1,0,0,28462,AxisTarget,1,True,True,True,False,-2.083177,-72.496437,114.354095,-0.15188,47.519608,-2.330636,498.533752,18.288286,499.935364,179.648865,0.597615,179.861725,7673,False,True,26,322,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:43.741778-04:00,1788223663,741766619,1788223663741766619,124.838723,,,,28463,28462,1,0,0,28463,AxisTarget,1,True,True,True,True,-2.088802,-72.344032,114.445778,-0.146082,47.278862,-2.330271,498.595886,18.332956,498.142517,179.65831,0.594352,179.866592,7673,False,True,26,322,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:43.870730-04:00,1788223663,870725017,1788223663870725017,128.958398,,,,28464,28463,1,0,0,28464,AxisTarget,1,True,True,True,False,-2.094433,-72.191513,114.537506,-0.140282,47.03809,-2.32991,498.651123,18.377525,496.34726,179.667801,0.591086,179.871445,7673,False,True,26,322,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:43.994392-04:00,1788223663,994382235,1788223663994382235,123.657218,,,,28465,28464,1,0,0,28465,AxisTarget,1,True,True,True,False,-2.100246,-72.034088,114.632179,-0.134296,46.789551,-2.32954,498.700775,18.423319,494.495911,179.677628,0.58773,179.876419,7673,False,True,26,322,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:44.120720-04:00,1788223664,120697832,1788223664120697832,126.315597,,,,28466,28465,1,0,0,28466,AxisTarget,1,True,True,True,False,-2.106049,-71.877037,114.726563,-0.128333,46.542233,-2.329177,498.741669,18.467451,492.705017,179.68718,0.584496,179.881195,7673,False,True,26,322,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:44.246232-04:00,1788223664,246210933,1788223664246210933,125.513101,,,,28467,28466,1,0,0,28467,AxisTarget,1,True,True,True,True,-2.111504,-71.729218,114.815529,-0.122703,46.308216,-2.328834,498.775604,18.511404,490.914795,179.696777,0.581264,179.885941,7673,False,True,26,323,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:44.373186-04:00,1788223664,373174976,1788223664373174976,126.964043,,,,28468,28467,1,0,0,28468,AxisTarget,1,True,True,True,False,-2.117316,-71.571823,114.910194,-0.116717,46.059673,-2.328469,498.80249,18.55512,489.127411,179.706406,0.578033,179.890671,7673,False,True,26,323,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:44.498994-04:00,1788223664,498983211,1788223664498983211,125.808235,,,,28469,28468,1,0,0,28469,AxisTarget,1,True,True,True,False,-2.122765,-71.424248,114.998947,-0.111103,45.818901,-2.328113,498.822357,18.59865,487.340759,179.716064,0.574797,179.895355,7673,False,True,26,323,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:44.628003-04:00,1788223664,627992197,1788223664627992197,129.008986,,,,28470,28469,1,0,0,28470,AxisTarget,1,True,True,True,False,-2.12876,-71.261917,115.096573,-0.104924,45.570362,-2.327741,498.835571,18.643366,485.498291,179.726105,0.571449,179.900162,7673,False,True,26,323,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:44.750633-04:00,1788223664,750623566,1788223664750623566,122.631369,,,,28471,28470,1,0,0,28471,AxisTarget,1,True,True,True,False,-2.134392,-71.109413,115.188286,-0.099116,45.32959,-2.327375,498.841309,18.687857,483.657654,179.736176,0.568094,179.904938,7673,False,True,26,323,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:44.880852-04:00,1788223664,880840638,1788223664880840638,130.217072,,,,28472,28471,1,0,0,28472,AxisTarget,1,True,True,True,False,-2.140207,-70.951988,115.282959,-0.093117,45.081047,-2.326992,498.839813,18.73074,481.876312,179.745972,0.564837,179.909531,7673,False,True,26,323,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.004729-04:00,1788223665,4718123,1788223665004718123,123.877485,,,,28473,28472,1,0,0,28473,AxisTarget,1,True,True,True,False,-2.145993,-70.795593,115.376839,-0.087179,44.835777,-2.326611,498.830566,18.776049,479.986542,179.756439,0.561371,179.914383,7673,False,True,26,323,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.130984-04:00,1788223665,130972448,1788223665130972448,126.254325,,,,28474,28473,1,0,0,28474,AxisTarget,1,True,True,True,False,-2.15108,-70.657852,115.459732,-0.081917,44.617496,-2.32627,498.816528,18.814428,478.379425,179.765381,0.558418,179.918472,7673,False,True,26,324,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.261038-04:00,1788223665,261028682,1788223665261028682,130.056234,,,,28475,28474,1,0,0,28475,AxisTarget,1,True,True,True,True,-2.156849,-70.501419,115.553932,-0.075938,44.369709,-2.325883,498.794708,18.856182,476.624207,179.775177,0.555188,179.922928,7673,False,True,26,324,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.393722-04:00,1788223665,393715999,1788223665393715999,132.687317,,,,28476,28475,1,0,0,28476,AxisTarget,1,True,True,True,False,-2.162664,-70.343994,115.648605,-0.069748,44.1134,-2.325484,498.763641,18.900919,474.73584,179.785767,0.551707,179.927673,7673,False,True,26,324,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.520338-04:00,1788223665,520315031,1788223665520315031,126.599032,,,,28477,28476,1,0,0,28477,AxisTarget,1,True,True,True,False,-2.168662,-70.181648,115.746246,-0.063749,43.864861,-2.325099,498.726074,18.944067,472.906799,179.796082,0.548331,179.932251,7673,False,True,26,324,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.647518-04:00,1788223665,647512154,1788223665647512154,127.197123,,,,28478,28477,1,0,0,28478,AxisTarget,1,True,True,True,False,-2.174478,-70.024223,115.840919,-0.057753,43.616318,-2.324716,498.681122,18.986988,471.079865,179.806427,0.544953,179.936783,7673,False,True,26,324,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.774414-04:00,1788223665,774402662,1788223665774402662,126.890508,,,,28479,28478,1,0,0,28479,AxisTarget,1,True,True,True,False,-2.180294,-69.866798,115.935593,-0.05176,43.367779,-2.324337,498.628845,19.02968,469.255066,179.816803,0.541576,179.941269,7673,False,True,26,324,True,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:45.896653-04:00,1788223665,896641950,1788223665896641950,122.239288,,,,28480,28479,1,0,0,28480,AxisTarget,1,True,True,True,False,-2.18593,-69.714294,116.027313,-0.045959,43.127007,-2.323972,498.569275,19.072147,467.432434,179.827209,0.538197,179.945724,7673,False,True,26,324,True,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.021541-04:00,1788223666,21522180,1788223666021522180,124.88023,,,,28481,28480,1,0,0,28481,AxisTarget,1,True,True,True,False,-2.191384,-69.566711,116.119026,-0.04016,42.886234,-2.32361,498.506775,19.111748,465.725708,179.83699,0.535029,179.94986,7673,False,True,26,324,True,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.150444-04:00,1788223666,150437229,1788223666150437229,128.915049,,,,28482,28481,1,0,0,28482,AxisTarget,1,True,True,True,True,-2.197202,-69.409286,116.210747,-0.034363,42.645458,-2.323249,498.433075,19.153763,463.907379,179.847458,0.531649,179.954239,7673,False,True,26,325,False,
138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.277393-04:00,1788223666,277388035,1788223666277388035,126.950806,,,,28483,28482,1,0,0,28483,AxisTarget,1,True,True,True,False,-2.20302,-69.251869,116.30542,-0.028379,42.396919,-2.322877,498.352081,19.195536,462.091278,179.857971,0.528267,179.958572,7673,False,True,26,325,False,
139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.400704-04:00,1788223666,400684659,1788223666400684659,123.296624,,,,28484,28483,1,0,0,28484,AxisTarget,1,True,True,True,False,-2.208838,-69.094444,116.400101,-0.022395,42.148376,-2.322505,498.266724,19.235773,460.334076,179.868179,0.524989,179.962738,7673,False,True,26,325,False,
140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.522028-04:00,1788223666,522009727,1788223666522009727,121.325068,,,,28485,28484,1,0,0,28485,AxisTarget,1,True,True,True,False,-2.214293,-68.946861,116.488853,-0.016783,41.915371,-2.322154,498.174561,19.275782,458.579102,179.878418,0.521711,179.966858,7673,False,True,26,325,False,
141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.646397-04:00,1788223666,646390985,1788223666646390985,124.381258,,,,28486,28485,1,0,0,28486,AxisTarget,1,True,True,True,False,-2.21993,-68.794365,116.580566,-0.010979,41.674599,-2.321788,498.075653,19.315559,456.826324,179.888702,0.518437,179.970963,7673,False,True,26,325,False,
142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.773261-04:00,1788223666,773230422,1788223666773230422,126.839437,,,,28487,28486,1,0,0,28487,AxisTarget,1,True,True,True,False,-2.22575,-68.636948,116.675232,-0.004982,41.42606,-2.321407,497.970001,19.35511,455.075806,179.899033,0.515167,179.975021,7673,False,True,26,325,False,
143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:46.900057-04:00,1788223666,900046104,1788223666900046104,126.815682,,,,28488,28487,1,0,0,28488,AxisTarget,1,True,True,True,False,-2.231206,-68.489372,116.763985,0.000832,41.185284,-2.321036,497.857605,19.394428,453.327545,179.909393,0.5119,179.97905,7673,False,True,26,325,False,
144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:47.027045-04:00,1788223667,27035102,1788223667027035102,126.988998,,,,28489,28488,1,0,0,28489,AxisTarget,1,True,True,True,False,-2.237208,-68.327042,116.861603,0.006834,40.936745,-2.320652,497.734528,19.434771,451.525299,179.920135,0.508527,179.98317,7673,False,True,26,325,False,
145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:47.148854-04:00,1788223667,148837439,1788223667148837439,121.802337,,,,28490,28489,1,0,0,28490,AxisTarget,1,True,True,True,False,-2.242847,-68.174545,116.953308,0.012648,40.695972,-2.32028,497.604309,19.474863,449.725494,179.930908,0.505152,179.987259,7673,False,True,26,325,False,
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:47:47.278142-04:00,1788223667,278137142,1788223667278137142,129.299703,,,,28491,28490,1,0,0,28491,AxisTarget,1,True,True,True,False,-2.248488,-68.022034,117.045013,0.018455,40.455196,-2.31991,497.471313,19.513485,447.984161,179.94136,0.501866,179.991165,7673,False,True,26,325,False,
